#TimeStamp;TripTime;Type
18614;22;O
18633;63;O
18639;24;O
18641;43;I
18642;79;O
18644;6;O
18659;28;O
18667;25;O
18680;11;O
18682;28;O
18696;17;O
18698;21;O
18710;34;O
18711;47;I
18713;43;O
18726;26;O
18737;66;I
18752;37;O
18771;27;O
18774;19;O
18779;23;O
18783;6;O
18786;22;O
18799;46;O
18800;7;O
18810;18;O
18812;56;I
18847;20;O
18854;31;O
18860;32;O
18889;37;O
18890;27;O
18891;56;O
18910;35;O
18919;43;O
18932;46;O
18942;31;O
18943;45;O
18944;36;O
18959;21;O
18968;40;I
18992;39;O
19005;34;O
19011;36;I
19019;28;O
19019;40;O
19020;28;O
19055;75;O
19061;35;O
19066;73;O
19069;29;O
19074;64;I
19085;38;O
19095;43;O
19110;25;O
19112;44;O
19123;49;I
19125;25;O
19133;11;O
19145;30;O
19148;10;O
19197;20;O
19217;50;O
19254;40;O
19262;23;O
19263;32;O
19267;39;O
19269;27;O
19277;28;O
19279;11;O
19317;35;O
19324;34;O
19338;50;I
19346;27;O
19352;58;I
19365;32;O
19375;14;O
19376;32;O
19383;55;O
19412;28;O
19418;50;I
19419;37;O
19428;42;O
19447;34;O
19452;26;O
19460;25;O
19476;41;O
19477;57;I
19493;18;O
19501;42;O
19504;26;O
19511;44;O
19525;34;O
19536;24;O
19546;28;O
19558;42;O
19563;35;O
19583;16;O
19586;31;O
19586;22;O
19593;31;O
19596;13;O
19607;46;O
19614;35;I
19616;28;O
19625;25;O
19636;41;I
19637;42;O
19648;39;O
19653;49;O
19654;22;O
19664;26;O
19687;32;O
19701;33;O
19715;39;I
19726;22;O
19750;28;O
19752;69;O
19755;54;O
19760;25;O
19760;38;I
19761;39;O
19762;17;O
19785;36;O
19808;34;O
19821;33;O
19829;42;O
19852;25;O
19855;31;O
19863;26;O
19867;56;O
19882;47;O
19882;55;O
19897;27;O
19908;27;O
19915;22;O
19934;36;O
19940;29;O
19953;46;I
19966;23;O
19974;46;O
19974;68;O
19986;14;O
19994;43;O
19995;64;I
20005;36;O
20031;32;O
20042;39;O
20047;54;I
20053;25;O
20062;44;O
20079;43;O
20084;34;O
20093;43;I
20095;46;O
20132;23;O
20141;32;O
20143;44;O
20150;35;O
20174;66;O
20181;34;O
20188;17;O
20195;38;O
20217;33;O
20222;39;O
20223;31;O
20234;21;O
20248;29;O
20250;32;O
20258;42;I
20260;14;O
20278;47;O
20281;48;O
20286;11;O
20287;54;I
20287;27;O
20288;46;O
20310;18;O
20316;19;O
20348;39;O
20350;39;O
20354;34;O
20372;45;O
20384;75;O
20395;68;I
20399;41;I
20401;22;O
20402;60;O
20410;28;O
20420;51;O
20441;25;O
20461;46;O
20477;22;O
20485;34;O
20490;27;O
20501;28;O
20507;29;O
20510;34;O
20511;23;O
20520;33;O
20539;31;I
20556;22;O
20566;43;O
20576;22;O
20577;32;O
20594;32;O
20595;22;O
20599;50;I
20610;40;O
20617;33;O
20634;35;O
20649;19;O
20653;20;O
20675;32;O
20683;22;O
20684;30;O
20684;10;O
20698;66;I
20708;46;O
20717;39;O
20717;41;O
20744;24;O
20752;30;O
20760;14;O
20772;65;I
20773;22;O
20773;43;O
20782;55;O
20793;39;O
20794;18;O
20795;20;O
20800;31;O
20807;29;O
20817;21;O
20828;35;O
20831;29;O
20841;19;O
20852;40;O
20862;32;I
20864;50;O
20874;39;I
20903;23;O
20903;26;O
20906;10;O
20921;49;O
20925;27;O
20941;30;O
20978;43;O
20981;26;O
20989;44;I
20997;50;O
20999;36;O
21008;19;O
21009;27;O
21021;26;O
21038;34;O
21039;43;O
21040;62;O
21050;42;I
21058;25;O
21060;38;O
21063;49;O
21071;24;O
21092;71;O
21172;24;O
21180;23;O
21189;26;O
21191;25;O
21198;32;O
21205;8;O
21212;38;I
21213;29;O
21213;29;O
21215;27;O
21218;40;O
21220;25;O
21222;13;O
21224;19;O
21227;39;O
21231;48;O
21237;36;I
21247;20;O
21295;20;O
21320;48;O
21328;28;O
21334;16;O
21338;20;O
21344;47;I
21347;54;O
21352;17;O
21360;33;O
21363;46;O
21367;34;O
21368;53;O
21370;61;O
21371;45;I
21392;21;O
21407;22;O
21453;48;O
21460;24;O
21468;41;O
21471;35;O
21475;14;O
21484;34;O
21493;37;O
21496;31;I
21498;23;O
21515;33;O
21522;34;O
21522;23;O
21538;37;I
21548;56;O
21557;41;O
21560;40;O
21570;47;O
21613;63;O
21619;30;O
21627;39;O
21627;19;O
21635;23;O
21637;74;O
21638;51;O
21649;54;I
21651;76;O
21652;27;O
21654;39;O
21677;49;O
21685;40;O
21692;44;O
21707;57;I
21716;57;O
21720;31;O
21735;30;O
21759;38;O
21774;33;O
21783;42;O
21801;28;O
21808;22;O
21819;45;O
21835;53;I
21837;25;O
21844;42;O
21863;47;O
21864;42;O
21867;57;I
21867;47;O
21868;22;O
21880;27;O
21884;33;O
21889;11;O
21938;44;I
21943;37;O
21951;24;O
21956;39;O
21958;32;O
21961;47;O
21964;29;O
21983;36;O
21986;31;O
21987;36;I
21995;15;O
21997;42;O
21998;44;O
22006;28;O
22013;35;O
22040;42;O
22047;30;O
22047;63;O
22077;34;O
22096;46;O
22115;18;O
22136;24;O
22137;42;I
22140;20;O
22145;7;O
22159;23;O
22166;34;O
22168;36;O
22189;39;O
22191;38;O
22201;19;O
22221;66;I
22225;43;O
22234;49;I
22237;15;O
22252;16;O
22265;18;O
22278;40;O
22291;44;O
22292;34;I
22300;45;O
22309;31;O
22318;45;O
22318;56;O
22324;26;O
22330;48;O
22333;83;O
22352;40;O
22358;20;O
22368;10;O
22370;48;O
22373;32;O
22388;26;O
22394;29;O
22425;21;O
22434;24;O
22444;32;O
22455;44;O
22461;58;O
22477;21;O
22483;48;I
22485;20;O
22501;56;I
22507;37;O
22509;40;O
22516;25;O
22522;40;O
22523;18;O
22526;44;I
22531;34;O
22534;27;O
22539;44;O
22562;70;O
22575;31;O
22579;26;O
22597;27;O
22605;39;O
22607;45;O
22613;29;O
22615;35;O
22626;40;O
22640;41;I
22643;34;O
22659;21;O
22660;20;O
22668;20;O
22675;33;O
22684;51;O
22723;57;O
22737;35;O
22744;36;O
22747;20;O
22750;40;O
22756;9;O
22759;24;O
22767;26;I
22769;58;O
22772;14;O
22778;47;O
22778;25;O
22785;55;O
22812;61;O
22818;24;O
22818;50;O
22825;67;O
22833;43;O
22842;39;O
22851;81;I
22877;37;O
22878;41;I
22886;19;O
22900;34;O
22909;28;O
22914;29;O
22927;31;O
22941;26;O
22951;23;O
22953;50;I
22968;46;O
22970;23;O
22972;43;O
22984;27;O
22985;36;O
22994;19;O
22997;58;O
23002;61;O
23019;31;O
23038;32;O
23052;21;O
23076;16;O
23080;39;O
23083;24;O
23089;15;O
23104;60;O
23106;26;O
23107;20;O
23113;51;I
23115;13;O
23117;28;O
23125;13;O
23151;56;I
23153;13;O
23154;46;O
23157;46;O
23157;36;O
23185;41;I
23199;58;O
23208;53;O
23219;27;O
23229;24;O
23230;44;O
23233;81;O
23238;31;I
23261;36;O
23282;11;O
23285;23;O
23288;8;O
23293;27;O
23301;13;O
23309;43;O
23326;28;O
23330;18;O
23331;31;O
23333;22;O
23343;18;O
23369;22;O
23390;17;O
23398;28;O
23413;27;O
23420;25;O
23423;51;O
23446;43;O
23464;41;O
23475;71;I
23492;41;O
23496;14;O
23496;66;I
23506;27;O
23514;24;O
23527;25;O
23533;40;O
23533;60;I
23536;25;O
23539;26;O
23548;56;O
23549;60;O
23608;39;O
23609;59;I
23612;24;O
23622;26;O
23627;56;O
23631;26;O
23654;24;O
23658;40;O
23661;34;O
23666;70;O
23667;26;O
23693;41;O
23703;36;O
23710;46;O
23711;54;O
23720;31;O
23737;39;I
23738;19;O
23743;14;O
23756;28;O
23770;48;O
23778;41;I
23783;62;O
23786;66;O
23811;23;O
23831;52;I
23838;33;O
23843;22;O
23848;37;O
23857;27;O
23857;43;O
23860;37;O
23868;29;O
23882;34;O
23887;15;O
23889;38;O
23900;25;O
23910;41;O
23913;44;I
23952;23;O
23963;33;O
23966;23;O
23966;17;O
23998;33;O
24004;23;O
24008;20;O
24033;54;O
24041;67;O
24043;34;O
24047;19;O
24050;56;O
24054;53;I
24057;64;O
24064;32;O
24067;17;O
24072;29;O
24093;93;O
24097;36;O
24111;60;I
24120;53;O
24153;40;I
24173;28;O
24175;14;O
24190;22;O
24192;23;O
24205;18;O
24210;48;O
24219;43;O
24219;10;O
24227;44;O
24228;39;O
24234;31;O
24239;60;I
24271;40;O
24271;34;O
24326;34;O
24337;24;O
24344;34;O
24348;39;O
24368;26;O
24369;19;O
24370;63;O
24380;49;I
24385;41;O
24397;30;O
24406;47;I
24409;42;O
24420;36;O
24420;46;O
24435;23;O
24437;21;O
24474;32;O
24481;17;O
24487;24;O
24492;24;O
24497;22;O
24498;22;O
24507;28;O
24516;45;I
24529;31;O
24531;13;O
24544;32;O
24545;51;I
24548;44;O
24552;24;O
24555;6;O
24570;16;O
24595;54;O
24610;36;O
24624;37;O
24638;41;O
24641;27;O
24653;17;O
24654;48;O
24671;58;O
24671;36;I
24676;40;I
24678;61;O
24680;44;O
24686;43;O
24704;19;O
24706;22;O
24713;46;O
24717;31;O
24761;21;O
24766;19;O
24781;20;O
24783;31;O
24787;31;O
24795;31;O
24800;22;O
24810;12;O
24811;51;I
24816;33;O
24821;36;O
24825;36;O
24827;44;O
24833;32;O
24840;17;O
24869;21;O
24873;30;O
24884;15;O
24889;68;I
24908;51;O
24912;30;O
24919;48;O
24938;29;O
24941;47;O
24965;25;O
24975;42;I
24981;21;O
24990;29;O
24993;10;O
25003;53;O
25004;28;O
25011;23;O
25014;44;O
25019;40;O
25024;46;O
25031;61;I
25040;37;O
25045;30;O
25048;23;O
25069;48;O
25071;10;O
25090;45;O
25102;37;O
25110;28;O
25129;68;I
25134;24;O
25135;38;O
25145;33;O
25157;41;I
25166;48;O
25169;53;O
25171;48;O
25189;57;O
25196;58;O
25202;36;O
25220;60;O
25225;57;O
25231;31;O
25242;31;O
25246;56;O
25252;42;O
25266;33;O
25274;18;O
25281;40;O
25296;33;O
25302;32;O
25304;32;I
25311;44;O
25318;60;I
25320;36;O
25346;29;O
25359;37;O
25364;25;O
25377;51;O
25386;33;O
25391;22;O
25395;32;O
25400;51;I
25404;14;O
25404;21;O
25432;18;O
25446;22;O
25448;28;O
25450;29;O
25452;47;I
25481;22;O
25500;28;O
25515;61;O
25520;30;O
25531;42;O
25532;56;O
25562;37;O
25580;29;O
25586;49;O
25591;41;O
25592;47;I
25602;23;O
25606;24;O
25609;35;O
25616;37;O
25630;28;O
25650;66;I
25654;53;O
25669;35;O
25672;45;O
25675;21;O
25691;46;O
25695;41;O
25699;32;O
25702;50;I
25739;41;O
25750;73;O
25752;49;O
25752;48;I
25757;51;O
25760;26;O
25763;46;O
25785;20;O
25795;22;O
25802;47;O
25810;39;O
25814;29;O
25825;44;O
25829;19;O
25840;23;O
25855;41;O
25860;33;O
25865;22;O
25872;41;O
25888;20;O
25889;45;I
25913;32;O
25926;28;O
25936;29;O
25938;24;O
25943;21;O
25948;32;O
25954;37;O
25961;25;O
25972;24;O
25974;42;O
25976;62;I
25994;43;I
25995;32;O
26012;20;O
26022;33;O
26027;38;O
26032;14;O
26059;44;O
26067;26;O
26085;25;O
26094;52;O
26095;65;I
26099;43;O
26112;35;O
26129;35;O
26130;46;O
26137;23;O
26148;19;O
26151;24;O
26176;30;O
26186;42;I
26209;24;O
26217;33;O
26234;28;O
26240;22;O
26242;20;O
26254;15;O
26271;60;I
26277;34;O
26281;37;O
26291;37;O
26297;26;O
26320;47;O
26331;50;I
26339;38;O
26346;22;O
26351;19;O
26354;17;O
26370;40;O
26379;26;O
26401;21;O
26410;37;O
26419;52;O
26421;63;I
26450;17;O
26453;32;O
26461;32;O
26478;22;O
26480;24;O
26481;47;O
26492;23;O
26502;44;O
26502;25;O
26519;31;O
26528;32;O
26539;16;O
26553;33;O
26560;37;O
26566;59;I
26570;27;O
26580;54;I
26583;26;O
26602;21;O
26605;37;O
26609;53;I
26612;43;O
26615;18;O
26619;26;O
26620;41;O
26632;28;O
26680;39;O
26683;44;O
26699;32;O
26710;6;O
26714;42;O
26719;53;I
26720;40;O
26725;14;O
26729;33;O
26748;35;O
26754;22;O
26760;43;O
26763;21;O
26770;20;O
26777;23;O
26790;50;O
26790;37;O
26819;28;O
26826;24;O
26841;22;O
26842;53;I
26849;24;O
26871;29;O
26887;53;O
26891;28;O
26901;35;O
26904;52;O
26906;6;O
26907;30;O
26916;24;O
26918;57;I
26926;54;I
26931;55;O
26936;28;O
26967;25;O
27020;38;O
27024;35;O
27028;31;O
27037;43;O
27043;34;O
27045;53;I
27068;66;O
27072;28;O
27076;49;O
27082;48;O
27085;73;O
27087;19;O
27096;44;O
27105;45;O
27127;28;O
27132;34;I
27147;27;O
27166;37;O
27173;24;O
27173;23;O
27181;37;O
27191;20;O
27198;43;I
27200;28;O
27204;40;O
27206;35;O
27213;58;O
27221;44;O
27225;54;I
27253;57;O
27254;53;O
27258;33;O
27286;21;O
27288;18;O
27310;57;O
27311;24;O
27326;60;O
27327;41;O
27328;18;O
27330;51;O
27345;36;O
27364;32;O
27384;85;I
27385;39;O
27388;32;O
27410;50;O
27415;43;O
27420;15;O
27430;40;O
27431;11;O
27440;33;O
27440;29;O
27474;20;O
27484;38;O
27490;35;O
27499;22;O
27503;43;O
27509;40;O
27511;69;I
27512;49;I
27535;17;O
27535;29;O
27544;36;O
27551;46;O
27555;20;O
27563;68;I
27568;20;O
27595;26;O
27597;23;O
27598;21;O
27609;24;O
27656;24;O
27659;61;I
27660;30;O
27660;39;O
27665;25;O
27667;34;O
27685;23;O
27702;43;O
27705;25;O
27722;27;O
27736;21;O
27737;7;O
27746;38;O
27752;38;O
27761;53;O
27767;38;O
27770;42;O
27778;26;O
27779;35;I
27785;54;O
27822;44;I
27823;34;O
27832;36;O
27832;48;O
27835;56;I
27835;25;O
27847;20;O
27867;26;O
27874;26;O
27895;31;O
27905;20;O
27905;48;O
27907;60;O
27921;28;O
27934;26;O
27934;42;O
27945;48;I
27963;34;O
27965;14;O
27967;60;O
27991;64;O
28000;35;O
28005;23;O
28012;53;O
28015;56;O
28056;42;O
28077;32;O
28095;30;O
28100;11;O
28106;34;O
28109;22;O
28117;65;I
28123;43;I
28125;42;O
28128;44;I
28129;14;O
28135;32;O
28145;41;O
28151;35;O
28155;22;O
28183;21;O
28195;47;O
28207;23;O
28230;31;O
28232;23;O
28239;30;O
28248;36;O
28249;30;O
28252;28;O
28256;27;O
28280;47;O
28287;61;I
28296;38;O
28305;40;O
28317;7;O
28320;45;O
28321;37;O
28322;33;O
28335;30;O
28379;28;O
28391;31;O
28396;59;O
28426;19;O
28429;51;I
28432;42;O
28439;31;O
28439;28;O
28452;38;O
28455;42;O
28462;40;O
28467;60;I
28476;41;O
28483;67;O
28483;31;O
28484;47;I
28487;23;O
28495;28;O
28510;44;O
28512;56;O
28563;22;O
28570;26;O
28572;46;I
28581;30;O
28587;23;O
28591;31;O
28596;55;O
28620;68;O
28622;45;O
28623;37;O
28633;19;O
28638;43;O
28646;34;O
28666;33;O
28669;55;O
28719;38;I
28723;17;O
28742;21;O
28742;56;O
28755;50;O
28756;35;O
28756;41;O
28758;50;O
28768;49;O
28773;52;I
28782;54;O
