#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23819.71;100;100;21347.1;80.56;21425.41;394.78;0.53;0.57
23879.9;100;100;21190.15;87.93;21271.15;406.26;0.53;0.56
23939.96;100;100;21036.96;70.41;21118.96;355.93;0.53;0.59
23999.99;100;100;21214.7;70.5;21295.7;291.58;0.53;0.58
24059.98;100;100;21389.33;77.76;21469.49;293.42;0.54;0.6
24119.86;100;100;21570.47;61.8;21649.59;350.46;0.54;0.61
24179.97;100;100;21266.14;74.97;21348.78;451.6;0.54;0.6
24239.99;100;100;21294.25;73.04;21376.15;421.42;0.54;0.59
24299.87;100;100;21476.45;74.21;21557.47;447.55;0.54;0.63
24359.85;100;100;21660.14;66.14;21740.31;397.47;0.52;0.58
24419.96;100;100;21845.57;66.21;21924.64;455.56;0.52;0.54
24479.94;100;100;22032.84;74.86;22110.49;467.28;0.52;0.54
24540;100;100;21530.85;67.39;21612.87;304.57;0.52;0.57
24599.96;100;100;21699.7;66.07;21780.87;302.94;0.52;0.58
24659.89;100;100;21887.54;67.73;21967.71;374.31;0.53;0.59
24720;100;100;22077.14;68.05;22156.06;413.26;0.53;0.59
24779.99;100;100;22263.04;67.45;22340.86;409.02;0.53;0.57
24839.99;100;100;21791.95;69.88;21874.15;445.82;0.53;0.57
24899.63;100;100;21967.74;66.92;22049.04;345.36;0.53;0.58
24959.79;100;100;22150.96;80.7;22231.03;272.56;0.53;0.59
25019.86;100;100;22341.12;85.93;22419.88;369.08;0.53;0.59
25079.97;100;100;22527.62;71.13;22605.07;308.6;0.53;0.56
25139.92;100;100;22021.44;66.3;22103.13;417.36;0.51;0.56
25199.99;100;100;22208.82;58.15;22289.22;499;0.51;0.61
25259.98;100;100;22388.53;59.42;22468.09;482.6;0.51;0.62
25320;100;100;22580.97;69;22659.4;428.51;0.52;0.57
25379.7;100;100;22769.11;60.17;22846.28;236.66;0.52;0.56
25439.95;100;100;22264.31;69.83;22345.39;294.11;0.52;0.55
25499.88;100;100;22448.18;66.07;22528.32;368.56;0.52;0.55
25559.83;100;100;22634.37;61.79;22713.57;462.29;0.52;0.57
25619.93;100;100;22828.25;75.03;22906.53;482.97;0.52;0.58
25679.9;100;100;23023.73;73.93;23100.62;305.88;0.52;0.58
25739.96;100;100;22535.8;78.83;22617.05;263.25;0.52;0.56
25799.93;100;100;22726.8;77.64;22807.12;358.6;0.52;0.56
25859.98;100;100;22909.19;68.47;22988.23;300.75;0.52;0.56
25919.84;100;100;23104.62;69.65;23182.67;227.15;0.52;0.55
25979.98;100;100;23296.26;61.23;23373.29;295.3;0.52;0.55
26039.89;100;100;23495.35;64.51;23570.91;335.59;0.52;0.56
26099.82;100;100;22947.28;67.15;23027.38;435.82;0.52;0.59
26159.97;100;100;23134.66;67.19;23214.25;457.45;0.53;0.58
26219.83;100;100;23318.23;62.63;23396.9;345.47;0.53;0.57
26279.96;100;100;23514.72;70.96;23592.07;328.6;0.53;0.55
26340;100;100;23525.38;59.56;23603.4;322.32;0.53;0.58
26399.84;100;100;23157.85;62.29;23238.92;343.81;0.53;0.57
26459.88;100;100;23340.48;60.83;23420.31;354.72;0.53;0.57
26519.93;100;100;23519.77;63.9;23598.48;315.06;0.53;0.54
26579.97;100;100;23700.68;71.57;23778.46;403.43;0.53;0.55
26639.9;100;100;23891.62;67.78;23967.93;402.07;0.53;0.56
26699.86;100;100;23370.52;66.89;23450.89;432.69;0.53;0.57
26759.89;100;100;23561.39;66.19;23640.7;404.37;0.53;0.53
26819.95;100;100;23760.41;61.99;23838.67;369.98;0.54;0.58
26879.91;100;100;23961.29;71;24038.5;567.09;0.54;0.61
26939.75;100;100;24163.95;60.56;24240.09;464;0.54;0.59
26999.96;100;100;23624.46;65.74;23704.47;493.07;0.54;0.59
27060;100;100;23810.77;68.47;23889.84;516.99;0.54;0.59
27119.94;100;100;24004.94;74.22;24083.54;392.03;0.54;0.59
27180;100;100;24207.24;75.87;24284.73;414.29;0.54;0.59
27239.66;100;100;24410.9;73.13;24486.67;498.65;0.54;0.59
27299.95;100;100;24053.03;63.8;24133.37;454.34;0.54;0.6
27359.87;100;100;24041.08;69.8;24120.49;447.9;0.54;0.59
27420;100;100;24240.9;69.02;24319.41;438.73;0.54;0.58
27479.94;100;100;24436.39;61.24;24514.31;333.52;0.54;0.58
27539.97;100;100;24639.75;65.95;24717.11;342.96;0.54;0.6
27599.98;100;100;24282.63;59.49;24364.67;391.12;0.55;0.58
27659.96;100;100;24304.72;63.74;24387.1;368.03;0.53;0.54
27720;100;100;24501.83;73.97;24583.72;357.79;0.53;0.54
27779.73;100;100;24700.6;66.9;24781.69;309.13;0.53;0.52
27839.6;100;100;24907.38;60.48;24987.47;295.7;0.53;0.52
27899.71;100;100;24554.02;66.22;24637.61;295.15;0.53;0.54
27959.94;100;100;24578.04;62.82;24661.28;305.53;0.53;0.58
28019.65;100;100;24770.17;69.67;24852.55;311.43;0.53;0.56
28079.91;100;100;24977.22;73.84;25058.65;420.04;0.53;0.59
28139.78;100;100;25185.77;63.72;25266.23;423.41;0.53;0.6
28199.8;100;100;24846.4;59.76;24929.76;348.87;0.53;0.61
28259.84;100;100;24855.5;66.66;24938.49;429.48;0.54;0.6
28319.94;100;100;25040.76;71.98;25122.65;412.77;0.54;0.6
28379.98;100;100;25240.16;63.71;25320.89;347.43;0.54;0.56
28439.98;100;100;25447.45;62.5;25526.92;400.01;0.54;0.61
28499.67;100;100;25246.74;66.51;25328.21;455.12;0.54;0.6
28559.98;100;100;25077.67;73.33;25159.47;505.31;0.54;0.6
28619.89;100;100;25277.94;78.97;25358.9;450.86;0.54;0.6
28679.59;100;100;25480.73;79.56;25560.64;373.11;0.54;0.6
28739.86;100;100;25692.11;78.47;25770.79;361.17;0.54;0.6
28799.68;100;100;25693.34;72.71;25772.85;402.98;0.54;0.61
