#TimeStamp;TripTime;Type
18839;22;O
18844;22;O
18851;33;O
18861;25;O
18868;9;O
18884;20;O
18895;44;O
18912;50;O
18913;59;I
18926;40;O
18928;32;O
18938;16;O
18949;32;O
18955;85;I
18960;30;O
19001;41;O
19016;32;O
19027;39;O
19029;27;O
19042;50;O
19043;39;O
19052;51;O
19058;31;O
19059;39;I
19061;41;O
19062;53;O
19070;48;O
19082;57;I
19113;14;O
19113;40;O
19128;28;O
19134;34;O
19142;28;O
19154;36;O
19160;57;O
19163;41;O
19173;6;O
19179;29;O
19195;42;I
19207;33;O
19208;44;I
19217;47;O
19217;25;O
19219;32;O
19240;43;O
19248;91;O
19260;45;O
19267;20;O
19276;20;O
19285;51;O
19299;23;O
19303;31;O
19306;54;O
19314;20;O
19320;50;O
19326;24;O
19329;35;O
19359;35;O
19382;56;I
19397;20;O
19397;51;O
19417;25;O
19423;27;O
19427;57;I
19431;21;O
19434;18;O
19437;20;O
19455;30;O
19466;54;O
19484;66;O
19492;21;O
19498;78;O
19503;32;O
19519;23;O
19520;41;I
19525;10;O
19529;25;O
19544;43;O
19547;49;O
19547;59;I
19555;49;O
19589;27;O
19620;21;O
19645;59;O
19645;42;O
19650;48;O
19659;32;O
19666;17;O
19667;27;O
19681;50;O
19696;52;I
19703;27;O
19709;107;O
19710;63;I
19711;42;O
19715;36;O
19717;50;O
19717;23;O
19722;30;O
19738;69;O
19748;19;O
19754;25;O
19766;27;O
19785;61;O
19792;34;O
19812;32;O
19819;42;O
19821;41;O
19821;49;O
19823;46;O
19831;42;I
19836;52;I
19845;26;O
19848;20;O
19866;37;O
19866;40;O
19875;17;O
19885;18;O
19893;28;O
19905;33;O
19911;9;O
19916;30;O
19954;17;O
19974;14;O
19981;18;O
19988;26;O
19998;25;O
20000;61;I
20003;21;O
20004;33;O
20010;23;O
20014;19;O
20019;28;O
20034;48;I
20053;45;O
20063;21;O
20098;18;O
20101;33;O
20107;31;I
20115;40;O
20117;32;O
20128;45;I
20136;61;O
20143;33;O
20157;50;O
20158;45;O
20161;37;O
20164;38;O
20172;20;O
20191;15;O
20199;34;O
20207;56;O
20219;14;O
20237;45;O
20242;6;O
20244;23;O
20253;34;O
20261;23;O
20262;23;O
20271;12;O
20275;49;I
20287;12;O
20296;18;O
20306;23;O
20308;6;O
20317;42;O
20327;29;O
20358;37;I
20369;24;O
20369;44;O
20401;35;O
20405;41;O
20414;31;O
20414;24;O
20434;25;O
20435;49;O
20461;33;O
20467;26;O
20482;40;O
20491;40;O
20500;63;I
20508;61;O
20510;64;I
20527;30;O
20531;39;O
20536;32;O
20538;22;O
20545;17;O
20560;54;O
20561;23;O
20598;30;O
20617;53;I
20622;52;O
20633;30;O
20640;25;O
20642;30;O
20649;26;O
20669;20;O
20689;20;O
20704;21;O
20717;45;O
20719;51;I
20737;52;O
20743;16;O
20747;37;O
20752;37;O
20757;25;O
20774;27;O
20776;37;O
20793;46;I
20812;10;O
20813;37;O
20819;66;O
20824;40;O
20840;27;O
20848;46;O
20870;21;O
20881;73;I
20901;44;O
20901;30;O
20902;38;O
20922;44;O
20923;43;O
20924;40;O
20947;39;O
20952;57;O
20952;45;O
20957;59;I
20958;38;O
20962;36;O
20975;58;O
21025;23;O
21046;43;O
21056;20;O
21058;53;I
21059;23;O
21077;26;O
21078;65;O
21079;31;O
21092;22;O
21110;37;O
21114;62;O
21114;41;O
21120;32;O
21125;51;I
21132;32;O
21135;20;O
21137;62;O
21169;50;I
21170;15;O
21186;31;O
21195;33;O
21200;27;O
21205;34;O
21226;11;O
21248;32;O
21257;31;O
21265;55;I
21270;25;O
21273;37;O
21308;50;O
21312;37;O
21338;21;O
21339;52;O
21356;37;O
21360;33;O
21369;13;O
21376;25;O
21377;55;O
21388;37;O
21392;27;O
21396;47;I
21402;36;O
21410;42;O
21416;35;O
21439;19;O
21446;36;O
21447;41;I
21465;20;O
21479;26;O
21486;19;O
21493;45;O
21503;58;I
21509;15;O
21509;79;O
21524;34;O
21524;36;O
21538;39;O
21543;38;I
21547;61;O
21553;41;O
21554;23;O
21587;27;O
21616;23;O
21617;35;O
21626;49;O
21635;63;O
21640;30;O
21659;49;O
21666;27;O
21677;33;O
21683;52;I
21686;38;O
21690;59;O
21699;37;O
21700;42;O
21701;17;O
21716;33;O
21716;21;O
21721;46;O
21723;44;O
21727;17;O
21732;48;O
21739;27;O
21766;21;O
21783;58;I
21796;24;O
21808;49;O
21831;44;I
21835;37;O
21837;34;O
21839;19;O
21842;56;O
21853;29;O
21869;23;O
21870;49;O
21899;43;O
21900;26;O
21903;66;I
21903;39;O
21919;50;O
21920;33;O
21925;35;O
21951;58;O
21959;22;O
21972;15;O
21973;45;O
21984;40;O
22001;39;I
22008;16;O
22023;21;O
22041;34;O
22042;31;O
22060;45;O
22063;14;O
22070;45;O
22086;27;O
22103;6;O
22106;33;I
22107;21;O
22119;15;O
22120;32;O
22125;18;O
22125;50;I
22133;16;O
22168;37;O
22177;26;O
22181;49;I
22217;36;O
22225;49;O
22239;18;O
22239;48;O
22245;64;O
22249;51;O
22256;28;O
22259;37;O
22266;12;O
22289;66;O
22320;17;O
22327;40;O
22336;50;I
22350;60;O
22356;21;O
22363;46;O
22370;20;O
22372;52;O
22379;25;O
22383;30;O
22393;42;O
22397;16;O
22411;43;O
22412;35;O
22424;24;O
22428;16;O
22439;26;O
22441;39;I
22469;47;O
22470;61;I
22483;17;O
22500;22;O
22503;41;I
22507;30;O
22512;43;O
22525;23;O
22532;56;O
22545;17;O
22555;34;O
22564;42;O
22566;25;O
22572;20;O
22573;21;O
22579;32;O
22622;33;I
22641;34;O
22656;20;O
22658;22;O
22659;18;O
22671;43;O
22678;45;O
22706;38;O
22725;65;O
22728;50;O
22736;40;O
22736;25;O
22750;22;O
22752;50;I
22755;72;O
22766;57;I
22771;38;O
22782;32;O
22793;34;O
22800;39;O
22802;26;O
22806;25;O
22813;69;O
22818;51;I
22824;24;O
22834;36;O
22839;48;O
22871;26;O
22878;42;O
22890;42;O
22896;32;O
22906;41;O
22907;25;O
22916;34;O
22925;30;O
22932;31;O
22932;31;O
22955;53;O
22960;34;O
22967;20;O
22968;48;I
22978;23;O
23018;28;O
23029;32;O
23030;50;O
23031;51;O
23036;38;O
23046;40;O
23046;32;O
23053;49;O
23056;38;I
23057;30;O
23097;44;O
23115;41;O
23119;49;I
23132;16;O
23140;56;I
23145;59;O
23155;36;O
23155;22;O
23160;55;O
23163;7;O
23170;26;O
23181;31;O
23186;16;O
23191;38;O
23210;44;O
23211;46;O
23232;34;O
23240;31;O
23249;12;O
23250;37;O
23267;31;O
23276;31;O
23288;57;I
23292;19;O
23297;28;O
23318;32;O
23326;39;O
23330;23;O
23335;29;O
23347;21;O
23388;44;O
23394;48;I
23405;51;O
23408;49;I
23415;46;O
23444;41;I
23451;24;O
23455;6;O
23457;36;O
23462;50;O
23468;21;O
23469;47;O
23471;39;O
23484;30;O
23509;41;O
23516;37;O
23523;19;O
23528;32;O
23570;32;O
23581;26;O
23582;42;I
23598;36;O
23635;28;O
23639;78;O
23652;20;O
23658;34;O
23659;25;O
23664;37;O
23665;58;O
23670;33;O
23692;55;O
23696;20;O
23697;43;O
23700;43;O
23700;40;I
23708;48;O
23708;42;O
23745;22;O
23745;39;O
23747;45;O
23749;40;O
23786;41;O
23792;60;I
23795;51;I
23801;22;O
23807;20;O
23846;15;O
23858;32;O
23866;28;O
23875;27;O
23878;30;O
23886;40;O
23892;39;I
23910;87;O
23931;28;O
23943;37;O
23954;8;O
23972;15;O
23980;46;O
23983;43;O
23995;53;O
24005;7;O
24013;24;O
24029;32;O
24032;44;I
24041;31;O
24055;22;O
24059;37;O
24069;26;O
24083;27;O
24097;51;I
24111;29;O
24112;18;O
24129;65;I
24142;31;O
24146;54;O
24146;45;O
24152;33;O
24154;18;O
24190;24;O
24202;40;O
24216;27;O
24228;23;O
24233;16;O
24243;68;I
24245;32;O
24255;28;O
24263;40;O
24264;24;O
24284;23;O
24302;30;O
24313;45;O
24329;16;O
24331;42;O
24332;34;O
24360;42;O
24373;51;O
24375;29;O
24380;34;O
24383;47;I
24383;62;I
24384;52;O
24385;55;O
24403;43;O
24411;35;O
24415;24;O
24423;19;O
24428;60;I
24436;54;O
24459;45;O
24464;36;O
24465;42;O
24482;35;O
24501;39;I
24501;23;O
24515;30;O
24523;22;O
24542;44;O
24580;26;O
24587;20;O
24595;17;O
24631;35;O
24636;59;O
24647;23;O
24655;39;O
24657;59;O
24668;37;O
24670;32;O
24675;33;O
24679;49;O
24700;45;I
24700;25;O
24700;45;O
24706;23;O
24707;61;O
24711;73;I
24712;37;O
24721;47;O
24726;73;I
24738;13;O
24757;74;O
24759;10;O
24760;22;O
24797;48;O
24814;26;O
24816;37;O
24824;29;O
24824;32;O
24829;40;I
24840;44;O
24860;48;O
24866;32;O
24870;21;O
24871;32;O
24879;41;O
24884;23;O
24885;27;O
24889;35;O
24898;17;O
24921;70;O
24937;26;O
24964;22;O
24975;36;O
24995;46;I
24999;16;O
25002;24;O
25019;46;I
25021;65;I
25024;42;O
25052;38;O
25059;38;O
25062;21;O
25069;60;O
25083;60;O
25083;23;O
25088;51;O
25111;36;O
25116;34;O
25123;37;O
25127;16;O
25140;51;O
25146;21;O
25156;57;I
25157;29;O
25169;26;O
25178;17;O
25182;50;O
25187;26;O
25203;40;O
25211;38;O
25221;43;O
25224;25;O
25225;37;O
25247;31;O
25269;47;O
25271;43;O
25289;25;O
25294;40;I
25296;65;O
25317;36;O
25325;14;O
25331;42;O
25335;66;I
25340;48;I
25348;39;O
25350;35;O
25353;13;O
25356;37;O
25377;29;O
25387;54;O
25390;7;O
25395;40;O
25409;22;O
25421;49;O
25429;25;O
25437;15;O
25441;33;O
25446;42;O
25479;45;I
25493;26;O
25503;21;O
25512;20;O
25517;38;O
25518;43;O
25526;48;O
25537;19;O
25550;68;O
25563;49;O
25567;26;O
25579;44;O
25582;32;O
25583;39;O
25597;74;O
25615;19;O
25620;49;O
25620;17;O
25631;64;I
25640;39;O
25646;52;O
25657;95;I
25671;55;I
25682;26;O
25685;49;O
25696;27;O
25705;49;O
25706;11;O
25709;24;O
25712;30;O
25718;18;O
25726;25;O
25728;22;O
25736;30;O
25772;49;I
25774;10;O
25777;35;O
25785;27;O
25811;39;O
25825;24;O
25830;35;O
25843;41;O
25853;50;O
25863;27;O
25871;28;O
25890;25;O
25906;29;O
25910;32;O
25913;50;I
25916;45;I
25921;25;O
25926;43;O
25943;18;O
25945;51;O
25951;37;O
25958;16;O
25981;59;I
26010;14;O
26012;35;O
26015;53;O
26027;66;O
26036;6;O
26044;35;O
26047;28;O
26053;39;O
26061;48;O
26084;36;O
26096;31;O
26097;29;O
26109;51;O
26120;30;O
26124;27;O
26130;70;I
26136;30;O
26160;31;O
26180;38;O
26186;36;O
26187;29;O
26197;29;O
26211;35;O
26220;51;O
26227;46;I
26238;60;I
26246;28;O
26253;25;O
26255;30;O
26262;39;O
26270;30;O
26287;25;O
26294;52;I
26302;25;O
26312;19;O
26329;39;O
26347;29;O
26352;46;O
26370;28;O
26388;35;O
26398;36;O
26398;39;O
26399;28;O
26416;16;O
26422;60;I
26422;69;O
26448;29;O
26455;38;O
26456;16;O
26464;27;O
26467;38;O
26472;49;O
26474;44;O
26482;36;O
26488;46;O
26509;37;O
26520;48;O
26526;30;O
26528;49;O
26528;22;O
26544;48;O
26548;47;I
26551;69;I
26584;29;O
26601;24;O
26610;51;I
26617;29;O
26622;35;O
26629;56;O
26633;38;O
26636;54;O
26644;44;O
26689;27;O
26708;32;O
26710;57;I
26710;24;O
26719;22;O
26720;38;O
26735;42;O
26737;36;O
26742;41;O
26744;19;O
26765;25;O
26812;27;O
26819;26;O
26821;40;I
26828;52;O
26841;60;I
26849;58;O
26849;61;O
26858;35;O
26859;36;O
26868;29;O
26877;32;O
26885;19;O
26913;50;I
26915;44;O
26921;40;O
26923;31;O
26926;20;O
26927;16;O
26952;65;O
26954;22;O
27001;39;O
27005;33;O
27005;37;O
27007;41;O
27024;55;O
27032;25;O
27033;47;O
27035;39;O
27045;61;I
27060;60;O
27068;44;O
27091;24;O
27111;43;O
27135;29;I
27144;44;I
27149;25;O
27169;14;O
27173;18;O
27177;22;O
27190;37;O
27195;30;O
27196;27;O
27200;6;O
27210;17;O
27217;43;I
27217;13;O
27217;20;O
27222;32;O
27237;31;O
27238;21;O
27257;27;O
27259;30;O
27295;36;O
27314;47;O
27319;24;O
27324;46;O
27329;32;O
27333;42;O
27338;40;I
27339;26;O
27343;25;O
27360;60;O
27371;52;O
27371;14;O
27408;39;O
27408;51;O
27416;23;O
27416;29;O
27428;24;O
27436;24;O
27436;42;O
27440;46;O
27444;45;I
27446;76;O
27474;23;O
27493;34;O
27505;60;I
27507;40;O
27509;23;O
27510;20;O
27537;44;O
27543;53;I
27545;51;O
27551;44;O
27554;68;O
27574;22;O
27588;34;O
27612;40;O
27622;30;O
27631;41;O
27632;48;O
27636;45;O
27654;21;O
27660;7;O
27689;60;I
27742;32;O
27749;32;O
27753;17;O
27765;39;I
27766;27;O
27769;59;O
27777;29;O
27779;26;O
27784;57;I
27787;33;O
27792;37;O
27793;31;O
27796;15;O
27799;32;O
27806;23;O
27807;29;O
27816;39;O
27838;46;I
27839;31;O
27844;23;O
27885;36;O
27890;34;O
27908;37;O
27912;26;O
27912;34;O
27919;60;O
27925;47;O
27933;53;O
27944;23;O
27978;31;O
27990;20;O
27990;47;I
28010;38;O
28036;37;O
28041;29;O
28046;31;O
28050;27;O
28051;36;I
28051;28;O
28084;38;I
28094;19;O
28098;31;O
28100;24;O
28104;46;O
28119;35;O
28123;53;O
28127;41;I
28134;39;O
28181;50;O
28195;24;O
28203;16;O
28216;21;O
28227;54;O
28227;44;O
28236;38;O
28240;50;O
28251;50;O
28256;44;O
28274;27;O
28280;18;O
28289;36;O
28295;32;O
28297;109;O
28306;28;O
28327;37;O
28334;45;I
28343;31;O
28358;23;O
28371;37;O
28378;60;O
28381;43;O
28388;29;O
28394;37;I
28396;29;O
28399;33;O
28413;44;O
28414;39;I
28426;56;O
28432;62;I
28439;46;O
28461;31;O
28464;50;O
28476;25;O
28478;23;O
28481;50;O
28486;6;O
28487;34;O
28496;21;O
28497;28;O
28498;42;O
28516;30;O
28533;35;O
28547;26;O
28551;39;O
28552;41;O
28567;23;O
28593;52;O
28595;7;O
28607;47;O
28612;36;O
28635;56;O
28641;26;O
28642;46;I
28663;70;O
28674;39;I
28676;51;O
28684;27;O
28693;46;O
28694;48;O
28695;53;O
28710;22;O
28732;45;O
28734;34;O
28742;62;I
28747;23;O
28770;37;O
28775;80;I
28778;41;O
28781;33;O
28798;6;O
