#TimeStamp;TripTime;Type
18599;33;O
18631;31;O
18635;30;O
18649;38;O
18652;47;O
18658;29;O
18661;24;O
18669;22;O
18684;29;O
18698;57;O
18717;33;O
18724;45;O
18743;24;O
18758;23;O
18760;36;O
18764;43;O
18770;46;O
18780;59;O
18781;38;I
18783;56;I
18788;16;O
18792;18;O
18812;56;O
18815;25;O
18817;23;O
18826;14;O
18848;63;I
18854;17;O
18867;27;O
18880;34;O
18882;30;O
18889;26;O
18889;39;O
18900;30;I
18915;14;O
18917;26;O
18924;14;O
18939;49;O
18956;57;O
18962;48;O
18972;27;O
18985;35;O
19005;32;O
19012;41;O
19014;29;O
19026;39;O
19038;43;O
19042;49;O
19056;34;O
19060;48;O
19064;23;O
19087;49;I
19098;35;I
19111;40;O
19116;53;I
19119;29;O
19120;14;O
19131;36;O
19177;31;O
19182;14;O
19191;24;O
19197;24;O
19199;24;O
19204;14;O
19210;27;O
19222;55;O
19230;35;O
19232;28;O
19235;50;O
19242;34;O
19249;39;O
19259;50;I
19270;15;O
19275;42;O
19279;32;O
19297;51;O
19321;19;O
19328;35;O
19340;43;O
19354;17;O
19363;45;O
19364;40;I
19365;35;O
19372;29;O
19398;53;O
19413;50;O
19419;28;O
19424;49;I
19425;30;O
19430;48;O
19431;53;I
19439;26;O
19472;23;O
19479;38;O
19487;37;O
19504;19;O
19510;49;O
19518;23;O
19530;42;O
19533;33;O
19542;18;O
19547;33;O
19549;52;I
19551;37;O
19552;55;O
19561;25;O
19563;12;O
19611;17;O
19616;23;O
19620;24;O
19626;18;O
19654;40;O
19655;19;O
19677;42;O
19679;45;I
19697;44;O
19707;45;O
19716;42;I
19720;41;O
19735;45;O
19742;69;I
19748;34;O
19751;43;O
19751;53;O
19760;58;O
19773;52;O
19792;33;O
19794;31;O
19798;48;O
19815;27;O
19828;23;O
19845;30;O
19861;52;I
19867;36;O
19883;32;O
19893;54;O
19895;68;O
19909;13;O
19914;27;O
19927;12;O
19929;39;O
19949;42;O
19958;27;O
19973;30;O
19974;35;O
19984;57;O
19988;34;O
20009;61;I
20011;31;O
20013;21;O
20031;35;O
20049;38;O
20053;23;O
20055;63;I
20061;28;O
20067;30;O
20069;26;O
20091;56;I
20092;24;O
20102;26;O
20107;35;O
20119;29;O
20124;30;O
20143;64;O
20150;35;O
20155;49;O
20159;49;O
20164;33;O
20167;31;O
20179;48;I
20182;27;O
20198;22;O
20222;37;O
20241;48;O
20245;58;O
20268;23;O
20271;24;O
20273;27;O
20280;18;O
20299;56;I
20302;40;O
20304;26;O
20305;40;O
20328;40;O
20334;41;O
20342;34;I
20346;66;O
20347;47;O
20374;66;I
20379;37;O
20382;29;O
20386;42;O
20392;30;O
20394;27;O
20395;28;O
20405;37;O
20406;37;O
20433;42;O
20450;37;O
20459;38;I
20497;26;O
20504;36;O
20513;37;O
20515;24;O
20517;41;O
20533;27;O
20538;19;O
20541;52;O
20550;47;O
20551;40;O
20566;47;O
20572;32;O
20597;41;I
20641;29;O
20654;26;O
20656;49;I
20657;19;O
20665;28;O
20672;58;I
20675;32;O
20685;49;O
20686;31;O
20693;37;O
20716;24;O
20738;33;O
20739;50;O
20752;45;O
20767;43;O
20770;36;O
20785;20;O
20789;34;O
20791;29;O
20795;42;O
20815;46;O
20824;37;O
20835;58;I
20843;26;O
20844;39;O
20846;36;O
20903;33;O
20915;25;O
20931;46;O
20931;62;I
20942;34;O
20946;45;O
20951;33;O
20959;35;O
20964;37;I
20965;45;I
20969;32;O
20970;19;O
20993;27;O
21010;45;O
21020;53;O
21030;42;O
21037;24;O
21038;20;O
21045;44;O
21051;12;O
21056;39;O
21070;45;O
21079;40;O
21085;39;I
21104;83;O
21127;28;O
21128;46;O
21141;16;O
21142;28;O
21164;28;O
21169;37;O
21178;26;O
21182;29;O
21191;29;O
21193;24;O
21210;26;O
21213;44;O
21238;32;I
21242;14;O
21243;44;O
21246;48;I
21267;38;I
21277;15;O
21295;30;O
21315;27;O
21325;17;O
21330;16;O
21334;74;O
21356;62;O
21359;46;O
21370;43;O
21372;26;O
21388;93;O
21395;26;O
21398;28;O
21421;48;O
21423;50;O
21423;43;I
21426;23;O
21443;31;O
21445;68;O
21451;50;O
21474;29;O
21490;31;O
21498;30;O
21513;40;O
21514;32;O
21530;37;O
21534;42;I
21548;42;O
21568;27;O
21569;28;O
21570;15;O
21573;21;O
21582;25;O
21594;26;O
21600;47;I
21621;67;I
21630;44;O
21648;41;O
21649;23;O
21651;18;O
21662;45;O
21665;40;O
21672;73;O
21672;27;O
21680;34;O
21696;27;O
21702;43;O
21720;40;O
21721;24;O
21736;34;I
21748;26;O
21765;25;O
21782;60;O
21786;43;O
21819;87;O
21819;43;O
21826;40;O
21844;23;O
21852;43;I
21858;24;O
21867;29;O
21889;19;O
21898;24;O
21919;20;O
21929;18;O
21935;14;O
21936;58;O
21938;66;I
21943;44;O
21947;34;O
21962;61;I
21982;47;O
21991;19;O
22007;15;O
22012;32;O
22016;23;O
22024;23;O
22034;21;O
22046;43;I
22058;58;O
22066;17;O
22088;49;O
22119;35;O
22126;39;O
22128;45;O
22130;37;O
22143;67;O
22148;36;O
22150;21;O
22151;53;O
22158;38;I
22160;54;O
22176;52;O
22177;33;O
22183;84;O
22185;32;I
22186;34;O
22196;19;O
22203;42;O
22210;27;O
22223;30;O
22237;36;I
22266;23;O
22277;18;O
22283;14;O
22304;34;O
22305;25;O
22317;19;O
22320;49;O
22322;9;O
22337;57;O
22340;29;O
22356;30;O
22364;62;I
22373;43;O
22375;21;O
22383;41;O
22389;40;O
22396;31;O
22403;24;O
22412;31;O
22417;15;O
22417;20;O
22421;28;O
22434;48;O
22435;19;O
22459;29;O
22469;55;I
22501;43;O
22503;20;O
22515;36;O
22520;42;I
22530;40;O
22534;59;I
22557;49;O
22564;26;O
22568;77;O
22582;23;O
22596;78;O
22599;6;O
22607;48;O
22630;25;O
22638;28;O
22645;44;O
22645;51;O
22663;44;I
22667;35;O
22668;27;O
22676;35;O
22696;44;O
22713;12;O
22714;8;O
22718;48;O
22741;20;O
22775;62;I
22784;25;O
22791;23;O
22802;33;O
22832;49;I
22836;60;O
22846;37;O
22850;62;I
22854;62;O
22855;111;O
22871;44;O
22874;24;O
22887;19;O
22887;14;O
22890;40;O
22894;24;O
22905;52;O
22910;52;O
22913;31;O
22923;57;O
22929;32;I
22933;47;O
22944;34;O
22966;42;O
22985;42;O
23026;30;O
23034;37;O
23040;27;O
23044;36;O
23048;52;O
23050;21;O
23053;42;I
23069;21;O
23089;34;O
23090;26;O
23092;12;O
23092;32;I
23101;33;O
23105;29;O
23117;48;I
23122;25;O
23129;30;O
23137;29;O
23160;32;O
23168;22;O
23184;38;O
23192;43;O
23198;7;O
23214;28;O
23218;18;O
23227;36;O
23232;40;O
23233;35;I
23235;29;O
23242;21;O
23252;18;O
23265;30;O
23270;55;O
23279;28;O
23343;39;O
23354;26;O
23365;49;O
23371;55;O
23379;43;O
23381;30;O
23385;34;O
23390;33;O
23392;10;O
23392;43;O
23393;71;I
23395;48;I
23398;20;O
23409;27;O
23412;29;O
23421;57;O
23443;53;I
23456;20;O
23488;40;O
23502;21;O
23517;47;O
23527;18;O
23532;30;O
23544;24;O
23545;34;O
23561;47;I
23567;25;O
23582;27;O
23597;36;O
23599;16;O
23605;43;O
23605;31;O
23610;42;O
23612;20;O
23622;6;O
23630;33;I
23648;35;O
23658;12;O
23665;30;O
23705;49;I
23707;33;O
23718;30;O
23720;41;O
23724;51;O
23726;34;O
23726;20;O
23731;40;O
23778;24;O
23779;57;I
23780;34;O
23798;64;O
23813;21;O
23829;52;O
23839;32;I
23840;27;O
23848;45;O
23851;47;O
23854;48;O
23867;35;O
23869;53;O
23874;40;O
23886;34;O
23894;39;O
23904;21;O
23918;65;O
23939;23;O
23941;28;O
23956;43;I
23985;27;O
23992;15;O
23998;43;I
24004;42;O
24006;33;O
24024;16;O
24030;37;O
24030;49;O
24034;27;O
24068;51;O
24074;26;O
24091;25;O
24092;57;I
24098;67;O
24107;19;O
24113;19;O
24137;41;O
24138;48;O
24146;25;O
24157;32;O
24183;49;I
24202;43;O
24206;33;O
24227;45;O
24238;21;O
24265;47;O
24268;43;O
24270;17;O
24274;24;O
24276;23;O
24277;44;O
24279;61;I
24279;30;O
24305;41;O
24311;49;I
24344;25;O
24350;22;O
24354;35;O
24359;27;O
24362;21;O
24373;27;O
24375;31;O
24387;20;O
24390;42;O
24399;29;O
24402;18;O
24426;47;O
24433;56;I
24438;34;O
24454;53;O
24473;14;O
24484;53;I
24489;20;O
24497;37;O
24515;28;O
24517;17;O
24532;50;O
24546;27;O
24551;59;O
24552;36;O
24559;34;O
24562;53;I
24575;28;O
24589;23;O
24601;35;O
24604;55;I
24613;50;O
24623;61;O
24631;33;O
24633;44;O
24639;53;O
24641;24;O
24658;25;O
24676;38;O
24682;35;O
24686;34;I
24716;36;O
24717;31;O
24721;35;O
24732;11;O
24734;30;O
24738;30;O
24744;35;O
24761;18;O
24761;49;I
24765;31;O
24778;47;O
24799;26;O
24825;28;O
24825;6;O
24832;26;O
24837;30;O
24841;45;O
24851;36;O
24871;44;I
24882;46;O
24897;18;O
24897;25;O
24904;43;O
24920;21;O
24920;45;I
24934;19;O
24938;10;O
24941;28;O
24948;26;O
24959;37;O
24970;27;O
24978;11;O
24993;8;O
25008;37;O
25012;50;O
25026;19;O
25032;58;I
25033;50;O
25035;40;O
25038;42;I
25048;41;O
25066;26;O
25083;30;O
25090;32;O
25097;27;O
25100;36;O
25107;31;O
25129;20;O
25139;88;O
25139;29;O
25142;35;O
25175;39;I
25188;49;O
25199;38;O
25201;32;O
25205;16;O
25205;32;I
25207;51;O
25220;36;O
25241;28;O
25248;29;O
25267;19;O
25267;33;O
25284;25;O
25324;47;O
25341;19;O
25345;58;O
25346;36;O
25348;25;O
25350;55;O
25352;12;O
25358;73;I
25363;14;O
25365;51;I
25382;27;O
25388;69;O
25394;34;O
25402;24;O
25405;37;O
25430;18;O
25436;29;O
25454;22;O
25464;42;O
25475;64;O
25485;20;O
25497;22;O
25497;43;I
25502;35;O
25505;46;O
25519;28;O
25530;40;O
25534;32;O
25535;57;I
25545;39;O
25549;60;O
25550;41;O
25576;28;O
25584;59;O
25601;59;O
25605;43;O
25605;45;O
25637;39;O
25643;37;O
25648;22;O
25656;42;I
25673;46;I
25677;80;O
25679;51;O
25682;36;O
25685;36;O
25690;45;O
25735;27;O
25750;18;O
25750;27;O
25766;42;O
25769;46;O
25774;27;O
25783;48;O
25788;30;I
25792;6;O
25818;34;O
25818;36;O
25841;51;I
25849;28;O
25859;55;O
25862;43;O
25884;66;O
25890;42;O
25900;21;O
25906;26;O
25912;28;O
25923;32;O
25933;6;O
25934;31;O
25938;41;O
25945;43;O
25946;47;O
25966;26;O
25974;53;I
25980;37;I
25997;37;O
26012;46;O
26034;25;O
26037;19;O
26045;37;O
26047;47;O
26049;26;O
26081;25;O
26103;25;O
26114;47;I
26119;49;I
26127;32;O
26128;24;O
26130;10;O
26131;10;O
26173;21;O
26186;33;O
26189;28;O
26193;54;O
26200;44;O
26219;68;O
26220;20;O
26240;24;O
26247;56;O
26259;17;O
26268;32;O
26281;38;I
26285;52;O
26287;25;O
26296;50;I
26300;41;O
26310;17;O
26313;27;O
26316;36;O
26343;31;O
26358;29;O
26377;35;O
26387;32;O
26397;20;O
26420;32;O
26429;48;O
26430;62;O
26432;43;I
26432;52;O
26434;20;O
26434;52;I
26453;28;O
26457;35;O
26469;31;O
26482;13;O
26484;37;O
26488;28;O
26500;31;O
26516;19;O
26525;32;O
26527;35;O
26542;56;O
26552;20;O
26556;24;O
26559;48;O
26566;38;O
26579;31;O
26594;78;O
26601;31;O
26604;15;O
26613;62;I
26639;44;O
26647;62;I
26658;23;O
26665;45;O
26678;33;O
26681;28;O
26696;48;O
26702;46;I
26703;44;O
26708;65;O
26708;28;O
26726;60;O
26749;26;O
26760;25;O
26763;61;I
26767;20;O
26775;24;O
26797;46;O
26806;38;O
26836;28;O
26837;25;O
26850;24;O
26851;6;O
26862;47;O
26870;32;O
26889;17;O
26893;42;I
26894;31;O
26907;23;O
26907;50;I
26909;15;O
26912;31;O
26949;22;O
26952;62;O
26956;68;O
26971;57;O
26975;41;O
26988;11;O
26989;40;I
26993;49;O
26997;27;O
27007;6;O
27025;50;O
27060;19;O
27062;55;O
27063;57;I
27066;46;O
27088;36;O
27091;35;O
27103;51;O
27129;18;O
27140;27;O
27156;22;O
27170;6;O
27179;36;I
27189;26;O
27189;18;O
27199;20;O
27203;16;O
27237;64;I
27241;45;O
27268;39;O
27272;46;O
27286;31;O
27287;44;I
27299;23;O
27306;22;O
27308;30;I
27334;33;O
27336;36;O
27337;11;O
27346;46;O
27354;34;O
27396;34;O
27403;27;O
27418;57;O
27420;32;O
27424;49;O
27435;27;O
27435;43;O
27448;43;O
27453;33;O
27455;33;O
27474;16;O
27497;40;I
27504;26;O
27512;14;O
27519;32;O
27527;51;O
27532;20;O
27536;52;I
27539;35;O
27558;24;O
27594;47;I
27596;31;O
27604;44;O
27615;38;I
27616;21;O
27619;30;O
27621;33;O
27631;20;O
27638;30;O
27646;33;O
27665;20;O
27680;29;O
27685;41;O
27689;29;O
27701;39;O
27724;25;O
27731;39;O
27733;39;O
27751;36;O
27757;40;O
27774;32;O
27776;35;O
27785;36;I
27788;47;I
27810;30;O
27822;27;O
27829;35;O
27831;44;O
27835;22;O
27839;50;O
27891;50;O
27908;53;I
27909;38;O
27918;27;O
27925;51;O
27926;42;O
27930;48;O
27934;30;O
27939;24;O
27943;15;O
27946;54;I
27951;22;O
27962;32;O
27968;15;O
27974;36;O
27977;91;O
27982;11;O
28008;46;O
28024;22;O
28032;25;O
28034;24;O
28050;26;O
28070;38;I
28085;35;O
28110;55;O
28126;31;O
28128;50;I
28136;28;O
28141;19;O
28142;42;O
28148;38;O
28156;43;I
28160;30;O
28170;32;O
28186;25;O
28193;33;O
28217;59;O
28232;37;O
28237;50;I
28241;17;O
28251;24;O
28280;34;O
28283;21;O
28294;26;O
28296;39;O
28296;37;O
28302;35;O
28314;25;O
28319;41;O
28320;22;O
28349;24;O
28363;30;O
28368;22;O
28377;48;O
28390;19;O
28393;44;O
28395;45;I
28420;52;O
28423;33;O
28429;47;O
28455;62;O
28459;56;I
28463;47;I
28465;46;O
28482;29;O
28491;21;O
28527;47;I
28536;23;O
28539;44;O
28543;41;O
28568;39;O
28575;46;O
28575;34;O
28576;34;O
28582;23;O
28586;28;O
28591;34;O
28593;36;O
28593;18;O
28616;29;O
28654;28;O
28655;34;O
28661;41;O
28670;48;I
28682;42;O
28691;28;O
28714;29;O
28725;23;O
28735;47;O
28739;31;O
28746;24;O
28756;18;O
28759;60;I
28765;54;I
28767;14;O
28773;17;O
28779;24;O
28789;31;O
28798;20;O
