#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23759.84;100;100;21222.61;60.1;21303.74;339.06;0.45;0.46
23819.99;100;100;20918.97;69.6;21004.12;368.57;0.45;0.46
23879.75;100;100;20942.1;75.79;21025.99;389.78;0.45;0.48
23939.81;100;100;21125.15;73.87;21208.11;425.33;0.45;0.48
23999.6;100;100;21309.85;68.63;21391.86;459.91;0.45;0.49
24059.99;100;100;21496.94;69.55;21577.92;343.28;0.45;0.5
24119.84;100;100;21183.17;65.02;21268.01;324.6;0.45;0.49
24179.81;100;100;21352.13;66.47;21435.73;352.66;0.45;0.5
24240;100;100;21327.98;65.46;21410.81;299.54;0.44;0.47
24299.76;100;100;21475.61;66.42;21557.45;322.82;0.44;0.47
24359.94;100;100;21630.43;71.91;21710.98;298.47;0.44;0.45
24419.82;100;100;21284.67;65.52;21368.9;287.31;0.44;0.45
24479.88;100;100;21449.23;73.57;21531.93;383.25;0.44;0.48
24539.95;100;100;21452.64;77.96;21534.35;416.85;0.45;0.49
24599.98;100;100;21635.86;72.55;21716.56;346.55;0.45;0.52
24659.98;100;100;21811.46;78.04;21890.92;422.34;0.45;0.52
24719.93;100;100;21844.71;66.85;21924.74;501.47;0.45;0.48
24779.97;100;100;21684.58;61.84;21766.85;443.49;0.45;0.47
24839.92;100;100;21712.52;71.7;21794.74;369.18;0.45;0.49
24899.79;100;100;21895.01;67.17;21976.42;362.34;0.45;0.45
24959.87;100;100;22074.13;58.23;22154.55;391.41;0.45;0.49
25019.78;100;100;21932.76;63.8;22015.1;457.99;0.45;0.53
25079.94;100;100;21959.71;67.88;22042.26;473.51;0.45;0.52
25139.89;100;100;22142.9;70.76;22224.58;449.24;0.45;0.49
25199.93;100;100;22152.61;69.18;22234.54;327.42;0.45;0.49
25259.82;100;100;22342.96;71.57;22423.73;344.04;0.45;0.48
25319.67;100;100;22352.18;66.21;22433.53;350.49;0.45;0.46
25379.76;100;100;22203.88;66.12;22286.74;411.86;0.46;0.48
25439.72;100;100;22219.85;74.36;22302.3;434.88;0.46;0.54
25499.97;100;100;22410.6;69;22491.99;481.99;0.46;0.56
25559.94;100;100;22591.69;63.54;22672.05;439.92;0.46;0.53
25619.68;100;100;22299.54;74.78;22382.78;443.99;0.46;0.52
25679.99;100;100;22490.2;80.66;22572.49;374.93;0.46;0.51
25739.88;100;100;22670.79;71.69;22751.94;312.48;0.46;0.53
25799.96;100;100;22683.47;67.5;22764.94;328.44;0.46;0.5
25859.85;100;100;22869.31;69.02;22949.97;402.89;0.46;0.5
25919.94;100;100;22559.72;63.78;22643.51;392.32;0.46;0.48
25979.63;100;100;22749.06;71.45;22831.91;299.48;0.46;0.48
26039.91;100;100;22936.31;86.94;23018.05;357.06;0.46;0.51
26099.9;100;100;22961.96;76.56;23043.56;390.65;0.46;0.5
26159.74;100;100;23156.99;78.4;23237.54;481.64;0.46;0.53
26219.88;100;100;22838.98;60.5;22922.57;408.09;0.47;0.52
26279.96;100;100;23032.35;72.77;23115.05;395.74;0.47;0.52
26340;100;100;23221.87;74.4;23303.47;380.87;0.47;0.47
26399.89;100;100;23235.57;66.69;23317.25;475.73;0.47;0.49
26459.96;100;100;23432.97;62.58;23513.58;412.55;0.47;0.5
26520;100;100;23109.54;62.15;23192.95;439.54;0.47;0.52
26579.99;100;100;23299.81;65.71;23382.17;469.88;0.47;0.51
26639.99;100;100;23486.28;69.57;23567.4;524.03;0.47;0.51
26699.88;100;100;23505.78;68.46;23586.21;428.07;0.47;0.5
26759.96;100;100;23693.95;64.99;23773.2;352.2;0.47;0.51
26820;100;100;23381.06;71.87;23463.46;297.08;0.47;0.52
26879.98;100;100;23577.72;64.55;23659.06;410.02;0.47;0.53
26939.82;100;100;23770.46;69.1;23850.72;555.92;0.46;0.55
26999.96;100;100;23777.83;76;23858.28;489.59;0.46;0.52
27059.8;100;100;23978.83;84.97;24058.04;466.29;0.46;0.51
27119.81;100;100;23642;88.43;23724.31;433.87;0.46;0.51
27179.95;100;100;23840.38;94.46;23921.82;400.23;0.46;0.49
27239.94;100;100;24034.78;91.26;24115.26;346.99;0.46;0.48
27299.99;100;100;24236.38;91.69;24315.8;368.23;0.46;0.49
27359.85;100;100;24240.24;77.57;24319.59;345.37;0.46;0.48
27419.94;100;100;23898.3;77.43;23980.68;377.22;0.46;0.51
27479.98;100;100;24097.97;67.41;24179.28;347.13;0.47;0.47
27539.72;100;100;24289.57;68.61;24370.01;354.54;0.47;0.47
27599.94;100;100;24315.35;74.44;24395.85;356.98;0.47;0.48
27659.84;100;100;24340.39;65.77;24421.11;424.59;0.47;0.5
27719.93;100;100;24194.15;74.11;24276.19;463.13;0.47;0.52
27779.72;100;100;24385.49;69.23;24466.79;459.04;0.47;0.52
27839.8;100;100;24583.34;67.12;24663.78;455.36;0.47;0.5
27899.84;100;100;24600.23;61.81;24681.13;474.53;0.47;0.53
27960;100;100;24799.86;60.14;24879.66;344.04;0.47;0.52
28019.78;100;100;24417.9;75.09;24501.04;406.79;0.47;0.54
28079.78;100;100;24615.27;63.77;24697.46;363.66;0.47;0.54
28139.85;100;100;24820.56;63.8;24901.57;335.41;0.47;0.51
28199.75;100;100;25026.69;62.93;25106.47;275.21;0.47;0.49
28260;100;100;25035.55;68.25;25115.39;309.33;0.47;0.5
28319.91;100;100;24661.13;61.5;24743.82;313.76;0.47;0.49
28379.97;100;100;24857.85;64.88;24939.84;375.28;0.48;0.52
28439.95;100;100;25056.45;72.37;25137.72;448.95;0.48;0.55
28499.97;100;100;25257.97;71.89;25338.57;372.34;0.48;0.55
28559.94;100;100;25279.14;63.27;25359.93;255.98;0.48;0.51
28619.66;100;100;24919.95;61.56;25003.77;258.14;0.48;0.5
28679.88;100;100;25120.08;68.71;25203.04;342.44;0.48;0.5
28739.98;100;100;25322.76;66.98;25404.68;384.45;0.48;0.51
28799.88;100;100;25533.61;66.14;25614.12;417.1;0.48;0.52
