#TimeStamp;BotsQueueing;TaskBotCounts
18179.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
18239.94;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
18299.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18359.88;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
18419.9;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18479.9;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
18539.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18599.7;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18659.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18719.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
18779.59;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18840;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
18899.96;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
18959.97;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
19019.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/14,Rest/5
19079.93;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19139.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
19199.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
19259.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19319.84;13;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
19379.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19439.92;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
19499.84;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
19559.66;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19620;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
19680;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
19739.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
19799.74;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19859.76;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
19919.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19979.8;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
20039.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
20099.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
20159.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20219.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20279.96;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
20339.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
20399.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
20459.8;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
20519.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
20579.84;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/9,Rest/6
20639.98;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20699.93;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
20759.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
20820;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
20879.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
20939.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20999.89;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
21059.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
21119.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21179.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
21239.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21299.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21359.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21419.66;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21479.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21539.88;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
21599.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21659.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
21719.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21779.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
21839.61;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
21899.99;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
21959.91;17;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
22019.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22079.95;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
22139.95;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
22199.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22259.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
22319.75;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
22379.74;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
22439.98;14;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/14,Rest/1
22499.94;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
22559.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/10,Rest/8
22619.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
22679.94;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22739.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/13,Rest/4
22799.88;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22859.71;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
22919.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22979.64;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
23039.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
23099.88;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
23159.73;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
23219.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
23279.91;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
23339.81;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
23399.66;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23459.87;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
23519.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
23579.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23639.75;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
23699.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23759.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23819.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23879.75;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23939.81;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
23999.6;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24059.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
24119.84;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
24179.81;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
24240;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24299.76;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
24359.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24419.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24479.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24539.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24599.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
24659.98;15;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
24719.93;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
24779.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
24839.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
24899.79;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24959.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
25019.78;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25079.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
25139.89;11;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/16,Rest/5
25199.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25259.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
25319.67;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25379.76;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25439.72;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
25499.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
25559.94;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
25619.68;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25679.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
25739.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
25799.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25859.85;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
25919.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25979.63;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
26039.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26099.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26159.74;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26219.88;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
26279.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26340;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
26399.89;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26459.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26520;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
26579.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26639.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26699.88;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
26759.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
26820;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
26879.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
26939.82;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
26999.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27059.8;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27119.81;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
27179.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27239.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27299.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27359.85;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
27419.94;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
27479.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27539.72;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
27599.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27659.84;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
27719.93;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
27779.72;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
27839.8;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
27899.84;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27960;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
28019.78;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
28079.78;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
28139.85;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
28199.75;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
28260;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28319.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28379.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
28439.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
28499.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
28559.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28619.66;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28679.88;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28739.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
28799.88;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
