#TimeStamp;TripTime;Type
18512;21;O
18531;35;O
18536;60;O
18539;29;O
18546;45;I
18547;32;O
18548;41;O
18561;11;O
18567;32;O
18578;26;O
18582;30;O
18583;9;O
18590;26;O
18612;35;O
18652;29;O
18656;58;I
18670;26;O
18681;62;O
18697;50;O
18702;38;O
18707;22;O
18728;23;O
18735;23;O
18736;28;O
18741;48;O
18741;42;I
18742;27;O
18755;26;O
18756;27;O
18757;59;I
18764;20;O
18775;33;O
18780;32;O
18782;37;O
18844;39;O
18852;50;I
18854;22;O
18878;33;O
18883;47;O
18890;31;O
18896;19;O
18904;17;O
18920;63;O
18921;45;I
18939;55;O
18946;26;O
18949;55;O
18952;21;O
18957;27;O
18961;37;O
18968;30;O
18975;35;O
18976;31;O
18989;54;O
19019;29;O
19024;26;O
19032;30;O
19035;67;O
19045;62;I
19048;24;O
19072;42;O
19083;15;O
19085;59;I
19091;20;O
19096;53;O
19103;41;O
19105;32;O
19118;25;O
19120;28;O
19127;46;O
19171;59;I
19174;33;O
19176;18;O
19194;13;O
19231;22;O
19236;35;O
19236;29;O
19241;26;O
19249;62;I
19250;33;O
19267;34;O
19296;62;O
19305;36;O
19308;37;O
19313;37;O
19324;25;O
19335;57;I
19340;19;O
19345;43;O
19359;27;O
19367;18;O
19369;41;O
19381;45;I
19382;17;O
19405;75;O
19410;50;O
19422;27;O
19446;43;O
19453;72;O
19459;26;O
19459;14;O
19462;57;I
19476;25;O
19480;39;O
19484;43;O
19496;33;O
19496;21;O
19508;47;O
19508;33;O
19512;40;O
19528;39;O
19535;45;I
19536;28;O
19542;12;O
19567;28;O
19601;22;O
19603;27;O
19608;23;O
19617;26;O
19653;50;I
19661;21;O
19664;21;O
19664;25;O
19677;24;O
19681;34;O
19684;27;O
19696;13;O
19698;54;O
19708;70;O
19714;51;I
19741;27;O
19743;17;O
19746;20;O
19760;37;O
19764;15;O
19766;11;O
19773;49;I
19794;34;O
19802;20;O
19810;19;O
19815;35;O
19833;37;O
19850;52;I
19864;28;O
19864;52;O
19874;27;O
19876;51;O
19895;29;O
19903;19;O
19920;54;O
19936;44;O
19941;17;O
19955;50;I
19959;42;O
19964;20;O
19975;33;O
19987;14;O
19992;36;O
19996;41;O
19998;27;O
19999;21;O
20001;67;O
20015;49;I
20049;19;O
20056;32;O
20069;39;O
20072;30;O
20088;24;O
20092;58;I
20095;27;O
20097;24;O
20134;37;I
20135;36;O
20137;32;O
20142;33;O
20156;25;O
20162;29;O
20188;23;O
20197;52;O
20200;43;O
20203;53;O
20218;37;O
20232;30;O
20237;30;O
20250;40;O
20253;62;O
20253;37;O
20262;49;I
20266;31;O
20269;36;O
20275;25;O
20280;24;O
20283;39;O
20286;16;O
20302;38;I
20333;29;O
20344;31;O
20349;22;O
20357;30;O
20364;31;O
20377;22;O
20387;41;O
20389;42;I
20398;14;O
20403;30;O
20433;40;O
20436;24;O
20449;24;O
20454;43;O
20460;23;O
20467;32;O
20483;60;I
20483;30;O
20490;24;O
20528;36;O
20530;35;O
20534;32;O
20538;40;O
20549;38;O
20556;46;O
20560;41;O
20566;55;O
20568;47;I
20578;22;O
20616;22;O
20623;26;O
20634;36;I
20637;41;O
20643;23;O
20647;35;O
20660;44;O
20665;42;I
20667;38;O
20679;70;O
20709;23;O
20713;44;O
20725;42;O
20733;25;O
20737;36;O
20747;30;O
20767;54;I
20774;74;O
20775;36;O
20777;28;O
20792;38;O
20802;35;O
20816;15;O
20818;35;O
20823;14;O
20828;30;O
20865;40;O
20871;40;O
20873;21;O
20877;49;I
20893;15;O
20908;47;O
20910;62;O
20927;27;O
20937;39;I
20941;64;O
20973;62;O
20987;55;O
20991;45;I
21005;21;O
21021;37;O
21029;22;O
21040;33;O
21042;39;O
21055;27;O
21066;24;O
21079;37;O
21090;45;O
21091;65;I
21093;43;O
21099;47;O
21100;47;O
21115;50;O
21115;14;O
21150;20;O
21162;35;O
21171;22;O
21174;39;I
21213;61;O
21217;29;O
21222;14;O
21223;24;O
21248;47;I
21256;11;O
21259;24;O
21269;21;O
21271;23;O
21273;34;O
21282;30;O
21301;42;I
21323;48;O
21325;20;O
21337;6;O
21342;32;O
21345;43;O
21352;47;O
21366;39;O
21374;34;O
21394;53;O
21395;25;O
21395;19;O
21398;54;I
21403;22;O
21416;19;O
21416;22;O
21423;40;O
21432;49;O
21434;15;O
21447;17;O
21449;36;O
21465;38;I
21485;20;O
21493;42;O
21533;31;O
21535;61;O
21536;33;I
21541;53;O
21547;28;O
21556;39;O
21566;21;O
21569;32;O
21575;35;O
21577;58;O
21578;34;O
21591;31;O
21615;48;O
21620;26;O
21630;47;O
21643;25;O
21644;63;I
21673;31;O
21684;39;I
21692;24;O
21693;48;O
21702;37;O
21706;38;O
21707;50;O
21729;52;O
21741;33;O
21760;47;O
21785;22;O
21791;22;O
21809;55;O
21813;24;O
21824;21;O
21826;37;O
21828;50;I
21860;50;O
21864;19;O
21866;45;O
21871;38;I
21881;24;O
21931;24;O
21933;23;O
21941;33;O
21942;26;O
21942;26;O
21944;31;O
21952;25;O
21956;41;O
21963;38;O
21971;23;O
21984;33;O
21988;11;O
21988;62;I
22027;55;I
22037;27;O
22041;25;O
22047;34;O
22049;24;O
22071;40;O
22097;30;O
22112;22;O
22112;46;O
22119;23;O
22120;47;I
22127;35;O
22153;55;O
22164;32;O
22183;37;I
22189;34;O
22189;58;O
22194;53;O
22208;19;O
22221;42;O
22231;31;O
22245;16;O
22246;20;O
22247;42;O
22249;23;O
22256;24;O
22258;48;O
22258;44;I
22263;26;O
22277;39;O
22279;24;O
22283;50;O
22296;18;O
22336;42;O
22344;37;O
22355;61;I
22362;21;O
22370;23;O
22373;27;O
22376;31;O
22382;30;O
22384;14;O
22392;41;O
22399;13;O
22413;35;O
22422;22;O
22423;22;O
22443;48;I
22453;16;O
22481;47;O
22483;56;O
22483;37;O
22496;39;O
22502;44;O
22505;55;I
22523;16;O
22534;21;O
22557;32;O
22557;32;O
22557;46;I
22559;18;O
22563;37;O
22579;41;O
22584;30;O
22594;37;O
22604;37;O
22616;29;O
22630;27;O
22639;29;O
22644;27;O
22660;24;O
22660;74;I
22673;33;O
22702;40;O
22703;23;O
22714;46;O
22728;20;O
22737;27;O
22741;60;O
22752;25;O
22761;32;O
22775;21;O
22778;38;O
22781;33;O
22787;46;I
22790;38;O
22796;45;O
22800;28;O
22803;36;O
22819;29;I
22820;61;I
22828;54;O
22829;42;O
22830;61;O
22844;11;O
22845;29;O
22879;30;O
22895;69;O
22908;28;O
22944;34;O
22952;54;I
22955;45;O
22966;31;O
22972;35;O
22973;55;O
22975;43;O
22985;24;O
22993;71;O
22998;42;O
23005;49;O
23015;21;O
23027;27;O
23028;83;O
23053;25;O
23056;56;O
23060;44;O
23090;48;I
23099;39;O
23104;25;O
23123;40;I
23127;27;O
23143;22;O
23162;24;O
23166;42;I
23191;45;O
23197;38;O
23211;41;O
23218;33;O
23221;56;O
23223;38;O
23230;63;O
23231;38;O
23238;42;O
23238;20;O
23241;22;O
23258;47;I
23272;29;O
23285;17;O
23285;37;O
23314;47;O
23352;37;O
23365;26;O
23375;32;O
23377;40;I
23383;43;O
23386;41;O
23390;25;O
23398;14;O
23400;11;O
23415;34;O
23455;73;I
23467;38;O
23475;35;I
23489;55;O
23491;29;O
23504;25;O
23508;31;O
23515;37;O
23531;37;O
23536;16;O
23557;26;O
23569;38;O
23580;62;I
23592;31;O
23606;16;O
23608;32;O
23614;31;O
23626;30;O
23630;42;O
23643;16;O
23669;30;O
23699;23;O
23700;55;O
23704;25;O
23709;50;I
23717;40;O
23717;35;O
23736;28;O
23741;56;O
23749;56;I
23753;41;O
23766;44;O
23778;22;O
23798;20;O
23803;28;O
23805;36;O
23809;46;O
23810;6;O
23821;54;I
23828;54;O
23836;31;O
23837;52;O
23870;53;I
23873;25;O
23900;39;O
23910;39;O
23920;27;O
23924;28;O
23934;18;O
23938;21;O
23959;21;O
23961;26;O
23965;33;O
23980;26;O
23982;30;O
23985;28;O
24008;30;O
24037;58;I
24040;39;I
24045;35;O
24048;29;O
24049;28;O
24056;63;O
24066;24;O
24080;57;O
24082;21;O
24101;20;O
24119;20;O
24123;37;O
24136;38;O
24144;57;O
24150;29;O
24155;65;I
24169;37;O
24171;30;O
24179;30;O
24191;47;O
24193;25;O
24209;20;O
24230;62;O
24232;56;I
24237;31;O
24258;24;O
24276;29;O
24281;25;O
24286;45;O
24287;49;O
24293;22;O
24300;34;O
24312;47;O
24318;52;I
24319;40;O
24326;52;O
24329;50;O
24354;20;O
24366;51;O
24376;25;O
24379;52;I
24390;46;O
24404;18;O
24406;54;O
24412;69;O
24424;27;O
24433;29;O
24435;51;O
24440;55;O
24442;25;O
24444;47;I
24462;75;O
24466;20;O
24480;38;I
24488;24;O
24502;33;O
24527;23;O
24527;52;O
24542;36;O
24545;34;O
24575;25;O
24586;36;O
24606;21;O
24608;25;O
24613;14;O
24626;29;O
24630;34;O
24632;20;O
24635;36;O
24637;67;O
24651;23;O
24657;89;I
24721;41;O
24726;63;I
24738;45;I
24751;6;O
24754;25;O
24754;30;O
24758;28;O
24769;31;O
24774;22;O
24776;32;O
24784;44;O
24794;19;O
24808;42;O
24819;35;O
24826;38;O
24829;49;I
24863;25;O
24870;30;O
24880;24;O
24895;38;O
24905;34;O
24906;40;O
24909;31;O
24913;20;O
24923;43;O
24935;30;O
24953;47;O
24955;57;I
24957;38;O
24964;36;O
24970;36;O
25007;24;O
25007;45;I
25010;23;I
25019;17;O
25029;23;O
25041;31;O
25046;23;O
25048;47;O
25054;60;O
25060;42;O
25093;39;O
25094;35;O
25127;26;O
25135;42;O
25156;63;O
25157;54;I
25164;42;O
25167;50;O
25178;41;O
25195;48;O
25208;32;O
25210;45;O
25210;55;O
25230;46;O
25237;51;O
25249;33;O
25254;29;O
25263;74;O
25268;13;O
25285;87;I
25306;24;O
25320;24;O
25320;40;O
25338;40;O
25342;31;O
25343;53;O
25346;43;O
25349;53;I
25354;38;O
25370;59;I
25373;57;O
25376;21;O
25381;32;O
25385;23;O
25405;22;O
25420;30;O
25431;37;O
25432;40;I
25443;42;O
25450;35;O
25452;17;O
25474;34;O
25479;27;O
25483;30;O
25486;50;O
25497;27;O
25523;16;O
25542;41;O
25550;56;I
25559;48;O
25566;38;O
25569;44;O
25573;36;O
25577;25;O
25592;27;O
25600;39;O
25620;37;O
25629;41;I
25633;40;I
25640;21;O
25648;21;O
25650;28;O
25652;11;O
25656;17;O
25658;48;O
25661;46;O
25671;31;O
25702;9;O
25710;31;O
25718;21;O
25740;44;O
25759;42;O
25763;61;I
25766;36;O
25811;45;O
25819;29;O
25833;25;O
25838;22;O
25848;23;O
25850;26;O
25854;29;O
25860;27;O
25868;67;I
25879;18;O
25885;16;O
25896;44;O
25904;35;O
25911;26;O
25922;80;O
25934;41;I
25934;31;O
25939;50;O
25944;22;O
25954;19;O
25966;50;I
25972;15;O
25975;34;O
25981;36;O
25990;26;O
26013;62;O
26034;59;I
26035;19;O
26042;41;O
26055;38;O
26055;20;O
26056;33;O
26060;53;O
26074;36;O
26087;19;O
26093;32;O
26103;53;O
26110;27;O
26112;30;O
26132;6;O
26141;56;O
26155;45;O
26156;28;O
26162;30;O
26175;38;I
26177;44;O
26181;35;O
26185;40;O
26195;31;O
26208;19;O
26213;57;O
26231;20;O
26249;16;O
26251;31;I
26275;28;O
26286;28;O
26294;47;I
26301;32;O
26333;33;O
26333;52;I
26336;22;O
26357;40;O
26372;63;O
26373;32;O
26385;30;O
26399;29;O
26399;25;O
26409;45;O
26412;63;O
26421;39;O
26440;44;O
26453;41;O
26455;49;I
26464;37;O
26469;23;O
26470;69;O
26498;22;O
26511;20;O
26514;26;O
26528;25;O
26559;41;O
26561;31;O
26566;37;O
26567;38;O
26572;49;I
26592;57;I
26606;35;O
26612;31;O
26617;25;O
26628;64;O
26635;33;I
26642;14;O
26643;64;O
26649;38;O
26650;67;O
26659;15;O
26673;30;O
26690;20;O
26713;33;O
26725;51;O
26754;21;O
26755;42;I
26768;36;O
26804;14;O
26820;33;O
26821;21;O
26827;30;O
26851;14;O
26853;14;O
26855;30;I
26873;10;O
26879;19;O
26885;11;O
26889;48;I
26916;39;O
26917;30;O
26919;46;O
26926;33;O
26928;32;O
26930;40;O
26935;31;O
26941;30;O
26942;35;I
26976;38;O
26992;45;O
27016;62;O
27020;49;O
27035;46;O
27038;67;O
27056;44;O
27063;31;O
27075;63;O
27084;21;O
27095;22;O
27099;63;I
27106;36;O
27115;32;O
27115;40;O
27127;22;O
27142;28;O
27171;44;I
27171;31;O
27172;24;O
27185;10;O
27189;27;O
27189;44;O
27197;19;O
27208;60;I
27214;24;O
27229;48;O
27239;33;O
27240;19;O
27252;25;O
27269;11;O
27271;31;O
27296;30;O
27299;40;O
27309;73;I
27330;45;O
27347;27;O
27351;22;O
27363;37;O
27373;49;O
27376;52;O
27378;41;O
27381;23;O
27388;59;I
27403;34;O
27415;60;O
27417;28;O
27428;39;O
27428;45;O
27442;28;O
27442;32;O
27465;27;O
27480;43;I
27485;59;O
27512;58;I
27536;29;O
27536;29;O
27544;21;O
27546;23;O
27553;44;O
27556;22;O
27564;32;O
27574;38;O
27578;64;I
27588;18;O
27601;40;O
27608;36;O
27611;22;O
27615;53;O
27628;45;O
27632;39;I
27641;41;O
27644;27;O
27665;25;O
27680;8;O
27688;29;O
27712;47;O
27715;43;O
27734;33;O
27739;56;O
27748;15;O
27768;21;O
27780;28;O
27783;31;O
27791;38;O
27796;41;I
27798;28;O
27801;39;O
27801;36;O
27803;58;I
27833;41;O
27835;73;O
27859;32;O
27860;47;I
27897;70;O
27907;41;O
27914;24;O
27916;23;O
27917;18;O
27920;30;O
27926;19;O
27930;51;O
27942;36;O
27954;34;O
27955;32;O
27958;30;O
27966;37;O
27968;38;I
28008;41;O
28018;35;O
28034;27;O
28036;24;O
28037;58;O
28047;8;O
28050;19;O
28072;25;O
28080;20;O
28091;23;O
28093;21;O
28098;25;O
28119;48;O
28126;49;I
28144;29;O
28147;40;O
28149;61;I
28153;41;I
28184;36;O
28188;59;O
28216;39;O
28223;39;O
28226;58;O
28230;45;O
28243;28;O
28248;23;O
28258;30;O
28262;26;O
28268;44;I
28268;73;O
28270;30;O
28291;48;O
28293;43;O
28307;49;O
28333;38;O
28365;47;O
28372;20;O
28379;29;O
28383;33;O
28386;41;O
28388;19;O
28394;39;O
28403;48;O
28405;37;O
28411;46;O
28417;44;I
28434;56;I
28445;31;O
28450;30;O
28462;32;O
28466;48;O
28468;38;O
28471;24;O
28473;19;O
28486;21;O
28508;49;I
28513;18;O
28530;19;O
28536;34;O
28547;30;O
28555;29;O
28557;56;O
28564;71;O
28574;42;I
28578;8;O
28611;49;O
28614;45;O
28623;58;O
28631;42;O
28640;10;O
28640;44;O
28644;36;O
28651;29;O
28658;7;O
28680;81;O
28683;12;O
28685;40;O
28705;17;O
28708;40;I
28718;52;O
28722;45;O
28729;26;O
28738;31;O
28745;28;O
28749;46;I
28751;38;O
28763;22;O
28771;43;O
28785;44;I
28790;22;O
28799;54;O
