#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23759.67;100;100;20727.6;66.52;20801.6;376.02;0.55;0.59
23819.81;100;100;20910.02;66.04;20983.12;394.04;0.55;0.58
23879.99;100;100;21093.99;69.37;21166.08;385.31;0.56;0.6
23939.91;100;100;20945.1;74.26;21019.59;304.52;0.56;0.57
23999.9;100;100;20800.04;63.52;20875.63;299.68;0.56;0.57
24059.7;100;100;20981.48;68.72;21055.83;448.55;0.56;0.6
24119.96;100;100;21158.57;66.65;21231.58;486.15;0.56;0.61
24179.97;100;100;21335.19;67.53;21406.89;508.47;0.56;0.63
24239.8;100;100;21019.29;72.61;21095.14;520.34;0.56;0.64
24299.98;100;100;21032.14;68.34;21107.32;457.94;0.56;0.65
24359.78;100;100;21192.14;66.76;21266.22;417.72;0.56;0.65
24419.75;100;100;21357.3;71.63;21430.2;431.44;0.56;0.63
24479.79;100;100;21535.11;75.6;21606.79;414.41;0.56;0.63
24539.97;100;100;21716.15;81.34;21786.55;397.71;0.56;0.61
24599.92;100;100;21252.01;86.12;21326.73;402.65;0.57;0.64
24659.94;100;100;21428.44;76.2;21501.83;404.91;0.57;0.63
24719.8;100;100;21614.69;88.76;21686.68;506.7;0.57;0.65
24779.97;100;100;21797.76;71.61;21868.77;450.86;0.57;0.64
24839.99;100;100;21982.46;61.4;22052.53;310.13;0.57;0.61
24899.91;100;100;21523.65;67.18;21597.79;415.53;0.57;0.62
24959.79;100;100;21704.45;64.64;21777.49;403.16;0.57;0.63
25019.77;100;100;21892.59;67.52;21964.6;404.37;0.57;0.62
25079.66;100;100;22077.16;66.6;22148.15;473.21;0.55;0.63
25139.98;100;100;22093.08;64.07;22164.82;398.09;0.55;0.6
25199.98;100;100;21774.47;67.95;21848.94;361.35;0.55;0.6
25259.99;100;100;21953.73;66.11;22027.05;291.63;0.55;0.59
25319.71;100;100;22138.3;69.18;22210.68;228.88;0.55;0.59
25379.89;100;100;22319.74;60.97;22391.16;331.29;0.56;0.6
25439.93;100;100;22508.88;62.65;22579.33;428.04;0.56;0.6
25499.89;100;100;21995.96;65.48;22070.86;499.31;0.56;0.63
25559.99;100;100;22172.43;63.82;22246.11;453.05;0.56;0.61
25619.87;100;100;22362.97;67.52;22435.73;435.62;0.54;0.62
25679.99;100;100;22553.82;69.72;22625.56;398.77;0.54;0.6
25739.91;100;100;22745.76;69.31;22816.44;372.93;0.54;0.57
25799.94;100;100;22233.96;73.74;22308.77;310.62;0.54;0.6
25859.96;100;100;22411.17;64.8;22484.75;271.45;0.54;0.57
25919.9;100;100;22600.87;61.89;22673.35;285.98;0.54;0.56
25979.98;100;100;22795.08;81.03;22866.51;307.95;0.54;0.58
26039.9;100;100;22990.79;69.79;23060.98;446.12;0.54;0.58
26099.96;100;100;22503.05;61.72;22576.42;448.14;0.55;0.58
26159.85;100;100;22687.36;72.84;22759.81;460.18;0.55;0.64
26220;100;100;22867.82;85.35;22939.7;452.41;0.55;0.6
26279.95;100;100;23052.57;67.98;23123.6;386.58;0.55;0.56
26340;100;100;23238.95;64.77;23308.66;387.87;0.55;0.6
26399.99;100;100;22760.18;70.8;22835.13;391.05;0.55;0.6
26459.97;100;100;22943.76;74.45;23017.87;351.46;0.55;0.61
26519.85;100;100;23126.12;71.7;23198.98;331.52;0.55;0.61
26579.72;100;100;23317.65;62.38;23389.16;465.56;0.55;0.63
26639.95;100;100;23517.07;62.7;23587.15;520.07;0.55;0.62
26699.62;100;100;22993.1;74.64;23067.66;489.43;0.55;0.61
26759.94;100;100;23186.88;82.38;23260.05;349.58;0.55;0.59
26819.84;100;100;23368.62;83.67;23440.89;364.42;0.55;0.56
26879.99;100;100;23561.8;73.41;23633.61;298.1;0.56;0.57
26939.8;100;100;23756.6;63.03;23827.68;370.56;0.54;0.58
26999.9;100;100;23589.41;63.6;23663.04;461.34;0.54;0.6
27059.93;100;100;23431.75;68.89;23507.61;429.53;0.52;0.59
27119.9;100;100;23616.82;74.27;23692.33;365.69;0.52;0.57
27179.69;100;100;23803.62;64.03;23878.68;265.09;0.52;0.56
27239.96;100;100;23964.82;70.06;24039.13;371.28;0.52;0.55
27299.98;100;100;24121.34;75.63;24195.03;479.6;0.52;0.57
27359.97;100;100;23523.81;68.28;23602.2;406.02;0.52;0.56
27419.72;100;100;23675.57;82.17;23753;374.99;0.53;0.57
27479.99;100;100;23849.57;79.33;23925.5;336.24;0.53;0.58
27539.85;100;100;24050.91;75.59;24125.24;366.26;0.53;0.58
27600;100;100;24248.7;57.56;24321.65;370.62;0.53;0.6
27659.96;100;100;23718.64;66.03;23796.35;429.49;0.53;0.6
27719.97;100;100;23905.76;70.62;23982.15;409.62;0.53;0.6
27779.97;100;100;24100.97;62.83;24175.93;430.37;0.53;0.61
27839.98;100;100;24303.98;67.8;24377.46;315.3;0.53;0.59
27899.62;100;100;24333.44;74.1;24406.95;290.68;0.53;0.57
27959.72;100;100;23984.17;70.34;24061.32;287.92;0.52;0.53
28019.97;100;100;24184.44;71.71;24260.37;262.8;0.52;0.55
28079.63;100;100;24377.34;64.3;24452.09;334.22;0.52;0.57
28139.72;100;100;24578.02;62.5;24652.16;383.28;0.52;0.59
28199.99;100;100;24774.78;66.75;24848.16;315.64;0.52;0.58
28259.98;100;100;24191.68;66.76;24268.91;346.2;0.52;0.58
28319.85;100;100;24383.16;64.01;24459.51;387.52;0.52;0.59
28379.98;100;100;24580.91;73.09;24656.33;425.9;0.52;0.58
28439.92;100;100;24786.43;66.02;24860.87;491.09;0.52;0.55
28499.96;100;100;24988.05;69.8;25061.16;526.94;0.52;0.57
28559.97;100;100;24472.11;65.99;24549.51;545.81;0.52;0.57
28619.97;100;100;24662.86;64.95;24739.18;467.24;0.53;0.59
28679.99;100;100;24855.94;63.83;24931.72;395;0.53;0.58
28739.96;100;100;25057.29;67.62;25132.11;383.87;0.53;0.59
28799.66;100;100;25266.32;63.86;25339.66;357.75;0.53;0.57
