#TimeStamp;BotsQueueing;TaskBotCounts
18179.9;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
18239.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
18299.86;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
18359.81;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18419.74;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18479.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18539.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
18599.7;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18659.9;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
18719.78;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18779.63;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18839.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
18899.58;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18959.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
19019.9;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
19079.82;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
19139.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
19199.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
19259.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
19319.82;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
19379.78;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
19439.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19499.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19559.71;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
19619.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
19679.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
19739.62;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
19800;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
19859.58;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
19919.95;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
19979.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
20039.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20099.89;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20159.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
20219.68;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
20279.94;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20339.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
20399.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20459.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
20519.84;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
20579.87;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
20639.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20699.74;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
20759.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
20819.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20879.92;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20939.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
20999.94;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
21059.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21119.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21179.92;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
21239.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
21299.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21359.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
21419.88;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
21479.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
21539.82;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
21599.88;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21659.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21719.82;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
21779.74;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21839.77;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
21899.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21959.9;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
22019.81;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
22079.9;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
22139.79;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
22199.84;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22259.76;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
22319.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22379.63;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22439.66;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
22499.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22560;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
22619.71;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22679.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22739.67;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
22799.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
22860;15;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
22919.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
22979.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23039.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
23099.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23159.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
23219.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
23279.95;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23340;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
23399.79;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
23459.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
23519.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
23579.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23639.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
23699.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23759.67;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
23819.81;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
23879.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
23939.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
23999.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24059.7;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24119.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
24179.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24239.8;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
24299.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
24359.78;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
24419.75;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
24479.79;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24539.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
24599.92;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
24659.94;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24719.8;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
24779.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24839.99;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
24899.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24959.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
25019.77;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25079.66;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25139.98;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
25199.98;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
25259.99;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/11,Rest/9
25319.71;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25379.89;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
25439.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
25499.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25559.99;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
25619.87;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25679.99;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
25739.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
25799.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25859.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/9,Extract/18,Rest/3
25919.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25979.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
26039.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
26099.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
26159.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26220;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
26279.95;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
26340;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26399.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26459.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
26519.85;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
26579.72;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26639.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26699.62;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
26759.94;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
26819.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26879.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
26939.8;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26999.9;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27059.93;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
27119.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
27179.69;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
27239.96;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
27299.98;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
27359.97;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
27419.72;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27479.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
27539.85;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27600;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27659.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
27719.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
27779.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27839.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
27899.62;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
27959.72;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
28019.97;15;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
28079.63;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
28139.72;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
28199.99;8;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
28259.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
28319.85;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
28379.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28439.92;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
28499.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
28559.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
28619.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
28679.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
28739.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28799.66;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
