#TimeStamp;BotsQueueing;TaskBotCounts
18239.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
18299.77;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
18359.99;14;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
18419.96;7;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
18479.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18539.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18599.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18659.62;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18719.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18779.62;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18839.82;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
18899.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18960;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19019.65;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
19079.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19139.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
19199.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19259.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
19319.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
19379.84;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19439.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
19499.61;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19559.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19619.76;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
19679.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19739.81;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19799.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
19859.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19919.93;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
19979.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20039.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
20099.87;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
20159.92;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
20219.82;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
20279.78;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
20339.9;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
20399.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
20459.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20519.74;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20579.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20639.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
20699.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
20759.83;13;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
20819.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
20879.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
20939.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
20999.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21059.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21119.67;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21179.94;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
21239.6;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
21299.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21359.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21419.68;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
21479.67;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
21539.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
21599.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21659.7;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21719.66;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
21779.7;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
21839.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
21899.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
21959.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22019.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
22079.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22139.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22199.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
22259.88;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
22319.74;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
22379.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
22439.92;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22499.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22559.81;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22619.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22679.95;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
22739.9;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22799.94;19;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22859.63;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
22919.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
22979.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23039.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
23099.8;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
23159.96;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
23219.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23279.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
23339.99;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
23399.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
23459.8;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23519.61;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
23579.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23639.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23699.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
23759.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
23819.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
23879.78;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
23939.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23999.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24059.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24119.76;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24179.62;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24239.77;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24299.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
24359.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24419.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
24479.7;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24539.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
24599.69;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24659.77;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24719.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
24779.88;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24839.76;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
24899.78;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
24959.77;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
25019.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25079.74;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25139.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
25199.86;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
25259.73;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
25319.86;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
25379.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25439.79;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25499.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25559.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
25619.85;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
25679.81;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25739.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
25799.79;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25859.72;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25919.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
25979.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
26039.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26099.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26159.79;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26219.61;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26279.97;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26339.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
26399.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
26459.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
26519.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26579.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
26639.92;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
26699.93;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
26760;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
26819.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26879.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26939.85;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
26999.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
27059.89;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
27119.72;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
27179.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27239.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
27299.97;16;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/19,Rest/2
27359.8;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
27419.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
27479.98;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27540;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27599.88;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
27659.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
27719.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27779.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
27839.96;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
27899.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
27959.73;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
28019.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
28079.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28139.93;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
28199.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
28259.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
28319.99;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28379.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28439.59;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
28499.86;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28559.88;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
28619.87;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
28679.6;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28739.93;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
28799.82;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
