#TimeStamp;TripTime;Type
18523;23;O
18524;53;I
18535;26;O
18539;17;O
18549;51;I
18554;19;O
18559;64;O
18574;42;O
18600;30;O
18605;43;O
18607;26;O
18617;31;O
18623;64;I
18644;24;O
18644;16;O
18650;17;O
18651;27;O
18667;55;I
18672;34;O
18675;47;O
18682;31;O
18717;31;O
18720;26;O
18736;41;O
18745;30;O
18768;16;O
18777;16;O
18786;23;O
18796;29;O
18838;23;O
18840;37;O
18853;9;O
18859;58;I
18867;29;O
18884;33;O
18895;37;O
18901;37;O
18907;20;O
18925;49;O
18927;16;O
18928;60;I
18942;31;O
18950;40;I
18952;20;O
18964;26;O
18966;23;O
18966;40;O
18969;78;I
18972;34;O
18972;24;O
18990;36;O
18990;21;O
19000;21;O
19020;33;O
19042;17;O
19049;20;O
19053;30;O
19083;36;O
19087;51;O
19089;40;O
19107;28;O
19117;40;O
19126;40;O
19147;21;O
19149;48;O
19161;64;I
19182;25;O
19185;34;O
19209;28;O
19220;26;O
19229;30;O
19236;7;O
19247;59;I
19253;57;I
19255;27;O
19256;16;O
19260;27;O
19260;45;O
19278;64;I
19302;50;O
19307;40;O
19313;35;O
19315;28;O
19321;16;O
19339;36;O
19372;22;O
19392;33;O
19400;30;O
19401;52;O
19421;46;O
19422;47;O
19430;37;O
19433;23;O
19439;17;O
19447;29;O
19454;54;O
19461;16;O
19467;55;I
19480;39;O
19486;30;O
19515;26;O
19533;46;I
19537;42;I
19552;36;O
19552;12;O
19556;33;O
19565;19;O
19572;45;O
19579;47;O
19582;49;I
19593;19;O
19596;12;O
19610;31;O
19621;25;O
19622;11;O
19640;24;O
19665;45;O
19669;30;O
19670;22;O
19684;44;O
19716;31;O
19719;24;O
19725;30;O
19734;28;O
19738;46;O
19740;45;O
19750;42;O
19764;48;I
19765;21;O
19771;19;O
19773;32;O
19783;16;O
19786;27;O
19827;48;O
19830;32;O
19848;20;O
19853;30;O
19861;54;I
19862;50;O
19878;32;O
19887;36;O
19904;22;O
19905;59;O
19911;53;I
19912;30;O
19924;44;O
19937;40;O
19945;42;O
19946;27;O
19952;68;I
19954;26;O
19960;27;O
19960;26;O
19973;33;O
19985;27;O
20010;53;O
20073;20;O
20082;32;O
20091;43;O
20101;25;O
20102;41;O
20110;49;O
20116;20;O
20118;64;O
20120;34;O
20140;42;O
20148;63;I
20151;43;O
20154;72;O
20162;49;I
20163;27;O
20171;27;O
20197;27;O
20206;37;I
20208;21;O
20219;54;I
20254;57;O
20263;21;O
20280;18;O
20294;36;O
20312;39;O
20316;41;O
20322;39;O
20323;33;O
20326;33;O
20327;17;O
20328;36;O
20340;38;O
20346;30;O
20350;21;O
20412;28;O
20418;17;O
20430;63;I
20445;37;I
20457;26;O
20469;32;I
20476;32;O
20483;27;O
20487;33;O
20489;30;O
20490;36;O
20492;29;I
20510;37;O
20521;20;O
20569;49;O
20572;28;O
20575;20;O
20576;20;O
20579;37;O
20589;22;O
20601;60;O
20604;45;O
20606;58;O
20619;21;O
20658;49;O
20662;24;O
20670;23;O
20678;28;O
20689;26;O
20695;32;I
20697;42;O
20708;23;O
20719;24;O
20739;36;O
20740;25;O
20750;21;O
20777;56;I
20778;22;O
20791;35;O
20795;47;O
20798;6;O
20825;57;I
20830;30;O
20846;36;O
20857;22;O
20857;66;O
20864;41;O
20869;57;O
20876;53;O
20896;53;I
20897;24;O
20902;35;O
20915;40;O
20931;52;O
20943;24;O
20946;15;O
20949;24;O
20978;31;O
20978;32;O
20984;27;O
20998;45;O
20999;44;O
21034;44;I
21043;20;O
21053;25;O
21054;44;I
21059;41;O
21061;26;O
21062;23;O
21067;26;O
21093;29;O
21101;21;O
21110;23;O
21121;40;O
21127;46;I
21133;28;O
21150;76;O
21166;98;O
21167;35;O
21169;17;O
21183;19;O
21190;21;O
21202;54;I
21228;62;O
21234;27;O
21237;21;O
21245;51;O
21257;22;O
21267;56;O
21281;29;O
21288;27;O
21302;32;O
21311;23;O
21316;38;O
21335;28;O
21340;22;O
21352;36;O
21361;31;O
21370;39;I
21370;50;I
21375;63;O
21377;27;O
21390;38;O
21397;38;O
21407;33;O
21409;30;O
21412;59;O
21413;14;O
21443;18;O
21449;42;O
21454;39;O
21468;41;O
21491;16;O
21493;51;I
21500;33;O
21500;53;I
21540;23;O
21553;43;O
21566;30;O
21566;35;O
21569;21;O
21571;34;O
21581;44;O
21589;34;O
21605;30;O
21613;30;O
21626;36;O
21632;51;O
21633;31;O
21655;39;O
21656;16;O
21663;20;O
21687;37;I
21705;34;O
21706;23;O
21715;28;O
21725;40;O
21725;23;O
21726;65;I
21763;19;O
21765;46;O
21783;31;O
21788;43;O
21790;36;O
21792;29;O
21800;47;O
21809;17;O
21820;58;I
21823;66;I
21828;32;O
21828;79;O
21835;21;O
21840;28;O
21862;38;O
21863;30;O
21872;18;O
21880;25;O
21888;29;O
21899;34;O
21925;47;O
21926;26;O
21935;34;O
21939;38;O
21946;32;O
21958;19;O
21963;17;O
21977;19;O
21982;42;O
21995;43;O
21996;16;O
22000;39;I
22020;61;I
22021;36;O
22032;23;O
22036;71;O
22048;41;O
22053;16;O
22058;12;O
22068;27;O
22070;33;O
22074;24;O
22091;56;O
22094;42;O
22099;30;O
22108;51;O
22112;42;I
22124;14;O
22130;55;O
22164;30;O
22178;60;I
22181;29;O
22196;72;O
22207;35;O
22262;26;O
22265;24;O
22271;17;O
22272;35;O
22296;14;O
22311;51;I
22315;41;O
22319;27;O
22323;27;O
22324;50;I
22335;24;O
22340;45;O
22347;19;O
22377;29;O
22382;30;O
22395;44;O
22407;12;O
22410;72;O
22445;52;O
22449;22;O
22459;44;I
22460;32;O
22471;65;O
22475;32;O
22482;48;O
22487;35;O
22490;33;O
22493;52;I
22494;37;O
22513;24;O
22514;36;O
22533;48;O
22539;55;O
22552;69;O
22573;32;O
22591;41;O
22623;51;I
22632;30;O
22637;27;O
22639;32;O
22652;61;I
22654;26;O
22655;29;O
22660;30;O
22676;53;O
22676;34;O
22687;24;O
22694;26;O
22694;19;O
22710;46;O
22722;56;O
22743;31;I
22758;20;O
22763;31;O
22770;60;I
22788;40;O
22791;35;O
22820;62;O
22820;32;O
22827;26;O
22845;56;O
22848;59;O
22860;53;O
22865;21;O
22865;15;O
22872;35;O
22877;36;O
22879;24;O
22894;33;O
22910;20;O
22913;20;O
22914;19;O
22923;30;O
22929;23;O
22939;17;O
22946;36;O
22947;50;I
22961;47;I
22985;20;O
22988;25;O
23006;26;O
23019;24;O
23026;45;O
23028;29;I
23030;40;O
23034;16;O
23043;37;O
23049;27;O
23064;47;I
23072;14;O
23085;52;O
23093;39;O
23105;45;O
23117;21;O
23124;28;O
23142;30;O
23166;14;O
23174;45;O
23176;29;O
23180;28;O
23192;26;O
23197;49;O
23199;26;O
23214;20;O
23256;49;I
23258;52;O
23262;29;O
23263;51;I
23270;35;O
23272;51;O
23287;25;O
23290;6;O
23307;38;O
23315;31;O
23336;29;O
23348;35;O
23352;36;O
23354;41;O
23354;39;O
23372;42;O
23398;46;I
23405;23;O
23407;51;O
23414;59;O
23415;63;I
23436;25;O
23446;40;O
23447;39;O
23454;67;O
23454;33;O
23477;32;O
23492;38;O
23498;33;O
23516;29;O
23533;14;O
23541;39;O
23550;42;O
23551;19;O
23556;40;O
23563;51;I
23565;49;O
23577;24;O
23579;23;O
23581;12;O
23599;42;O
23608;39;O
23608;57;I
23632;43;O
23642;43;O
23643;42;O
23658;36;O
23665;28;O
23667;36;O
23669;25;O
23679;24;O
23697;48;O
23703;30;O
23705;68;I
23715;62;I
23719;43;O
23724;41;O
23741;30;O
23741;48;O
23749;37;O
23772;56;O
23788;55;O
23790;29;O
23800;25;O
23815;20;O
23843;36;O
23849;16;O
23854;29;O
23854;26;O
23876;50;I
23877;49;O
23886;37;O
23886;36;O
23897;23;O
23903;50;I
23904;43;O
23932;32;O
23937;41;O
23944;25;O
23967;20;O
23972;34;O
23984;43;O
23996;19;O
23999;52;I
24003;31;O
24015;30;O
24023;28;O
24042;56;I
24050;28;O
24059;34;O
24065;20;O
24066;28;O
24067;59;O
24080;10;O
24081;21;O
24086;24;O
24093;29;O
24102;39;O
24127;41;O
24130;50;O
24160;34;O
24171;38;O
24173;29;O
24177;44;I
24200;50;I
24203;22;O
24207;48;O
24215;15;O
24219;36;O
24224;22;O
24236;26;O
24244;18;O
24250;10;O
24254;38;O
24267;11;O
24274;38;O
24302;15;O
24310;26;O
24314;28;O
24322;59;I
24326;60;I
24343;37;O
24350;23;O
24359;19;O
24380;7;O
24398;43;O
24423;49;O
24428;22;O
24429;23;O
24440;36;O
24450;24;O
24466;57;O
24472;63;O
24482;45;O
24497;57;I
24498;22;O
24504;37;O
24508;30;O
24512;21;O
24527;57;I
24550;14;O
24557;29;O
24564;35;O
24571;20;O
24586;38;I
24587;13;O
24587;30;O
24587;47;O
24597;38;O
24616;46;I
24627;16;O
24650;33;O
24698;22;O
24704;23;O
24713;18;O
24724;53;O
24725;23;O
24731;31;O
24733;38;O
24735;34;O
24743;35;O
24745;10;O
24749;43;O
24766;47;O
24790;32;O
24805;30;O
24815;47;O
24816;42;I
24821;42;O
24825;41;O
24829;31;O
24833;54;O
24833;67;I
24847;33;O
24864;32;O
24868;31;O
24877;30;O
24885;16;O
24896;41;O
24916;23;O
24917;38;O
24917;18;O
24925;51;I
24927;56;I
24932;33;O
24935;23;O
24935;43;O
24942;47;O
24951;38;O
24959;32;O
24963;22;O
24979;39;O
24984;16;O
24995;13;O
24996;19;O
25014;37;O
25022;28;O
25034;10;O
25055;47;O
25056;41;O
25075;41;O
25093;29;O
25111;64;O
25115;41;O
25116;63;O
25119;25;O
25124;64;O
25127;59;O
25131;48;I
25136;45;I
25140;29;O
25200;19;O
25201;29;I
25203;27;O
25209;22;O
25212;41;O
25216;35;O
25226;43;O
25228;21;O
25239;46;O
25243;24;O
25256;69;O
25273;23;O
25275;29;O
25276;38;I
25295;31;O
25327;45;O
25338;14;O
25339;20;O
25342;43;O
25347;57;O
25350;37;O
25354;29;O
25357;36;O
25368;64;O
25377;17;O
25386;26;O
25399;20;O
25400;19;O
25418;22;O
25423;41;O
25446;36;I
25472;39;O
25481;36;O
25487;79;I
25491;26;O
25502;41;O
25503;34;O
25503;17;O
25514;45;O
25518;21;O
25520;43;O
25525;14;O
25534;60;O
25547;45;I
25553;32;O
25556;51;I
25564;46;O
25575;35;O
25575;18;O
25588;23;O
25593;28;O
25612;34;O
25613;57;O
25641;23;O
25641;18;O
25654;20;O
25674;35;O
25678;29;O
25686;24;O
25689;29;O
25704;27;O
25717;25;O
25730;23;O
25732;11;O
25751;21;O
25757;42;I
25761;49;I
25785;19;O
25786;31;O
25788;30;O
25791;41;O
25796;55;O
25826;22;O
25831;39;O
25831;55;I
25834;16;O
25857;71;O
25880;54;I
25884;80;O
25913;32;O
25917;44;O
25931;30;O
25938;26;O
25942;22;O
25953;33;O
25960;29;O
25965;32;O
25969;26;O
25971;44;O
25977;47;O
25989;59;O
26017;41;O
26047;26;O
26072;33;O
26077;48;O
26079;56;I
26083;63;I
26094;25;O
26105;15;O
26131;34;O
26134;48;I
26136;28;O
26158;56;O
26170;58;O
26175;50;O
26175;11;O
26181;50;O
26185;9;O
26186;21;O
26202;32;O
26205;29;O
26214;30;O
26216;33;O
26218;40;O
26243;60;I
26246;21;O
26248;29;O
26287;24;O
26299;22;O
26309;35;O
26320;50;O
26331;25;O
26336;46;O
26356;31;O
26369;37;O
26380;73;O
26392;36;O
26394;34;O
26399;32;O
26406;73;I
26411;44;O
26416;40;O
26421;31;O
26426;70;I
26445;40;O
26451;46;O
26453;35;O
26458;56;I
26460;18;O
26466;20;O
26473;16;O
26502;21;O
26511;26;O
26519;38;O
26528;24;O
26532;32;O
26550;38;O
26556;43;O
26559;18;O
26563;65;I
26583;25;O
26587;19;O
26616;27;O
26619;27;O
26621;20;O
26632;19;O
26643;26;O
26649;27;O
26650;13;O
26658;25;O
26674;20;O
26691;49;I
26701;46;O
26709;42;O
26719;50;O
26726;49;O
26733;53;I
26744;41;I
26746;40;O
26749;41;O
26752;27;O
26764;32;O
26796;42;O
26796;25;O
26831;54;O
26832;40;O
26842;23;O
26842;60;O
26844;25;O
26850;38;O
26852;29;O
26854;31;O
26857;56;O
26885;57;O
26892;43;O
26902;61;I
26946;33;O
26968;35;O
26981;35;O
26990;35;O
27018;21;O
27021;44;I
27028;30;O
27045;40;O
27047;26;O
27050;59;I
27061;64;O
27067;21;O
27067;35;O
27075;35;O
27079;37;O
27082;23;O
27087;51;I
27094;40;O
27108;39;O
27117;16;O
27120;12;O
27138;22;O
27149;12;O
27164;25;O
27172;51;I
27175;30;O
27195;29;O
27202;8;O
27233;43;O
27239;37;O
27243;42;O
27251;57;O
27253;39;O
27263;71;O
27271;30;O
27277;60;O
27289;23;O
27290;39;O
27296;34;O
27308;24;O
27310;36;I
27323;59;O
27324;26;O
27328;32;O
27329;34;O
27333;21;O
27350;48;I
27350;34;O
27353;46;O
27355;24;O
27371;32;O
27384;41;I
27386;20;O
27394;52;O
27398;19;O
27400;28;O
27402;43;O
27432;28;O
27444;55;O
27458;27;O
27470;26;O
27478;39;O
27496;51;O
27499;39;I
27516;41;O
27521;26;O
27532;44;O
27556;60;O
27562;40;O
27562;42;O
27568;63;O
27568;29;O
27572;45;O
27572;57;O
27573;32;O
27586;6;O
27588;49;O
27596;53;O
27607;24;O
27617;27;O
27618;40;O
27641;46;I
27645;20;O
27687;36;O
27691;74;I
27693;34;O
27713;26;O
27717;60;I
27719;28;O
27724;43;O
27744;27;O
27757;87;O
27759;22;O
27770;29;O
27780;26;O
27782;14;O
27818;20;O
27826;29;O
27830;20;O
27832;26;O
27841;49;I
27847;35;O
27869;45;O
27887;36;O
27901;23;O
27922;49;O
27930;41;O
27943;53;O
27952;32;O
27955;38;O
27959;43;I
27965;29;O
27968;31;O
27974;30;O
27976;30;O
27982;41;O
27982;50;I
27984;23;O
27991;23;O
28005;36;O
28021;67;I
28022;11;O
28027;19;O
28035;38;O
28051;23;O
28090;45;O
28100;44;O
28101;43;O
28123;55;I
28131;38;O
28137;24;O
28143;54;O
28149;25;O
28150;49;O
28160;52;O
28169;35;O
28206;21;O
28214;25;O
28230;18;O
28231;38;O
28233;19;O
28253;29;O
28263;47;I
28266;22;O
28276;54;O
28281;40;I
28286;29;O
28286;30;O
28291;27;O
28317;66;I
28319;21;O
28324;48;O
28327;35;O
28344;19;O
28353;28;O
28357;12;O
28363;22;O
28373;30;O
28386;26;O
28394;58;O
28403;51;O
28416;27;O
28425;59;I
28438;34;O
28447;28;O
28451;19;O
28452;29;O
28457;36;O
28483;38;O
28494;30;O
28499;34;O
28502;46;O
28520;35;O
28529;40;O
28546;43;O
28552;23;O
28556;36;O
28561;42;O
28565;50;I
28568;46;O
28588;47;O
28589;30;O
28596;59;I
28614;52;O
28617;51;I
28624;35;O
28626;19;O
28647;26;O
28655;25;O
28676;16;O
28685;22;O
28691;18;O
28700;36;I
28705;15;O
28716;38;O
28719;6;O
28724;30;O
28741;22;O
28743;16;O
28779;29;O
28791;37;O
28791;40;O
28800;50;O
