#TimeStamp;BotsQueueing;TaskBotCounts
18179.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
18239.62;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
18300;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18359.88;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
18419.94;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18479.95;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
18539.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18599.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18659.79;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
18719.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18779.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18839.86;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
18899.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
18959.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
19019.8;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19079.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
19139.89;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
19199.84;8;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
19259.65;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19319.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
19379.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19439.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
19499.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
19559.61;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19619.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
19679.87;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
19739.93;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
19799.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19859.73;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19919.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
19979.6;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20039.89;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20099.72;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
20159.94;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/11,Rest/4
20219.64;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20279.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
20339.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
20399.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20459.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20519.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
20579.65;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
20639.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
20699.75;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
20759.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
20819.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20879.89;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
20939.59;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20999.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
21059.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
21119.9;13;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
21179.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
21240;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21299.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
21359.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/11,Rest/8
21419.67;7;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21479.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21539.96;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
21599.63;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21659.92;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
21719.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/11,Rest/7
21779.93;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21839.86;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21899.81;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21959.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22019.67;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
22079.66;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22139.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
22199.72;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
22259.81;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22319.62;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
22379.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
22439.78;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
22499.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
22559.98;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22619.92;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
22679.8;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
22740;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
22799.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
22859.64;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
22919.91;15;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/16,Rest/5
22980;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23039.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/14,Rest/6
23099.89;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/10,Rest/8
23159.74;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
23219.96;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23279.7;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
23339.97;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
23399.76;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
23459.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23519.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
23579.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
23639.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
23699.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23759.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23819.76;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23879.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
23939.58;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
23999.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24059.79;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24119.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24179.83;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
24239.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
24299.6;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24359.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24419.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24479.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
24539.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
24599.68;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24659.59;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24719.97;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
24779.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24839.84;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
24899.93;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
24959.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25019.79;14;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
25079.75;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
25140;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
25199.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
25259.86;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25319.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
25379.99;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25439.85;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
25499.93;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
25559.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
25620;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
25679.86;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25739.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
25799.86;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25859.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25919.89;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25979.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
26039.71;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
26099.98;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
26159.71;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26219.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
26279.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26339.86;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
26399.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26459.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26519.82;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26579.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
26639.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
26699.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
26759.89;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
26819.62;17;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
26879.86;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
26939.88;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
26999.78;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
27059.67;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27119.7;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27179.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
27239.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
27299.68;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
27359.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27419.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
27479.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27539.84;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
27599.82;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
27659.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
27719.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
27779.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27839.91;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
27899.79;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
27959.95;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28019.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/11,Rest/7
28079.73;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28139.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28199.75;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
28259.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
28319.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28379.95;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
28439.65;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28499.94;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
28560;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28619.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
28679.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
28740;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
28799.79;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
