#TimeStamp;BotsQueueing;TaskBotCounts
18239.99;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
18299.88;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
18359.85;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
18419.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
18479.72;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18539.78;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
18600;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18659.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18719.81;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
18779.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18839.97;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
18899.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18959.87;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
19019.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
19079.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19139.64;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
19199.62;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
19259.84;7;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
19319.65;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19379.62;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
19439.6;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19499.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
19559.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19619.91;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
19679.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19739.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19799.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19859.99;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19919.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19979.88;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20039.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
20099.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20159.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20219.87;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20279.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
20339.69;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
20399.83;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20459.87;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/12,Rest/8
20519.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
20579.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20639.91;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20699.59;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
20759.76;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
20819.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20879.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20939.81;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
20999.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21059.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/11,Rest/7
21119.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
21179.8;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21239.77;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21299.69;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21359.96;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
21419.9;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
21479.74;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21539.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
21599.83;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21659.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21719.94;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
21779.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
21839.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
21899.84;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
21959.75;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
22019.82;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
22079.82;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22139.85;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
22199.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22259.63;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22319.91;13;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/13,Rest/4
22379.96;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
22439.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
22499.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
22559.84;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22619.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/13,Rest/6
22679.76;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22739.79;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22799.82;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
22859.85;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22919.82;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
22979.98;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23039.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23099.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23159.63;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
23219.67;12;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/16,Rest/4
23279.8;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
23339.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
23399.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23459.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23519.87;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
23579.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
23639.93;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
23699.69;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23759.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
23819.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
23879.7;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
23939.9;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23999.81;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
24059.72;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
24119.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24179.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
24239.85;8;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
24299.93;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24359.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
24419.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24479.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
24539.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24599.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24659.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
24719.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
24779.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24839.73;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24899.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24959.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25019.59;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25079.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
25139.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
25199.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25259.82;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
25319.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
25379.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25439.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
25499.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
25559.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
25619.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25679.71;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25739.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
25799.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25859.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
25919.91;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25979.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26039.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
26099.99;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
26159.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
26219.78;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26279.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
26339.91;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
26399.71;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26459.9;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
26519.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26579.67;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
26639.77;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
26699.68;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26760;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
26819.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26879.79;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
26939.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
26999.88;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27059.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27120;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27179.86;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
27239.69;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
27299.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
27359.97;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27419.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
27479.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27540;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
27599.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
27659.7;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
27719.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
27779.83;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27839.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27899.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
27959.79;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28019.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
28079.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28139.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28199.91;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
28259.97;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
28319.89;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
28379.69;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
28439.86;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28499.8;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
28559.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
28619.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28679.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
28739.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
28800;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
