#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23879.96;100;100;20632.25;65.57;20718.92;367.7;0.53;0.55
23939.85;100;100;20808.27;71.78;20894.07;245.52;0.53;0.58
23999.98;100;100;20971.36;76.33;21056.26;382.61;0.54;0.6
24059.88;100;100;21139.23;69.26;21223.21;367.46;0.54;0.62
24119.97;100;100;21303.64;72.52;21386.57;393.04;0.54;0.62
24179.6;100;100;20835.77;75.43;20922.87;420.61;0.54;0.6
24239.97;100;100;20997.41;65.37;21084.03;344.19;0.54;0.59
24299.98;100;100;21172.64;75.63;21258.8;371.77;0.54;0.6
24359.99;100;100;21351.74;72.43;21437.51;349.34;0.54;0.56
24419.98;100;100;21537.51;68.16;21622.73;325.83;0.54;0.58
24479.59;100;100;21719.88;69.76;21804.34;409.28;0.54;0.58
24539.85;100;100;21202.32;66.61;21291.04;429.37;0.54;0.58
24599.82;100;100;21380.64;67.04;21468.43;495.52;0.54;0.6
24659.65;100;100;21566.27;68.99;21652.67;497.9;0.54;0.6
24719.83;100;100;21753.81;70.38;21838.77;498.1;0.54;0.6
24779.95;100;100;21937.78;61.12;22021.34;456.6;0.55;0.62
24839.9;100;100;21592.92;64.08;21681.44;300.17;0.55;0.57
24899.74;100;100;21581.78;76.44;21668.61;363.02;0.55;0.58
24959.77;100;100;21744.59;83.7;21830.59;449.04;0.55;0.6
25019.97;100;100;21916.73;72.82;22001.68;432.9;0.55;0.59
25079.9;100;100;22090.15;69.47;22173.53;378.74;0.55;0.59
25139.96;100;100;22077.7;71.98;22162.15;338.88;0.55;0.59
25199.78;100;100;21728.4;66.87;21815.51;412.81;0.55;0.57
25259.97;100;100;21909.72;61.05;21995.7;494.35;0.55;0.58
25319.84;100;100;22093.22;67.94;22178.31;504.57;0.55;0.57
25379.89;100;100;22278.27;62.76;22362.46;382.75;0.55;0.58
25439.9;100;100;22470.77;67.85;22553.97;335.49;0.56;0.6
25499.97;100;100;22122.52;62.52;22210.09;366.35;0.56;0.6
25559.68;100;100;22137.94;61.31;22224.67;453.5;0.56;0.58
25619.86;100;100;22321.75;65.65;22407.37;493.56;0.56;0.6
25679.93;100;100;22512.62;61.98;22596.79;438.08;0.56;0.63
25739.83;100;100;22699.85;68.13;22783;347.72;0.56;0.59
25799.74;100;100;22712.77;74.76;22796.54;301.16;0.56;0.61
25859.76;100;100;22344.11;60.49;22431.16;326.8;0.56;0.59
25919.88;100;100;22529.46;63.51;22615.57;346.68;0.56;0.62
25979.96;100;100;22722.21;68.03;22806.98;393.59;0.56;0.59
26039.9;100;100;22911.15;68.77;22994.91;418.33;0.57;0.59
26099.92;100;100;23107.73;67.31;23190.18;406.39;0.57;0.61
26159.97;100;100;22565.38;69.86;22651.9;319.4;0.57;0.6
26219.8;100;100;22750.99;76.32;22836.61;349.7;0.57;0.58
26279.97;100;100;22938.33;73.04;23023;299.63;0.57;0.6
26340;100;100;23132.94;68.69;23216.66;310.63;0.57;0.6
26399.96;100;100;23329.56;61.77;23412.17;260.32;0.57;0.61
26459.62;100;100;22809.37;69.93;22896.17;249.3;0.57;0.61
26519.86;100;100;22990.56;62.85;23076.54;342.43;0.57;0.57
26579.97;100;100;23174.39;66.9;23259.53;455.21;0.57;0.59
26639.8;100;100;23371.16;71.19;23455.38;440.96;0.55;0.58
26699.89;100;100;23570.15;67.3;23653.32;417.78;0.55;0.58
26759.99;100;100;23232.22;62.29;23319.04;432.54;0.56;0.59
26819.95;100;100;23252.11;68.3;23338.19;448.47;0.54;0.59
26879.9;100;100;23448.54;62.64;23533.62;489.41;0.54;0.58
26939.89;100;100;23647.08;63.13;23731.14;403.3;0.54;0.58
26999.86;100;100;23847.54;78.76;23930.59;411.74;0.54;0.59
27059.64;100;100;24038.05;62.64;24119.99;332.26;0.54;0.56
27119.89;100;100;23453.04;62.97;23539.76;328.73;0.54;0.52
27179.97;100;100;23638.39;60.59;23724.22;307.14;0.54;0.6
27239.74;100;100;23835.97;64.64;23920.86;357.05;0.54;0.61
27299.96;100;100;24036.01;62.7;24119.95;393.8;0.54;0.61
27359.9;100;100;24231.74;73.75;24314.55;618.46;0.54;0.59
27419.81;100;100;23664.73;59.79;23751.88;506.45;0.55;0.56
27479.8;100;100;23850.24;62.96;23936.6;344.1;0.55;0.58
27539.99;100;100;24044.82;62.37;24130.21;305.97;0.55;0.55
27599.96;100;100;24247.02;62.77;24331.47;352.67;0.55;0.56
27659.9;100;100;24451.1;64.79;24534.44;379.77;0.55;0.57
27719.97;100;100;24079.66;63.04;24167.05;391.92;0.55;0.59
27779.94;100;100;24092.36;65.04;24178.61;448.99;0.55;0.62
27839.98;100;100;24276.01;65.29;24361.37;419.91;0.55;0.62
27899.98;100;100;24479.57;74.15;24563.95;418.21;0.55;0.64
27959.89;100;100;24683.9;60.56;24767.22;384.05;0.55;0.62
28019.99;100;100;24885.69;65.3;24967.93;401.25;0.55;0.61
28079.68;100;100;24296.29;67.38;24383.48;427.46;0.55;0.63
28139.97;100;100;24492.91;62.63;24579.13;391.02;0.55;0.65
28199.99;100;100;24691.72;78.88;24777.01;354.71;0.55;0.64
28259.93;100;100;24887.25;76.82;24971.66;361.64;0.56;0.65
28319.81;100;100;25089.16;71.75;25172.36;368.89;0.56;0.63
28379.93;100;100;24545.15;65.56;24632.09;360.54;0.56;0.6
28439.91;100;100;24742.14;77.83;24828.13;401.38;0.56;0.6
28499.97;100;100;24941.63;56.88;25026.74;338.43;0.56;0.59
28559.86;100;100;25149.14;67.18;25233.29;432.56;0.56;0.58
28619.78;100;100;25352.87;64.66;25435.78;431.92;0.56;0.62
28679.91;100;100;24803.27;71.77;24890.24;459.14;0.56;0.66
28739.95;100;100;25001.24;70.15;25087.32;454.55;0.56;0.63
28799.84;100;100;25190.12;72.57;25275.15;402.24;0.56;0.6
