#TimeStamp;TripTime;Type
18639;24;O
18647;26;O
18648;21;O
18659;69;I
18667;23;O
18675;18;O
18683;31;O
18704;44;O
18709;23;O
18712;30;O
18733;23;O
18748;49;O
18755;24;O
18757;45;O
18767;37;O
18774;28;O
18803;46;O
18807;28;O
18809;42;O
18832;15;O
18832;16;O
18833;53;I
18838;28;O
18838;37;O
18844;12;O
18847;22;O
18848;14;O
18862;17;O
18864;24;O
18879;33;O
18885;26;O
18900;16;O
18919;62;I
18926;25;O
18958;50;O
18973;44;O
18982;73;O
18985;52;I
18989;53;O
18993;32;O
18995;27;O
19004;54;O
19008;36;O
19012;33;O
19022;78;O
19023;37;O
19026;75;I
19031;26;O
19054;56;O
19058;62;O
19074;68;O
19075;37;O
19101;63;O
19110;39;I
19111;26;O
19122;32;O
19129;53;O
19135;34;O
19140;36;O
19147;42;O
19157;27;O
19161;26;O
19171;27;O
19172;31;O
19210;27;O
19210;25;O
19221;57;I
19244;18;O
19249;32;O
19253;31;O
19257;49;O
19283;62;O
19288;41;O
19293;58;O
19304;34;I
19310;25;O
19315;72;O
19316;32;O
19319;56;I
19322;48;O
19325;53;O
19345;27;O
19359;29;O
19383;32;O
19391;17;O
19418;58;O
19423;31;O
19430;31;O
19454;54;I
19457;23;O
19487;37;O
19504;58;O
19509;28;O
19516;29;O
19530;36;O
19539;37;O
19550;21;O
19555;50;I
19559;60;O
19561;28;O
19572;25;O
19576;15;O
19584;24;O
19600;21;O
19605;24;O
19609;30;O
19610;44;O
19640;22;O
19643;43;I
19650;39;O
19655;63;I
19669;28;O
19679;31;O
19680;23;O
19698;12;O
19723;37;O
19743;24;O
19746;15;O
19748;56;O
19758;37;O
19771;24;O
19771;28;O
19781;30;O
19798;53;I
19802;34;O
19807;33;O
19810;46;O
19815;15;O
19823;35;O
19853;31;O
19884;49;O
19889;20;O
19901;31;O
19926;78;I
19935;79;O
19935;34;O
19944;26;O
19951;32;O
19958;54;O
19969;49;O
19970;55;I
19979;19;O
19980;35;O
19986;29;O
19997;28;O
19998;32;O
20018;23;O
20019;68;I
20026;36;O
20047;37;O
20051;37;O
20052;37;O
20065;43;O
20094;32;O
20098;46;I
20098;24;O
20104;24;O
20126;32;O
20138;28;O
20138;55;O
20157;35;O
20170;37;O
20175;42;O
20187;70;O
20197;18;O
20206;49;I
20211;32;O
20211;40;O
20231;28;O
20238;19;O
20255;35;O
20257;35;O
20265;57;O
20266;46;I
20275;49;O
20277;55;O
20287;44;O
20297;66;I
20302;30;O
20302;33;O
20321;19;O
20329;34;O
20333;54;O
20337;20;O
20365;45;O
20400;54;O
20402;44;I
20405;40;O
20416;28;O
20419;57;O
20427;39;O
20430;31;O
20431;32;O
20443;40;O
20460;26;O
20475;36;O
20495;27;O
20497;20;O
20518;79;O
20519;49;I
20520;25;O
20532;38;O
20554;60;O
20557;41;O
20589;47;O
20594;24;O
20601;54;I
20607;60;I
20609;20;O
20622;26;O
20628;59;O
20636;24;O
20652;45;O
20657;47;O
20676;29;O
20681;32;O
20716;6;O
20719;42;I
20731;35;O
20733;19;O
20750;28;O
20752;28;O
20756;49;O
20767;35;O
20768;28;O
20769;28;O
20778;27;O
20786;29;O
20819;51;O
20826;38;O
20830;24;O
20842;24;O
20860;23;O
20873;28;O
20874;39;I
20884;14;O
20884;27;O
20887;39;I
20902;43;O
20913;28;O
20913;52;O
20914;62;I
20927;60;O
20929;31;O
20935;39;O
20949;18;O
20966;55;O
20981;34;O
20988;55;O
21015;77;O
21025;44;I
21044;41;O
21052;44;O
21092;92;O
21100;74;O
21104;40;O
21106;52;O
21110;34;O
21113;41;O
21121;26;O
21124;68;O
21129;60;O
21137;25;O
21141;50;O
21153;24;O
21157;24;O
21158;33;O
21163;25;O
21192;13;O
21192;14;O
21193;66;I
21197;21;O
21205;26;O
21227;62;I
21242;57;I
21244;25;O
21257;42;O
21281;25;O
21283;22;O
21294;62;O
21299;86;O
21299;33;O
21309;20;O
21310;39;O
21316;28;O
21325;58;O
21328;28;O
21343;16;O
21348;46;O
21354;64;I
21360;30;O
21362;78;O
21377;27;O
21408;42;O
21412;45;O
21433;47;O
21445;30;O
21452;23;O
21463;41;I
21464;23;O
21464;29;O
21473;20;O
21481;35;O
21483;37;O
21496;20;O
21501;47;O
21505;12;O
21511;18;O
21512;35;O
21513;32;I
21516;39;O
21520;28;O
21532;37;O
21535;17;O
21552;59;I
21570;23;O
21577;20;O
21641;56;O
21645;51;I
21651;55;O
21651;56;O
21653;16;O
21654;70;O
21655;31;O
21662;63;O
21676;33;O
21685;32;O
21696;83;O
21702;62;O
21705;32;O
21705;22;O
21707;50;O
21711;27;O
21713;24;O
21729;45;O
21737;43;O
21745;33;O
21766;24;O
21796;19;O
21800;39;O
21816;40;O
21821;31;O
21840;16;O
21843;65;I
21853;38;O
21867;34;O
21874;64;I
21878;43;O
21880;29;O
21882;45;I
21893;24;O
21906;23;O
21914;25;O
21928;39;O
21933;37;O
21938;41;O
21941;49;O
21943;31;O
21945;57;O
21950;59;O
21951;44;I
21987;32;O
22008;44;O
22027;16;O
22033;38;O
22045;52;O
22061;19;O
22079;35;O
22099;23;O
22109;29;I
22117;27;O
22125;57;I
22130;25;O
22139;53;O
22149;35;O
22155;42;O
22159;27;O
22160;38;O
22162;33;O
22182;39;O
22191;49;O
22191;32;O
22194;49;O
22199;49;I
22212;37;O
22227;30;O
22244;45;O
22255;41;O
22265;47;I
22272;31;O
22286;40;O
22287;23;O
22302;29;O
22306;44;O
22308;31;O
22315;31;O
22327;52;O
22340;43;O
22350;23;O
22361;71;O
22368;31;O
22392;25;O
22399;22;O
22399;37;I
22414;25;O
22421;24;O
22422;38;O
22427;28;O
22441;27;O
22447;45;I
22468;19;O
22471;42;O
22475;11;O
22475;32;O
22476;34;O
22482;21;O
22502;59;I
22520;45;O
22545;20;O
22566;30;O
22570;30;O
22575;52;I
22576;31;O
22584;22;O
22588;47;O
22590;30;O
22591;26;O
22614;26;O
22618;37;O
22620;26;O
22631;48;O
22636;30;O
22636;45;O
22640;29;O
22681;25;I
22712;25;O
22716;11;O
22720;24;O
22721;18;O
22742;51;O
22745;16;O
22766;37;I
22769;54;I
22779;52;O
22792;24;O
22848;31;O
22859;24;O
22864;24;O
22873;37;O
22874;26;O
22880;55;I
22883;39;O
22903;32;O
22906;54;O
22907;37;O
22907;25;O
22920;33;O
22925;28;O
22939;47;O
22953;38;O
22974;38;O
22975;25;O
22998;33;O
23051;20;O
23056;57;I
23064;51;I
23080;37;O
23093;36;O
23094;23;O
23106;35;O
23109;27;O
23115;20;O
23118;49;O
23118;54;I
23121;27;O
23121;24;O
23137;45;O
23139;38;O
23155;40;O
23157;18;O
23161;31;I
23188;27;O
23200;24;O
23202;23;O
23216;49;O
23220;44;O
23227;50;O
23247;20;O
23262;42;O
23266;33;O
23275;42;O
23280;20;O
23290;31;O
23296;54;O
23318;50;O
23333;59;O
23339;36;O
23343;41;O
23372;56;I
23391;47;O
23392;22;O
23393;24;O
23410;61;I
23413;24;O
23423;31;O
23442;33;O
23447;33;O
23448;82;I
23454;27;O
23462;25;O
23464;23;O
23482;34;O
23500;39;O
23501;57;I
23513;43;O
23518;37;O
23526;47;O
23544;25;O
23549;18;O
23570;49;O
23587;55;O
23595;38;O
23602;26;O
23613;26;O
23633;33;O
23637;18;O
23640;29;O
23650;26;O
23665;21;O
23668;56;I
23669;52;O
23682;19;O
23690;26;O
23708;47;I
23719;21;O
23724;32;O
23736;64;O
23749;63;I
23750;37;O
23751;45;O
23756;27;O
23761;35;O
23806;32;O
23812;28;O
23831;44;O
23836;59;I
23839;64;O
23839;55;O
23841;20;O
23858;27;O
23884;26;O
23887;48;O
23891;14;O
23896;33;O
23900;37;O
23900;29;O
23904;30;O
23908;36;O
23909;28;O
23915;16;O
23928;31;O
23935;22;O
23945;62;O
23967;42;O
23991;46;I
24005;46;I
24008;57;O
24022;22;O
24029;30;O
24032;41;I
24045;27;O
24058;68;O
24061;42;O
24074;24;O
24083;38;O
24085;37;O
24103;18;O
24112;22;O
24114;22;O
24115;35;I
24128;22;O
24143;26;O
24154;27;O
24159;42;O
24159;8;O
24159;52;O
24167;27;O
24189;19;O
24237;41;O
24244;19;O
24248;28;O
24249;15;O
24253;21;O
24257;21;O
24265;22;O
24267;19;O
24288;21;O
24291;27;O
24296;42;I
24301;43;O
24306;44;I
24313;34;O
24320;31;O
24343;31;O
24371;65;I
24372;31;O
24382;45;O
24387;53;O
24395;57;O
24402;73;O
24408;19;O
24433;38;O
24435;18;O
24439;57;I
24440;32;O
24457;70;O
24494;25;O
24502;23;O
24503;21;O
24508;34;O
24510;31;O
24515;29;O
24520;29;O
24526;33;O
24547;33;O
24570;29;O
24575;42;O
24579;37;O
24599;43;I
24613;29;O
24644;30;O
24647;15;O
24654;40;O
24655;65;I
24658;23;O
24658;43;O
24665;56;I
24670;30;O
24670;25;O
24680;37;O
24681;28;O
24698;41;O
24734;30;O
24742;26;O
24751;36;I
24757;29;O
24766;35;O
24776;31;O
24793;42;O
24796;26;O
24797;63;O
24798;24;O
24824;59;O
24835;32;O
24856;18;O
24867;44;O
24871;28;O
24873;45;O
24878;39;O
24883;40;O
24888;29;O
24888;25;O
24916;32;O
24934;33;O
24938;17;O
24946;25;O
24949;19;O
24949;48;I
24951;58;I
24958;50;I
24959;36;O
24978;50;O
24979;65;O
25011;39;O
25012;30;O
25021;22;O
25046;77;O
25053;50;O
25073;48;I
25076;29;O
25091;28;O
25104;42;O
25105;18;O
25108;35;O
25123;30;O
25138;36;O
25148;23;O
25160;17;O
25160;25;O
25175;9;O
25181;20;O
25185;41;O
25208;61;O
25210;41;O
25231;22;O
25237;41;I
25255;38;I
25271;48;O
25275;51;O
25286;30;O
25288;17;O
25296;38;O
25308;37;O
25310;39;O
25311;44;O
25314;59;I
25324;76;O
25329;37;O
25347;33;O
25365;39;O
25368;26;O
25369;48;I
25386;33;O
25398;35;O
25402;6;O
25404;52;O
25412;34;O
25418;23;O
25444;43;O
25451;41;O
25474;31;O
25513;31;O
25525;26;O
25528;28;O
25531;15;O
25532;28;O
25538;59;O
25542;29;O
25544;20;O
25546;39;O
25549;66;I
25552;20;O
25564;30;O
25578;51;I
25580;30;O
25613;49;O
25622;56;I
25622;36;O
25629;38;O
25631;24;O
25635;52;O
25647;45;O
25655;28;O
25659;25;O
25669;16;O
25683;41;O
25692;52;I
25698;19;O
25704;24;O
25714;15;O
25760;30;O
25775;47;O
25778;63;O
25790;31;O
25810;39;O
25830;37;O
25838;52;O
25838;25;O
25849;37;I
25849;41;O
25853;19;O
25853;41;O
25864;22;O
25868;34;O
25870;66;I
25875;23;O
25878;24;O
25888;27;O
25891;39;I
25894;24;O
25918;20;O
25920;8;O
25925;32;O
25956;46;O
25965;40;O
25969;39;O
25985;22;O
25985;43;O
26009;50;I
26013;41;O
26040;22;O
26041;54;O
26041;24;O
26051;34;O
26057;35;O
26063;11;O
26068;59;O
26069;50;O
26108;28;O
26110;24;O
26125;40;O
26149;31;O
26160;52;I
26165;38;O
26169;49;I
26180;15;O
26181;31;O
26189;43;O
26193;43;O
26209;45;I
26212;44;O
26214;62;O
26223;31;O
26230;17;O
26230;39;O
26242;33;O
26262;41;O
26269;37;I
26293;45;O
26294;34;O
26306;27;O
26314;25;O
26317;26;O
26322;21;O
26322;24;O
26328;32;O
26329;21;O
26331;35;O
26337;30;O
26338;28;O
26435;27;O
26442;31;O
26452;36;O
26465;49;O
26466;45;O
26466;66;I
26470;20;O
26480;66;O
26485;64;I
26489;38;O
26493;15;O
26496;53;O
26501;27;O
26505;54;I
26506;32;O
26518;29;O
26522;25;O
26523;40;O
26534;29;O
26543;12;O
26553;55;O
26567;29;O
26576;36;I
26584;26;O
26601;21;O
26632;18;O
26634;42;O
26636;20;O
26640;22;O
26640;27;O
26679;30;O
26688;44;O
26698;36;O
26709;38;O
26713;35;O
26725;64;O
26728;41;O
26731;60;O
26751;56;I
26769;43;I
26769;18;O
26775;25;O
26777;59;I
26783;19;O
26784;39;O
26797;28;O
26813;67;O
26839;41;O
26840;20;O
26854;22;O
26856;35;O
26857;73;O
26875;37;I
26879;24;O
26884;22;O
26886;49;O
26898;45;O
26915;25;O
26924;63;O
26927;31;O
26929;23;O
26937;67;O
26939;27;O
26941;33;O
26945;20;O
26954;25;O
26984;35;O
27012;30;O
27018;24;O
27047;30;O
27055;61;I
27067;71;O
27080;24;O
27091;16;O
27092;55;O
27093;48;I
27101;62;O
27113;52;O
27117;24;O
27118;33;O
27123;55;I
27128;79;O
27133;44;O
27133;24;O
27156;81;O
27158;39;O
27162;21;O
27201;39;O
27201;29;O
27204;53;O
27207;27;O
27211;42;O
27220;19;O
27227;39;O
27237;37;O
27249;23;O
27253;19;O
27274;65;I
27297;49;O
27299;52;O
27300;41;O
27313;31;O
27314;51;O
27329;30;O
27339;20;O
27359;47;O
27361;28;O
27374;43;I
27383;61;I
27385;55;O
27386;46;O
27388;32;O
27389;22;O
27395;33;O
27401;36;O
27402;29;O
27413;41;O
27421;33;O
27425;46;I
27440;26;O
27474;33;O
27486;47;O
27491;18;O
27496;8;O
27506;24;O
27524;35;I
27536;31;O
27540;30;O
27570;16;O
27574;34;O
27575;35;O
27582;28;O
27586;23;O
27590;31;O
27592;29;O
27601;23;O
27602;36;O
27605;22;O
27634;25;O
27643;32;I
27659;23;O
27674;31;O
27677;49;O
27678;55;I
27703;17;O
27713;38;I
27722;30;O
27733;68;O
27739;25;O
27751;17;O
27757;23;O
27762;47;O
27779;51;O
27786;23;O
27794;27;O
27798;38;O
27800;25;O
27805;43;O
27813;13;O
27826;22;O
27831;35;I
27839;36;O
27864;34;O
27870;37;O
27892;46;O
27896;25;O
27903;39;O
27911;16;O
27927;23;O
27939;47;O
27953;28;O
27953;47;I
27962;35;O
27966;57;O
27967;47;I
27970;36;O
27972;44;O
27982;41;O
27985;45;O
27989;65;O
27990;71;O
28007;42;O
28008;49;I
28019;37;O
28055;30;O
28068;27;O
28085;36;O
28087;17;O
28102;24;O
28112;56;O
28120;33;O
28128;28;O
28129;34;I
28194;29;O
28203;21;O
28219;74;O
28219;40;O
28225;45;O
28227;19;O
28251;57;O
28256;31;O
28285;45;I
28286;48;I
28290;79;O
28303;31;O
28305;27;O
28309;60;I
28311;29;O
28319;37;O
28333;60;O
28346;58;O
28350;32;O
28367;41;O
28375;76;O
28376;44;O
28386;28;O
28393;23;O
28395;28;O
28400;36;O
28420;37;O
28459;36;O
28467;34;O
28475;45;O
28485;29;O
28491;20;O
28496;64;I
28504;26;O
28510;36;O
28520;21;O
28522;41;O
28537;27;O
28541;25;O
28565;50;O
28571;38;I
28573;47;I
28596;45;I
28617;22;O
28619;23;O
28626;10;O
28641;19;O
28643;37;O
28649;24;O
28650;50;O
28650;20;O
28668;47;O
28675;33;O
28709;47;O
28743;33;O
28755;34;I
28764;48;O
28772;32;O
28782;60;O
28784;22;O
28790;55;O
28796;14;O
