#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
27959.99;176.57;293.53;PP/231.5,TA/22.75,IS/0.04,PS/5.93,RB/0.1,OB/3.35,RP/0
28019.93;176.89;293.94;PP/231.82,TA/22.76,IS/0.04,PS/5.93,RB/0.1,OB/3.36,RP/0
28079.79;176.89;294.42;PP/232.21,TA/22.77,IS/0.04,PS/5.93,RB/0.1,OB/3.36,RP/0
28139.96;176.82;294.68;PP/232.38,TA/22.79,IS/0.04,PS/5.93,RB/0.1,OB/3.37,RP/0
28199.92;176.66;295.15;PP/232.73,TA/22.8,IS/0.04,PS/5.93,RB/0.1,OB/3.37,RP/0
28259.97;176.69;295.35;PP/232.85,TA/22.81,IS/0.04,PS/5.93,RB/0.1,OB/3.38,RP/0
28319.97;176.77;295.64;PP/233.06,TA/22.82,IS/0.04,PS/5.93,RB/0.1,OB/3.39,RP/0
28379.97;176.89;296.1;PP/233.44,TA/22.83,IS/0.04,PS/5.93,RB/0.1,OB/3.4,RP/0
28439.66;176.48;296.67;PP/233.91,TA/22.83,IS/0.04,PS/5.94,RB/0.1,OB/3.4,RP/0
28499.97;176.56;297.08;PP/234.23,TA/22.85,IS/0.04,PS/5.94,RB/0.1,OB/3.41,RP/0
28559.99;176.68;297.5;PP/234.54,TA/22.87,IS/0.04,PS/5.94,RB/0.1,OB/3.42,RP/0
28619.93;176.92;298.29;PP/235.24,TA/22.87,IS/0.04,PS/5.94,RB/0.1,OB/3.42,RP/0
28680;176.94;298.47;PP/235.34,TA/22.89,IS/0.04,PS/5.94,RB/0.1,OB/3.43,RP/0
28739.88;176.6;299.43;PP/236.22,TA/22.9,IS/0.04,PS/5.94,RB/0.1,OB/3.44,RP/0
28799.97;176.65;299.85;PP/236.54,TA/22.91,IS/0.04,PS/5.94,RB/0.1,OB/3.44,RP/0
