#TimeStamp;TripTime;Type
18684;41;I
18687;72;O
18693;33;O
18694;60;I
18696;42;O
18708;25;O
18723;47;O
18727;30;O
18733;35;O
18740;22;O
18758;32;O
18784;13;O
18789;31;O
18810;30;O
18815;46;O
18819;27;O
18823;60;I
18851;29;O
18859;34;O
18860;15;O
18875;24;O
18902;32;O
18907;29;O
18916;54;O
18920;22;O
18932;24;O
18944;13;O
18949;20;O
18951;38;O
18956;27;O
18958;35;O
18976;53;I
18978;48;I
18996;35;O
19009;48;I
19010;26;O
19029;37;O
19031;28;O
19050;23;O
19066;42;O
19068;59;O
19074;55;O
19077;64;O
19080;56;O
19083;27;O
19091;19;O
19093;27;O
19096;16;O
19107;35;I
19126;25;O
19132;11;O
19138;49;O
19156;14;O
19165;53;O
19175;30;O
19183;20;O
19200;31;O
19200;21;O
19207;20;O
19215;39;O
19237;28;O
19250;31;O
19254;45;O
19255;40;O
19256;41;O
19276;40;O
19278;38;I
19281;25;O
19282;26;O
19285;40;I
19302;26;O
19311;55;I
19333;69;O
19334;41;O
19352;37;O
19362;59;O
19372;41;O
19373;46;O
19379;34;O
19381;52;O
19392;46;O
19403;57;O
19427;52;I
19442;26;O
19463;72;O
19477;49;O
19480;57;O
19488;27;O
19497;20;O
19516;41;O
19523;25;O
19529;46;O
19537;30;O
19539;44;O
19543;25;O
19546;35;O
19551;21;O
19553;22;O
19576;18;O
19595;11;O
19597;32;O
19606;41;O
19613;62;I
19616;53;I
19627;21;O
19635;8;O
19647;18;O
19651;30;O
19655;54;I
19658;30;O
19692;42;O
19694;32;O
19701;22;O
19704;47;O
19715;46;O
19728;29;O
19761;23;O
19765;19;O
19773;21;O
19778;32;O
19789;47;O
19789;42;I
19804;47;O
19806;39;O
19811;30;O
19827;50;O
19860;18;O
19868;56;O
19889;17;O
19906;26;O
19911;36;O
19913;49;I
19915;24;O
19924;21;O
19926;32;O
19929;22;O
19931;20;O
19933;31;O
19943;69;I
19943;28;O
19954;27;O
19956;47;I
20000;38;O
20006;29;O
20008;32;O
20013;23;O
20020;31;O
20051;58;O
20055;38;O
20056;45;O
20078;20;O
20090;31;O
20097;56;I
20109;54;O
20113;56;O
20128;8;O
20136;27;O
20138;24;O
20147;34;O
20175;59;O
20181;53;O
20200;35;O
20202;39;I
20209;48;O
20213;39;O
20223;34;O
20225;33;O
20243;62;I
20248;32;O
20259;22;O
20261;39;O
20261;67;O
20270;60;O
20276;61;I
20301;48;O
20302;33;O
20315;31;O
20326;30;O
20328;35;O
20357;45;O
20389;33;O
20401;25;O
20410;22;O
20412;71;I
20434;21;O
20435;31;O
20440;39;O
20444;36;O
20447;11;O
20452;52;O
20463;8;O
20465;39;O
20484;31;O
20500;41;O
20508;21;O
20534;51;I
20560;40;I
20561;19;O
20564;19;O
20575;16;O
20582;61;O
20584;33;O
20599;28;O
20601;54;O
20601;78;I
20603;37;O
20608;30;O
20613;20;O
20634;37;O
20642;19;O
20647;72;O
20647;42;O
20649;19;O
20655;39;O
20656;24;O
20693;14;O
20696;41;O
20703;47;I
20720;47;O
20733;47;O
20750;17;O
20775;68;O
20789;27;O
20793;29;O
20795;39;O
20803;81;O
20807;77;O
20819;31;O
20820;33;O
20831;38;O
20837;44;O
20846;50;I
20851;40;O
20853;44;I
20866;46;O
20879;52;O
20883;19;O
20887;55;I
20887;50;O
20902;21;O
20909;23;O
20913;35;O
20928;17;O
20979;45;I
20991;7;O
20994;24;O
21008;36;O
21018;24;O
21019;23;O
21025;62;O
21040;41;O
21044;24;O
21048;33;O
21053;17;O
21058;36;O
21067;40;O
21093;17;O
21102;21;O
21114;30;O
21128;43;O
21140;31;O
21141;52;O
21168;52;I
21179;64;I
21191;63;O
21192;95;I
21195;38;O
21207;6;O
21210;37;O
21232;23;O
21241;16;O
21245;26;O
21248;30;O
21258;25;O
21260;33;O
21263;34;O
21268;34;O
21274;52;O
21295;30;O
21302;26;O
21305;51;I
21306;46;O
21335;39;O
21338;20;O
21352;36;O
21358;26;O
21374;55;O
21386;32;O
21402;27;O
21403;43;O
21408;45;O
21418;36;O
21421;15;O
21425;53;O
21442;43;I
21451;32;O
21454;68;O
21466;35;O
21468;55;I
21473;42;O
21477;44;O
21482;17;O
21493;33;O
21498;19;O
21499;52;I
21502;14;O
21514;18;O
21554;29;O
21563;24;O
21567;42;O
21569;29;O
21570;39;O
21583;44;I
21591;27;O
21601;33;O
21622;39;O
21624;37;O
21629;35;O
21639;30;O
21644;38;O
21682;58;O
21685;31;O
21696;28;O
21714;24;O
21716;38;O
21728;44;I
21733;34;O
21749;22;O
21767;45;O
21767;24;O
21780;22;O
21781;45;I
21800;31;O
21805;19;O
21806;17;O
21820;28;O
21842;18;O
21844;31;O
21847;68;I
21848;44;O
21868;43;O
21873;32;O
21876;19;O
21885;27;O
21895;47;I
21904;28;O
21925;27;O
21938;38;O
21953;53;O
21955;39;O
21996;27;O
22013;34;O
22016;34;O
22019;22;O
22020;20;O
22021;40;I
22029;32;O
22038;51;O
22040;11;O
22044;57;O
22066;53;O
22070;22;O
22095;36;O
22097;30;O
22100;45;I
22120;46;O
22128;37;O
22136;38;O
22140;58;I
22142;31;O
22161;31;O
22161;31;O
22169;24;O
22171;33;O
22179;41;I
22184;22;O
22189;40;O
22201;30;O
22203;33;O
22213;30;O
22229;20;O
22238;7;O
22238;23;O
22245;40;O
22255;22;O
22274;16;O
22278;48;O
22281;33;O
22291;31;O
22329;49;O
22334;16;O
22341;35;O
22373;23;O
22380;31;O
22381;18;O
22398;71;I
22405;41;I
22416;26;O
22419;50;I
22423;21;O
22436;29;O
22443;56;O
22450;35;O
22453;33;O
22456;55;O
22459;36;O
22488;33;O
22502;22;O
22511;40;O
22514;28;O
22518;64;I
22520;22;O
22549;26;O
22556;46;O
22563;24;O
22574;40;O
22575;47;O
22585;57;O
22608;20;O
22620;28;O
22624;36;O
22636;38;O
22640;33;O
22643;41;O
22660;67;O
22662;39;O
22676;39;O
22688;25;O
22695;16;O
22696;67;I
22698;24;O
22700;40;O
22707;40;I
22708;38;O
22718;37;O
22721;47;I
22730;27;O
22736;46;O
22744;21;O
22778;46;O
22782;100;O
22784;32;O
22803;28;O
22818;10;O
22818;25;O
22824;32;O
22833;63;I
22834;30;O
22842;46;O
22844;40;O
22845;29;O
22869;49;O
22894;62;O
22902;49;O
22908;39;O
22910;35;O
22924;47;O
22931;32;O
22938;58;O
22942;42;O
22952;24;O
22957;34;O
22975;54;O
23003;36;O
23005;59;I
23027;45;O
23034;18;O
23035;45;O
23039;42;I
23063;48;O
23067;42;O
23069;76;I
23075;39;O
23095;36;O
23097;24;O
23103;80;O
23105;32;O
23111;50;O
23119;47;O
23127;21;O
23128;58;O
23143;7;O
23144;24;O
23151;36;O
23154;25;O
23173;54;I
23177;54;O
23180;25;O
23227;24;O
23236;65;O
23237;33;O
23240;16;O
23248;45;O
23249;37;O
23255;31;O
23264;33;O
23273;64;O
23280;56;O
23288;47;O
23300;53;I
23349;51;I
23354;48;O
23355;38;O
23356;49;O
23359;41;O
23376;24;O
23377;36;O
23383;66;O
23385;20;O
23393;18;O
23399;37;O
23401;16;O
23402;29;O
23403;54;I
23406;38;O
23426;47;O
23436;16;O
23451;39;O
23456;41;I
23481;32;O
23487;28;O
23514;20;O
23527;20;O
23534;23;O
23540;23;O
23542;46;O
23550;20;O
23554;49;O
23563;51;O
23566;23;O
23612;51;O
23618;28;O
23625;30;O
23631;16;O
23634;70;I
23642;26;O
23648;26;O
23649;32;O
23655;41;I
23662;31;O
23672;50;I
23691;35;O
23693;36;O
23696;33;O
23709;52;O
23715;31;O
23717;37;O
23718;26;O
23743;23;O
23760;40;O
23773;26;O
23779;25;O
23785;53;I
23792;26;O
23792;26;O
23795;47;O
23802;29;O
23816;21;O
23817;14;O
23818;42;O
23818;36;O
23859;54;O
23860;33;O
23880;41;O
23902;56;O
23912;69;O
23924;34;O
23929;52;I
23929;50;O
23934;8;O
23943;39;O
23965;16;O
23972;8;O
23981;33;O
23986;26;O
24004;32;O
24016;44;O
24019;37;O
24024;27;O
24030;65;I
24036;55;I
24041;40;O
24052;28;O
24073;45;O
24074;16;O
24076;49;O
24079;54;O
24081;52;O
24089;30;O
24090;15;O
24104;62;I
24123;46;O
24131;39;O
24135;57;O
24143;35;O
24145;30;O
24146;27;O
24155;31;O
24163;25;O
24164;27;O
24177;25;O
24182;39;O
24193;38;O
24202;41;O
24250;60;I
24256;26;O
24275;37;O
24288;51;I
24290;38;O
24296;25;O
24303;34;O
24307;24;O
24320;7;O
24335;27;O
24337;8;O
24339;17;O
24356;26;O
24358;75;I
24366;50;O
24371;31;I
24386;38;O
24417;44;O
24426;21;O
24452;22;O
24453;45;O
24465;17;O
24480;23;O
24486;30;O
24491;25;O
24504;44;O
24505;8;O
24505;41;O
24509;30;I
24519;41;O
24548;20;O
24550;53;O
24562;61;O
24569;10;O
24598;45;O
24599;29;O
24601;19;O
24604;7;O
24606;58;I
24606;24;O
24619;29;O
24621;48;I
24630;29;O
24638;30;O
24657;23;O
24674;36;O
24682;32;O
24699;26;O
24708;45;O
24711;37;O
24718;19;O
24718;66;I
24757;21;O
24776;27;O
24791;36;O
24794;56;O
24797;36;O
24818;30;O
24824;37;O
24824;23;O
24835;31;O
24872;31;O
24876;30;O
24877;59;I
24877;35;O
24886;39;O
24887;24;O
24891;35;O
24898;40;I
24903;40;O
24913;30;O
24915;66;O
24916;64;I
24916;44;O
24955;53;O
24986;30;O
25010;38;O
25017;33;O
25023;27;O
25024;22;O
25035;46;I
25039;23;O
25062;55;O
25068;53;O
25083;20;O
25088;35;O
25094;10;O
25097;28;O
25108;30;O
25123;37;O
25134;26;O
25142;22;O
25157;36;I
25172;30;O
25175;27;O
25187;29;O
25187;54;O
25192;38;O
25216;69;O
25218;40;I
25223;66;O
25239;59;I
25254;23;O
25259;42;O
25262;32;O
25282;37;O
25294;47;O
25297;27;O
25297;24;O
25298;58;O
25299;47;O
25301;35;I
25318;65;O
25322;20;O
25330;50;O
25334;37;O
25368;18;O
25377;29;O
25378;41;O
25426;18;O
25455;27;O
25464;15;O
25466;12;O
25483;49;I
25489;29;O
25501;29;O
25506;21;O
25524;35;O
25527;36;I
25532;62;O
25532;33;O
25532;48;O
25542;27;O
25572;62;I
25581;18;O
25582;29;O
25595;45;O
25621;27;O
25629;32;O
25632;33;O
25636;36;O
25644;42;O
25648;43;I
25674;49;O
25688;36;O
25688;30;O
25692;41;O
25713;14;O
25716;32;O
25741;33;O
25744;16;O
25745;37;O
25750;23;O
25751;63;O
25772;50;O
25793;28;O
25793;50;O
25800;45;O
25809;48;O
25816;59;I
25841;75;O
25841;48;I
25843;20;O
25847;59;I
25861;16;O
25871;29;O
25873;32;O
25884;42;O
25887;21;O
25926;17;O
25933;30;O
25935;42;O
25941;35;O
25964;65;O
25968;43;I
25984;16;O
26004;28;O
26025;31;O
26042;28;O
26044;31;O
26044;7;O
26060;28;O
26067;21;O
26068;29;O
26073;43;O
26076;10;O
26076;26;O
26077;45;I
26080;9;O
26116;45;I
26136;57;I
26143;28;O
26163;31;O
26163;21;O
26167;24;O
26170;31;O
26195;25;O
26217;20;O
26234;49;O
26238;14;O
26249;47;O
26252;25;O
26256;44;I
26261;19;O
26265;15;O
26269;36;O
26270;54;O
26282;58;O
26291;31;O
26301;53;O
26303;30;O
26305;21;O
26312;58;O
26320;37;O
26346;34;O
26383;15;O
26397;39;I
26398;17;O
26399;51;O
26403;32;O
26406;39;O
26415;19;O
26420;11;O
26433;30;O
26447;53;I
26458;58;I
26459;46;O
26464;11;O
26466;48;O
26474;19;O
26479;25;O
26496;36;O
26509;59;O
26525;37;O
26536;32;I
26540;33;O
26578;30;O
26593;28;O
26615;49;O
26616;40;O
26618;73;O
26620;48;O
26632;25;O
26637;36;O
26645;36;O
26646;14;O
26653;47;O
26655;33;O
26663;16;O
26672;31;O
26698;34;O
26716;30;O
26744;26;O
26749;24;O
26750;47;O
26758;35;O
26763;24;O
26763;70;I
26770;38;O
26777;19;O
26781;50;I
26789;74;I
26805;59;O
26819;43;O
26846;46;O
26857;25;O
26858;33;O
26864;16;O
26867;44;I
26870;19;O
26877;22;O
26881;25;O
26887;20;O
26888;22;O
26889;27;O
26902;10;O
26921;18;O
26936;24;O
26941;27;O
26959;27;O
26972;20;O
26972;67;O
26976;38;O
26996;32;O
27006;33;O
27013;30;O
27021;20;O
27032;38;O
27038;36;O
27059;41;O
27064;67;I
27070;23;O
27071;55;I
27085;23;O
27091;24;O
27095;69;I
27105;30;O
27106;18;O
27109;42;O
27119;56;O
27132;50;O
27139;45;O
27155;18;O
27157;39;O
27169;15;O
27176;32;I
27193;32;O
27203;38;O
27207;36;O
27237;51;O
27240;25;O
27246;31;O
27260;14;O
27265;26;O
27272;51;O
27285;54;O
27306;30;O
27318;23;O
27321;25;O
27327;44;I
27334;31;O
27336;23;O
27340;38;O
27347;40;I
27360;43;O
27369;69;I
27371;21;O
27374;27;O
27379;39;O
27387;38;O
27393;38;O
27399;39;O
27420;55;O
27432;28;O
27464;29;O
27465;23;O
27485;50;I
27485;16;O
27496;6;O
27502;20;O
27513;25;O
27538;72;O
27540;60;O
27554;23;O
27557;40;O
27563;27;O
27564;21;O
27599;48;O
27609;33;O
27612;42;O
27618;28;O
27628;18;O
27629;43;I
27630;13;O
27643;40;O
27656;21;O
27661;59;I
27670;45;O
27671;48;O
27673;19;O
27679;37;O
27681;62;I
27683;39;O
27689;57;O
27691;13;O
27697;40;O
27728;23;O
27759;40;O
27765;36;I
27769;29;O
27784;47;O
27795;35;O
27805;55;O
27816;39;O
27816;36;O
27817;22;O
27831;43;O
27836;55;O
27848;37;O
27858;20;O
27863;38;O
27877;42;O
27899;51;O
27926;55;I
27931;32;O
27936;26;O
27940;19;O
27954;20;O
27962;50;O
27962;37;O
27968;37;O
27970;60;I
27990;46;I
27995;32;O
28010;47;O
28030;51;O
28030;33;O
28041;29;O
28049;59;O
28067;37;O
28077;28;O
28082;50;O
28093;20;O
28107;21;O
28116;19;O
28119;55;I
28128;21;O
28128;20;O
28135;47;O
28149;27;O
28159;32;O
28177;22;O
28185;19;O
28192;37;O
28203;33;O
28212;55;I
28237;28;O
28244;45;I
28246;48;O
28263;27;O
28264;22;O
28290;32;O
28294;48;I
28301;15;O
28309;49;O
28322;20;O
28341;34;O
28341;47;O
28352;26;O
28360;22;O
28382;22;O
28397;48;O
28403;41;O
28407;27;O
28414;47;O
28421;49;I
28421;38;O
28423;36;O
28441;33;O
28443;37;O
28456;35;O
28474;14;O
28477;25;O
28487;38;O
28488;50;O
28492;17;O
28511;62;O
28527;39;O
28554;57;I
28574;23;O
28579;26;O
28582;31;O
28590;30;O
28594;29;O
28597;40;I
28599;43;O
28613;35;O
28616;51;O
28620;71;I
28645;12;O
28645;69;O
28681;38;O
28727;50;I
28738;34;O
28746;34;O
28749;36;O
28753;44;O
28768;53;O
28774;20;O
28787;36;O
28789;31;O
