#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28019.96;242.74;76.03;PP/13.17,TA/29.16,IS/0.02,PS/7.52,RB/0.02,OB/2.05,RP/0
28079.78;242.74;76.14;PP/13.19,TA/29.17,IS/0.02,PS/7.52,RB/0.02,OB/2.06,RP/0
28139.97;242.82;76.24;PP/13.21,TA/29.19,IS/0.02,PS/7.52,RB/0.02,OB/2.06,RP/0
28199.97;243.66;76.37;PP/13.23,TA/29.21,IS/0.02,PS/7.52,RB/0.02,OB/2.07,RP/0
28259.75;243.92;76.45;PP/13.25,TA/29.22,IS/0.02,PS/7.52,RB/0.02,OB/2.07,RP/0
28319.98;244.47;76.58;PP/13.28,TA/29.24,IS/0.02,PS/7.52,RB/0.02,OB/2.07,RP/0
28379.91;246.02;76.73;PP/13.33,TA/29.26,IS/0.02,PS/7.53,RB/0.02,OB/2.08,RP/0
28439.95;246.04;76.81;PP/13.35,TA/29.27,IS/0.02,PS/7.53,RB/0.02,OB/2.08,RP/0
28499.88;246.02;76.92;PP/13.37,TA/29.29,IS/0.02,PS/7.53,RB/0.02,OB/2.08,RP/0
28559.81;246.27;77.03;PP/13.4,TA/29.31,IS/0.02,PS/7.53,RB/0.02,OB/2.09,RP/0
28619.97;247.09;77.14;PP/13.43,TA/29.33,IS/0.02,PS/7.54,RB/0.02,OB/2.09,RP/0
28679.99;247.09;77.25;PP/13.45,TA/29.34,IS/0.02,PS/7.54,RB/0.02,OB/2.09,RP/0
28739.69;248.02;77.37;PP/13.48,TA/29.36,IS/0.02,PS/7.54,RB/0.02,OB/2.1,RP/0
28799.87;248.45;77.5;PP/13.54,TA/29.37,IS/0.02,PS/7.54,RB/0.02,OB/2.1,RP/0
