#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;4;4;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/9,1/6,2/7,3/6;0/0,1/0,2/0,3/0;0/9,1/6,2/7,3/6;0/3,1/2,2/2,3/3;0/5,1/5,2/5,3/5;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0
5879.94;264;627;4;4;0/1268.28,1/1998.02,2/1936.54,3/1237.46;0/485.43,1/518.78,2/560.12,3/455.6;0/5879.94,1/5879.94,2/5879.94,3/5879.94;0/5879.94,1/5879.94,2/5879.94,3/5879.94;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/4,2/4,3/5;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/146,1/165,2/156,3/160;0/467,1/393,2/399,3/470;0/547,1/543,2/539,3/550
5939.96;264;637;4;4;0/1328.3,1/2058.04,2/1996.56,3/1297.48;0/505.09,1/520.21,2/562.13,3/456.36;0/5939.96,1/5939.96,2/5939.96,3/5939.96;0/5939.96,1/5939.96,2/5939.96,3/5939.96;0/0,1/0,2/0,3/0;0/1,1/0,2/1,3/0;0/0,1/0,2/0,3/0;0/6,1/6,2/6,3/4;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/148,1/167,2/159,3/163;0/467,1/393,2/399,3/470;0/551,1/549,2/545,3/556
5999.95;264;645;4;4;0/1388.29,1/2118.03,2/2056.55,3/1357.47;0/512.92,1/521.81,2/583.55,3/457.33;0/5999.95,1/5999.95,2/5999.95,3/5999.95;0/5999.95,1/5999.95,2/5999.95,3/5999.95;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/3,1/4,2/6,3/5;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/151,1/169,2/160,3/165;0/467,1/393,2/399,3/470;0/556,1/555,2/549,3/562
6059.98;264;654;4;4;0/1448.32,1/2178.06,2/2116.58,3/1417.5;0/514.36,1/522.85,2/584.7,3/458.58;0/6059.98,1/6059.98,2/6059.98,3/6059.98;0/6059.98,1/6059.98,2/6059.98,3/6059.98;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/7,2/5,3/6;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/154,1/171,2/164,3/165;0/467,1/393,2/399,3/470;0/562,1/561,2/555,3/568
6119.76;264;659;4;4;0/1508.1,1/2237.84,2/2176.36,3/1477.28;0/515.97,1/523.73,2/585.52,3/459.75;0/6119.76,1/6119.76,2/6119.76,3/6119.76;0/6119.76,1/6119.76,2/6119.76,3/6119.76;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/6,1/5,2/5,3/5;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/155,1/172,2/165,3/167;0/467,1/393,2/399,3/470;0/568,1/567,2/561,3/574
6179.99;264;667;4;4;0/1568.33,1/2298.07,2/2236.6,3/1537.51;0/516.65,1/525.46,2/586.97,3/461.36;0/6179.99,1/6179.99,2/6179.99,3/6179.99;0/6179.99,1/6179.99,2/6179.99,3/6179.99;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/1;0/0,1/0,2/0,3/0;0/4,1/4,2/3,3/6;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/158,1/173,2/167,3/169;0/467,1/393,2/399,3/470;0/574,1/573,2/567,3/580
6239.86;264;675;4;4;0/1628.2,1/2357.94,2/2296.46,3/1597.38;0/527.05,1/526.92,2/588.1,3/462.72;0/6239.86,1/6239.86,2/6239.86,3/6239.86;0/6239.86,1/6239.86,2/6239.86,3/6239.86;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/5,2/5,3/7;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/160,1/175,2/168,3/172;0/467,1/393,2/399,3/470;0/579,1/579,2/573,3/585
6299.97;264;683;4;4;0/1688.3,1/2418.05,2/2356.57,3/1657.49;0/528.08,1/538.53,2/589.16,3/463.7;0/6299.97,1/6299.97,2/6299.97,3/6299.97;0/6299.97,1/6299.97,2/6299.97,3/6299.97;0/0,1/0,2/0,3/0;0/1,1/0,2/1,3/0;0/0,1/0,2/0,3/0;0/9,1/5,2/4,3/6;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/162,1/178,2/170,3/173;0/467,1/393,2/399,3/470;0/585,1/584,2/579,3/591
6359.74;264;691;4;4;0/1748.08,1/2477.82,2/2416.35,3/1717.27;0/528.97,1/540.24,2/608.1,3/464.87;0/6359.74,1/6359.74,2/6359.74,3/6359.74;0/6359.74,1/6359.74,2/6359.74,3/6359.74;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/8,1/6,2/6,3/9;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/164,1/180,2/172,3/175;0/467,1/393,2/399,3/470;0/591,1/590,2/583,3/597
6419.96;264;700;4;4;0/1808.3,1/2538.04,2/2476.57,3/1777.48;0/529.9,1/541.61,2/608.93,3/465.8;0/6419.96,1/6419.96,2/6419.96,3/6419.96;0/6419.96,1/6419.96,2/6419.96,3/6419.96;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/4,2/5,3/7;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/165,1/182,2/175,3/178;0/467,1/393,2/399,3/470;0/597,1/596,2/589,3/603
6479.96;264;709;4;4;0/1868.3,1/2598.04,2/2536.56,3/1837.48;0/531.24,1/547.94,2/610.05,3/467.06;0/6479.96,1/6479.96,2/6479.96,3/6479.96;0/6479.96,1/6479.96,2/6479.96,3/6479.96;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/2;0/0,1/0,2/0,3/0;0/8,1/4,2/6,3/10;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/167,1/184,2/177,3/181;0/467,1/393,2/399,3/470;0/603,1/601,2/595,3/609
6539.85;264;715;4;4;0/1928.19,1/2657.93,2/2596.45,3/1897.37;0/539.22,1/557.28,2/610.85,3/467.76;0/6539.85,1/6539.85,2/6539.85,3/6539.85;0/6539.85,1/6539.85,2/6539.85,3/6539.85;0/0,1/0,2/0,3/0;0/0,1/0,2/1,3/0;0/0,1/0,2/0,3/0;0/6,1/7,2/8,3/5;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/169,1/186,2/177,3/183;0/467,1/393,2/399,3/470;0/608,1/606,2/601,3/615
6599.87;264;722;4;4;0/1988.21,1/2717.95,2/2656.47,3/1957.39;0/539.92,1/558.09,2/611.32,3/468.83;0/6599.87,1/6599.87,2/6599.87,3/6599.87;0/6599.87,1/6599.87,2/6599.87,3/6599.87;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/7,1/7,2/5,3/6;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/171,1/188,2/179,3/184;0/467,1/393,2/399,3/470;0/614,1/612,2/607,3/621
6659.8;264;728;4;4;0/2048.14,1/2777.88,2/2716.41,3/2017.32;0/541.48,1/558.97,2/613,3/470.27;0/6659.8,1/6659.8,2/6659.8,3/6659.8;0/6659.8,1/6659.8,2/6659.8,3/6659.8;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/9,1/5,2/7,3/5;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/172,1/190,2/180,3/186;0/467,1/393,2/399,3/470;0/620,1/618,2/613,3/627
6719.9;264;734;4;4;0/2108.23,1/2837.98,2/2776.5,3/2077.42;0/548.38,1/559.72,2/614.05,3/471.26;0/6719.9,1/6719.9,2/6719.9,3/6719.9;0/6719.9,1/6719.9,2/6719.9,3/6719.9;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/4,2/3,3/5;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/175,1/191,2/181,3/187;0/467,1/393,2/399,3/470;0/626,1/624,2/619,3/633
6779.86;264;744;4;4;0/2168.2,1/2897.94,2/2836.47,3/2137.38;0/549.87,1/560.84,2/626.18,3/472.78;0/6779.86,1/6779.86,2/6779.86,3/6779.86;0/6779.86,1/6779.86,2/6779.86,3/6779.86;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/2;0/0,1/0,2/0,3/0;0/4,1/4,2/7,3/7;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/177,1/193,2/183,3/191;0/467,1/393,2/399,3/470;0/631,1/630,2/623,3/639
6839.93;264;750;4;4;0/2228.27,1/2958.01,2/2896.53,3/2197.45;0/551.08,1/561.7,2/657.42,3/475.18;0/6839.93,1/6839.93,2/6839.93,3/6839.93;0/6839.93,1/6839.93,2/6839.93,3/6839.93;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/5,2/5,3/4;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/178,1/195,2/185,3/192;0/467,1/393,2/399,3/470;0/637,1/636,2/626,3/645
6899.94;264;756;4;4;0/2288.28,1/3018.02,2/2956.54,3/2257.46;0/552.61,1/563.12,2/659.04,3/476.7;0/6899.94,1/6899.94,2/6899.94,3/6899.94;0/6899.94,1/6899.94,2/6899.94,3/6899.94;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/5,2/6,3/5;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/179,1/196,2/188,3/193;0/467,1/393,2/399,3/470;0/643,1/642,2/632,3/651
6959.89;264;762;4;4;0/2348.23,1/3077.97,2/3016.5,3/2317.42;0/554.19,1/563.8,2/668,3/478.24;0/6959.89,1/6959.89,2/6959.89,3/6959.89;0/6959.89,1/6959.89,2/6959.89,3/6959.89;0/0,1/0,2/0,3/0;0/0,1/0,2/1,3/0;0/0,1/0,2/0,3/0;0/4,1/4,2/8,3/6;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/180,1/198,2/190,3/194;0/467,1/393,2/399,3/470;0/649,1/648,2/638,3/657
7019.98;264;771;4;4;0/2408.32,1/3138.06,2/3076.58,3/2377.5;0/556.02,1/565.41,2/669.36,3/479.95;0/7019.98,1/7019.98,2/7019.98,3/7019.98;0/7019.98,1/7019.98,2/7019.98,3/7019.98;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/6,2/7,3/6;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/182,1/200,2/192,3/197;0/467,1/393,2/399,3/470;0/655,1/654,2/643,3/663
7079.68;264;780;4;4;0/2468.02,1/3197.76,2/3136.29,3/2437.2;0/571.35,1/566.94,2/670.15,3/481.42;0/7079.68,1/7079.68,2/7079.68,3/7079.68;0/7079.68,1/7079.68,2/7079.68,3/7079.68;0/0,1/0,2/0,3/0;0/0,1/2,2/0,3/0;0/0,1/0,2/0,3/0;0/6,1/8,2/4,3/5;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/184,1/203,2/195,3/198;0/467,1/393,2/399,3/470;0/660,1/660,2/649,3/669
7139.94;264;785;4;4;0/2528.28,1/3258.02,2/3196.55,3/2497.46;0/572.47,1/568.04,2/671.28,3/482.05;0/7139.94,1/7139.94,2/7139.94,3/7139.94;0/7139.94,1/7139.94,2/7139.94,3/7139.94;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/7,1/4,2/5,3/3;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/185,1/205,2/196,3/199;0/467,1/393,2/399,3/470;0/666,1/666,2/655,3/675
7199.92;264;792;4;4;0/2588.26,1/3318,2/3256.53,3/2557.44;0/573.7,1/570.11,2/672.74,3/483.06;0/7199.92,1/7199.92,2/7199.92,3/7199.92;0/7199.92,1/7199.92,2/7199.92,3/7199.92;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/5,2/9,3/5;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/187,1/206,2/199,3/200;0/467,1/393,2/399,3/470;0/672,1/672,2/661,3/681
7259.85;264;797;4;4;0/2648.19,1/3377.94,2/3316.46,3/2617.38;0/575.25,1/571.56,2/673.7,3/506.55;0/7259.85,1/7259.85,2/7259.85,3/7259.85;0/7259.85,1/7259.85,2/7259.85,3/7259.85;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/6,2/8,3/6;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/188,1/208,2/199,3/202;0/467,1/393,2/399,3/470;0/677,1/678,2/667,3/684
7319.78;264;806;4;4;0/2708.12,1/3437.86,2/3376.39,3/2677.3;0/576.48,1/572.28,2/674.65,3/515.9;0/7319.78,1/7319.78,2/7319.78,3/7319.78;0/7319.78,1/7319.78,2/7319.78,3/7319.78;0/0,1/0,2/0,3/0;0/0,1/1,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/5,2/5,3/5;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/190,1/210,2/202,3/204;0/467,1/393,2/399,3/470;0/683,1/683,2/673,3/689
7379.99;264;813;4;4;0/2768.33,1/3498.07,2/3436.59,3/2737.51;0/578.21,1/592.88,2/675.7,3/517.38;0/7379.99,1/7379.99,2/7379.99,3/7379.99;0/7379.99,1/7379.99,2/7379.99,3/7379.99;0/0,1/0,2/0,3/0;0/1,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/7,2/8,3/6;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/191,1/211,2/204,3/207;0/467,1/393,2/399,3/470;0/689,1/688,2/679,3/695
7439.97;264;822;4;4;0/2828.31,1/3558.05,2/3496.57,3/2797.49;0/611.25,1/594.12,2/676.12,3/518.22;0/7439.97,1/7439.97,2/7439.97,3/7439.97;0/7439.97,1/7439.97,2/7439.97,3/7439.97;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/5,2/6,3/6;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/193,1/214,2/206,3/209;0/467,1/393,2/399,3/470;0/692,1/694,2/685,3/701
7499.72;264;829;4;4;0/2888.06,1/3617.8,2/3556.32,3/2857.24;0/612.77,1/595.1,2/677.95,3/533.49;0/7499.72,1/7499.72,2/7499.72,3/7499.72;0/7499.72,1/7499.72,2/7499.72,3/7499.72;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/5,2/7,3/5;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/195,1/215,2/208,3/211;0/467,1/393,2/399,3/470;0/698,1/699,2/691,3/706
7559.97;264;835;4;4;0/2948.31,1/3678.05,2/3616.58,3/2917.5;0/613.94,1/595.87,2/678.86,3/534.94;0/7559.97,1/7559.97,2/7559.97,3/7559.97;0/7559.97,1/7559.97,2/7559.97,3/7559.97;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/5,2/5,3/4;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/195,1/218,2/210,3/212;0/467,1/393,2/399,3/470;0/704,1/705,2/697,3/712
7619.66;264;842;4;4;0/3008,1/3737.74,2/3676.27,3/2977.18;0/615.76,1/596.82,2/689.01,3/536.28;0/7619.66,1/7619.66,2/7619.66,3/7619.66;0/7619.66,1/7619.66,2/7619.66,3/7619.66;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/7,1/4,2/7,3/4;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/198,1/218,2/212,3/214;0/467,1/393,2/399,3/470;0/710,1/711,2/702,3/718
7679.8;264;852;4;4;0/3068.14,1/3797.88,2/3736.41,3/3037.33;0/616.35,1/598.49,2/689.86,3/537.58;0/7679.8,1/7679.8,2/7679.8,3/7679.8;0/7679.8,1/7679.8,2/7679.8,3/7679.8;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/6,2/4,3/6;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/201,1/220,2/214,3/217;0/467,1/393,2/399,3/470;0/716,1/717,2/708,3/724
7739.93;264;855;4;4;0/3128.27,1/3858.01,2/3796.53,3/3097.45;0/617.42,1/600.13,2/691.52,3/538.93;0/7739.93,1/7739.93,2/7739.93,3/7739.93;0/7739.93,1/7739.93,2/7739.93,3/7739.93;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/2;0/0,1/0,2/0,3/0;0/3,1/7,2/5,3/8;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/202,1/222,2/214,3/217;0/467,1/393,2/399,3/470;0/722,1/723,2/714,3/730
7799.98;264;863;4;4;0/3188.32,1/3918.06,2/3856.58,3/3157.5;0/620.01,1/608.75,2/712.17,3/540.05;0/7799.98,1/7799.98,2/7799.98,3/7799.98;0/7799.98,1/7799.98,2/7799.98,3/7799.98;0/0,1/0,2/0,3/0;0/0,1/1,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/8,2/6,3/6;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/204,1/223,2/217,3/219;0/467,1/393,2/399,3/470;0/728,1/728,2/718,3/735
7859.89;264;870;4;4;0/3248.23,1/3977.97,2/3916.5,3/3217.41;0/621.16,1/612.48,2/713.8,3/541.25;0/7859.89,1/7859.89,2/7859.89,3/7859.89;0/7859.89,1/7859.89,2/7859.89,3/7859.89;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/7,2/4,3/6;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/205,1/225,2/218,3/222;0/467,1/393,2/399,3/470;0/734,1/734,2/724,3/741
7919.8;264;875;4;4;0/3308.14,1/4037.88,2/3976.41,3/3277.32;0/623.29,1/620.48,2/715.24,3/541.93;0/7919.8,1/7919.8,2/7919.8,3/7919.8;0/7919.8,1/7919.8,2/7919.8,3/7919.8;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/6,1/7,2/3,3/7;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/206,1/227,2/219,3/223;0/467,1/393,2/399,3/470;0/739,1/739,2/730,3/747
7979.98;264;883;4;4;0/3368.32,1/4098.06,2/4036.59,3/3337.5;0/639.15,1/627.25,2/743.62,3/543.3;0/7979.98,1/7979.98,2/7979.98,3/7979.98;0/7979.98,1/7979.98,2/7979.98,3/7979.98;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/2;0/0,1/0,2/0,3/0;0/5,1/6,2/6,3/8;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/208,1/228,2/220,3/227;0/467,1/393,2/399,3/470;0/744,1/745,2/733,3/753
8039.79;264;893;4;4;0/3428.13,1/4157.87,2/4096.4,3/3397.31;0/640.79,1/641.79,2/745.24,3/544.23;0/8039.79,1/8039.79,2/8039.79,3/8039.79;0/8039.79,1/8039.79,2/8039.79,3/8039.79;0/0,1/0,2/0,3/0;0/0,1/0,2/2,3/0;0/0,1/0,2/0,3/0;0/5,1/10,2/8,3/6;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/209,1/231,2/222,3/231;0/467,1/393,2/399,3/470;0/750,1/749,2/739,3/759
8099.97;264;900;4;4;0/3488.31,1/4218.05,2/4156.57,3/3457.49;0/665.17,1/647.16,2/746.82,3/546.32;0/8099.97,1/8099.97,2/8099.97,3/8099.97;0/8099.97,1/8099.97,2/8099.97,3/8099.97;0/0,1/0,2/0,3/0;0/0,1/0,2/3,3/0;0/0,1/0,2/0,3/0;0/6,1/6,2/9,3/7;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/210,1/233,2/225,3/232;0/467,1/393,2/399,3/470;0/753,1/755,2/745,3/765
8159.91;264;905;4;4;0/3548.25,1/4277.99,2/4216.51,3/3517.43;0/703.01,1/648.55,2/747.94,3/546.78;0/8159.91,1/8159.91,2/8159.91,3/8159.91;0/8159.91,1/8159.91,2/8159.91,3/8159.91;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/4,2/6,3/6;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/211,1/234,2/227,3/233;0/467,1/393,2/399,3/470;0/756,1/761,2/751,3/771
8219.96;264;911;4;4;0/3608.3,1/4338.04,2/4276.56,3/3577.48;0/716.41,1/650.79,2/748.83,3/547.85;0/8219.96,1/8219.96,2/8219.96,3/8219.96;0/8219.96,1/8219.96,2/8219.96,3/8219.96;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/6,1/5,2/5,3/6;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/212,1/235,2/229,3/235;0/467,1/393,2/399,3/470;0/760,1/767,2/757,3/777
8280;264;918;4;4;0/3668.34,1/4398.08,2/4336.6,3/3637.52;0/718.08,1/660.52,2/753.75,3/548.49;0/8280,1/8280,2/8280,3/8280;0/8280,1/8280,2/8280,3/8280;0/0,1/0,2/0,3/0;0/0,1/0,2/4,3/0;0/0,1/0,2/0,3/0;0/3,1/6,2/10,3/6;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/214,1/236,2/231,3/237;0/467,1/393,2/399,3/470;0/766,1/772,2/762,3/783
8339.98;264;924;4;4;0/3728.32,1/4458.06,2/4396.59,3/3697.51;0/727.88,1/662.38,2/766.36,3/565.91;0/8339.98,1/8339.98,2/8339.98,3/8339.98;0/8339.98,1/8339.98,2/8339.98,3/8339.98;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/7,1/6,2/7,3/8;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/215,1/237,2/234,3/238;0/467,1/393,2/399,3/470;0/771,1/778,2/767,3/787
8399.95;264;930;4;4;0/3788.29,1/4518.03,2/4456.56,3/3757.48;0/738.5,1/663.56,2/767.46,3/573.57;0/8399.95,1/8399.95,2/8399.95,3/8399.95;0/8399.95,1/8399.95,2/8399.95,3/8399.95;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/4;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/216,1/239,2/236,3/239;0/467,1/393,2/399,3/470;0/777,1/784,2/773,3/793
8459.83;264;936;4;4;0/3848.17,1/4577.91,2/4516.43,3/3817.35;0/739.58,1/664.23,2/768.73,3/574.5;0/8459.83,1/8459.83,2/8459.83,3/8459.83;0/8459.83,1/8459.83,2/8459.83,3/8459.83;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/6,1/5,2/5,3/7;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/218,1/240,2/237,3/241;0/467,1/393,2/399,3/470;0/782,1/790,2/779,3/799
8519.85;264;943;4;4;0/3908.19,1/4637.93,2/4576.45,3/3877.37;0/740.52,1/666.21,2/770.01,3/576.06;0/8519.85,1/8519.85,2/8519.85,3/8519.85;0/8519.85,1/8519.85,2/8519.85,3/8519.85;0/0,1/0,2/0,3/0;0/0,1/1,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/6,2/4,3/4;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/220,1/243,2/239,3/241;0/467,1/393,2/399,3/470;0/788,1/796,2/785,3/805
8580;264;950;4;4;0/3968.34,1/4698.08,2/4636.6,3/3937.52;0/742.6,1/667.46,2/771.62,3/588.01;0/8580,1/8580,2/8580,3/8580;0/8580,1/8580,2/8580,3/8580;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/8,1/5,2/3,3/7;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/222,1/245,2/240,3/243;0/467,1/393,2/399,3/470;0/794,1/802,2/791,3/809
8640;264;955;4;4;0/4028.34,1/4758.08,2/4696.6,3/3997.52;0/744.61,1/668.75,2/798.86,3/600.55;0/8640,1/8640,2/8640,3/8640;0/8640,1/8640,2/8640,3/8640;0/0,1/0,2/0,3/0;0/0,1/4,2/0,3/0;0/0,1/0,2/0,3/0;0/6,1/8,2/6,3/4;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/223,1/247,2/241,3/244;0/467,1/393,2/399,3/470;0/800,1/808,2/794,3/814
8699.96;264;963;4;4;0/4088.3,1/4818.04,2/4756.57,3/4057.49;0/745.85,1/670.18,2/800.3,3/602.01;0/8699.96,1/8699.96,2/8699.96,3/8699.96;0/8699.96,1/8699.96,2/8699.96,3/8699.96;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/6,1/7,2/3,3/5;0/0,1/0,2/0,3/0;0/8,1/8,2/7,3/7;0/75,1/57,2/59,3/73;0/225,1/249,2/243,3/246;0/467,1/393,2/399,3/470;0/806,1/813,2/800,3/820
