#TimeStamp;TripTime;Type
18425;24;O
18436;11;O
18447;30;O
18455;49;O
18459;34;O
18465;23;O
18470;50;O
18478;36;O
18516;35;O
18520;26;O
18525;45;O
18526;44;O
18534;72;O
18565;33;O
18567;49;I
18572;41;O
18575;25;O
18579;23;O
18582;51;I
18588;52;O
18604;9;O
18604;20;O
18620;26;O
18623;29;O
18625;36;O
18633;58;I
18636;35;O
18647;23;O
18669;21;O
18699;15;O
18706;17;O
18711;24;O
18727;30;O
18732;31;O
18747;36;O
18748;51;I
18765;28;O
18769;6;O
18771;48;O
18801;21;O
18809;17;O
18825;30;O
18835;46;O
18838;30;O
18842;25;O
18861;59;O
18862;55;O
18865;45;O
18869;48;O
18880;43;I
18904;55;I
18906;35;O
18918;22;O
18951;33;O
18966;27;O
18966;32;O
18973;32;O
18974;39;O
18978;68;O
18987;55;O
18987;62;I
19000;85;O
19012;26;O
19017;41;O
19022;55;O
19033;49;O
19039;88;O
19055;16;O
19073;23;O
19075;24;O
19084;29;O
19084;53;I
19092;15;O
19093;32;O
19113;63;O
19127;26;O
19143;20;O
19144;25;O
19154;23;O
19164;41;O
19167;39;O
19176;35;O
19184;35;I
19191;40;O
19193;17;O
19193;32;O
19199;25;O
19208;29;O
19221;60;I
19238;28;O
19250;22;O
19274;58;I
19276;19;O
19280;13;O
19293;47;O
19294;69;O
19297;34;O
19298;33;O
19305;60;O
19325;32;O
19325;34;O
19349;37;O
19353;53;O
19367;49;I
19368;21;O
19381;13;O
19389;29;O
19400;36;O
19400;28;O
19409;32;O
19425;89;O
19429;26;O
19440;43;O
19441;41;O
19453;27;O
19466;21;O
19487;33;O
19511;57;I
19518;8;O
19522;37;O
19534;27;O
19541;43;O
19543;24;O
19543;44;I
19559;43;I
19561;28;O
19571;22;O
19572;19;O
19576;22;O
19593;12;O
19598;50;O
19610;12;O
19633;31;O
19638;26;O
19658;63;O
19666;57;O
19666;30;O
19681;26;O
19684;27;O
19690;59;I
19692;37;O
19698;21;O
19709;47;O
19716;66;O
19716;31;O
19722;35;O
19738;38;O
19739;22;O
19747;61;O
19765;30;O
19812;34;O
19820;32;O
19820;30;O
19826;23;O
19826;40;O
19832;7;O
19836;59;O
19840;34;O
19844;63;I
19857;30;O
19871;30;O
19899;35;O
19900;58;I
19903;55;I
19919;30;O
19923;35;O
19928;18;O
19931;28;O
19940;28;O
19942;33;O
19958;42;O
19968;25;O
19970;38;O
19992;23;O
20001;20;O
20016;22;O
20029;23;O
20037;56;I
20040;25;O
20059;53;O
20059;27;O
20074;33;O
20078;60;O
20082;11;O
20088;44;O
20105;47;O
20105;47;O
20119;43;O
20121;47;O
20135;44;I
20143;43;O
20145;27;O
20150;30;O
20153;41;O
20173;43;I
20193;36;O
20218;59;I
20241;37;O
20243;30;O
20267;31;O
20277;56;O
20296;30;O
20300;27;O
20328;21;O
20341;8;O
20343;43;O
20349;46;O
20358;35;O
20360;32;O
20376;29;O
20378;29;O
20380;76;I
20381;24;O
20386;20;O
20391;34;O
20418;22;O
20438;14;O
20464;56;I
20467;19;O
20468;15;O
20482;44;O
20488;22;O
20497;46;O
20503;17;O
20506;58;O
20526;23;O
20528;68;I
20541;39;O
20544;44;O
20545;17;O
20558;75;I
20560;13;O
20587;37;O
20590;36;O
20638;29;O
20642;21;O
20643;25;O
20648;52;I
20664;27;O
20669;64;O
20669;51;O
20672;46;O
20672;58;O
20683;35;O
20697;38;O
20702;24;O
20731;21;O
20737;22;O
20742;35;O
20768;51;I
20797;44;O
20798;33;O
20807;44;O
20812;55;I
20816;40;O
20817;30;O
20823;35;O
20840;26;O
20845;63;I
20848;47;O
20864;42;O
20865;10;O
20876;17;O
20886;42;O
20895;31;O
20914;70;O
20929;50;O
20930;27;O
20937;48;O
20940;40;O
20951;35;O
20957;47;I
20981;42;O
20987;25;O
21007;38;O
21017;22;O
21023;29;O
21028;25;O
21037;26;O
21046;20;O
21047;14;O
21057;27;O
21062;44;O
21070;22;O
21072;24;O
21084;30;O
21085;11;O
21101;27;O
21108;59;I
21121;39;O
21155;21;O
21155;57;I
21159;54;I
21172;43;O
21203;22;O
21207;24;O
21214;24;O
21215;43;O
21223;33;O
21224;28;O
21224;25;O
21243;60;O
21248;48;O
21259;39;O
21271;51;O
21283;37;O
21285;60;I
21295;46;O
21311;29;O
21327;27;O
21329;33;O
21332;44;O
21336;40;O
21348;50;O
21372;57;O
21375;35;O
21381;31;O
21399;50;O
21412;52;I
21420;54;O
21431;21;O
21437;14;O
21460;30;O
21468;37;I
21470;35;O
21475;40;O
21480;43;O
21486;31;O
21492;47;O
21499;66;I
21505;7;O
21515;37;O
21522;23;O
21544;54;O
21554;6;O
21564;18;O
21566;49;I
21622;23;O
21626;14;O
21632;41;O
21633;43;O
21644;39;O
21656;39;O
21662;62;O
21666;44;O
21670;20;O
21672;22;O
21695;20;O
21721;40;O
21722;18;O
21744;35;O
21752;33;O
21754;60;I
21757;17;O
21791;32;O
21799;51;I
21808;36;O
21810;28;O
21816;30;O
21823;44;O
21824;59;I
21826;19;O
21832;44;O
21844;43;O
21853;25;O
21880;38;O
21895;51;I
21895;47;O
21947;30;O
21948;53;O
21949;49;O
21966;52;O
21968;21;O
21973;41;O
21984;35;O
21984;23;O
21986;48;O
21996;28;O
21998;36;O
22040;25;O
22042;24;O
22045;29;O
22054;31;O
22059;32;O
22068;57;O
22078;44;I
22090;48;O
22094;50;O
22100;30;O
22117;33;O
22125;45;I
22144;25;O
22145;30;O
22156;23;O
22158;53;O
22162;62;I
22167;22;O
22174;26;O
22178;59;O
22203;44;O
22211;21;O
22211;66;O
22213;48;O
22215;36;O
22215;42;O
22222;42;O
22241;53;I
22241;62;O
22292;53;O
22309;33;O
22310;28;O
22329;69;O
22346;33;O
22356;26;O
22357;28;O
22361;35;O
22365;40;O
22370;36;O
22377;36;O
22403;20;O
22403;17;O
22423;57;I
22424;35;O
22436;41;O
22444;36;I
22449;19;O
22449;45;O
22466;22;O
22467;33;O
22481;56;I
22495;14;O
22500;17;O
22501;27;O
22514;58;O
22532;28;O
22537;44;O
22544;45;O
22546;32;O
22546;33;O
22567;59;I
22606;23;O
22610;54;O
22611;30;O
22615;52;O
22623;27;O
22630;21;O
22634;24;O
22649;53;O
22651;73;O
22662;26;O
22668;24;O
22698;19;O
22704;44;O
22716;26;O
22729;21;O
22734;63;I
22738;38;O
22742;24;O
22746;51;O
22769;31;O
22773;30;I
22784;39;O
22795;42;O
22806;31;O
22809;43;O
22811;27;O
22813;63;I
22816;52;O
22873;55;I
22877;24;O
22879;22;O
22904;59;O
22904;38;O
22913;46;O
22922;34;O
22933;52;O
22933;38;O
22949;47;O
22982;26;O
23011;26;O
23019;31;O
23027;43;O
23028;32;O
23036;37;O
23042;52;O
23043;53;I
23047;39;O
23048;49;O
23053;28;O
23063;58;O
23081;21;O
23092;45;I
23111;34;O
23111;31;O
23118;42;I
23136;55;O
23160;23;O
23182;44;O
23186;24;O
23186;46;O
23187;30;O
23187;56;I
23197;30;O
23198;30;O
23202;15;O
23218;46;O
23219;44;O
23220;25;O
23237;7;O
23247;25;O
23249;44;O
23254;50;O
23256;29;O
23291;41;O
23312;27;O
23322;24;O
23329;35;I
23332;23;O
23342;47;O
23348;36;O
23370;47;O
23374;40;O
23382;34;O
23389;29;O
23390;34;O
23399;71;O
23414;52;I
23426;23;O
23431;36;I
23434;28;O
23435;32;O
23445;37;O
23450;24;O
23452;35;O
23467;23;O
23482;34;O
23486;33;I
23489;23;O
23500;27;O
23510;24;O
23550;21;O
23554;47;O
23558;26;O
23562;29;O
23566;15;O
23583;34;O
23584;35;O
23597;45;O
23601;54;O
23602;39;O
23603;25;O
23623;19;O
23654;30;O
23672;59;O
23676;43;O
23685;36;O
23691;6;O
23702;63;I
23704;47;I
23713;49;O
23718;23;O
23726;38;O
23726;39;O
23751;18;O
23761;21;O
23767;30;O
23769;60;I
23779;70;O
23783;41;O
23824;27;O
23829;48;I
23839;24;O
23844;20;O
23863;45;O
23865;43;O
23869;21;O
23889;39;O
23900;27;O
23939;23;O
23945;32;O
23949;19;O
23961;36;O
23978;36;O
23994;33;O
23995;53;I
23996;25;O
23998;22;O
24003;9;O
24009;24;O
24011;50;I
24029;24;O
24043;41;O
24055;40;O
24066;24;O
24072;56;I
24074;19;O
24079;69;O
24081;19;O
24096;42;O
24106;33;O
24108;43;O
24109;18;O
24128;42;I
24128;40;O
24136;32;O
24150;17;O
24155;21;O
24158;35;O
24171;32;O
24174;28;O
24175;70;O
24195;34;O
24197;41;O
24225;23;O
24247;40;O
24252;31;O
24260;30;O
24275;43;O
24277;28;O
24278;48;I
24283;26;O
24290;56;O
24301;72;O
24332;58;O
24340;27;O
24341;24;O
24342;18;O
24347;39;I
24351;41;O
24362;66;I
24366;82;O
24374;14;O
24384;46;O
24418;31;O
24420;23;O
24426;56;O
24429;31;O
24446;51;O
24458;38;O
24460;47;I
24468;21;O
24482;29;O
24482;52;O
24490;32;O
24491;23;O
24500;31;O
24509;32;O
24521;19;O
24522;36;O
24547;18;O
24547;20;O
24549;37;O
24558;23;O
24559;25;O
24565;40;O
24568;13;O
24599;42;I
24619;45;O
24620;39;O
24635;44;O
24639;18;O
24642;22;O
24643;48;I
24660;26;O
24686;48;O
24689;52;I
24696;38;O
24730;36;O
24735;16;O
24744;26;O
24751;35;O
24753;48;I
24755;47;O
24760;18;O
24774;48;O
24780;80;O
24794;61;O
24804;34;O
24809;27;O
24820;15;O
24840;38;O
24845;25;O
24895;23;O
24900;23;O
24903;52;I
24904;42;O
24911;29;O
24927;61;O
24930;42;O
24931;49;O
24944;21;O
24946;41;O
24957;30;O
24958;62;O
24969;42;O
24975;46;I
24982;18;O
25004;68;O
25009;55;O
25012;57;I
25024;32;O
25031;48;O
25034;20;O
25047;57;O
25054;21;O
25059;27;O
25059;50;O
25077;71;I
25098;35;O
25105;31;O
25112;44;O
25129;23;O
25137;29;O
25141;34;O
25153;36;O
25167;39;O
25168;22;O
25191;59;O
25192;46;O
25194;44;I
25199;21;O
25206;8;O
25214;17;O
25221;32;O
25253;35;I
25263;19;O
25275;59;O
25280;10;O
25296;18;O
25299;50;I
25314;82;O
25322;66;O
25327;38;O
25334;33;O
25338;58;O
25338;45;O
25357;41;O
25362;67;I
25369;27;O
25369;28;O
25381;53;O
25383;18;O
25416;21;O
25416;29;O
25432;38;O
25452;32;O
25457;25;O
25463;35;O
25465;19;O
25492;19;O
25499;38;I
25507;29;O
25509;22;O
25509;54;O
25518;22;O
25532;64;O
25533;51;O
25551;39;O
25562;26;O
25565;29;O
25576;24;O
25576;48;I
25605;35;O
25622;27;O
25623;31;O
25631;32;O
25632;62;I
25647;24;O
25653;33;O
25655;34;O
25661;37;O
25664;61;O
25667;44;I
25671;34;O
25674;8;O
25695;52;O
25717;44;O
25727;25;O
25735;29;O
25750;24;O
25750;51;O
25760;19;O
25779;14;O
25798;58;O
25811;33;O
25828;33;O
25830;32;O
25838;61;I
25857;36;I
25861;45;O
25862;25;O
25880;21;O
25893;43;I
25894;28;O
25898;37;O
25902;14;O
25918;33;O
25919;28;O
25926;35;O
25930;21;O
25934;41;O
25943;26;O
25958;38;O
25961;37;I
25968;56;O
25968;25;O
26008;42;O
26009;31;O
26019;28;O
26027;16;O
26046;35;O
26047;35;O
26051;41;O
26059;27;O
26064;26;O
26074;20;O
26077;17;O
26101;37;I
26113;29;O
26124;25;O
26131;38;O
26165;29;O
26176;51;I
26186;42;O
26192;53;I
26209;44;O
26212;46;O
26218;40;O
26223;33;O
26229;45;O
26236;60;O
26249;51;O
26267;52;O
26277;81;O
26277;39;O
26281;39;O
26283;39;O
26297;56;I
26307;34;O
26355;38;O
26357;41;O
26377;17;O
26382;28;O
26386;26;O
26392;15;O
26393;33;O
26398;17;O
26416;55;I
26416;43;O
26419;14;O
26425;42;O
26446;43;I
26456;31;O
26472;23;O
26480;22;O
26480;49;I
26489;54;O
26521;42;O
26521;39;O
26531;41;O
26535;36;O
26551;32;O
26562;27;O
26566;25;O
26581;44;O
26582;61;O
26587;64;I
26592;25;O
26598;45;O
26612;20;O
26643;28;O
26651;46;O
26657;36;O
26664;36;O
26681;52;O
26697;22;O
26715;56;I
26722;50;O
26738;52;O
26742;49;O
26744;16;O
26747;67;O
26751;60;O
26757;37;O
26760;41;O
26762;24;O
26766;27;O
26771;25;O
26773;20;O
26788;55;I
26791;31;O
26797;30;O
26818;59;I
26833;23;O
26847;20;O
26857;60;O
26868;50;O
26870;37;I
26905;34;O
26913;25;O
26923;14;O
26923;11;O
26944;28;O
26945;25;O
26949;22;O
26982;32;O
26995;49;O
26995;28;O
26995;16;O
26999;52;O
27007;30;O
27011;55;I
27035;30;I
27051;40;O
27061;41;O
27080;48;O
27084;32;O
27087;41;O
27097;65;O
27097;6;O
27100;53;O
27122;21;O
27123;47;O
27138;71;I
27173;48;O
27173;26;O
27187;66;O
27190;9;O
27191;63;O
27196;48;I
27207;48;O
27209;25;O
27215;23;O
27231;29;O
27234;49;O
27237;39;O
27248;97;O
27275;20;O
27296;27;O
27298;40;I
27323;41;O
27335;35;O
27351;18;O
27359;55;O
27364;22;O
27365;57;I
27369;34;O
27371;30;O
27378;40;O
27383;20;O
27387;33;O
27409;32;O
27415;32;O
27427;45;O
27432;46;O
27433;57;I
27443;26;O
27448;46;O
27466;29;O
27491;25;O
27493;27;O
27505;49;I
27515;49;O
27521;31;O
27522;26;O
27537;24;O
27547;24;O
27549;48;O
27555;45;O
27555;29;O
27572;51;O
27587;23;O
27600;21;O
27604;51;I
27615;17;O
27627;37;O
27633;18;O
27662;27;O
27662;23;O
27664;16;O
27675;52;I
27680;31;O
27686;43;I
27690;42;O
27704;30;O
27706;26;O
27717;25;O
27722;23;O
27740;39;O
27741;28;O
27741;44;O
27753;38;O
27773;23;O
27774;55;O
27793;49;O
27809;61;I
27815;47;O
27820;18;O
27827;35;O
27845;46;O
27853;46;O
27861;33;I
27871;38;O
27882;18;O
27886;23;O
27896;40;O
27904;32;O
27910;46;O
27921;32;O
27935;25;O
27945;42;O
27956;25;O
27965;57;O
27974;29;O
27979;51;I
27980;48;O
27988;39;O
27998;20;O
28006;61;O
28007;57;I
28023;34;O
28049;25;O
28078;34;O
28079;54;O
28088;43;O
28093;37;O
28096;58;I
28103;41;O
28112;39;O
28112;28;O
28114;52;O
28115;18;O
28129;34;O
28147;34;O
28147;13;O
28153;30;O
28155;23;O
28181;14;O
28186;39;O
28186;40;O
28187;18;O
28206;45;O
28210;52;I
28214;27;O
28231;44;O
28236;42;O
28273;61;O
28287;66;I
28287;47;O
28304;58;O
28309;55;O
28316;50;I
28317;59;O
28319;56;O
28322;51;O
28327;41;O
28332;6;O
28335;47;O
28355;32;O
28387;27;O
28405;37;O
28410;40;O
28412;54;I
28414;34;O
28429;48;O
28439;22;O
28453;20;O
28454;21;O
28473;35;O
28492;18;O
28512;31;O
28513;50;O
28516;48;I
28519;43;O
28549;40;O
28553;37;O
28559;54;I
28559;25;O
28560;32;O
28567;39;O
28574;49;O
28587;56;O
28590;53;I
28606;42;O
28628;28;O
28629;48;O
28635;26;O
28658;43;O
28676;21;O
28691;60;O
28698;42;O
28707;59;I
28712;24;O
28721;30;O
28737;24;O
28757;46;O
28773;55;O
28773;17;O
28775;47;O
