#TimeStamp;BotsQueueing;TaskBotCounts
18239.9;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18299.8;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18359.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
18419.63;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
18479.93;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
18539.84;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
18599.58;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18659.88;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18719.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18780;15;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
18839.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18899.66;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
18959.98;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
19019.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19079.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19139.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19199.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19259.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19319.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19379.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19439.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19499.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19559.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19619.84;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
19679.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19739.89;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
19800;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
19859.92;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
19919.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
19979.86;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
20039.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
20099.75;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/18,Rest/0
20159.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20219.8;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
20279.82;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
20339.75;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20399.97;16;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
20459.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
20519.76;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
20579.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20639.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20700;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20760;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20819.8;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20879.64;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20939.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20999.79;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
21059.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
21119.98;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21179.89;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
21239.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21299.71;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
21359.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
21419.87;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21479.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
21539.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21599.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21659.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21719.64;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
21779.84;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
21839.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
21899.75;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
21959.85;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22019.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22079.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22139.98;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
22199.86;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22259.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
22319.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22379.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
22439.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
22499.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
22559.81;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22619.83;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
22679.69;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
22739.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22799.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22859.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22919.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
22979.81;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23039.76;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
23099.81;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
23159.85;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23219.89;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
23279.64;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
23339.72;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
23399.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23459.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23519.85;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
23579.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
23639.67;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23700;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23759.8;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
23819.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23879.62;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
23939.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23999.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24059.84;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
24119.6;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24179.93;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
24239.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
24299.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24359.8;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
24419.96;7;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
24479.77;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
24539.86;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
24599.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
24659.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
24719.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24779.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
24839.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
24899.98;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24959.82;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
25019.83;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25079.75;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
25139.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25199.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25259.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25319.84;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25379.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25439.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25499.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
25559.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25619.98;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
25679.64;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25739.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
25799.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
25859.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25919.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
25979.87;15;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/13,Rest/1
26039.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
26099.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
26159.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26219.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
26279.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
26339.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26399.89;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
26459.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26519.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26579.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26639.71;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26699.99;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
26759.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26819.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26879.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
26939.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26999.86;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27059.88;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
27119.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27179.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27239.59;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
27299.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27359.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
27419.86;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
27479.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
27539.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
27599.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
27659.72;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27719.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
27779.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27839.7;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27899.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
27959.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28019.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28079.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28139.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
28199.76;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
28259.98;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28319.92;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
28379.78;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28439.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28499.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28559.76;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28619.72;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
28679.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
28739.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
28799.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
