#TimeStamp;TripTime;Type
18621;50;I
18622;48;O
18633;38;O
18635;50;O
18644;29;O
18674;38;O
18680;43;O
18682;38;O
18714;30;O
18725;32;O
18743;36;O
18745;22;O
18760;51;O
18760;55;O
18764;34;O
18784;33;O
18784;67;O
18788;56;I
18808;55;I
18809;39;O
18813;38;O
18828;29;O
18839;18;O
18852;28;O
18859;42;O
18868;13;O
18878;60;I
18878;39;O
18888;39;O
18894;92;O
18900;23;O
18910;37;O
18930;19;O
18948;47;I
18950;20;O
18951;32;O
18986;51;O
18995;45;O
19003;50;O
19004;37;O
19013;14;O
19023;14;O
19032;34;O
19035;60;O
19042;23;O
19056;15;O
19087;35;O
19089;37;O
19093;25;O
19102;34;O
19103;29;O
19106;28;O
19107;39;O
19109;32;O
19125;53;I
19143;49;I
19148;27;O
19166;31;O
19180;19;O
19187;19;O
19189;47;O
19198;45;O
19201;53;I
19203;28;O
19221;49;O
19248;23;O
19249;21;O
19256;21;O
19278;33;O
19281;27;O
19293;37;I
19293;64;O
19296;23;O
19297;26;O
19309;25;O
19329;35;O
19342;27;O
19347;23;O
19362;47;O
19368;30;O
19374;48;O
19392;23;O
19407;47;O
19421;44;O
19433;35;O
19433;11;O
19437;32;O
19460;35;O
19463;64;I
19468;30;O
19480;21;O
19482;49;I
19486;39;O
19487;34;O
19490;56;I
19493;32;O
19505;58;O
19511;22;O
19521;16;O
19531;32;O
19535;29;O
19595;35;O
19597;43;I
19603;19;O
19614;30;O
19620;28;O
19628;15;O
19643;47;O
19652;24;O
19673;31;O
19710;30;O
19718;22;O
19744;38;O
19750;57;O
19758;59;O
19760;35;I
19765;36;O
19768;52;O
19773;27;O
19789;19;O
19794;43;O
19801;57;I
19805;30;O
19818;45;I
19822;29;O
19829;27;O
19860;26;O
19862;18;O
19874;30;O
19876;28;O
19877;25;O
19890;33;O
19924;56;I
19924;28;O
19947;42;O
19947;28;O
19952;30;O
19975;33;O
19994;40;O
20002;25;O
20008;14;O
20021;20;O
20031;8;O
20048;19;O
20051;44;O
20051;27;O
20060;36;O
20062;40;O
20082;37;O
20082;38;O
20090;37;O
20119;29;O
20121;58;I
20125;16;O
20129;21;O
20129;46;I
20135;18;O
20140;46;I
20142;20;O
20154;34;O
20159;20;O
20162;27;O
20201;23;O
20211;26;O
20219;50;O
20231;22;O
20238;27;O
20240;34;O
20246;19;O
20250;50;O
20251;55;I
20263;106;O
20276;46;O
20277;45;O
20297;16;O
20300;44;O
20313;27;O
20317;47;O
20334;44;O
20370;43;O
20372;43;O
20377;27;O
20385;39;O
20410;31;I
20421;29;O
20455;46;O
20456;25;O
20460;47;I
20478;54;O
20481;40;O
20482;53;O
20484;46;O
20485;34;O
20487;41;O
20495;38;O
20510;37;O
20512;59;I
20553;6;O
20572;15;O
20583;29;O
20585;66;I
20587;23;O
20602;39;O
20603;42;O
20645;31;O
20647;39;O
20657;27;O
20666;40;O
20672;32;O
20673;28;O
20678;34;O
20692;15;O
20698;26;O
20713;30;O
20723;43;I
20725;22;O
20740;40;O
20750;37;O
20755;9;O
20761;45;I
20763;23;O
20776;55;O
20789;21;O
20796;15;O
20812;69;I
20813;52;O
20814;53;O
20818;15;O
20820;39;O
20845;26;O
20845;41;I
20845;27;O
20865;35;O
20867;46;O
20879;20;O
20880;35;O
20908;48;O
20914;29;O
20914;26;O
20915;40;O
20928;22;O
20958;24;O
20971;22;O
20990;24;O
20990;34;O
20993;35;O
21021;47;O
21042;22;O
21050;56;I
21055;21;O
21055;42;O
21068;51;I
21081;21;O
21091;20;O
21107;58;I
21109;46;O
21111;47;O
21132;48;O
21144;27;O
21149;31;O
21158;17;O
21167;10;O
21168;45;I
21173;20;O
21186;25;O
21186;37;O
21195;24;O
21195;20;O
21202;30;O
21205;30;O
21217;15;O
21219;59;O
21232;31;O
21240;22;O
21243;26;O
21253;31;O
21289;32;O
21291;36;O
21323;34;O
21328;25;O
21337;49;I
21347;42;O
21357;43;O
21359;43;O
21360;48;O
21364;13;O
21379;49;I
21389;52;I
21392;17;O
21396;37;O
21398;51;O
21405;23;O
21408;26;O
21419;12;O
21419;25;O
21427;50;O
21440;34;O
21443;17;O
21461;68;O
21470;37;O
21477;40;O
21486;40;O
21489;43;I
21511;20;O
21530;39;O
21533;56;O
21555;30;O
21562;23;O
21567;43;O
21584;23;O
21592;33;O
21614;28;O
21637;32;O
21660;25;O
21668;48;I
21682;35;O
21692;61;I
21693;62;O
21699;38;O
21712;66;I
21713;14;O
21713;7;O
21716;26;O
21717;52;O
21721;44;O
21723;28;O
21730;29;O
21742;29;O
21748;22;O
21756;15;O
21764;24;O
21770;26;O
21780;18;O
21801;26;O
21809;43;I
21809;39;O
21822;45;O
21848;52;O
21874;88;O
21879;25;O
21889;30;O
21896;45;O
21923;38;O
21959;27;O
21974;20;O
21979;28;O
21983;42;O
21991;27;O
21995;40;O
21996;44;I
21998;55;I
22005;28;O
22008;32;O
22029;37;O
22034;37;O
22038;88;I
22054;53;O
22071;32;O
22071;37;O
22088;58;O
22090;28;O
22101;21;O
22111;31;I
22135;30;O
22141;36;O
22170;31;O
22182;22;O
22187;27;O
22213;37;O
22219;39;O
22229;47;O
22249;24;O
22255;68;O
22256;28;O
22259;37;O
22273;37;O
22276;34;O
22283;18;O
22287;29;O
22308;34;O
22320;18;O
22322;47;I
22323;49;I
22323;14;O
22331;60;I
22332;59;O
22341;18;O
22348;58;O
22358;38;O
22403;33;O
22408;22;O
22412;29;O
22415;47;O
22427;28;O
22434;56;O
22436;34;O
22442;34;O
22457;49;I
22484;58;O
22506;25;O
22511;32;O
22515;40;O
22519;30;O
22526;37;O
22534;41;O
22537;28;O
22543;15;O
22556;43;O
22565;91;O
22602;23;O
22615;25;O
22619;15;O
22630;20;O
22637;35;I
22637;44;O
22641;24;O
22643;23;O
22654;48;I
22656;55;I
22660;43;O
22661;21;O
22669;50;O
22671;26;O
22681;41;O
22697;58;O
22726;30;O
22736;27;O
22751;21;O
22764;43;O
22776;27;O
22777;19;O
22781;44;O
22791;37;O
22791;43;O
22803;31;O
22806;56;I
22848;46;O
22853;43;O
22880;25;O
22897;31;O
22902;37;O
22908;27;O
22911;30;O
22919;65;O
22922;20;O
22930;32;I
22933;39;O
22945;23;O
22945;20;O
22948;42;I
22951;27;O
22962;20;O
22971;51;I
22972;28;O
22991;57;O
23011;38;O
23021;42;O
23028;19;O
23075;35;O
23081;47;O
23086;23;O
23103;45;O
23106;23;O
23106;26;O
23110;47;O
23112;60;I
23115;31;O
23128;33;O
23158;35;O
23182;17;O
23186;24;O
23195;20;O
23197;19;O
23219;41;O
23222;27;O
23227;46;O
23232;45;O
23238;27;O
23243;27;O
23266;50;I
23280;38;O
23287;53;I
23290;37;O
23296;49;O
23297;70;I
23304;21;O
23318;30;O
23319;28;O
23336;25;O
23343;52;O
23345;30;O
23356;41;O
23396;40;I
23400;46;O
23401;23;O
23407;33;O
23409;37;O
23417;26;O
23430;52;O
23432;14;O
23459;41;O
23462;47;O
23482;8;O
23496;26;O
23500;58;O
23521;36;O
23527;31;O
23538;37;O
23544;23;O
23552;21;O
23555;41;O
23569;37;I
23605;47;I
23606;61;I
23617;29;O
23634;35;O
23635;19;O
23642;26;O
23646;26;O
23649;39;O
23650;27;O
23651;29;O
23669;30;O
23673;70;O
23682;19;O
23684;23;O
23726;32;O
23758;26;O
23759;51;I
23767;21;O
23781;37;O
23784;62;O
23799;24;O
23803;22;O
23804;22;O
23811;19;O
23825;29;O
23846;82;O
23847;38;O
23871;40;O
23879;32;O
23882;21;O
23888;19;O
23894;37;O
23918;44;I
23918;32;O
23928;52;I
23932;32;O
23943;54;I
23951;35;O
23955;34;O
23982;23;O
23996;26;O
24014;34;O
24020;30;O
24025;30;O
24046;22;O
24049;14;O
24054;43;I
24056;36;O
24064;29;O
24068;33;O
24095;33;O
24113;31;O
24124;30;O
24136;32;O
24163;40;O
24164;39;O
24177;22;O
24180;21;O
24189;52;O
24193;30;O
24195;26;O
24219;39;I
24220;31;O
24222;49;I
24225;24;O
24225;40;O
24236;27;O
24238;34;O
24249;29;O
24251;23;O
24282;23;O
24287;25;O
24294;63;I
24298;16;O
24321;31;O
24336;29;O
24337;7;O
24348;24;O
24360;40;I
24369;38;O
24378;35;O
24380;29;O
24385;43;O
24404;36;O
24415;37;O
24418;30;O
24418;28;O
24429;39;O
24449;43;O
24453;34;O
24454;33;O
24464;26;O
24466;16;O
24471;36;O
24485;36;O
24513;32;O
24534;49;I
24539;29;O
24551;20;O
24553;58;I
24556;41;O
24566;45;O
24575;38;O
24587;26;O
24588;47;I
24592;23;O
24595;27;O
24602;23;O
24627;34;O
24630;52;O
24631;8;O
24652;47;O
24666;40;O
24690;41;O
24713;39;O
24717;55;O
24727;43;O
24731;26;O
24733;14;O
24739;25;O
24749;24;O
24750;14;O
24752;32;O
24790;81;I
24813;30;O
24813;19;O
24822;25;O
24827;20;O
24832;30;O
24847;39;I
24851;22;O
24859;22;O
24862;24;O
24871;35;O
24879;80;I
24885;37;O
24885;24;O
24903;61;I
24912;33;O
24918;18;O
24930;44;O
24950;26;O
24955;31;O
24955;44;O
24961;27;O
24962;15;O
24972;14;O
24986;16;O
24998;33;O
25009;45;O
25014;59;O
25015;38;I
25024;34;O
25028;13;O
25028;20;O
25066;61;O
25087;42;O
25102;25;O
25122;46;O
25132;25;O
25141;39;O
25157;49;O
25162;21;O
25174;39;O
25177;47;I
25177;36;O
25181;6;O
25187;36;O
25190;46;I
25204;38;O
25207;48;I
25211;23;O
25219;38;O
25220;37;O
25267;24;O
25275;22;O
25287;27;O
25317;27;O
25322;45;O
25325;32;O
25334;24;O
25341;21;O
25342;40;I
25342;48;O
25346;28;O
25361;22;O
25397;29;O
25399;31;O
25403;35;O
25405;104;O
25414;36;O
25451;48;O
25457;35;O
25458;43;O
25466;12;O
25479;29;O
25496;38;O
25497;39;O
25504;41;O
25511;65;O
25512;47;I
25533;44;I
25537;76;I
25565;21;O
25581;29;O
25582;23;O
25583;19;O
25592;21;O
25596;22;O
25600;32;O
25603;14;O
25607;30;O
25608;21;O
25620;20;O
25632;24;O
25660;38;O
25685;58;I
25707;49;O
25718;39;O
25737;41;O
25740;42;O
25746;39;O
25747;27;O
25757;35;O
25773;33;O
25782;35;O
25784;28;O
25786;31;O
25794;36;O
25803;24;O
25803;18;O
25805;36;O
25814;68;O
25818;40;I
25826;43;I
25852;58;I
25864;23;O
25878;26;O
25880;30;O
25890;53;O
25890;34;O
25895;39;O
25906;36;O
25909;6;O
25924;47;O
25940;38;O
25963;23;O
25963;29;O
25975;25;O
25976;23;O
25984;32;O
25985;54;I
25989;16;O
25999;43;O
26042;29;O
26058;32;O
26065;36;O
26066;43;O
26104;44;I
26106;25;O
26112;55;O
26122;58;O
26126;43;O
26132;27;O
26133;7;O
26143;61;I
26144;35;O
26148;51;I
26159;74;O
26159;51;O
26162;43;O
26180;43;O
26190;83;O
26202;44;O
26263;16;O
26264;45;I
26272;20;O
26286;33;O
26303;25;O
26303;36;O
26306;16;O
26322;52;O
26324;32;O
26326;26;O
26337;37;O
26339;22;O
26351;45;O
26370;28;O
26375;31;O
26385;36;O
26393;42;O
26397;45;O
26411;33;I
26420;48;I
26423;33;O
26439;41;O
26448;26;O
26455;32;O
26468;62;I
26478;41;O
26479;48;O
26479;42;O
26485;39;O
26496;35;O
26520;31;O
26548;41;I
26551;39;O
26553;18;O
26561;18;O
26563;34;O
26582;45;O
26587;54;O
26596;26;O
26599;49;O
26619;48;O
26632;8;O
26644;23;O
26645;35;O
26646;39;O
26671;36;O
26696;27;O
26706;30;O
26714;44;I
26740;43;I
26745;24;O
26750;46;I
26766;40;O
26775;22;O
26780;21;O
26789;23;O
26795;36;O
26796;23;O
26810;26;O
26825;52;O
26838;18;O
26847;31;O
26865;19;O
26870;34;O
26875;41;O
26880;15;O
26891;50;O
26898;30;O
26903;58;I
26915;26;O
26938;37;O
26943;37;O
26947;30;O
26957;31;O
26961;34;O
26977;53;O
26998;16;O
27011;22;O
27015;24;O
27018;35;I
27028;51;O
27034;32;O
27035;35;O
27058;27;O
27060;49;O
27071;27;O
27080;22;O
27086;55;I
27091;64;I
27099;34;O
27113;28;O
27127;51;O
27136;29;O
27139;49;O
27143;53;O
27145;28;O
27163;36;I
27170;23;O
27204;53;O
27211;22;O
27213;23;O
27224;37;O
27241;7;O
27261;51;O
27285;21;O
27304;30;O
27307;30;O
27309;50;O
27323;56;O
27324;14;O
27324;36;O
27336;31;O
27336;51;O
27337;20;O
27349;28;O
27354;56;I
27364;44;I
27375;31;O
27397;61;I
27412;28;O
27421;35;O
27426;43;O
27431;17;O
27451;61;O
27464;62;O
27472;24;O
27490;34;O
27494;40;O
27508;26;O
27508;60;O
27513;18;O
27517;30;O
27519;64;I
27528;29;O
27537;37;O
27544;28;O
27553;34;O
27557;35;O
27568;36;O
27583;48;O
27591;30;O
27641;38;O
27649;20;O
27652;39;I
27662;40;O
27664;30;O
27669;34;O
27684;18;O
27685;20;O
27690;56;I
27691;22;O
27713;48;O
27718;63;I
27752;64;O
27767;21;O
27779;21;O
27780;38;O
27810;68;O
27811;38;I
27816;79;O
27816;10;O
27838;42;O
27842;54;O
27845;22;O
27858;20;O
27859;43;O
27887;38;O
27891;27;O
27904;37;O
27919;30;O
27926;28;O
27930;12;O
27948;27;O
27960;24;O
27961;41;I
27968;54;I
27969;27;O
27971;19;O
27977;48;O
27984;25;O
27987;21;O
27990;49;O
27999;41;O
28000;28;O
28034;46;I
28044;30;O
28060;24;O
28072;22;O
28078;11;O
28080;32;O
28082;28;O
28107;12;O
28108;48;O
28113;35;O
28113;30;O
28122;32;O
28122;34;O
28129;25;O
28150;54;I
28167;30;O
28176;63;O
28180;28;O
28195;36;O
28199;49;O
28227;54;O
28231;62;O
28245;38;O
28250;51;O
28252;56;O
28252;60;O
28254;44;O
28256;31;O
28269;70;O
28278;12;O
28278;24;O
28282;52;I
28296;28;O
28316;21;O
28343;56;I
28347;38;O
28359;29;O
28359;33;O
28364;66;I
28372;42;O
28376;51;O
28378;35;O
28378;56;O
28387;41;O
28422;50;O
28431;48;O
28434;10;O
28436;28;O
28439;49;O
28459;60;I
28475;23;O
28491;34;O
28508;16;O
28529;18;O
28535;35;O
28547;30;O
28554;36;O
28561;30;O
28562;88;O
28574;37;O
28597;27;O
28599;15;O
28607;61;O
28613;41;O
28616;49;I
28623;34;O
28627;51;O
28651;40;I
28653;43;O
28663;13;O
28668;32;O
28674;53;I
28680;62;O
28680;30;O
28698;21;O
28717;28;O
28727;11;O
28751;58;O
28754;44;O
28761;52;I
28776;22;O
28784;48;O
28785;7;O
28791;38;O
28796;29;O
