#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
27959.89;172.62;273.77;PP/210.86,TA/24.48,IS/0.04,PS/5.75,RB/0.1,OB/3.25,RP/0
28020;172.56;274.22;PP/211.22,TA/24.49,IS/0.04,PS/5.76,RB/0.1,OB/3.26,RP/0
28080;172.88;274.56;PP/211.46,TA/24.51,IS/0.04,PS/5.76,RB/0.1,OB/3.27,RP/0
28139.8;173.24;275.27;PP/212.05,TA/24.53,IS/0.04,PS/5.78,RB/0.1,OB/3.27,RP/0
28199.98;178.48;279.09;PP/215.71,TA/24.57,IS/0.04,PS/5.81,RB/0.1,OB/3.28,RP/0
28259.59;177.36;286.51;PP/222.98,TA/24.63,IS/0.04,PS/5.84,RB/0.1,OB/3.29,RP/0
28319.97;177.84;287.01;PP/223.38,TA/24.63,IS/0.04,PS/5.84,RB/0.1,OB/3.3,RP/0
28380;178.22;288.08;PP/224.3,TA/24.66,IS/0.04,PS/5.85,RB/0.1,OB/3.31,RP/0
28439.67;178.22;288.71;PP/224.84,TA/24.67,IS/0.04,PS/5.85,RB/0.1,OB/3.32,RP/0
28499.85;177.57;289.16;PP/225.17,TA/24.69,IS/0.04,PS/5.85,RB/0.1,OB/3.33,RP/0
28559.85;177.62;290.19;PP/226.06,TA/24.72,IS/0.04,PS/5.86,RB/0.1,OB/3.34,RP/0
28619.93;177.87;291.14;PP/226.88,TA/24.74,IS/0.04,PS/5.86,RB/0.1,OB/3.35,RP/0
28679.77;177.87;291.59;PP/227.22,TA/24.76,IS/0.04,PS/5.86,RB/0.1,OB/3.35,RP/0
28740;177.89;291.95;PP/227.46,TA/24.78,IS/0.04,PS/5.88,RB/0.1,OB/3.36,RP/0
28799.94;177.95;292.51;PP/227.91,TA/24.78,IS/0.04,PS/5.88,RB/0.1,OB/3.37,RP/0
