#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
27959.8;173.23;274.36;PP/213.39,TA/22.33,IS/0.04,PS/5.89,RB/0.09,OB/3.25,RP/0
28019.96;175.41;275.81;PP/214.74,TA/22.35,IS/0.04,PS/5.9,RB/0.09,OB/3.26,RP/0
28079.94;173.41;276.23;PP/215.04,TA/22.37,IS/0.04,PS/5.91,RB/0.09,OB/3.26,RP/0
28139.96;173.34;276.52;PP/215.26,TA/22.38,IS/0.04,PS/5.91,RB/0.09,OB/3.27,RP/0
28199.98;173.14;276.97;PP/215.58,TA/22.4,IS/0.04,PS/5.91,RB/0.09,OB/3.28,RP/0
28259.97;173.27;278.31;PP/216.82,TA/22.42,IS/0.04,PS/5.92,RB/0.09,OB/3.29,RP/0
28319.97;173.27;278.71;PP/217.09,TA/22.46,IS/0.04,PS/5.95,RB/0.09,OB/3.29,RP/0
28379.99;173.16;279.16;PP/217.45,TA/22.47,IS/0.04,PS/5.95,RB/0.09,OB/3.3,RP/0
28439.85;173.14;279.53;PP/217.72,TA/22.47,IS/0.04,PS/5.95,RB/0.09,OB/3.31,RP/0
28499.73;173.21;279.91;PP/218.01,TA/22.5,IS/0.04,PS/5.95,RB/0.09,OB/3.31,RP/0
28559.91;173.23;280.2;PP/218.22,TA/22.5,IS/0.04,PS/5.95,RB/0.09,OB/3.32,RP/0
28619.97;173.23;280.41;PP/218.35,TA/22.52,IS/0.04,PS/5.96,RB/0.09,OB/3.32,RP/0
28679.81;173.08;280.74;PP/218.59,TA/22.54,IS/0.04,PS/5.96,RB/0.09,OB/3.33,RP/0
28739.98;173.08;281.38;PP/219.14,TA/22.54,IS/0.04,PS/5.96,RB/0.09,OB/3.33,RP/0
28799.74;173.1;281.59;PP/219.27,TA/22.55,IS/0.04,PS/5.97,RB/0.09,OB/3.34,RP/0
