#TimeStamp;BotsQueueing;TaskBotCounts
18239.72;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
18299.85;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/14,Rest/7
18359.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18419.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18479.59;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
18540;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18600;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
18659.9;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
18719.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18779.75;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
18839.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18899.92;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
18959.96;12;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
19019.71;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19079.74;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19139.8;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19199.92;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
19259.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
19319.9;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19379.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/10,Rest/7
19439.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19499.9;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
19559.94;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
19619.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
19679.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
19739.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19799.67;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19859.99;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
19919.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19979.95;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
20039.78;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
20099.78;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
20159.9;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20219.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20279.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
20339.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20399.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
20459.73;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20519.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
20579.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
20639.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20699.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
20759.76;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20819.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20879.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20939.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
20999.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21059.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21119.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
21179.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
21239.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21299.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21359.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
21419.73;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21479.83;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
21539.61;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21599.98;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
21659.83;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
21720;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21779.79;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
21839.9;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
21899.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
21959.76;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22019.78;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22079.76;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
22139.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
22199.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22259.82;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
22320;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22379.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22439.8;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
22500;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22559.8;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22619.96;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
22679.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22739.99;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22800;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
22859.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
22919.76;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
22980;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
23039.97;19;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
23099.91;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
23159.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
23219.85;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
23279.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23339.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23399.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23460;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
23519.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
23579.76;17;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
23639.88;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23699.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23759.96;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
23819.76;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23879.85;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23939.63;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
23999.74;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
24059.7;14;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/16,Rest/5
24119.78;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
24179.72;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24239.7;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
24299.89;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24359.86;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
24419.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24479.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24539.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24599.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
24659.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24719.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
24779.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24839.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
24899.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
24959.8;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25019.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
25080;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
25139.93;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25199.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25259.77;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25319.65;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
25379.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25439.7;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
25499.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
25559.61;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25619.8;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25679.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25739.86;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
25800;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
25859.75;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
25919.88;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
25979.61;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26039.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26099.98;16;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
26159.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
26219.65;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26279.89;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
26339.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26400;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26459.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26519.75;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26579.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
26639.6;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
26699.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26759.88;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26819.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26879.93;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26939.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26999.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27059.62;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
27119.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
27179.71;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27239.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
27300;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27359.83;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
27420;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27479.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
27539.9;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
27599.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27659.61;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27719.9;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
27779.81;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
27839.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
27899.74;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27959.82;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
28019.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
28079.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
28139.92;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
28199.75;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
28260;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28319.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
28379.88;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
28439.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
28499.8;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
28559.9;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
28619.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28679.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
28739.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
28799.86;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
