#TimeStamp;TripTime;Type
18716;29;O
18731;42;O
18741;48;I
18748;41;O
18760;40;O
18778;47;I
18780;25;O
18787;40;O
18801;22;O
18801;37;O
18802;82;I
18813;24;O
18816;31;O
18819;44;O
18823;29;O
18836;19;O
18837;35;O
18861;26;O
18862;6;O
18872;54;O
18899;66;O
18904;28;O
18930;14;O
18939;51;O
18948;26;O
18953;43;O
18960;25;O
18967;24;O
18986;41;O
18986;39;O
18993;54;I
18996;54;O
18999;30;O
19004;25;O
19012;49;O
19019;25;O
19034;17;O
19039;39;O
19040;32;O
19053;48;I
19068;52;O
19076;40;O
19085;44;I
19090;55;O
19119;37;O
19121;33;O
19127;80;I
19145;18;O
19146;34;O
19159;42;O
19165;51;O
19169;44;O
19179;37;O
19181;46;O
19190;55;O
19197;57;O
19207;40;O
19222;19;O
19226;48;O
19236;35;O
19241;28;O
19268;43;O
19292;18;O
19301;58;O
19311;40;O
19312;42;O
19318;46;O
19321;54;I
19323;46;O
19336;43;O
19340;23;O
19343;32;O
19345;20;O
19360;32;O
19367;36;O
19381;46;O
19400;31;O
19406;59;I
19413;41;O
19416;16;O
19418;45;I
19433;24;O
19440;18;O
19441;62;I
19452;39;O
19457;32;O
19472;41;O
19480;55;O
19490;41;O
19500;35;O
19502;44;O
19506;40;O
19510;39;O
19519;44;O
19525;32;O
19528;57;O
19543;51;O
19559;20;O
19575;6;O
19577;53;I
19597;14;O
19612;30;O
19617;26;O
19622;43;O
19632;35;O
19638;35;O
19651;48;O
19665;47;O
19669;40;O
19697;45;O
19699;49;I
19701;33;O
19727;58;I
19728;20;O
19729;42;O
19730;62;I
19742;21;O
19748;40;O
19749;33;O
19756;38;O
19787;32;O
19790;25;O
19802;23;O
19804;37;O
19813;28;O
19840;54;O
19843;60;O
19853;22;O
19863;42;O
19869;23;O
19892;41;O
19906;39;O
19909;56;I
19916;19;O
19917;47;O
19933;34;O
19943;45;O
19948;32;O
19953;16;O
19956;27;O
19958;34;O
19964;35;O
19977;52;O
19984;27;O
19990;25;O
19992;18;O
20011;21;O
20019;52;I
20025;37;O
20039;46;I
20040;38;I
20062;41;O
20077;47;O
20082;25;O
20107;40;O
20119;31;O
20122;61;O
20135;54;O
20139;41;O
20147;23;O
20157;43;O
20176;45;O
20179;61;O
20181;18;O
20184;44;O
20189;20;O
20189;29;I
20203;20;O
20204;18;O
20222;24;O
20246;33;O
20256;31;O
20265;32;O
20267;28;O
20274;15;O
20285;42;O
20297;21;O
20312;32;O
20312;48;O
20333;23;O
20334;60;O
20343;10;O
20350;51;I
20353;40;I
20372;28;O
20385;40;O
20389;59;I
20407;30;O
20415;29;O
20424;17;O
20432;37;O
20439;29;O
20441;22;O
20459;40;O
20461;46;O
20464;28;O
20470;35;O
20508;54;O
20541;35;O
20553;27;O
20556;51;I
20560;36;O
20567;29;O
20567;26;O
20576;60;O
20577;31;O
20581;24;O
20582;45;O
20586;42;O
20598;12;O
20604;31;O
20621;15;O
20633;47;O
20641;22;O
20653;16;O
20659;36;I
20664;36;O
20678;26;O
20689;55;I
20701;24;O
20702;62;I
20703;59;O
20715;31;O
20723;53;O
20725;38;O
20728;30;O
20740;22;O
20749;27;O
20753;26;O
20754;50;O
20781;35;O
20803;42;O
20808;43;O
20821;25;O
20834;43;O
20856;29;O
20859;54;I
20896;36;O
20897;29;O
20898;61;O
20911;42;O
20914;43;O
20928;40;O
20937;22;O
20939;33;O
20946;46;O
20950;55;O
20966;77;O
20977;75;O
20980;37;I
20984;53;O
20990;55;I
20994;39;O
21001;39;O
21009;28;O
21022;47;O
21026;55;I
21047;26;O
21080;38;O
21081;24;O
21083;32;O
21085;35;O
21086;35;O
21090;41;O
21096;28;O
21123;22;O
21140;39;O
21145;47;O
21149;11;O
21160;25;O
21166;21;O
21172;37;O
21183;37;O
21184;57;I
21189;37;O
21225;21;O
21227;14;O
21232;29;O
21239;32;O
21251;57;O
21261;25;O
21274;35;O
21291;45;O
21303;6;O
21304;24;O
21305;43;I
21309;19;O
21325;20;O
21325;60;O
21329;16;O
21335;23;O
21338;40;O
21347;34;O
21347;42;I
21349;50;O
21351;72;O
21359;72;I
21395;30;O
21396;37;O
21401;48;O
21411;39;O
21422;26;O
21447;32;O
21469;43;O
21479;36;O
21483;27;O
21491;41;I
21492;30;O
21505;44;O
21511;27;O
21518;19;O
21544;29;O
21549;64;O
21566;15;O
21586;21;O
21592;30;O
21598;23;O
21621;27;O
21623;35;O
21629;41;O
21631;26;O
21634;26;O
21636;16;O
21649;15;O
21651;47;I
21674;28;O
21674;71;I
21679;22;O
21681;22;O
21682;35;O
21687;40;O
21697;22;O
21708;55;I
21710;19;O
21730;24;O
21763;38;O
21764;31;O
21772;61;O
21775;24;O
21781;42;O
21791;32;O
21805;49;O
21807;52;O
21818;52;I
21828;55;O
21840;42;O
21863;51;O
21863;49;O
21866;36;O
21872;58;O
21894;29;O
21908;55;O
21928;50;O
21934;23;O
21935;33;O
21939;54;O
21949;32;O
21953;28;O
21965;24;O
21972;44;I
21973;27;O
21987;31;O
22001;57;I
22002;10;O
22008;31;O
22015;23;O
22024;33;O
22026;24;O
22028;56;I
22047;32;O
22084;11;O
22088;40;O
22092;34;I
22097;11;O
22098;41;O
22101;43;O
22106;29;O
22110;26;O
22148;30;O
22161;30;O
22168;31;O
22172;43;O
22189;25;O
22203;21;O
22217;48;O
22236;27;O
22250;14;O
22250;35;O
22261;35;O
22266;26;O
22272;45;O
22277;43;O
22280;39;I
22300;28;O
22302;49;I
22321;20;O
22322;56;I
22331;19;O
22340;34;O
22354;22;O
22365;34;O
22374;31;O
22390;55;O
22397;39;O
22402;23;O
22407;42;O
22417;27;O
22427;36;O
22436;54;O
22437;57;I
22449;20;O
22455;30;O
22464;46;O
22465;35;O
22482;45;O
22489;44;O
22516;43;O
22518;42;O
22523;43;O
22524;34;O
22538;46;O
22540;50;O
22550;53;O
22563;54;O
22580;29;O
22582;52;O
22585;19;O
22589;49;I
22613;56;I
22614;10;O
22635;18;O
22651;40;O
22672;55;I
22695;37;O
22698;37;O
22705;36;O
22706;59;O
22717;30;O
22726;40;I
22735;69;O
22755;22;O
22766;21;O
22790;45;O
22792;62;O
22801;27;O
22805;38;O
22816;38;O
22818;24;O
22861;34;O
22865;28;O
22867;23;O
22873;28;O
22874;25;O
22878;30;O
22894;33;O
22899;28;O
22905;38;O
22908;48;I
22915;30;O
22924;22;O
22943;58;I
22953;32;O
22969;45;O
22976;23;O
22983;53;I
22985;34;O
22989;57;O
23022;61;O
23032;31;O
23036;32;O
23042;31;O
23054;44;O
23061;48;O
23065;46;I
23066;22;O
23076;23;O
23077;23;O
23080;28;O
23081;28;O
23112;22;O
23121;44;O
23123;67;O
23141;30;O
23177;20;O
23202;48;O
23220;20;O
23222;49;O
23238;48;O
23249;62;O
23257;38;I
23257;38;O
23262;56;I
23263;31;O
23274;45;O
23275;22;O
23275;61;O
23275;36;O
23291;47;O
23294;40;O
23325;38;O
23327;25;O
23338;33;O
23345;32;O
23349;45;I
23356;49;O
23369;61;I
23371;49;O
23381;33;O
23391;37;O
23393;22;O
23404;45;O
23408;26;O
23422;18;O
23430;27;O
23444;31;O
23447;31;O
23457;31;O
23466;16;O
23479;41;O
23487;60;O
23498;38;O
23511;24;O
23516;29;O
23523;24;O
23531;25;O
23549;31;O
23556;25;O
23578;39;I
23578;56;I
23579;21;O
23589;42;O
23593;32;O
23596;27;O
23602;30;O
23633;47;O
23644;23;O
23645;33;O
23662;39;O
23665;22;O
23672;40;I
23682;21;O
23683;45;O
23698;43;O
23710;18;O
23714;56;I
23717;32;O
23744;41;O
23772;42;O
23775;22;O
23781;69;O
23799;29;O
23812;32;O
23855;62;O
23855;38;O
23862;23;O
23870;6;O
23882;39;O
23883;45;I
23886;19;O
23891;32;O
23894;38;O
23903;18;O
23911;50;I
23912;17;O
23915;26;O
23915;31;O
23925;32;O
23936;42;O
23941;29;O
23974;23;O
23976;47;O
23993;32;O
24001;35;I
24022;53;O
24026;40;O
24040;46;O
24048;52;O
24050;56;O
24052;52;O
24056;76;I
24057;43;O
24086;25;O
24093;54;O
24103;16;O
24107;24;O
24136;20;O
24138;43;O
24161;33;O
24170;26;O
24179;22;O
24205;58;I
24212;31;O
24219;28;O
24220;30;O
24229;23;O
24232;28;O
24239;66;I
24245;40;O
24261;34;O
24265;28;O
24269;30;O
24277;52;O
24330;44;I
24336;23;O
24337;32;O
24354;24;O
24364;29;O
24364;56;I
24369;21;O
24369;37;O
24373;37;O
24385;41;O
24385;28;O
24416;21;O
24441;29;O
24445;26;O
24449;20;O
24463;35;O
24466;10;O
24466;32;O
24471;28;O
24473;42;O
24483;40;O
24484;36;I
24498;35;O
24506;24;O
24510;50;O
24512;15;O
24513;33;O
24520;36;I
24543;22;O
24567;36;O
24572;31;O
24578;30;O
24602;77;O
24635;37;O
24640;32;O
24646;11;O
24659;42;O
24667;15;O
24681;38;O
24688;63;I
24700;32;O
24705;30;O
24706;17;O
24713;35;O
24724;60;I
24728;30;O
24732;31;O
24732;19;O
24748;23;O
24759;20;O
24772;32;O
24780;25;O
24803;33;O
24805;35;O
24811;49;O
24817;29;O
24826;32;O
24833;44;I
24868;63;I
24876;42;O
24885;24;O
24887;35;O
24899;40;O
24910;33;O
24919;52;O
24924;58;O
24934;69;O
24943;18;O
24947;36;O
24952;86;O
24959;47;O
24961;46;O
24971;35;O
24984;22;O
24999;61;I
25013;24;O
25023;34;O
25037;47;I
25047;28;O
25070;29;O
25070;31;O
25090;38;O
25115;31;O
25119;29;O
25131;41;O
25139;74;O
25140;38;O
25141;64;O
25142;53;O
25142;43;I
25143;37;O
25163;45;O
25195;42;O
25196;57;I
25200;26;O
25204;18;O
25206;38;O
25241;21;O
25245;20;O
25256;22;O
25265;28;O
25287;20;O
25314;59;I
25319;27;O
25325;40;O
25336;25;O
25339;39;O
25340;23;O
25346;29;O
25349;41;O
25353;46;I
25404;32;O
25428;45;O
25430;24;O
25446;37;O
25455;65;O
25463;56;O
25471;43;O
25475;60;I
25476;31;O
25479;34;O
25479;45;O
25481;29;O
25484;29;O
25519;63;I
25522;41;O
25546;12;O
25546;24;O
25570;61;O
25595;42;O
25599;47;O
25602;20;O
25614;19;O
25618;63;O
25623;21;O
25634;26;O
25637;33;O
25638;79;O
25641;20;O
25656;39;I
25666;70;I
25717;21;O
25722;29;O
25726;37;O
25734;34;O
25741;25;O
25749;25;O
25749;44;O
25755;30;I
25759;67;O
25760;66;O
25775;37;O
25778;30;O
25779;26;O
25788;38;O
25789;39;O
25809;57;I
25813;13;O
25831;16;O
25847;25;O
25850;14;O
25863;31;O
25865;35;O
25873;27;O
25904;28;O
25913;27;O
25930;26;O
25944;32;O
25947;21;O
25954;39;O
25956;28;O
25970;39;I
25971;32;O
25986;35;I
25997;39;O
25997;31;O
26007;22;O
26022;22;O
26040;22;O
26047;37;O
26050;30;O
26062;37;O
26066;44;O
26068;47;O
26070;30;O
26075;35;O
26092;40;O
26112;63;I
26133;31;O
26138;65;I
26145;38;O
26153;39;O
26158;25;O
26166;43;O
26167;45;O
26171;23;O
26178;22;O
26184;45;O
26203;41;O
26209;22;O
26210;26;O
26228;32;O
26241;38;O
26249;37;O
26258;28;O
26282;39;O
26287;40;O
26295;19;O
26299;46;O
26306;53;O
26306;49;I
26315;31;O
26330;25;O
26330;54;I
26342;31;O
26353;49;O
26366;91;O
26396;38;O
26417;46;I
26428;16;O
26438;54;O
26445;15;O
26448;35;O
26452;55;O
26466;29;O
26468;58;I
26469;46;O
26474;55;O
26479;71;O
26487;38;O
26493;33;O
26496;21;O
26499;26;O
26500;24;O
26509;28;O
26515;30;O
26557;18;O
26565;32;O
26597;53;O
26597;22;O
26601;41;I
26612;26;O
26628;21;O
26652;59;I
26657;21;O
26670;24;O
26683;46;O
26683;18;O
26687;41;O
26689;51;O
26700;18;O
26702;18;O
26721;47;I
26722;47;O
26728;25;O
26735;56;O
26750;53;I
26779;27;O
26781;25;O
26784;27;O
26787;29;O
26797;30;O
26805;24;O
26813;57;O
26815;17;O
26823;26;O
26841;45;O
26854;38;O
26867;46;O
26872;24;O
26884;55;O
26893;36;O
26895;41;O
26896;44;O
26904;30;O
26916;35;O
26929;35;O
26950;25;O
26953;37;I
26954;60;I
26954;19;O
26956;32;O
26961;27;O
26963;45;O
26980;39;O
26985;38;O
27012;32;O
27027;66;O
27032;55;O
27053;52;I
27054;44;I
27059;33;O
27063;17;O
27068;14;O
27068;24;O
27078;12;O
27114;35;O
27118;26;O
27134;22;O
27147;25;O
27163;41;O
27163;45;O
27187;53;O
27193;55;O
27197;24;O
27205;44;O
27209;25;O
27213;43;O
27227;29;O
27230;53;O
27231;35;O
27263;25;O
27272;41;I
27277;22;O
27296;22;O
27303;24;O
27320;29;O
27320;28;O
27340;21;O
27342;26;O
27348;64;I
27350;40;O
27356;14;O
27357;20;O
27357;36;O
27368;22;O
27370;60;O
27374;31;O
27375;55;I
27397;41;O
27399;59;I
27400;53;O
27417;19;O
27427;26;O
27432;37;O
27464;23;O
27467;7;O
27482;25;O
27500;15;O
27502;48;O
27505;45;O
27510;33;O
27542;34;O
27547;27;O
27550;37;O
27566;46;O
27579;45;O
27585;18;O
27591;27;O
27591;19;O
27594;14;O
27613;45;O
27615;48;I
27628;16;O
27653;44;O
27658;42;O
27666;35;O
27671;37;O
27671;68;I
27698;81;I
27699;59;I
27707;38;O
27744;46;O
27758;31;O
27760;19;O
27765;34;O
27769;29;O
27794;44;O
27797;36;O
27798;67;O
27816;24;O
27829;33;O
27831;37;O
27834;27;O
27856;53;O
27871;25;O
27881;20;O
27896;20;O
27901;25;O
27907;22;O
27909;19;O
27918;32;O
27941;67;I
27945;45;O
27957;27;O
27977;23;O
27979;56;I
27988;24;O
27996;39;O
27997;32;O
27998;48;O
28009;61;I
28012;64;O
28012;50;O
28017;28;O
28022;19;O
28023;57;I
28026;6;O
28032;41;O
28046;35;O
28052;65;O
28066;44;O
28073;41;O
28106;28;O
28132;14;O
28133;44;O
28141;36;O
28165;52;O
28166;44;O
28172;28;O
28174;40;O
28218;28;O
28225;20;O
28229;27;O
28243;61;I
28245;27;O
28245;39;O
28254;25;O
28255;17;O
28258;28;O
28270;32;O
28281;46;O
28286;31;O
28293;41;O
28315;42;O
28318;62;I
28333;24;O
28335;57;I
28337;42;I
28350;15;O
28355;45;O
28358;38;O
28388;66;O
28401;22;O
28407;14;O
28419;37;O
28421;30;O
28429;17;O
28433;26;O
28434;30;O
28454;31;O
28458;46;O
28462;37;O
28469;69;O
28498;26;O
28505;29;O
28519;38;O
28520;31;O
28549;47;O
28549;49;O
28554;33;O
28568;6;O
28574;77;O
28578;44;O
28579;62;I
28581;47;O
28595;20;O
28596;55;O
28606;32;O
28617;12;O
28629;22;O
28635;41;I
28644;44;O
28645;39;O
28679;57;O
28701;68;I
28705;27;O
28709;64;I
28720;22;O
28723;39;O
28730;27;O
28741;37;O
28745;49;O
28747;56;O
28752;31;O
28755;36;O
28759;41;O
28769;30;O
28788;24;O
28795;16;O
28798;15;O
