#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23819.87;100;100;20870.93;73.26;20944.27;368.5;0.52;0.6
23879.96;100;100;21052.8;79.92;21125.17;439.92;0.52;0.59
23939.97;100;100;21225.94;62.18;21297.27;355.27;0.52;0.53
23999.99;100;100;21231.3;63.9;21303.04;466.82;0.52;0.54
24059.82;100;100;20911.15;65.92;20986.26;379.7;0.52;0.57
24119.96;100;100;21086.75;65.48;21160.62;368.48;0.52;0.58
24179.97;100;100;21269.66;65.62;21342.15;335.67;0.52;0.54
24239.77;100;100;21449.09;66.32;21520.41;345.76;0.52;0.54
24299.98;100;100;21461.35;66.92;21532.7;368.57;0.52;0.56
24359.88;100;100;21648.6;70.23;21718.66;341.68;0.52;0.53
24419.74;100;100;21316.58;57.76;21389.94;338.91;0.52;0.54
24479.8;100;100;21496.42;60.15;21568.7;364.59;0.52;0.55
24539.62;100;100;21682.9;66.48;21754.17;434.91;0.52;0.56
24599.89;100;100;21688.5;70.01;21759.84;380.54;0.52;0.57
24659.92;100;100;21876.12;73.89;21946.33;321.03;0.53;0.54
24719.78;100;100;21730.41;60.12;21802.97;253.19;0.53;0.54
24779.96;100;100;21719.24;55.08;21791.91;357.69;0.53;0.56
24839.82;100;100;21905.99;66.7;21977.56;462.41;0.53;0.59
24899.75;100;100;22094.85;72.13;22165.17;523.54;0.51;0.55
24959.97;100;100;22094.19;69.97;22165.05;471.5;0.51;0.55
25019.65;100;100;21925.38;72.51;21998.81;510.6;0.51;0.55
25079.85;100;100;21931.2;77.85;22004.31;502.79;0.51;0.55
25139.98;100;100;22120.24;70.49;22192.27;481.37;0.51;0.58
25199.68;100;100;22305.03;72.47;22375.99;454.66;0.52;0.61
25259.78;100;100;22320.54;66.86;22391.69;318.08;0.52;0.59
25319.97;100;100;22336.02;66.48;22408;316.28;0.52;0.52
25379.63;100;100;22182.91;65.09;22256.2;334.22;0.52;0.55
25439.76;100;100;22365.67;67.29;22437.64;393.55;0.52;0.57
25499.96;100;100;22549.99;65.44;22620.74;411.46;0.52;0.58
25559.96;100;100;22551.42;68.78;22622.59;410.88;0.52;0.58
25619.9;100;100;22731.83;59.48;22801.99;286.95;0.52;0.58
25679.87;100;100;22571.88;68.33;22644.15;267.77;0.52;0.55
25739.79;100;100;22568.39;59.83;22640.46;313.59;0.52;0.56
25799.99;100;100;22758.83;64.36;22829.99;295.23;0.52;0.55
25859.95;100;100;22950.64;76.51;23020.74;272.15;0.52;0.56
25920;100;100;22950.31;63.74;23021.18;312.99;0.52;0.58
25980;100;100;22782.28;62.81;22855.62;395.1;0.53;0.57
26039.81;100;100;22970.49;67.31;23042.73;553.84;0.53;0.55
26099.76;100;100;22967.74;67.28;23040.04;412.78;0.53;0.5
26159.7;100;100;23163.45;64.49;23234.68;263.79;0.53;0.54
26219.95;100;100;23164.31;59.34;23236.18;391.32;0.53;0.63
26279.85;100;100;22977.3;70.47;23051.37;472.87;0.53;0.62
26339.97;100;100;23164.27;75.02;23237.2;507.52;0.53;0.59
26399.97;100;100;23174.84;76.25;23247.14;469.71;0.53;0.59
26459.9;100;100;23367.59;64.51;23438.55;373;0.53;0.58
26519.7;100;100;23557.04;64.76;23626.88;377.14;0.53;0.6
26579.98;100;100;23201.34;71.09;23275.03;340.3;0.53;0.58
26639.94;100;100;23385.02;70.03;23457.68;308.54;0.54;0.61
26699.96;100;100;23405.2;65.94;23476.98;311.45;0.54;0.6
26759.96;100;100;23603.32;67.13;23673.84;371.3;0.54;0.56
26819.99;100;100;23803.16;64.7;23872.51;469.55;0.54;0.57
26879.69;100;100;23993.05;61.83;24061.27;371.36;0.54;0.56
26939.72;100;100;23636.13;68.08;23708.32;368.32;0.54;0.57
26999.65;100;100;23644.3;66.99;23715.93;404.75;0.54;0.56
27059.98;100;100;23844.18;78.04;23914.75;418.58;0.54;0.59
27119.86;100;100;24045.32;72.5;24114.83;461.57;0.54;0.6
27179.86;100;100;24248.32;59.93;24316.89;543.97;0.54;0.6
27239.96;100;100;23832.45;63.68;23906.5;467.21;0.54;0.59
27299.99;100;100;24027.31;63.6;24100.44;329.5;0.54;0.55
27359.97;100;100;24022.31;64.22;24094.34;284.46;0.54;0.57
27419.8;100;100;24224.01;69.16;24294.92;290.52;0.55;0.59
27479.84;100;100;24427.65;71.99;24497.48;304.39;0.55;0.59
27539.98;100;100;24633.49;63.45;24702.33;309.11;0.55;0.58
27600;100;100;24228.83;72.03;24302.19;412.52;0.55;0.58
27659.98;100;100;24241.71;66.07;24313.85;459.86;0.55;0.59
27719.61;100;100;24438.38;72.62;24509.25;506.87;0.55;0.6
27779.97;100;100;24643.45;67.35;24713.08;496.14;0.55;0.6
27839.96;100;100;24844.08;59.93;24912.51;401.48;0.55;0.61
27899.93;100;100;24819.54;62.98;24889.44;507.07;0.55;0.63
27959.99;100;100;24413.74;59.28;24486.35;561.28;0.55;0.62
28019.74;100;100;24610.67;69.91;24681.97;438.78;0.55;0.62
28079.96;100;100;24809.74;86.04;24879.97;403.23;0.56;0.63
28139.91;100;100;25004.32;85.8;25073.61;402.6;0.56;0.61
28199.86;100;100;25203.08;67.83;25271.39;420.93;0.56;0.6
28259.99;100;100;24626.57;60.6;24699.48;390.39;0.56;0.58
28319.94;100;100;24831.51;66.41;24903.37;394.55;0.56;0.6
28379.93;100;100;25038.25;69.69;25108.99;322.92;0.56;0.59
28439.96;100;100;25246.84;70.38;25316.49;303.64;0.56;0.59
28499.98;100;100;25457.66;67.12;25526.21;388.55;0.56;0.62
28559.93;100;100;24824.1;70.8;24897.8;455.48;0.56;0.6
28619.85;100;100;25022.59;67.24;25095.26;395.94;0.56;0.62
28680;100;100;25229.34;77.44;25301.06;430.13;0.56;0.61
28739.84;100;100;25437.58;74.53;25508.32;459.01;0.56;0.6
28799.97;100;100;25641.91;71.24;25711.72;362.34;0.56;0.62
