#TimeStamp;TripTime;Type
18875;36;O
18877;37;O
18898;22;O
18901;26;O
18910;39;O
18914;36;O
18919;28;O
18926;38;O
18934;37;O
18947;45;I
18947;56;O
18955;15;O
18969;31;O
18979;11;O
18991;50;I
19005;20;O
19020;21;O
19035;36;O
19043;19;O
19050;38;O
19052;46;O
19059;30;O
19072;60;O
19084;40;O
19097;21;O
19114;34;I
19119;62;O
19126;27;O
19130;50;O
19137;52;O
19164;40;I
19206;25;O
19215;36;O
19220;22;O
19221;31;O
19224;28;O
19228;24;O
19236;37;O
19237;38;O
19253;37;O
19255;33;O
19259;31;O
19269;19;O
19277;51;O
19284;66;O
19306;68;I
19316;38;I
19332;23;O
19340;28;O
19350;30;O
19359;26;O
19395;75;O
19403;26;O
19410;21;O
19414;23;O
19414;32;O
19430;30;O
19436;40;O
19455;27;O
19458;37;O
19466;44;O
19476;30;O
19482;49;I
19493;42;O
19510;25;O
19534;53;I
19562;13;O
19566;45;O
19574;29;O
19591;16;O
19601;6;O
19609;25;O
19610;21;O
19631;37;O
19635;34;O
19636;59;I
19637;25;O
19647;12;O
19648;35;O
19671;38;O
19673;49;I
19695;55;O
19700;33;O
19704;27;O
19705;21;O
19729;53;O
19733;32;O
19750;39;O
19754;76;O
19760;21;O
19771;49;O
19782;15;O
19785;15;O
19786;28;O
19798;46;O
19804;52;I
19829;21;O
19847;33;O
19851;57;O
19851;49;I
19856;44;O
19866;28;O
19871;51;O
19885;35;O
19887;40;O
19904;54;O
19906;51;O
19931;48;O
19960;52;I
19969;27;O
19972;40;I
19982;38;O
19985;20;O
19994;21;O
19997;44;O
20008;18;O
20032;27;O
20032;33;O
20036;30;O
20056;15;O
20064;36;O
20070;40;O
20078;48;O
20088;47;O
20091;57;O
20097;20;O
20104;15;O
20127;46;O
20140;22;O
20142;29;O
20144;58;I
20164;30;O
20182;25;O
20190;27;O
20195;24;O
20217;71;I
20218;41;O
20229;27;O
20234;60;O
20238;49;O
20238;33;O
20246;35;O
20262;40;O
20263;40;O
20272;42;O
20298;91;O
20299;51;I
20306;47;I
20309;22;O
20361;31;O
20382;16;O
20399;26;O
20400;36;O
20406;35;O
20420;29;O
20422;14;O
20427;37;O
20449;19;O
20453;51;O
20479;64;I
20483;25;O
20487;42;O
20499;44;O
20505;14;O
20513;25;O
20533;71;I
20536;44;O
20550;18;O
20552;38;O
20556;39;O
20575;36;O
20585;32;O
20590;19;O
20606;49;I
20608;31;O
20618;19;O
20635;35;O
20638;19;O
20640;64;I
20658;32;O
20683;29;O
20684;22;O
20697;52;O
20717;23;O
20723;32;O
20737;19;O
20748;25;O
20759;31;O
20761;21;O
20778;32;O
20784;61;I
20790;45;O
20799;33;O
20800;28;O
20803;36;O
20810;21;O
20812;34;O
20831;23;O
20849;58;I
20851;24;O
20873;25;O
20875;29;O
20876;29;O
20883;15;O
20895;29;O
20908;44;O
20928;53;O
20948;14;O
20952;36;O
20954;60;I
20956;25;O
20972;50;O
20973;47;O
20977;49;I
20978;28;O
20989;47;O
21000;50;O
21003;38;O
21014;41;O
21018;39;O
21020;12;O
21058;32;O
21062;15;O
21066;51;O
21076;39;O
21105;26;O
21106;23;O
21123;64;I
21135;28;O
21141;23;O
21141;54;O
21147;44;I
21162;25;O
21170;54;O
21182;42;O
21185;50;O
21195;36;O
21205;27;O
21207;42;O
21218;35;O
21218;18;O
21226;15;O
21236;38;I
21275;38;O
21281;34;O
21285;44;O
21295;37;O
21305;24;O
21308;55;I
21310;44;O
21310;34;O
21322;6;O
21325;43;O
21333;37;O
21336;32;O
21381;16;O
21388;33;O
21394;27;O
21395;19;O
21428;45;O
21430;26;O
21435;29;O
21442;55;I
21455;21;O
21455;42;O
21466;47;O
21467;29;O
21472;36;O
21473;37;O
21477;46;I
21497;33;O
21503;38;O
21505;38;O
21517;44;O
21537;14;O
21541;26;O
21544;23;O
21567;37;O
21574;40;O
21580;19;O
21596;40;O
21603;58;I
21614;18;O
21634;24;O
21653;59;I
21654;32;O
21656;42;O
21670;48;O
21672;43;O
21674;61;O
21676;37;O
21688;28;O
21693;45;O
21707;32;O
21717;30;O
21719;32;O
21741;37;O
21758;55;I
21772;56;O
21787;34;O
21807;39;O
21811;21;O
21815;55;I
21818;29;O
21826;18;O
21832;34;O
21837;41;O
21844;40;O
21857;18;O
21866;70;O
21869;41;O
21875;43;O
21884;25;O
21890;36;I
21920;39;O
21955;27;O
21960;7;O
21962;25;O
21968;27;O
21972;21;O
21974;52;I
21975;23;O
21978;60;O
21991;84;O
22005;41;O
22008;27;O
22022;44;O
22026;30;O
22060;43;I
22063;20;O
22069;21;O
22088;25;O
22090;20;O
22098;36;O
22122;36;O
22126;23;O
22130;39;I
22161;26;O
22163;28;O
22176;31;O
22181;25;O
22187;25;O
22204;35;I
22205;46;O
22205;36;O
22213;35;O
22214;52;O
22225;47;O
22239;28;O
22245;28;O
22258;22;O
22268;61;O
22295;28;O
22295;38;O
22311;47;O
22317;69;I
22324;38;O
22356;48;O
22377;65;O
22387;36;O
22394;46;I
22401;23;O
22401;54;O
22403;30;O
22406;53;O
22412;57;O
22416;28;O
22419;50;O
22426;19;O
22440;38;O
22440;56;O
22458;39;O
22478;47;I
22486;31;O
22489;41;O
22502;37;O
22522;24;O
22550;53;O
22551;37;O
22567;47;O
22568;56;O
22578;60;I
22582;62;O
22587;47;O
22589;41;O
22593;27;O
22601;25;O
22618;67;I
22618;52;O
22630;31;O
22633;65;O
22638;59;O
22657;30;O
22657;18;O
22675;27;O
22679;11;O
22691;23;O
22712;35;O
22713;45;O
22719;37;O
22728;26;O
22747;20;O
22748;73;I
22763;49;O
22773;23;O
22774;7;O
22776;25;O
22778;22;O
22785;21;O
22786;22;O
22790;58;I
22792;34;O
22806;43;O
22817;14;O
22857;40;O
22870;18;O
22870;41;I
22877;60;O
22888;39;O
22917;30;O
22926;17;O
22934;30;O
22939;22;O
22940;63;I
22952;15;O
22956;21;O
22970;24;O
22972;23;O
22979;24;O
22995;34;O
23010;40;O
23010;27;O
23018;43;O
23040;35;O
23062;25;O
23065;74;I
23074;40;O
23077;34;I
23083;36;O
23084;31;O
23086;40;O
23089;8;O
23102;34;O
23129;30;O
23139;29;O
23155;31;O
23180;38;O
23180;59;O
23191;35;O
23203;33;O
23208;41;I
23211;26;O
23217;17;O
23229;14;O
23229;11;O
23230;30;O
23235;21;O
23258;38;I
23295;21;O
23310;30;O
23311;47;O
23312;33;O
23317;21;O
23338;49;I
23341;38;O
23366;49;O
23376;60;O
23383;42;O
23392;51;O
23396;27;O
23406;30;O
23409;42;O
23419;31;O
23445;57;O
23454;56;I
23456;24;O
23460;21;O
23469;31;O
23470;27;O
23473;59;O
23478;56;O
23482;20;O
23483;35;O
23494;32;O
23508;36;O
23535;19;O
23537;29;O
23546;37;I
23551;33;O
23559;51;I
23583;22;O
23605;33;O
23614;63;O
23636;24;O
23653;25;O
23660;26;O
23672;39;O
23674;18;O
23678;34;I
23689;35;O
23692;51;O
23699;24;O
23704;11;O
23712;33;O
23713;51;O
23730;46;I
23742;24;O
23746;27;O
23750;19;O
23762;55;O
23768;22;O
23778;37;O
23779;53;O
23805;27;O
23811;42;O
23814;35;O
23815;27;O
23843;70;O
23851;48;I
23893;22;O
23896;57;I
23915;62;O
23915;37;O
23916;36;O
23920;28;O
23921;28;O
23931;40;O
23946;31;O
23950;16;O
23962;26;O
23974;31;I
23976;22;O
23979;47;O
23990;52;O
23994;40;O
24006;51;O
24014;20;O
24036;35;O
24038;35;O
24039;13;O
24043;20;O
24055;24;O
24063;61;I
24074;23;O
24075;23;O
24097;26;O
24101;37;O
24106;18;O
24126;40;O
24139;22;O
24156;31;O
24163;25;O
24177;44;O
24179;61;I
24182;34;O
24204;20;O
24216;57;I
24223;39;O
24223;18;O
24224;27;O
24231;26;O
24240;34;O
24262;15;O
24268;30;O
24273;9;O
24305;17;O
24309;16;O
24316;14;O
24316;55;I
24345;48;I
24374;22;O
24375;25;O
24384;21;O
24403;43;O
24406;35;O
24415;37;O
24426;36;O
24436;40;I
24440;64;O
24442;20;O
24450;17;O
24459;24;O
24481;37;O
24485;39;O
24497;42;O
24498;48;O
24504;45;O
24504;32;O
24506;47;I
24508;30;O
24519;28;O
24521;33;O
24565;39;O
24588;22;O
24594;58;O
24608;34;O
24623;53;O
24624;20;O
24626;27;O
24630;20;O
24636;53;O
24639;57;I
24642;28;O
24643;22;O
24671;30;O
24672;43;O
24692;48;O
24695;7;O
24696;6;O
24697;56;I
24731;40;O
24733;35;O
24736;23;O
24746;38;O
24752;41;I
24762;49;O
24771;20;O
24809;26;O
24812;20;O
24814;27;O
24833;17;O
24835;24;O
24836;37;O
24840;58;I
24841;20;O
24859;16;O
24871;46;O
24878;22;O
24914;46;O
24925;65;O
24935;36;O
24937;14;O
24943;57;I
24954;27;O
24958;17;O
24966;40;O
24969;53;O
24987;17;O
24989;63;O
25006;39;O
25006;25;O
25007;33;O
25016;55;I
25023;27;O
25046;30;O
25050;43;O
25058;46;I
25064;48;O
25087;12;O
25105;37;O
25116;28;O
25118;10;O
25129;46;I
25136;30;O
25140;22;O
25147;50;O
25164;32;O
25168;41;O
25170;45;O
25193;13;O
25197;19;O
25214;36;I
25218;59;O
25223;53;O
25238;32;O
25240;46;O
25256;29;O
25258;32;O
25272;41;O
25274;25;O
25286;33;O
25290;33;O
25299;37;O
25299;42;O
25308;25;O
25311;42;O
25352;29;O
25354;59;I
25378;34;O
25378;58;I
25394;27;O
25402;16;O
25412;24;O
25443;59;I
25451;41;O
25463;23;O
25466;6;O
25468;41;O
25474;21;O
25481;32;O
25484;21;O
25489;7;O
25489;43;O
25498;15;O
25544;31;O
25558;20;O
25561;24;O
25564;47;I
25565;43;O
25580;22;O
25583;19;O
25611;36;O
25619;30;O
25638;37;I
25638;53;O
25639;53;I
25643;45;O
25643;22;O
25657;31;O
25666;35;O
25667;74;O
25672;33;O
25678;27;O
25689;28;O
25698;35;O
25723;23;O
25731;47;O
25733;20;O
25738;41;O
25764;27;O
25770;56;O
25782;43;O
25782;45;O
25790;40;O
25801;68;I
25802;31;O
25831;38;O
25834;34;O
25846;63;O
25850;32;O
25865;53;O
25867;46;O
25876;32;O
25889;63;I
25919;41;O
25925;40;O
25931;45;O
25936;21;O
25937;38;I
25938;24;O
25951;49;O
25953;17;O
25957;53;O
25958;44;I
25962;26;O
25977;35;O
25990;14;O
25995;29;O
25997;33;O
26000;23;O
26037;23;O
26064;25;O
26068;58;O
26084;50;O
26098;33;O
26098;48;O
26099;66;I
26103;21;O
26123;45;O
26127;32;O
26131;31;O
26134;10;O
26140;35;O
26161;22;O
26164;55;O
26170;21;O
26173;26;O
26198;21;O
26203;58;I
26206;70;O
26231;17;O
26243;28;O
26247;30;I
26252;16;O
26255;19;O
26271;34;O
26271;25;O
26284;45;O
26286;55;I
26288;25;O
26298;49;O
26300;45;O
26300;19;O
26317;23;O
26322;25;O
26328;32;O
26338;39;O
26341;34;O
26353;43;O
26358;24;O
26385;54;O
26402;32;O
26404;19;O
26429;44;I
26433;21;O
26440;51;O
26475;29;O
26477;54;O
26487;21;O
26488;28;O
26494;34;O
26496;44;I
26497;28;O
26498;24;O
26510;26;O
26517;14;O
26518;19;O
26528;29;O
26572;22;O
26573;27;O
26576;32;O
26578;38;O
26589;22;O
26591;61;I
26592;32;O
26602;56;O
26603;50;I
26605;15;O
26655;37;O
26655;25;O
26672;35;O
26674;7;O
26699;33;O
26722;47;O
26733;21;O
26733;23;O
26738;27;O
26744;58;O
26748;29;O
26767;32;O
26767;62;O
26772;58;O
26785;51;I
26788;35;I
26792;29;O
26793;30;O
26799;25;O
26818;69;O
26822;38;O
26848;35;O
26853;20;O
26853;20;O
26854;45;O
26874;22;O
26875;24;O
26881;48;I
26884;30;I
26893;49;O
26896;26;O
26911;33;O
26916;35;O
26921;40;O
26970;31;O
26970;57;O
26972;34;O
26987;26;O
26996;20;O
27002;30;O
27003;62;O
27023;62;O
27043;28;O
27052;44;O
27065;35;O
27069;39;O
27074;28;I
27085;26;O
27096;29;O
27096;23;O
27110;22;O
27126;35;O
27130;44;I
27135;20;O
27137;59;O
27147;58;O
27173;31;O
27189;24;O
27204;33;O
27210;46;O
27213;51;I
27227;50;O
27229;39;O
27229;70;I
27234;53;O
27234;31;O
27240;49;O
27264;23;O
27267;10;O
27273;29;O
27299;17;O
27312;26;O
27326;35;O
27334;42;O
27344;22;O
27345;32;O
27346;25;O
27349;20;O
27367;31;O
27373;39;O
27377;26;O
27398;24;O
27406;37;O
27412;54;I
27437;42;I
27443;20;O
27472;39;O
27479;32;O
27484;31;O
27485;32;O
27501;28;O
27504;55;I
27511;28;O
27514;37;O
27515;25;O
27518;47;O
27539;66;I
27541;67;O
27545;45;O
27548;24;O
27574;16;O
27580;53;O
27598;28;O
27600;33;O
27606;36;O
27623;36;O
27645;46;O
27655;31;O
27660;42;O
27666;54;O
27667;19;O
27688;30;O
27698;45;I
27705;31;O
27719;73;O
27729;11;O
27730;26;O
27733;22;O
27758;27;O
27759;30;O
27764;27;O
27777;29;O
27787;59;O
27794;35;I
27799;64;I
27819;44;O
27823;42;I
27842;39;O
27850;50;O
27859;27;O
27885;30;O
27893;47;O
27900;49;O
27913;33;O
27913;46;O
27933;42;O
27936;20;O
27942;30;O
27958;48;O
27960;27;O
27961;46;O
27971;35;O
27977;44;O
27986;20;O
28007;65;O
28010;41;I
28015;71;O
28028;40;O
28033;37;O
28036;56;O
28044;32;O
28046;30;O
28082;49;O
28088;26;O
28091;43;O
28095;52;I
28100;29;O
28111;26;O
28112;25;O
28134;26;O
28137;21;O
28142;30;O
28152;53;I
28158;46;I
28174;47;O
28181;25;O
28203;34;O
28204;25;O
28226;52;O
28233;23;O
28239;21;O
28239;39;O
28257;27;O
28275;58;O
28291;26;O
28296;59;O
28305;23;O
28323;35;O
28325;30;O
28330;56;O
28335;26;O
28341;30;O
28351;55;I
28353;31;O
28380;30;O
28384;37;O
28413;18;O
28417;46;I
28417;10;O
28423;32;O
28433;27;O
28461;48;O
28462;37;O
28466;53;I
28472;41;O
28478;43;I
28479;38;O
28483;41;O
28493;22;O
28528;42;O
28541;19;O
28549;20;O
28558;27;O
28566;45;O
28575;38;O
28581;28;O
28585;16;O
28607;27;O
28618;6;O
28639;29;O
28648;52;I
28651;25;O
28660;35;O
28665;54;O
28666;46;O
28674;8;O
28679;49;O
28689;34;O
28703;24;O
28705;27;O
28718;69;O
28725;49;I
28727;28;O
28731;22;O
28752;24;O
28758;43;O
28765;19;O
28780;33;O
28790;22;O
28793;54;I
