#TimeStamp;BotsQueueing;TaskBotCounts
18239.83;8;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
18299.85;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
18359.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
18419.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18479.89;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
18539.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18599.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18660;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
18719.82;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
18779.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18839.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18900;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
18959.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19019.8;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
19079.67;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
19139.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19199.66;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
19259.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
19319.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19379.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
19439.98;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19499.76;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
19559.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19619.72;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19679.63;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
19739.86;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19799.89;14;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
19859.79;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
19920;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19979.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
20039.74;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20099.97;12;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/15,Rest/1
20159.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20220;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20279.88;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
20339.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
20399.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
20459.75;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20519.81;10;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
20579.92;16;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
20639.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20699.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
20759.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20819.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20879.88;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
20939.94;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20999.89;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
21059.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
21120;10;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/12,Rest/2
21179.65;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21239.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
21299.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21359.88;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
21419.89;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21479.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21539.79;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
21599.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21659.83;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21719.61;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21780;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
21839.93;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
21899.74;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
21959.82;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22019.93;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
22079.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22140;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
22199.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22259.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22319.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
22379.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
22439.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
22499.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
22559.81;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
22619.83;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
22679.97;7;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
22739.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
22799.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
22859.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22919.96;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
22979.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
23039.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
23099.88;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23159.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
23219.68;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23279.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
23339.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
23399.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
23459.89;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
23519.74;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23579.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
23639.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
23699.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23759.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
23819.75;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
23879.76;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
23939.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
23999.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
24059.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
24119.85;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
24179.65;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
24239.85;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
24299.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
24359.81;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
24419.98;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
24479.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24539.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
24599.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24659.64;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24719.81;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
24779.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24840;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
24899.94;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
24959.84;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
25019.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
25079.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25139.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
25199.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
25259.91;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
25319.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25379.74;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
25439.89;11;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/14,Rest/1
25499.92;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25559.99;12;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/12,Rest/2
25619.86;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
25679.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
25739.83;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25799.97;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
25859.97;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
25919.78;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25979.7;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
26039.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26099.98;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
26159.77;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
26219.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26279.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
26339.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26400;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26459.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
26519.85;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
26579.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26639.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
26700;10;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
26759.87;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
26819.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26879.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
26939.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27000;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
27059.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27120;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
27179.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
27239.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
27299.74;15;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
27359.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27419.59;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27479.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27539.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
27599.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
27659.93;8;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/11,Rest/9
27719.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27779.71;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27839.95;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27899.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
27959.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
28019.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
28079.78;16;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
28139.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28199.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
28259.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
28320;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
28379.84;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28439.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
28499.78;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
28559.59;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
28619.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28679.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28739.87;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
28800;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
