#TimeStamp;BotsQueueing;TaskBotCounts
18239.74;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18299.76;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18359.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18419.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18479.62;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
18539.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18599.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18659.87;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
18719.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18779.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
18839.87;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
18899.91;5;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18959.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
19019.66;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
19079.98;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
19140;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
19199.9;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
19259.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19319.73;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
19379.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19439.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
19499.67;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
19559.86;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19619.9;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19679.75;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
19739.73;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
19799.79;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19859.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19919.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19979.85;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20039.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/9,Rest/8
20099.84;8;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
20159.61;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20219.83;17;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
20279.86;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20339.89;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
20399.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20460;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20519.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20580;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
20639.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
20699.99;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
20759.63;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
20819.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20879.92;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20939.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
20999.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
21059.9;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
21119.84;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
21179.7;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
21239.73;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
21299.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21359.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
21419.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21479.95;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/10,Rest/5
21539.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21599.9;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
21659.9;10;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
21719.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21779.7;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
21839.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21899.91;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
21959.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22019.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22079.83;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
22139.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
22199.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
22259.73;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
22319.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22379.86;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22439.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22499.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22559.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
22619.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
22679.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22739.78;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
22799.79;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22859.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
22919.85;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
22979.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
23039.71;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
23099.75;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
23159.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
23219.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
23279.89;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
23339.85;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23399.99;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23459.61;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
23519.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
23579.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
23639.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23700;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23759.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23819.96;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
23879.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23939.59;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23999.99;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24059.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24119.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24179.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24239.67;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
24299.69;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24359.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24419.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24479.97;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24539.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24599.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24659.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24719.96;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
24779.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
24839.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24899.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
24959.83;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25019.75;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25079.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25139.78;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25199.95;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
25259.87;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
25319.76;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
25379.82;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
25439.67;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
25499.9;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
25559.9;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
25619.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
25680;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
25739.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
25799.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
25859.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25919.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25979.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
26039.77;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26099.76;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26159.75;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26219.91;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
26279.94;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
26339.8;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
26399.83;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26459.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26519.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
26579.83;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
26639.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26699.81;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
26759.69;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26819.69;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
26879.99;8;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/10,Rest/6
26939.8;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
26999.73;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
27059.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27119.73;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
27179.92;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
27239.95;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
27299.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
27359.79;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27419.93;8;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
27479.79;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
27539.99;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27599.78;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
27659.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
27719.81;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
27779.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
27839.6;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27899.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27959.74;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28019.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
28079.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
28139.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
28199.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
28259.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
28319.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28379.79;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
28439.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28499.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
28559.84;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
28619.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28679.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28739.93;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
28799.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
