#TimeStamp;BotsQueueing;TaskBotCounts
18239.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
18299.85;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18359.79;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
18419.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
18479.9;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18539.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
18599.83;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
18659.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
18719.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
18779.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18839.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
18899.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18959.88;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19019.76;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19080;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
19139.69;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19199.9;11;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/16,Rest/5
19259.77;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
19319.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
19379.81;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
19439.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
19499.69;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19559.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
19619.61;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
19679.97;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
19739.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
19799.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19859.72;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
19919.62;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19979.94;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
20039.98;7;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
20099.81;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
20159.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20219.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
20279.91;11;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/15,Rest/1
20339.82;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20400;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
20459.72;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20519.78;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20579.63;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/14,Rest/5
20640;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
20699.78;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20759.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20819.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20879.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20939.65;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
20999.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21060;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
21119.59;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21179.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21239.66;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
21299.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21359.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21419.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21479.75;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
21539.98;13;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/13,Rest/4
21600;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
21659.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21719.85;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
21779.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21839.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
21899.94;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
21959.64;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
22019.76;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22079.94;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
22139.75;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22199.67;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22259.88;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22319.97;17;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22379.65;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
22439.81;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22499.68;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
22559.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22619.71;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22679.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
22739.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22799.77;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
22859.74;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22919.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22979.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
23039.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23099.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
23159.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
23219.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23279.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
23339.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23400;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
23459.83;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
23519.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23579.86;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
23639.77;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23699.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
23759.86;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
23819.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23880;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
23939.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23999.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
24059.94;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/10,Rest/8
24119.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
24179.69;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
24239.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24299.64;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
24359.78;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24419.74;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24479.72;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
24539.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24600;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24659.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24719.97;7;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
24779.73;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24839.66;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
24899.89;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24959.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
25019.78;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
25079.93;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
25139.83;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
25199.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
25259.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25319.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
25379.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25439.78;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
25500;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
25559.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
25619.97;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
25679.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25739.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25799.94;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
25859.87;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25919.72;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
25979.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
26039.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26099.66;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26159.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
26219.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
26279.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
26339.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26399.95;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
26459.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26519.89;14;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
26579.82;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
26639.91;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26699.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
26759.81;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26819.99;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26879.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26939.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
26999.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27059.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27120;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27179.86;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
27239.79;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27299.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
27359.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
27419.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27479.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27539.71;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
27599.69;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
27659.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
27719.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27779.96;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
27839.93;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
27899.98;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27959.81;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28019.82;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
28079.95;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
28140;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
28199.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28259.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
28319.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
28379.99;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
28440;13;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/13,Rest/1
28499.97;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28559.78;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
28619.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
28679.9;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
28739.99;17;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28799.72;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
