#TimeStamp;BotsQueueing;TaskBotCounts
18239.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
18299.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
18359.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18419.66;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
18479.8;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18539.92;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
18599.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18659.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18719.85;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
18779.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18839.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
18899.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
18959.76;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/10,Rest/7
19019.95;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
19079.64;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
19139.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
19199.83;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
19259.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19319.89;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
19379.7;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
19439.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
19499.93;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
19560;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19619.78;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
19679.61;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19739.91;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
19799.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19859.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19919.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
19979.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20039.6;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
20099.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20159.73;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
20219.91;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20279.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
20339.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20399.73;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
20459.78;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20519.9;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20579.78;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20639.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20699.87;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/20,Rest/0
20759.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20819.7;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
20879.99;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
20940;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
20999.8;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21059.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21119.98;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
21179.64;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21239.93;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
21299.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21359.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21419.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21479.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
21539.71;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21599.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21659.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
21719.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21779.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
21839.83;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21899.82;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
21959.72;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22019.73;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
22079.7;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
22139.97;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22199.93;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
22260;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22319.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22379.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22439.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
22499.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22559.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22619.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
22679.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22739.76;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
22799.82;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22859.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
22919.78;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
22979.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
23039.89;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
23099.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23159.82;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23219.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
23279.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23339.88;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
23399.9;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
23459.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23519.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23579.86;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
23639.78;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
23699.91;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
23759.9;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23819.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
23879.87;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23939.82;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23999.87;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
24059.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24119.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
24179.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24239.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
24299.95;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
24360;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24420;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24479.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24539.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
24599.89;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
24659.91;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
24719.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24779.91;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24839.88;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
24899.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
24959.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
25019.94;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
25080;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
25140;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
25199.78;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25259.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25319.95;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
25379.88;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25439.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25499.78;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
25559.79;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
25619.78;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
25679.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
25739.89;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
25799.89;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
25859.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
25919.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
25980;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26039.87;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
26099.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26159.81;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
26219.82;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26279.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26339.76;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
26399.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26460;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26519.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
26579.68;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26639.9;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
26699.77;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26759.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
26819.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26879.81;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
26939.76;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26999.79;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27059.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
27119.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
27179.91;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
27240;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
27299.87;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
27359.96;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
27419.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
27479.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
27539.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27599.76;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
27659.84;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27719.76;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27779.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27839.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
27899.85;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
27959.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28019.79;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
28079.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
28139.62;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28199.76;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
28259.8;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28319.8;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
28379.64;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
28440;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
28499.88;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
28559.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28619.88;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
28679.83;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28739.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
28799.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
