#TimeStamp;Runtime;Requests
23081.91;0.01;2
23082.93;0.1;2
23083.96;0.03;1
23087.81;0.11;1
23088.85;0.02;5
23089.93;0.01;2
23091.06;0.01;3
23093.11;0.01;1
23095.62;0.01;1
23096.78;0;4
23097.86;0;3
23099.05;0.01;3
23100.09;0.01;3
23101.13;0.01;3
23102.18;0;2
23104.18;0;1
23105.28;0;2
23106.29;0;2
23107.37;0.01;3
23108.42;0.03;4
23109.43;0.02;2
23110.46;0.02;2
23111.75;0.01;1
23113.05;0.01;1
23114.1;0.02;3
23115.15;0.03;2
23116.18;0.03;3
23117.27;0.01;3
23121.23;0.01;1
23122.44;0.01;1
23123.48;0.01;1
23124.89;0.03;1
23127.89;0.01;1
23129.71;0.01;1
23131.47;0;1
23136.8;0;1
23138;0;1
23139.13;0;1
23140.14;0;2
23141.22;0;1
23142.77;0;1
23146.72;0;1
23148.96;0;1
23151.17;0;1
23152.89;0;1
23153.93;0;2
23154.98;0;1
23156.4;0;1
23157.43;0;3
23158.43;0;1
23159.43;0;2
23160.47;0;2
23161.52;0;2
23162.52;0;3
23163.56;0;3
23164.61;0;2
23165.65;0;3
23166.65;0;2
23167.65;0;1
23168.69;0.08;1
23169.77;0.01;1
23179.54;0.01;1
23180.55;0;1
23181.98;0;1
23183.87;0.01;1
23185.44;0;1
23186.48;0.01;1
23187.48;0.01;1
23188.52;0.01;1
23189.52;0;1
23190.53;0;1
23191.56;0;1
23192.59;0.01;3
23194;0.01;1
23198.7;0;1
23199.74;0;1
23200.87;0;3
23202.12;0;4
23203.12;0.01;4
23204.14;0;2
23205.16;0;2
23206.19;0;2
23207.21;0;3
23208.25;0;2
23209.27;0;3
23210.31;0.01;4
23211.32;0;3
23212.34;0.01;3
23213.34;0.01;3
23214.36;0.01;4
23215.54;0.01;2
23216.55;0.01;3
23217.58;0.02;3
23218.62;0.01;3
23219.64;0.01;1
23220.67;0.01;1
23221.68;0.01;1
23222.76;0.01;1
23224.53;0.01;1
23226.93;0;1
23227.93;0;1
23229.19;0;1
23230.41;0;1
23232.06;0.01;1
23233.19;0.01;1
23234.55;0.01;1
23235.59;0.02;1
23236.61;0.01;1
23237.63;0.02;2
23239.64;0.01;1
23240.66;0.01;1
23241.68;0.01;2
23242.68;0.01;1
23243.68;0.01;1
23244.69;0.01;2
23245.75;0.01;1
23246.87;0;3
23248.13;0;2
23249.21;0;3
23250.37;0.04;5
23251.38;0.01;1
23252.41;0.01;1
23254.76;0.01;1
23256;0.01;1
23257.16;0.01;2
23258.23;0;1
23259.39;0.01;1
23260.39;0.01;1
23261.43;0.02;2
23264.57;0.01;1
23266.74;0.01;1
23268.15;0.01;1
23269.33;0.01;2
23270.48;0.01;2
23271.49;0;1
23277.41;0;1
23279.95;0;1
23280.99;0;1
23282.87;0;1
23286.34;0;1
23287.5;0;1
23288.5;0;1
23289.79;0;2
23290.99;0;1
23292.04;0.03;2
23293.07;0.02;1
23294.26;0.02;1
23295.35;0.01;1
23296.39;0.01;1
23297.43;0.01;1
23298.48;0.01;2
23299.52;0.01;4
23300.57;0.02;2
23301.6;0.01;1
23302.61;0.01;1
23303.64;0.01;1
23304.66;0.02;1
23307.36;0.01;2
23308.4;0.01;1
23309.4;0.01;1
23310.4;0.01;1
23311.45;0.01;1
23313.07;0.01;1
23314.12;0.01;2
23315.12;0.03;4
23317.27;0.01;1
23319.7;0.01;1
23320.74;0.01;3
23321.87;0.01;1
23322.87;0.01;2
23329.24;0;1
23333;0;1
23336.17;0;1
23337.3;0;1
23338.47;0;1
23340.21;0.01;1
23341.37;0.01;1
23342.39;0.01;3
23343.39;0.01;2
23344.43;0;1
23345.48;0;1
23346.52;0;1
23348.06;0.01;1
23349.79;0;1
23350.91;0;1
23355.57;0;1
23356.61;0;2
23357.61;0;1
23358.61;0;2
23359.88;0;1
23361.19;0;1
23367.44;0;1
