#TimeStamp;TripTime;Type
18397;29;O
18408;46;O
18413;30;O
18420;50;O
18421;56;O
18428;30;O
18444;26;O
18455;39;O
18465;38;O
18467;24;O
18493;29;O
18494;34;O
18496;41;O
18496;48;O
18507;48;I
18519;23;O
18521;40;O
18522;56;I
18550;28;O
18560;65;O
18560;35;O
18569;47;O
18574;25;O
18575;21;O
18578;48;I
18600;35;O
18600;30;O
18624;31;O
18624;26;O
18625;26;O
18630;15;O
18655;21;O
18657;42;I
18662;50;O
18676;64;O
18679;48;O
18694;53;O
18732;33;O
18744;31;O
18752;19;O
18754;32;O
18768;31;O
18783;31;O
18789;38;O
18791;53;O
18798;37;O
18800;32;O
18801;47;O
18806;16;O
18806;34;I
18817;33;O
18826;28;O
18832;44;I
18833;25;O
18855;27;O
18862;18;O
18868;21;O
18886;20;O
18899;47;I
18905;26;O
18913;29;O
18914;35;O
18919;23;O
18933;14;O
18939;30;O
18943;10;O
18975;65;I
18976;21;O
18979;37;O
18994;50;O
19012;30;O
19015;21;O
19021;18;O
19048;36;O
19062;31;O
19070;49;O
19083;42;O
19106;25;O
19107;39;I
19112;34;O
19122;38;O
19125;20;O
19144;56;I
19147;26;O
19153;37;O
19157;26;O
19164;32;O
19198;38;O
19207;44;O
19209;35;O
19218;37;O
19219;36;O
19226;36;O
19237;27;O
19244;63;I
19245;42;O
19260;44;O
19270;33;O
19293;52;I
19299;22;O
19306;50;O
19310;48;O
19323;42;O
19330;25;O
19338;25;O
19349;36;O
19384;67;O
19385;28;O
19397;45;O
19405;40;O
19437;59;I
19441;48;I
19443;42;O
19457;68;O
19467;56;O
19472;15;O
19473;30;O
19476;41;O
19487;30;O
19500;41;O
19504;28;O
19521;50;I
19524;38;O
19532;54;O
19574;52;I
19582;42;O
19592;26;O
19605;37;O
19606;32;O
19608;48;O
19610;33;O
19617;30;O
19623;79;O
19641;51;O
19684;18;O
19707;36;O
19714;29;O
19721;31;O
19723;34;O
19729;33;O
19737;34;O
19737;61;I
19744;50;I
19745;42;O
19748;51;O
19753;28;O
19790;71;O
19802;53;O
19815;50;I
19818;28;O
19822;34;O
19832;34;O
19837;56;O
19845;33;O
19847;29;O
19875;31;O
19877;21;O
19883;14;O
19889;61;I
19890;23;O
19901;37;O
19903;37;O
19909;28;O
19912;40;O
19926;66;O
19959;25;O
19980;16;O
19980;50;O
19993;28;O
19995;49;O
20004;60;O
20006;57;O
20013;24;O
20016;63;O
20050;48;O
20052;64;I
20052;66;I
20054;20;O
20085;25;O
20090;32;O
20091;53;O
20108;76;O
20114;59;O
20118;26;O
20119;10;O
20120;31;O
20127;8;O
20151;76;I
20178;30;O
20180;32;O
20189;32;O
20215;31;O
20217;53;I
20220;34;O
20224;25;O
20227;22;O
20229;24;O
20229;51;O
20242;27;O
20255;14;O
20267;33;O
20281;55;O
20288;19;O
20295;53;O
20311;18;O
20314;22;O
20349;16;O
20360;50;O
20364;45;I
20373;50;O
20380;55;O
20387;38;O
20391;50;O
20393;56;I
20398;59;O
20411;22;O
20447;46;I
20449;22;O
20459;25;O
20460;18;O
20462;23;O
20471;34;O
20472;23;O
20483;30;O
20495;28;O
20506;44;I
20509;30;O
20512;40;O
20519;26;O
20537;41;O
20549;20;O
20550;6;O
20573;20;O
20598;28;O
20604;22;O
20608;46;O
20610;36;O
20622;37;O
20623;35;O
20632;33;O
20639;29;O
20647;30;O
20650;65;O
20674;32;O
20676;18;O
20687;26;O
20694;63;I
20696;48;O
20699;55;I
20717;26;O
20724;25;O
20738;33;O
20739;32;O
20767;27;O
20771;42;O
20773;26;O
20781;26;O
20790;57;O
20797;55;I
20802;28;O
20803;31;O
20805;18;O
20816;66;I
20848;37;O
20853;43;O
20855;35;O
20871;22;O
20891;31;O
20894;29;O
20909;25;O
20914;45;O
20918;36;O
20935;33;O
20938;39;O
20972;30;I
20977;33;O
20984;60;O
20990;47;I
20996;28;O
21011;34;O
21014;32;O
21015;32;O
21019;35;O
21031;32;O
21042;25;O
21047;37;O
21049;40;O
21084;55;I
21102;31;O
21122;35;O
21127;31;O
21129;48;I
21147;22;O
21149;54;O
21150;26;O
21153;28;O
21157;47;O
21159;19;O
21188;91;O
21192;23;O
21197;81;O
21204;22;O
21233;39;O
21245;29;O
21266;35;O
21296;49;I
21304;55;O
21313;58;I
21315;51;O
21315;61;O
21321;24;O
21324;35;O
21335;90;O
21349;36;O
21358;28;O
21360;35;O
21381;39;O
21386;20;O
21388;64;I
21394;19;O
21413;29;O
21447;52;I
21450;30;O
21453;30;O
21457;27;O
21465;24;O
21474;24;O
21480;29;O
21485;26;O
21491;30;O
21505;32;O
21511;29;O
21516;27;O
21522;21;O
21527;31;O
21528;24;O
21553;25;O
21556;16;O
21569;21;O
21590;58;O
21597;29;O
21605;48;I
21610;51;O
21616;56;O
21622;58;O
21634;43;O
21642;63;I
21665;54;O
21669;27;O
21676;31;O
21685;57;O
21691;45;O
21698;33;O
21702;55;I
21720;72;O
21723;43;O
21723;60;O
21728;21;O
21729;6;O
21734;43;O
21740;63;O
21754;31;O
21757;46;I
21796;43;O
21801;28;O
21801;27;O
21804;18;O
21840;38;O
21844;36;O
21854;40;O
21859;38;O
21859;19;O
21862;43;O
21894;68;O
21917;41;O
21920;49;O
21920;24;O
21941;52;O
21945;67;I
21951;50;I
21973;37;I
21975;26;O
21989;7;O
22005;25;O
22006;30;O
22015;40;O
22029;31;O
22030;34;O
22052;30;O
22057;39;O
22057;7;O
22063;51;I
22067;22;O
22074;33;O
22079;22;O
22089;32;O
22113;60;O
22142;24;O
22150;34;O
22177;36;O
22197;31;O
22212;22;O
22213;48;I
22218;47;O
22222;17;O
22227;31;O
22246;55;O
22250;68;I
22252;35;O
22261;43;O
22278;72;O
22279;41;O
22290;47;O
22290;26;O
22310;45;I
22316;94;O
22335;31;O
22348;24;O
22357;31;O
22367;32;O
22371;43;O
22379;35;O
22381;55;O
22392;44;O
22399;33;O
22410;40;O
22423;28;O
22424;67;I
22435;67;O
22440;38;O
22449;52;O
22456;39;O
22469;41;O
22483;29;O
22498;31;O
22510;53;O
22516;52;O
22525;51;O
22557;34;O
22561;58;I
22580;69;O
22584;76;O
22588;43;I
22589;14;O
22591;35;O
22593;32;O
22594;41;O
22595;74;O
22607;42;O
22615;94;I
22616;52;O
22627;20;O
22642;37;O
22643;28;O
22671;48;O
22675;29;O
22697;30;O
22712;58;I
22722;53;O
22723;31;O
22725;25;O
22731;33;O
22732;23;O
22748;30;O
22755;29;O
22776;26;O
22805;30;O
22815;37;O
22815;23;O
22818;34;O
22821;58;O
22837;42;O
22842;41;I
22853;20;O
22864;22;O
22870;22;O
22891;54;I
22897;31;O
22920;54;I
22927;38;O
22933;18;O
22936;25;O
22936;29;O
22944;36;O
22944;26;O
22960;42;O
22993;40;O
22995;13;O
23002;28;O
23014;30;O
23020;63;O
23024;68;O
23026;31;I
23040;30;O
23042;37;O
23065;17;O
23084;46;O
23088;43;O
23095;40;O
23109;40;O
23114;33;O
23125;31;O
23140;33;O
23147;46;O
23157;40;I
23168;54;I
23176;30;O
23193;53;I
23199;32;O
23207;34;O
23210;40;O
23214;30;O
23225;33;O
23243;22;O
23248;28;O
23253;25;O
23256;32;O
23264;22;O
23284;27;O
23287;19;O
23347;30;O
23353;23;O
23353;51;I
23361;30;O
23374;41;O
23382;33;O
23384;22;O
23395;67;O
23402;33;O
23404;43;O
23407;39;O
23415;33;O
23446;24;O
23452;50;O
23467;41;O
23471;23;O
23474;20;O
23499;55;I
23505;23;O
23505;23;O
23506;70;I
23512;41;O
23520;56;I
23524;18;O
23535;32;O
23572;45;O
23600;31;O
23602;35;O
23625;39;O
23631;32;O
23636;30;O
23637;25;O
23641;38;O
23647;45;O
23651;34;O
23657;25;O
23660;30;O
23660;50;I
23661;51;O
23689;29;O
23694;25;O
23712;8;O
23721;48;O
23750;18;O
23764;47;I
23770;28;O
23788;50;I
23790;23;O
23799;54;O
23803;38;O
23813;40;O
23819;52;O
23820;29;O
23835;37;O
23838;29;O
23861;65;I
23871;26;O
23877;25;O
23883;45;O
23888;32;O
23891;34;O
23901;46;O
23922;62;O
23925;17;O
23928;25;O
23960;60;I
23968;45;O
23974;31;O
23981;27;O
24000;36;O
24003;35;O
24020;30;O
24024;36;O
24033;49;O
24037;40;O
24043;22;O
24044;28;O
24052;35;O
24069;30;O
24073;45;O
24075;50;O
24077;44;I
24093;41;I
24097;26;O
24107;19;O
24128;21;O
24130;23;O
24140;23;O
24144;42;O
24147;34;O
24150;55;I
24157;23;O
24164;27;O
24172;31;O
24194;29;O
24207;24;O
24222;30;O
24230;35;O
24234;55;O
24242;7;O
24247;47;I
24260;55;O
24262;33;O
24276;66;O
24292;32;O
24295;35;O
24313;51;O
24319;39;O
24320;91;O
24336;55;O
24347;53;O
24366;37;O
24367;58;O
24372;35;O
24397;34;O
24398;64;O
24412;43;O
24418;53;I
24426;21;O
24427;38;O
24429;42;O
24438;58;I
24450;29;O
24483;34;O
24487;35;O
24492;32;O
24510;29;O
24514;62;I
24525;21;O
24546;43;O
24563;45;O
24566;22;O
24572;46;I
24582;30;O
24605;41;O
24608;25;O
24628;50;O
24634;61;O
24642;29;O
24648;28;O
24653;55;O
24675;56;O
24681;28;I
24686;24;O
24694;27;O
24704;26;O
24706;39;I
24716;25;O
24723;29;O
24727;14;O
24736;37;O
24756;44;O
24760;23;O
24780;18;O
24783;59;O
24784;47;I
24794;33;O
24817;28;O
24829;30;O
24837;34;O
24858;30;O
24869;29;O
24874;29;O
24874;26;O
24875;26;O
24879;56;I
24893;44;O
24897;29;O
24908;30;O
24915;45;O
24917;33;O
24927;27;O
24943;57;O
24961;25;O
24970;17;O
24993;49;O
24998;37;I
25019;8;O
25025;32;O
25027;27;O
25034;49;I
25053;32;I
25059;32;O
25091;43;O
25115;35;O
25116;34;O
25128;28;O
25133;53;O
25135;39;O
25144;66;O
25152;37;O
25152;39;I
25156;36;O
25162;44;O
25171;34;O
25173;32;O
25176;37;O
25179;39;O
25185;31;O
25227;21;O
25253;51;O
25274;29;O
25282;20;O
25294;40;O
25295;25;O
25297;28;O
25314;43;O
25331;42;I
25345;22;O
25351;19;O
25366;24;O
25369;64;I
25369;30;O
25383;22;O
25396;67;O
25397;17;O
25397;26;O
25402;51;O
25403;31;O
25413;28;O
25419;36;O
25427;69;I
25444;23;O
25483;25;O
25502;63;O
25512;50;O
25518;60;I
25526;20;O
25528;36;O
25532;35;O
25553;24;O
25557;61;O
25567;23;O
25573;32;O
25575;78;O
25590;34;O
25602;48;O
25604;21;O
25623;35;O
25626;26;O
25640;33;O
25643;34;O
25645;26;O
25647;37;I
25650;32;O
25651;40;I
25659;27;O
25692;40;O
25697;48;I
25707;30;O
25716;24;O
25728;51;O
25736;66;O
25738;26;O
25743;42;O
25761;32;O
25773;63;O
25778;22;O
25782;8;O
25783;43;O
25803;48;I
25815;23;O
25825;37;O
25845;31;O
25857;44;O
25864;11;O
25892;26;O
25896;22;O
25898;43;O
25910;29;O
25914;46;O
25922;43;O
25929;40;O
25934;76;O
25940;30;O
25950;27;O
25962;44;I
25976;60;I
25984;43;I
26008;62;O
26023;22;O
26033;7;O
26036;28;O
26043;41;O
26050;24;O
26060;39;O
26061;31;O
26067;30;O
26095;25;O
26099;55;I
26100;31;O
26109;37;O
26119;33;O
26120;32;O
26158;32;O
26164;20;O
26167;30;O
26171;27;O
26173;38;O
26173;42;O
26180;51;O
26221;29;O
26237;30;O
26238;31;O
26241;22;O
26250;52;O
26251;31;O
26275;42;I
26277;23;O
26291;51;I
26295;34;O
26296;79;I
26299;36;O
26313;23;O
26319;31;O
26320;26;O
26324;25;O
26340;21;O
26351;36;O
26376;21;O
26385;30;O
26390;26;O
26393;14;O
26405;58;I
26405;37;O
26411;41;O
26437;28;O
26458;30;O
26469;43;O
26481;31;O
26481;34;O
26484;30;O
26502;42;O
26515;18;O
26531;34;I
26544;42;O
26556;31;O
26568;28;O
26570;23;O
26581;15;O
26582;57;I
26595;17;O
26598;56;O
26600;44;I
26613;33;O
26644;64;O
26653;32;O
26663;29;O
26676;24;O
26676;46;O
26678;20;O
26690;19;O
26692;26;O
26704;36;O
26705;53;I
26732;34;O
26734;37;O
26746;39;O
26756;30;O
26762;15;O
26763;34;O
26778;41;O
26783;45;O
26802;38;O
26809;17;O
26843;24;O
26862;35;O
26863;57;I
26863;18;O
26865;30;O
26871;27;O
26876;48;O
26889;73;O
26890;20;O
26891;28;O
26897;60;I
26905;23;O
26905;14;O
26906;26;O
26914;60;I
26917;26;O
26971;38;O
26972;48;O
26978;47;O
26995;37;O
26995;54;I
27014;22;O
27020;21;O
27025;39;O
27033;64;O
27033;40;O
27045;19;O
27056;53;O
27063;44;O
27074;16;O
27087;24;O
27099;26;O
27105;36;O
27125;41;O
27130;26;O
27134;46;O
27136;46;I
27140;34;O
27144;23;O
27149;31;O
27156;34;I
27160;42;I
27197;45;O
27207;40;O
27212;47;O
27232;35;O
27238;26;O
27241;31;O
27248;37;O
27263;13;O
27277;21;O
27283;16;O
27285;38;O
27301;21;O
27304;59;I
27308;34;O
27312;23;O
27318;32;O
27318;31;O
27325;40;O
27342;52;O
27357;35;O
27385;19;O
27389;52;O
27410;27;O
27413;30;O
27448;35;O
27464;75;O
27466;67;O
27471;34;O
27474;42;I
27477;57;I
27478;52;I
27483;23;O
27501;26;O
27503;22;O
27511;40;O
27522;43;O
27523;30;O
27547;21;O
27556;21;O
27575;28;O
27597;15;O
27598;42;O
27601;34;I
27605;19;O
27607;92;O
27615;25;O
27624;29;O
27651;23;O
27660;17;O
27664;34;O
27670;16;O
27677;45;O
27681;34;O
27686;47;O
27692;34;O
27719;31;O
27735;32;O
27740;36;O
27750;43;O
27755;45;I
27768;41;O
27772;50;I
27775;38;I
27793;22;O
27807;39;O
27808;32;O
27814;44;O
27815;33;O
27822;47;O
27850;30;O
27899;32;O
27909;20;O
27911;29;O
27916;17;O
27920;26;O
27923;34;O
27925;24;O
27932;42;O
27932;38;O
27934;26;O
27936;51;O
27950;29;O
27951;17;O
27959;26;O
27982;67;I
28026;33;O
28033;33;O
28043;41;O
28047;36;I
28048;15;O
28050;16;O
28050;39;O
28066;48;O
28068;37;I
28070;61;I
28081;25;O
28088;34;O
28091;41;O
28094;59;O
28105;58;O
28149;48;O
28158;24;O
28164;44;O
28180;31;O
28186;49;O
28190;25;O
28208;37;O
28220;25;O
28229;18;O
28243;38;O
28244;40;O
28248;26;O
28253;36;O
28263;57;I
28280;47;O
28336;32;O
28338;25;I
28341;48;O
28346;26;O
28347;33;O
28356;41;I
28364;31;O
28372;51;O
28373;49;O
28385;50;O
28388;40;O
28401;61;I
28402;23;O
28411;62;O
28429;38;O
28431;27;O
28440;20;O
28452;41;O
28459;48;O
28470;35;O
28500;18;O
28508;25;O
28535;7;O
28536;43;I
28539;24;O
28548;27;O
28572;53;O
28572;24;O
28572;34;O
28586;21;O
28606;32;O
28628;32;O
28635;40;O
28646;13;O
28656;29;O
28660;47;I
28661;51;I
28665;14;O
28674;25;O
28678;30;O
28699;50;I
28707;30;O
28736;43;O
28741;23;O
28754;48;O
28754;20;O
28757;31;O
28764;25;O
28765;60;O
28765;60;O
28795;17;O
28799;22;O
