#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28019.82;209.73;626.27;PP/588.62,TA/19.42,IS/0.02,PS/5.05,RB/0.03,OB/1.35,RP/0
28079.76;208.58;626.68;PP/588.98,TA/19.43,IS/0.02,PS/5.05,RB/0.03,OB/1.36,RP/0
28139.9;208.59;627.18;PP/589.43,TA/19.44,IS/0.02,PS/5.05,RB/0.03,OB/1.36,RP/0
28199.96;208.71;627.52;PP/589.71,TA/19.45,IS/0.02,PS/5.05,RB/0.03,OB/1.36,RP/0
28259.72;219.88;633.96;PP/596.1,TA/19.46,IS/0.02,PS/5.05,RB/0.03,OB/1.37,RP/0
28319.81;219.88;634.28;PP/596.38,TA/19.46,IS/0.02,PS/5.05,RB/0.03,OB/1.37,RP/0
28379.99;219.97;634.51;PP/596.57,TA/19.47,IS/0.02,PS/5.05,RB/0.03,OB/1.37,RP/0
28439.68;342.45;635.16;PP/597.18,TA/19.48,IS/0.02,PS/5.05,RB/0.03,OB/1.37,RP/0
28499.92;267.69;635.68;PP/597.65,TA/19.49,IS/0.02,PS/5.05,RB/0.03,OB/1.37,RP/0
28559.84;259.56;636.22;PP/598.14,TA/19.5,IS/0.02,PS/5.06,RB/0.03,OB/1.38,RP/0
28619.93;257.95;636.97;PP/598.85,TA/19.51,IS/0.02,PS/5.06,RB/0.03,OB/1.38,RP/0
28679.76;252.01;637.97;PP/599.8,TA/19.51,IS/0.02,PS/5.06,RB/0.03,OB/1.38,RP/0
28739.93;243.59;638.75;PP/600.54,TA/19.52,IS/0.02,PS/5.06,RB/0.03,OB/1.38,RP/0
28799.72;243.16;639.09;PP/600.84,TA/19.53,IS/0.02,PS/5.06,RB/0.03,OB/1.39,RP/0
