#TimeStamp;BotsQueueing;TaskBotCounts
18239.71;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18299.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18359.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
18419.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18479.66;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18539.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
18599.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
18659.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18719.78;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
18779.67;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18839.75;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18899.75;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18959.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19019.82;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19079.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
19139.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
19199.91;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
19259.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
19319.99;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
19379.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
19439.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
19499.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
19559.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19619.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
19679.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
19739.93;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
19799.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19859.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19920;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
19979.64;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
20039.61;19;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
20099.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
20159.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
20219.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20279.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
20340;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
20399.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
20459.8;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
20519.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20579.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
20639.7;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20699.69;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
20760;12;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/20,Rest/1
20819.97;16;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
20879.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
20939.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
20999.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
21059.84;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
21119.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
21179.99;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
21239.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
21299.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
21359.8;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
21419.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21479.81;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
21539.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
21600;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21659.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
21719.98;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
21780;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
21839.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
21899.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21959.73;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
22019.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22079.69;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
22139.84;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
22199.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22259.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
22319.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
22379.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
22439.97;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
22499.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22559.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22619.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22679.59;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
22739.78;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
22799.64;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22859.68;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
22919.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
22979.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23039.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/13,Rest/6
23099.89;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
23159.67;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
23219.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
23279.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23339.77;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23399.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23459.83;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23519.99;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
23579.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23639.9;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
23699.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23759.96;7;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
23819.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23879.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
23939.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23999.88;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
24059.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
24119.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24179.66;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24239.97;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
24299.65;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
24359.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24419.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24479.95;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24539.84;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24599.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
24659.7;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24719.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
24779.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24839.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
24899.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
24959.77;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
25019.59;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25079.59;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25139.98;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
25199.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
25259.72;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25319.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
25379.98;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
25439.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
25499.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25559.79;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
25619.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
25679.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
25740;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
25799.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
25859.85;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25919.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
25979.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
26039.85;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
26099.97;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26159.9;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
26219.82;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
26279.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
26339.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26399.73;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26459.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26519.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
26579.97;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
26639.66;13;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/15,Rest/0
26699.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
26759.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
26819.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26879.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26939.92;9;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
26999.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
27059.85;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27119.78;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
27179.99;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
27239.83;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27299.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27359.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
27419.76;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
27479.74;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27539.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27599.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
27659.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27719.66;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27779.81;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27839.96;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
27899.86;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
27959.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
28019.89;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
28079.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28139.69;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
28199.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
28259.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/14,Rest/5
28319.76;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
28379.94;14;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/19,Rest/2
28439.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
28499.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
28559.89;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
28619.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
28679.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28739.93;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
28799.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
