#TimeStamp;BotsQueueing;TaskBotCounts
18239.78;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18299.77;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
18359.67;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
18419.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18479.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18539.86;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
18599.69;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
18659.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
18719.79;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
18779.62;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18839.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
18899.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
18959.82;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19019.92;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
19079.97;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19139.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19199.92;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19259.96;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
19319.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19379.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19439.79;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
19499.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
19559.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
19619.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
19679.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
19739.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19799.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19859.76;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19919.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
19979.93;8;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
20039.96;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
20099.75;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20159.79;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20219.69;13;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
20279.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20339.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
20399.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20459.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20520;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
20579.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
20639.8;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
20699.86;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
20759.74;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20819.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
20879.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20939.85;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20999.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
21059.91;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
21120;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
21179.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
21239.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
21299.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21359.92;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
21419.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21479.71;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
21539.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21599.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
21659.83;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21719.65;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21779.92;11;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/15,Rest/1
21839.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21899.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
21959.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22019.75;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
22079.59;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
22139.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
22199.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22259.79;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
22319.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22379.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
22439.87;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
22499.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22559.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22619.79;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22679.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22739.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
22799.84;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
22859.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22919.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22979.83;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
23039.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
23099.92;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
23159.73;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
23219.86;7;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
23279.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
23339.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
23399.69;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23459.67;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
23519.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23579.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23640;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
23699.94;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/10,Rest/5
23759.96;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
23819.87;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23879.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23939.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23999.85;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
24059.89;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
24119.58;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
24179.87;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
24239.88;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24299.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/19,Rest/1
24359.8;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
24419.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
24479.9;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
24539.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
24599.96;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
24659.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24719.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24779.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24839.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24899.9;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
24959.78;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
25019.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
25079.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
25139.75;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
25199.99;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
25259.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25319.76;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25379.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
25439.89;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
25499.6;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25559.94;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
25619.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25679.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25740;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
25799.93;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
25859.94;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
25919.83;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
25979.79;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
26039.89;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26099.87;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26159.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26219.86;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
26279.9;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
26339.81;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26399.87;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26459.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
26519.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26579.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
26639.61;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26699.66;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26759.96;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
26819.66;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26879.86;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
26939.73;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26999.9;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
27059.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
27119.96;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
27179.83;8;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
27239.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
27299.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27359.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
27419.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
27479.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
27539.98;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
27599.98;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27659.88;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
27719.93;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
27779.79;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
27839.8;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27899.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
27959.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
28019.65;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
28079.81;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
28139.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28199.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28259.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
28319.71;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
28379.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
28439.94;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
28499.6;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
28559.99;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
28619.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28679.95;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
28739.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28799.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
