#TimeStamp;BotsQueueing;TaskBotCounts
18239.9;7;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
18299.77;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
18359.64;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
18419.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18479.92;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
18539.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
18599.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
18659.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
18719.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18779.65;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18839.91;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
18899.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
18959.91;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
19019.98;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
19079.67;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
19139.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19199.72;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19259.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
19319.63;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
19379.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
19439.66;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
19499.81;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
19559.77;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
19619.83;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
19679.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
19739.82;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19799.77;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
19859.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19919.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19979.86;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20039.77;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
20099.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
20159.97;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
20219.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
20279.79;17;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/20,Rest/1
20339.95;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
20399.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20459.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
20519.85;13;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/19,Rest/2
20579.87;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
20639.72;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
20699.72;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20759.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20819.76;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
20879.6;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20939.73;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20999.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21059.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
21119.97;10;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/11,Rest/3
21179.84;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
21239.95;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21299.86;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
21359.87;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
21419.74;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
21479.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21540;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
21599.79;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
21659.81;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
21719.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
21779.81;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
21839.76;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21899.81;18;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
21959.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22019.99;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
22079.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
22139.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22199.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
22259.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22319.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
22379.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22439.85;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
22499.75;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
22559.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
22619.98;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22679.83;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22739.99;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
22799.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22859.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
22920;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22979.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23039.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
23099.7;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
23159.61;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
23219.99;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
23279.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
23339.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23399.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23459.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23519.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
23579.68;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
23639.79;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
23699.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23759.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23819.8;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
23879.66;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23939.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
23999.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
24059.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
24119.99;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
24179.92;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
24239.84;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
24299.99;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
24359.69;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24419.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24479.68;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
24539.84;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24599.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
24659.68;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
24719.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
24779.86;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
24839.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24899.81;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24959.64;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
25019.84;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25079.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25139.96;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
25199.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
25259.72;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
25319.68;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25379.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
25439.61;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25500;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
25559.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
25619.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25679.91;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
25739.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
25799.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
25859.97;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
25919.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
25979.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
26040;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
26099.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26160;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
26219.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26279.89;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
26339.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
26399.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26459.89;14;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
26519.59;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
26579.58;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
26639.8;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26699.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
26759.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
26819.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26879.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26939.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
26999.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
27059.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
27119.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27179.88;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
27239.87;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
27299.86;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27359.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27420;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
27479.99;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27539.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27599.91;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27659.87;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27719.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27779.91;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
27839.93;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
27899.75;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
27959.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28019.84;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28079.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
28139.67;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
28199.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
28259.78;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
28319.59;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
28379.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
28439.6;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
28499.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28559.86;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/9,Rest/8
28619.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/20,Rest/0
28679.69;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28739.92;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28799.66;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
