#TimeStamp;TripTime;Type
18776;36;O
18786;34;O
18786;56;O
18786;35;O
18792;38;O
18797;41;O
18801;29;O
18813;48;O
18816;38;O
18818;45;I
18828;29;O
18842;23;O
18851;25;O
18856;18;O
18903;34;O
18910;27;O
18930;16;O
18935;19;O
18940;37;O
18963;56;I
18973;28;O
18978;19;O
18983;22;O
18983;22;O
18995;27;O
19018;51;I
19018;62;O
19039;35;O
19039;14;O
19047;30;O
19047;70;I
19056;50;O
19069;37;O
19073;18;O
19087;30;O
19089;15;O
19118;40;O
19124;32;O
19129;55;I
19134;29;O
19155;24;O
19161;30;O
19161;48;O
19203;23;O
19205;36;O
19208;40;O
19216;29;O
19226;32;O
19237;24;O
19247;36;O
19263;40;O
19265;24;O
19268;38;O
19293;67;I
19313;36;O
19333;42;O
19335;25;O
19339;41;O
19345;50;I
19355;46;O
19358;34;O
19360;45;O
19364;17;O
19366;48;I
19382;6;O
19391;18;O
19407;31;O
19415;7;O
19424;23;O
19432;64;O
19435;69;O
19446;45;O
19449;61;O
19458;45;I
19464;55;O
19479;46;O
19485;36;O
19494;22;O
19503;42;O
19513;58;O
19532;43;O
19537;22;O
19541;50;O
19569;23;O
19580;47;I
19580;40;O
19581;36;O
19584;12;O
19587;18;O
19592;52;O
19615;27;O
19626;33;O
19627;69;O
19632;33;O
19662;31;O
19682;48;I
19696;25;O
19706;27;O
19717;80;I
19723;35;O
19728;34;O
19732;31;O
19734;29;O
19735;44;O
19753;8;O
19771;24;O
19776;44;O
19785;18;O
19805;53;I
19811;43;O
19833;48;O
19843;35;O
19843;61;O
19869;41;O
19871;66;O
19883;42;O
19884;26;O
19886;19;O
19889;32;O
19890;32;O
19894;35;O
19899;31;O
19916;37;O
19928;34;O
19931;69;I
19952;23;O
19961;47;O
19969;42;O
19978;42;I
19986;27;O
19995;46;O
20011;56;I
20023;25;O
20032;31;O
20034;51;O
20045;39;O
20062;29;O
20077;28;O
20092;35;O
20106;54;I
20107;24;O
20118;30;O
20122;33;O
20128;24;O
20134;30;O
20135;40;O
20146;13;O
20162;34;O
20171;29;O
20177;19;O
20195;47;O
20208;42;O
20211;37;O
20213;8;O
20231;22;O
20238;40;O
20239;79;I
20259;27;O
20266;38;O
20269;31;O
20274;51;O
20278;30;O
20301;52;I
20301;30;O
20304;37;O
20306;42;O
20316;24;O
20322;53;I
20337;92;O
20356;34;O
20373;23;O
20377;47;O
20382;21;O
20397;43;O
20398;20;O
20403;14;O
20409;51;O
20426;28;O
20434;24;O
20434;58;I
20442;24;O
20463;23;O
20479;63;O
20485;43;O
20504;43;O
20504;18;O
20512;31;O
20514;33;O
20521;42;I
20522;25;O
20535;21;O
20536;28;O
20573;22;O
20583;30;O
20583;30;O
20595;35;O
20600;43;O
20601;49;I
20604;34;O
20620;26;O
20636;45;I
20636;16;O
20638;18;O
20639;21;O
20646;19;O
20661;20;O
20662;20;O
20674;33;O
20680;21;O
20736;28;O
20742;49;O
20750;29;O
20761;58;I
20784;38;O
20785;16;O
20789;24;O
20791;36;O
20806;39;O
20812;36;O
20813;36;O
20844;20;O
20853;51;O
20876;36;O
20877;45;I
20883;22;O
20887;29;O
20893;26;O
20899;6;O
20917;47;O
20919;55;O
20923;31;O
20939;30;O
20947;48;O
20948;62;I
20951;25;O
20958;21;O
20964;23;O
20970;27;O
20976;42;O
20977;54;I
20983;44;O
21009;19;O
21022;10;O
21044;16;O
21046;35;O
21057;41;I
21061;41;O
21070;20;O
21101;32;O
21101;67;O
21115;33;O
21117;38;O
21119;49;O
21129;42;O
21138;45;O
21141;52;O
21166;39;O
21173;63;O
21190;60;I
21201;35;O
21213;22;O
21222;23;O
21225;24;O
21237;27;O
21242;11;O
21249;27;O
21250;27;O
21255;47;I
21262;16;O
21264;48;O
21305;54;I
21313;30;O
21320;20;O
21331;31;O
21340;34;O
21355;45;O
21383;33;O
21385;33;I
21394;69;O
21405;34;O
21417;29;O
21426;41;O
21431;17;O
21431;34;O
21433;30;O
21445;30;O
21454;23;O
21466;52;O
21467;30;O
21470;11;O
21471;33;O
21478;34;O
21484;19;O
21496;43;I
21523;22;O
21529;23;O
21551;39;O
21566;21;O
21568;40;I
21570;26;O
21574;23;O
21604;67;O
21607;25;O
21613;49;I
21614;32;O
21619;33;O
21626;57;O
21634;31;O
21670;29;O
21675;18;O
21679;38;O
21693;63;O
21699;23;O
21704;52;O
21708;32;O
21714;37;O
21715;49;I
21726;48;O
21729;59;O
21751;49;O
21773;23;O
21776;26;O
21777;58;O
21790;30;O
21791;24;O
21814;35;O
21838;46;I
21857;43;O
21868;59;O
21868;29;O
21883;15;O
21889;64;O
21890;33;O
21897;25;O
21913;19;O
21919;39;O
21926;36;O
21928;25;O
21935;49;I
21940;32;O
21948;49;I
21950;21;O
21957;7;O
21965;64;O
21972;48;O
21988;55;O
21993;21;O
22007;60;O
22014;40;O
22026;42;O
22030;44;O
22033;28;O
22057;43;I
22061;28;O
22068;53;O
22084;46;O
22093;49;O
22120;66;O
22121;42;O
22131;53;O
22137;47;O
22138;28;O
22139;73;O
22142;64;O
22145;34;O
22154;27;O
22163;24;O
22170;36;O
22172;48;I
22174;22;O
22198;41;O
22232;25;O
22237;15;O
22254;26;O
22262;55;I
22269;37;O
22283;40;O
22298;83;I
22307;21;O
22327;30;O
22340;21;O
22348;58;O
22352;39;O
22367;70;O
22377;26;O
22378;44;I
22384;42;O
22392;32;O
22400;40;O
22407;27;O
22417;26;O
22433;38;O
22438;29;O
22439;34;O
22446;12;O
22477;38;O
22488;33;O
22498;20;O
22502;51;I
22509;35;O
22510;26;O
22519;45;O
22545;30;O
22546;45;O
22549;33;I
22549;31;O
22562;45;O
22568;45;I
22587;68;O
22605;34;O
22613;31;O
22617;19;O
22618;22;O
22621;27;O
22636;15;O
22644;54;O
22660;44;O
22674;28;O
22696;21;O
22699;38;O
22701;27;O
22715;32;O
22719;24;O
22723;51;O
22724;51;I
22738;35;O
22739;24;O
22747;47;O
22756;35;O
22776;61;O
22778;67;O
22788;39;I
22800;14;O
22806;38;O
22807;21;O
22814;26;O
22859;23;O
22875;27;O
22877;37;O
22882;26;O
22886;38;I
22889;20;O
22901;12;O
22904;41;O
22916;27;O
22921;34;O
22921;25;O
22935;37;O
22938;88;I
22940;33;O
22952;34;O
22955;38;O
22969;46;O
22985;23;O
23001;27;O
23003;37;O
23006;43;O
23050;45;O
23052;59;I
23061;38;O
23065;38;O
23067;32;O
23068;30;O
23073;33;O
23089;30;O
23092;20;O
23097;56;O
23098;34;O
23099;44;O
23106;23;O
23122;39;O
23123;55;O
23135;39;I
23145;57;O
23148;40;O
23160;25;O
23172;30;O
23181;21;O
23208;59;O
23212;41;I
23223;44;O
23225;50;O
23247;45;I
23251;30;O
23261;86;O
23279;33;O
23288;28;O
23296;29;O
23301;64;O
23308;28;O
23311;36;O
23318;29;O
23346;45;O
23351;24;O
23359;51;I
23372;15;O
23392;55;O
23404;41;O
23411;18;O
23416;31;O
23422;23;O
23433;18;O
23436;31;O
23451;64;O
23471;40;O
23476;61;I
23495;25;O
23496;31;O
23496;21;O
23521;45;O
23528;31;I
23531;33;O
23535;55;I
23540;29;O
23549;16;O
23576;19;O
23597;17;O
23625;33;O
23626;36;O
23644;66;O
23645;48;O
23646;43;I
23658;42;O
23678;28;O
23685;32;O
23686;17;O
23706;76;O
23714;34;O
23725;32;O
23726;17;O
23742;38;O
23756;46;O
23757;11;O
23773;22;O
23785;48;O
23791;39;O
23800;56;I
23806;25;O
23808;32;O
23826;41;O
23854;41;I
23865;38;O
23868;30;O
23870;43;O
23874;51;I
23889;23;O
23898;30;O
23903;48;O
23929;14;O
23940;53;O
23961;22;O
23962;39;O
23970;29;O
23971;30;O
23973;29;O
23980;26;O
23981;51;I
23986;39;O
23996;26;O
24001;54;O
24039;35;O
24040;28;O
24042;27;O
24059;22;O
24068;36;O
24080;48;O
24120;38;O
24120;40;O
24122;55;I
24132;30;O
24137;31;O
24147;46;O
24147;54;O
24148;43;O
24158;20;O
24172;30;I
24197;62;I
24200;24;O
24204;30;O
24205;6;O
24226;47;O
24228;57;O
24249;50;O
24268;35;O
24289;29;O
24296;31;O
24297;59;I
24308;29;O
24311;24;O
24325;37;O
24340;39;O
24371;19;O
24384;46;O
24387;38;O
24394;44;O
24401;58;O
24405;31;O
24412;54;O
24441;18;O
24445;45;O
24447;20;O
24447;65;I
24450;25;O
24491;63;O
24499;40;O
24528;25;O
24528;31;O
24532;33;O
24544;45;I
24544;54;O
24546;27;O
24549;10;O
24550;35;O
24550;63;I
24553;33;O
24554;37;O
24558;47;O
24570;17;O
24571;21;O
24580;60;O
24593;50;O
24619;37;I
24629;43;O
24633;22;O
24655;37;O
24661;13;O
24667;43;O
24675;14;O
24714;51;O
24729;26;O
24742;23;O
24751;21;O
24751;37;O
24757;25;O
24758;44;I
24758;24;O
24766;28;O
24769;21;O
24780;57;O
24780;55;O
24800;71;O
24801;36;I
24814;57;O
24823;19;O
24825;32;O
24837;43;O
24846;46;I
24847;25;O
24874;39;O
24876;40;O
24881;34;O
24901;29;O
24909;29;O
24915;40;O
24926;45;O
24930;35;I
24935;59;O
24938;44;O
24960;60;O
24993;62;O
25000;31;O
25009;20;O
25011;49;O
25016;31;O
25033;49;O
25042;70;O
25051;39;O
25058;59;O
25059;52;I
25101;28;O
25105;11;O
25116;20;O
25120;11;O
25123;30;I
25129;19;O
25139;18;O
25157;36;I
25163;34;O
25169;28;O
25174;25;O
25178;18;O
25197;55;O
25208;46;O
25259;28;O
25261;34;O
25266;50;O
25271;44;O
25271;51;I
25272;36;O
25289;38;O
25291;28;O
25303;71;O
25310;39;O
25322;48;O
25324;25;O
25331;28;O
25340;59;O
25358;17;O
25367;71;O
25370;45;I
25373;54;O
25382;25;O
25409;27;O
25427;43;O
25442;40;O
25455;51;O
25476;41;O
25477;51;I
25483;23;O
25490;38;O
25496;31;O
25498;21;O
25503;73;O
25518;24;O
25536;46;I
25538;63;O
25544;31;O
25564;17;O
25565;55;I
25566;32;O
25576;30;O
25577;29;O
25577;27;O
25582;27;O
25590;15;O
25610;27;O
25625;25;O
25647;24;O
25660;30;O
25663;18;O
25664;7;O
25674;39;O
25677;42;O
25696;28;O
25702;51;O
25714;27;O
25716;16;O
25721;34;O
25741;38;O
25748;53;O
25748;70;I
25769;26;O
25782;50;I
25786;29;O
25795;26;O
25796;43;O
25816;32;O
25819;33;O
25820;21;O
25821;53;O
25823;24;O
25827;52;O
25837;10;O
25843;36;I
25853;50;O
25880;48;I
25908;34;O
25914;7;O
25915;28;O
25931;53;O
25938;33;O
25939;27;O
25948;25;O
25952;13;O
25956;25;O
25957;25;O
25984;40;O
25994;27;O
26000;28;O
26001;34;O
26013;44;I
26022;23;O
26048;41;O
26053;32;O
26067;20;O
26094;33;O
26105;55;I
26114;30;O
26114;22;O
26116;23;O
26121;40;O
26129;32;O
26135;38;O
26150;39;O
26151;55;O
26153;34;O
26181;31;O
26195;48;O
26197;66;I
26201;18;O
26206;52;O
26215;23;O
26222;53;I
26228;12;O
26228;34;O
26232;24;O
26247;43;O
26255;31;O
26259;79;O
26275;29;O
26286;36;O
26300;43;O
26314;19;O
26359;57;I
26364;26;O
26369;38;O
26378;14;O
26385;44;O
26386;39;O
26387;45;O
26387;24;O
26407;42;O
26412;12;O
26414;23;O
26417;20;O
26418;50;I
26425;32;O
26433;22;O
26456;20;O
26460;48;O
26464;25;O
26483;52;O
26486;35;I
26501;20;O
26513;26;O
26514;41;O
26518;41;I
26531;29;O
26536;41;O
26539;23;O
26560;48;O
26598;38;O
26599;14;O
26600;44;O
26600;47;O
26605;34;O
26609;37;O
26613;44;O
26623;15;O
26632;43;I
26636;39;O
26648;24;O
26673;46;O
26694;34;O
26698;26;O
26706;26;O
26715;37;O
26724;30;O
26736;40;O
26736;65;I
26751;24;O
26781;42;O
26797;30;I
26797;36;O
26797;37;I
26804;45;O
26821;35;O
26838;50;O
26841;62;O
26846;44;O
26849;43;O
26855;32;O
26868;31;O
26869;34;O
26870;39;O
26875;15;O
26877;79;O
26882;41;O
26939;29;O
26941;31;I
26946;32;O
26948;25;O
26957;37;O
26960;23;O
26961;16;O
26970;26;O
26994;40;O
27001;24;O
27002;30;O
27015;19;O
27026;22;O
27027;40;I
27044;51;O
27044;55;O
27054;42;O
27072;46;O
27073;46;O
27079;19;O
27086;34;O
27108;26;O
27112;6;O
27116;40;O
27127;37;O
27145;58;I
27153;37;O
27163;37;O
27164;32;O
27169;34;O
27189;36;O
27190;58;I
27203;48;O
27204;63;O
27212;36;O
27216;45;O
27222;65;O
27228;22;O
27248;33;O
27249;16;O
27264;35;O
27284;56;I
27299;26;O
27307;50;O
27311;48;O
27322;33;O
27331;6;O
27339;21;O
27349;50;I
27356;33;O
27376;39;O
27378;28;O
27388;14;O
27397;33;O
27413;54;O
27421;58;O
27426;37;O
27442;29;O
27457;22;O
27462;51;I
27462;52;O
27475;35;O
27482;57;I
27484;27;O
27507;26;O
27517;34;O
27518;19;O
27523;47;O
27534;63;O
27554;42;O
27595;58;O
27601;50;I
27603;47;O
27606;16;O
27617;27;O
27621;18;O
27625;24;O
27630;25;O
27653;33;O
27655;21;O
27656;35;I
27657;42;O
27658;33;O
27676;37;O
27683;57;O
27705;57;O
27712;19;O
27725;25;O
27738;37;I
27742;39;O
27744;25;O
27760;26;O
27765;22;O
27776;45;I
27794;51;O
27808;52;O
27821;33;O
27822;24;O
27825;54;O
27834;31;O
27845;30;O
27855;31;O
27862;27;O
27863;35;O
27876;21;O
27876;18;O
27888;40;I
27899;29;O
27906;14;O
27910;30;O
27924;37;O
27931;61;O
27965;45;O
27972;38;O
27972;47;I
27974;15;O
27980;19;O
27984;29;O
27998;39;O
28001;31;O
28007;49;O
28013;21;O
28014;13;O
28019;37;O
28031;32;O
28031;19;O
28036;21;O
28043;30;O
28052;61;O
28075;19;O
28092;42;I
28098;52;I
28104;40;O
28117;52;O
28128;44;O
28139;22;O
28141;38;O
28158;45;O
28167;41;O
28202;33;O
28212;71;O
28215;39;O
28217;48;I
28224;20;O
28227;47;O
28228;25;O
28228;25;O
28238;34;O
28256;31;O
28279;25;O
28299;43;O
28302;23;O
28307;56;I
28311;40;O
28320;34;O
28325;31;O
28332;29;O
28343;29;O
28346;29;O
28376;46;O
28384;42;O
28386;38;O
28387;31;O
28391;38;I
28418;48;O
28428;46;O
28436;25;O
28436;46;O
28437;49;O
28437;64;I
28469;45;O
28482;53;O
28482;42;O
28489;59;O
28500;68;O
28527;24;O
28531;25;O
28544;40;O
28547;59;I
28560;41;O
28598;32;O
28608;27;O
28609;35;O
28617;57;I
28629;39;O
28637;22;O
28643;15;O
28644;35;O
28652;21;O
28652;41;O
28656;25;O
28686;18;O
28687;52;O
28702;45;O
28708;43;I
28713;19;O
28715;54;I
28758;24;O
28793;25;O
