#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23819.98;100;100;21124.02;75.58;21201.39;430.27;0.51;0.57
23879.8;100;100;21303.27;68.08;21379.24;462.46;0.51;0.57
23939.98;100;100;21484.52;61.3;21559.1;455.01;0.52;0.53
23999.97;100;100;21506.14;57.06;21580.8;391.29;0.52;0.51
24059.85;100;100;21171.28;67.93;21249.38;424.17;0.52;0.54
24119.96;100;100;21350.06;64.08;21427.24;429.63;0.52;0.58
24179.86;100;100;21535.71;65.69;21611.89;417.4;0.52;0.56
24239.77;100;100;21718.12;80.24;21793.29;422.68;0.52;0.55
24299.92;100;100;21568.91;78.74;21645.99;383.36;0.5;0.52
24359.81;100;100;21585.78;57.97;21663.1;374.57;0.5;0.54
24419.77;100;100;21575.07;63.09;21651.14;461.55;0.5;0.59
24479.97;100;100;21756.78;75.71;21831.4;352.58;0.51;0.57
24539.96;100;100;21939.97;72.74;22013.12;298.83;0.51;0.56
24599.96;100;100;21961.29;68.82;22035.74;344.83;0.51;0.56
24659.99;100;100;21782.94;82.67;21859.9;355.51;0.51;0.57
24719.99;100;100;21962.97;76.96;22039.03;399.36;0.51;0.56
24779.84;100;100;21965.93;60.81;22042.06;438.33;0.51;0.56
24839.94;100;100;22153.15;67.01;22228.49;373.1;0.51;0.55
24899.89;100;100;22171.83;72.16;22248.03;493.81;0.51;0.55
24959.73;100;100;22028.72;75.08;22107.06;547.76;0.51;0.59
25019.79;100;100;22217.99;70.34;22295.11;516.91;0.51;0.57
25079.89;100;100;22222.55;77.35;22299.86;447.07;0.51;0.53
25140;100;100;22413.88;69.56;22490.6;385.62;0.51;0.5
25199.97;100;100;22601.54;61.79;22677.44;339.26;0.52;0.52
25259.95;100;100;22246.28;68.46;22326.44;512.91;0.52;0.59
25319.88;100;100;22431.08;63.89;22510.36;517.24;0.52;0.57
25379.92;100;100;22440.68;71.5;22519.63;421.31;0.52;0.6
25440;100;100;22632.53;67.88;22710.42;336.37;0.52;0.55
25499.83;100;100;22815.42;63.77;22892.25;276.85;0.52;0.54
25559.99;100;100;22497.18;62.57;22577.22;260.32;0.52;0.57
25619.67;100;100;22682.74;64.83;22761.13;336;0.52;0.55
25679.76;100;100;22697.58;62.12;22775.68;332.03;0.52;0.55
25739.84;100;100;22890.99;66.07;22968.24;346.07;0.52;0.55
25799.73;100;100;23080.74;71.87;23157.06;306.81;0.52;0.55
25859.98;100;100;23278.53;69.21;23353.95;306.73;0.52;0.57
25919.79;100;100;22939.82;76.03;23018.93;367.38;0.52;0.56
25979.98;100;100;23134.95;58.22;23212.84;312.44;0.53;0.56
26039.99;100;100;23128.44;62.55;23206.57;290.9;0.53;0.56
26099.99;100;100;23314.91;62.7;23392.4;430.98;0.53;0.6
26159.61;100;100;23509.05;64.7;23585.44;398.6;0.53;0.61
26219.96;100;100;23156.82;71.48;23237.14;395.05;0.53;0.6
26280;100;100;23346.87;69.64;23426.35;439.89;0.53;0.58
26339.81;100;100;23367.89;64.67;23446.81;323.09;0.53;0.53
26399.99;100;100;23557.17;64.27;23635.09;365.76;0.53;0.48
26459.97;100;100;23742.76;61.31;23819.71;317.49;0.53;0.52
26519.97;100;100;23393.76;66.75;23474.68;329.28;0.53;0.56
26579.78;100;100;23583.83;60.61;23663.51;342.05;0.53;0.57
26639.95;100;100;23596.8;69.3;23676.05;353.4;0.53;0.57
26699.99;100;100;23795.87;73.35;23874.02;333.97;0.54;0.6
26759.96;100;100;23985.47;70.82;24062.54;460.23;0.54;0.59
26819.8;100;100;24188.67;65.98;24264.54;567.19;0.54;0.59
26879.98;100;100;23785.7;67.49;23865.86;446.54;0.54;0.57
26939.98;100;100;23798.54;80.81;23877.65;397.55;0.54;0.57
26999.98;100;100;23998.52;66.96;24076.76;332.77;0.54;0.57
27059.97;100;100;24194.5;68.04;24271.9;411.25;0.54;0.58
27119.64;100;100;24212.1;73.53;24290.2;388.44;0.54;0.58
27179.99;100;100;24041.26;70.65;24121.45;386.67;0.54;0.57
27239.87;100;100;24053.59;73.92;24133.62;344.07;0.54;0.58
27299.84;100;100;24255.09;71.64;24333.94;270.54;0.54;0.59
27359.79;100;100;24452.47;66.55;24530.16;296.39;0.54;0.59
27419.72;100;100;24658.29;65.22;24734.77;345.52;0.54;0.6
27479.88;100;100;24290.19;71.26;24370.23;467.87;0.55;0.59
27539.82;100;100;24487.15;76.37;24565.73;516.19;0.55;0.6
27599.96;100;100;24492.48;71.06;24570.77;463.9;0.55;0.59
27659.72;100;100;24694.94;72.1;24772.39;500.03;0.55;0.58
27719.73;100;100;24894.1;69.61;24970.64;440.98;0.55;0.58
27779.89;100;100;24545.6;71.05;24625.53;319.25;0.55;0.57
27839.78;100;100;24742;65.13;24821.09;308.78;0.55;0.57
27899.65;100;100;24745.73;61.43;24824.89;403.18;0.55;0.61
27959.83;100;100;24952.04;61.34;25030.01;401.66;0.55;0.61
28019.96;100;100;25148.12;71.94;25225.06;334.63;0.55;0.59
28079.84;100;100;25358.56;79.96;25434.54;378.21;0.55;0.59
28139.99;100;100;24939.15;79.84;25020.17;353.84;0.55;0.58
28199.88;100;100;24956.18;81.7;25035.94;311.2;0.55;0.59
28259.81;100;100;25162.28;78.96;25241.04;344.64;0.56;0.59
28319.97;100;100;25364.45;61.73;25442.27;372.97;0.56;0.61
28379.99;100;100;25545.96;62.87;25622.74;472.65;0.56;0.66
28439.77;100;100;25100.36;63.94;25180.78;516.16;0.56;0.63
28499.97;100;100;25094.29;65.27;25173.7;447.19;0.56;0.62
28559.63;100;100;25266.7;69.42;25345.09;377.23;0.56;0.57
28619.9;100;100;25446.18;72.81;25523.46;317.77;0.56;0.58
28679.96;100;100;25651.39;67.21;25727.65;291.26;0.56;0.59
28739.9;100;100;25451.47;84.45;25530.15;324.28;0.54;0.6
28799.88;100;100;25258.98;79.79;25338.28;348.15;0.54;0.58
