#TimeStamp;TripTime;Type
18664;29;O
18681;12;O
18682;28;O
18685;21;O
18698;19;O
18699;18;O
18749;42;O
18759;67;I
18766;47;O
18768;51;O
18775;15;O
18785;34;O
18800;61;O
18807;38;O
18817;29;O
18824;14;O
18838;55;O
18840;36;O
18855;53;I
18863;38;O
18886;39;O
18894;63;I
18902;49;O
18906;27;O
18909;41;O
18921;39;O
18929;30;O
18930;38;O
18939;34;O
18945;30;O
18958;22;O
18959;28;O
18963;26;O
18965;42;I
18983;20;O
18983;25;O
19009;38;O
19022;44;O
19024;23;O
19026;22;O
19027;30;O
19052;22;O
19058;53;I
19064;51;O
19068;30;O
19093;42;O
19107;41;O
19112;47;O
19116;23;O
19131;41;O
19142;53;O
19145;44;I
19147;24;O
19148;82;O
19152;59;O
19172;31;O
19195;52;I
19206;65;O
19212;24;O
19219;21;O
19224;27;O
19233;40;O
19234;46;O
19237;28;O
19248;46;O
19248;19;O
19255;44;O
19256;26;O
19259;30;O
19272;40;O
19290;64;O
19304;33;O
19322;58;I
19355;43;O
19359;34;O
19374;44;O
19382;24;O
19388;29;O
19396;42;O
19404;61;I
19406;31;O
19406;29;O
19413;20;O
19430;40;O
19448;47;O
19458;40;O
19461;29;O
19473;14;O
19482;44;O
19486;20;O
19487;58;O
19491;48;O
19493;60;I
19507;16;O
19526;25;O
19531;21;O
19541;35;O
19546;78;I
19548;28;O
19587;25;O
19591;30;O
19592;41;O
19595;16;O
19607;51;O
19620;19;O
19622;60;I
19627;25;O
19634;24;O
19637;65;O
19639;34;O
19648;15;O
19658;17;O
19691;15;O
19694;41;O
19695;20;O
19703;19;O
19719;29;O
19721;42;I
19732;13;O
19734;28;O
19756;23;O
19761;38;O
19771;26;O
19781;36;I
19787;44;I
19839;31;O
19844;31;O
19868;37;O
19882;23;O
19885;45;O
19895;30;O
19899;40;O
19900;26;O
19920;18;O
19925;42;O
19939;42;O
19942;56;I
19952;40;O
19953;16;O
19954;48;O
19956;31;O
19957;35;O
19969;30;O
20037;40;O
20045;32;O
20065;65;I
20069;50;O
20071;32;I
20075;55;O
20075;24;O
20091;45;O
20091;18;O
20094;59;O
20103;39;O
20112;52;O
20118;44;O
20123;54;O
20126;37;O
20141;36;O
20147;64;O
20147;68;I
20147;39;O
20190;36;O
20194;37;O
20211;38;O
20231;48;O
20257;59;I
20260;29;O
20275;26;O
20276;25;O
20282;40;O
20294;34;O
20295;41;O
20315;24;O
20335;35;O
20360;17;O
20370;67;I
20371;36;O
20381;14;O
20383;35;O
20386;32;O
20391;6;O
20392;23;O
20396;24;O
20423;11;O
20436;58;I
20441;40;I
20489;44;O
20508;32;O
20511;41;O
20516;32;O
20521;15;O
20546;48;O
20549;20;O
20554;41;O
20567;60;I
20569;22;O
20573;52;O
20576;44;O
20588;38;O
20594;40;O
20600;31;O
20625;23;O
20637;28;O
20641;32;O
20645;28;O
20664;48;O
20671;49;I
20671;28;O
20706;16;O
20707;22;O
20713;48;I
20737;71;O
20740;28;O
20752;52;I
20769;24;O
20780;29;O
20784;32;O
20824;30;O
20833;27;O
20834;42;O
20841;51;O
20846;30;O
20848;19;O
20854;30;O
20863;32;O
20867;21;O
20876;49;O
20885;53;I
20891;49;O
20894;42;O
20920;30;O
20949;26;O
20970;85;O
20981;15;O
20983;46;O
20984;54;I
20984;22;O
20985;30;O
20998;33;O
21000;53;O
21001;34;O
21009;40;I
21011;31;O
21011;42;O
21013;18;O
21033;40;O
21051;35;O
21053;88;O
21069;50;I
21098;16;O
21107;29;O
21118;33;O
21141;34;O
21169;40;O
21172;31;O
21177;32;O
21182;53;I
21185;27;O
21187;36;O
21189;48;O
21203;31;O
21210;24;O
21211;32;O
21214;23;O
21220;23;O
21229;29;O
21241;28;O
21252;22;O
21266;39;I
21274;19;O
21289;44;O
21301;32;O
21308;42;I
21334;59;O
21375;60;I
21383;25;O
21386;26;O
21388;33;O
21396;23;O
21399;21;O
21404;26;O
21408;19;O
21410;46;O
21413;26;O
21437;27;O
21438;29;O
21443;28;O
21500;30;O
21502;26;O
21506;41;O
21510;29;O
21513;40;O
21514;58;I
21518;43;O
21525;28;O
21528;14;O
21554;34;O
21579;29;O
21592;38;O
21604;29;O
21612;14;O
21615;54;I
21619;40;O
21623;34;O
21635;59;I
21637;55;O
21638;30;O
21650;22;O
21657;46;I
21671;39;O
21677;48;O
21681;35;O
21712;40;O
21718;36;O
21722;33;O
21735;39;O
21745;32;O
21748;36;O
21762;57;O
21770;25;O
21783;25;O
21788;41;O
21798;29;O
21803;21;O
21805;55;O
21831;28;O
21835;56;I
21843;27;O
21855;22;O
21864;27;O
21870;32;O
21894;35;O
21897;52;O
21905;31;O
21916;37;O
21922;33;O
21929;27;O
21939;46;I
21940;27;O
21948;56;I
21949;7;O
21968;17;O
21972;47;I
21974;31;O
21983;29;O
21993;30;O
21996;31;O
22031;35;O
22065;22;O
22075;28;O
22076;72;O
22082;30;O
22085;35;O
22088;40;O
22095;30;O
22105;24;O
22113;61;O
22115;17;O
22129;48;O
22136;34;O
22147;24;O
22148;31;O
22149;19;O
22168;41;I
22176;33;O
22196;19;O
22217;40;O
22222;23;O
22223;39;O
22231;55;I
22251;21;O
22254;19;O
22261;40;O
22261;45;O
22262;62;O
22268;54;O
22278;49;I
22282;64;I
22288;65;O
22294;37;O
22305;33;O
22320;35;O
22320;31;O
22324;20;O
22330;48;O
22331;20;O
22352;40;O
22383;43;O
22398;39;O
22408;27;O
22412;29;O
22431;77;O
22432;49;O
22452;31;O
22489;20;O
22496;21;O
22509;31;O
22520;30;O
22521;42;O
22525;55;I
22541;34;O
22550;8;O
22557;47;I
22562;6;O
22565;64;I
22570;27;O
22584;23;O
22590;37;O
22596;36;O
22596;16;O
22597;29;O
22606;12;O
22627;16;O
22634;59;I
22647;38;O
22654;13;O
22658;43;O
22681;32;O
22681;30;O
22682;47;O
22684;21;O
22696;30;O
22729;37;O
22736;41;O
22742;36;O
22760;21;O
22765;52;O
22768;38;O
22775;53;O
22778;50;O
22781;68;O
22789;51;O
22811;41;O
22813;42;I
22815;28;O
22843;30;O
22864;56;I
22867;63;O
22869;37;O
22877;36;O
22891;60;O
22893;15;O
22898;54;O
22898;23;O
22903;28;O
22904;60;I
22908;24;O
22915;34;O
22916;27;O
22924;26;O
22925;25;O
22925;22;O
22936;30;O
22944;70;I
22976;13;O
22978;41;O
22978;33;O
22981;25;O
23002;35;O
23013;33;O
23061;57;O
23069;65;O
23080;30;O
23092;28;O
23095;34;O
23097;17;O
23107;30;O
23127;43;O
23129;37;O
23131;22;O
23148;44;O
23155;60;I
23163;48;I
23180;46;O
23183;31;O
23183;33;O
23190;56;I
23210;54;O
23234;75;O
23240;31;O
23242;77;I
23250;19;O
23258;49;O
23259;34;O
23272;34;O
23285;20;O
23287;46;O
23288;28;O
23296;53;O
23298;12;O
23323;56;O
23356;50;O
23367;34;O
23378;24;O
23385;26;O
23389;19;O
23389;32;O
23409;26;O
23439;46;O
23440;31;O
23448;26;O
23448;38;O
23450;29;O
23457;32;O
23460;28;O
23470;43;I
23475;42;I
23490;30;O
23505;45;I
23513;29;O
23520;45;O
23522;39;O
23532;54;I
23556;20;O
23581;50;O
23581;44;O
23585;38;O
23607;25;O
23612;63;O
23613;30;O
23624;57;O
23627;36;O
23632;31;O
23638;38;O
23647;44;O
23655;39;O
23661;39;O
23685;28;O
23702;30;O
23712;21;O
23720;46;O
23724;16;O
23725;28;O
23739;25;O
23748;18;O
23759;19;O
23760;59;O
23760;13;O
23763;37;O
23767;51;I
23773;22;O
23786;41;O
23817;66;I
23834;30;O
23837;27;O
23838;32;O
23842;39;O
23844;48;I
23860;38;O
23867;39;O
23870;69;I
23870;15;O
23887;24;O
23890;35;O
23897;59;O
23911;26;O
23944;23;O
23961;52;O
23968;52;O
23970;32;O
23972;37;O
23977;27;O
24010;24;O
24015;25;O
24018;40;O
24028;39;O
24053;73;O
24059;27;O
24073;40;O
24074;52;I
24082;14;O
24090;31;O
24097;28;O
24109;25;O
24111;46;I
24118;38;O
24123;32;O
24131;26;O
24145;26;O
24153;32;O
24153;13;O
24164;12;O
24168;68;I
24170;27;O
24172;27;O
24185;36;O
24185;69;I
24189;16;O
24194;26;O
24195;41;O
24198;35;O
24258;46;O
24267;44;O
24283;52;O
24294;31;O
24300;15;O
24302;34;O
24328;23;O
24342;31;O
24349;31;O
24352;38;O
24357;22;O
24358;22;O
24375;37;O
24393;25;O
24397;56;I
24401;42;I
24412;23;O
24422;21;O
24436;35;O
24437;46;O
24451;30;O
24459;34;O
24467;15;O
24468;27;O
24474;43;I
24485;59;I
24496;34;O
24496;30;O
24516;17;O
24532;45;O
24536;41;O
24555;41;O
24556;22;O
24564;34;O
24569;16;O
24576;38;O
24578;25;O
24592;36;O
24599;27;O
24611;31;O
24612;29;O
24620;45;O
24630;27;O
24652;23;O
24664;29;O
24677;20;O
24680;31;O
24683;37;O
24697;49;I
24722;42;I
24731;31;O
24732;44;O
24742;23;O
24746;18;O
24753;27;O
24758;47;O
24765;36;I
24771;38;I
24780;57;O
24786;16;O
24818;37;O
24824;51;O
24832;52;O
24834;52;O
24851;22;O
24876;21;O
24876;27;O
24910;23;O
24923;15;O
24924;36;O
24927;14;O
24927;20;O
24933;17;O
24934;36;O
24959;9;O
24965;39;O
24986;36;O
24987;42;O
24990;13;O
24995;18;O
25002;30;O
25011;48;I
25015;30;O
25034;44;I
25055;45;O
25059;32;O
25076;39;O
25101;55;I
25122;51;O
25126;49;O
25131;40;O
25134;49;O
25136;50;I
25146;68;O
25157;24;O
25165;28;O
25168;42;O
25172;30;O
25193;41;O
25193;26;O
25207;36;O
25217;29;O
25237;24;O
25244;37;O
25245;47;O
25251;41;O
25268;82;O
25274;32;O
25290;30;O
25293;43;O
25307;45;O
25330;64;I
25345;48;O
25359;33;O
25366;34;O
25374;30;O
25377;30;O
25382;6;O
25387;27;O
25388;86;I
25411;65;I
25417;50;O
25428;31;O
25432;47;O
25444;26;O
25446;51;I
25462;79;O
25466;33;O
25474;25;O
25480;20;O
25515;26;O
25525;38;O
25546;26;O
25556;29;O
25557;23;O
25596;56;O
25604;25;O
25628;40;O
25628;30;O
25633;27;O
25640;33;I
25645;26;O
25649;46;O
25658;62;O
25663;31;O
25668;41;O
25674;41;O
25680;47;I
25680;44;O
25680;34;O
25681;31;O
25695;38;O
25715;59;I
25741;52;I
25741;36;O
25764;39;O
25768;42;O
25785;27;O
25786;45;O
25791;34;O
25804;31;O
25819;42;O
25825;63;O
25826;64;O
25832;40;O
25845;32;O
25868;45;O
25881;24;O
25888;33;O
25892;43;O
25903;25;O
25904;47;O
25917;56;O
25927;35;O
25930;31;O
25934;25;O
25939;29;O
25974;22;O
25996;59;I
25999;22;O
26003;32;O
26017;55;I
26026;49;I
26032;30;O
26055;48;O
26064;7;O
26072;54;I
26082;28;O
26088;33;O
26093;41;O
26096;31;O
26098;33;O
26099;24;O
26105;30;O
26112;26;O
26129;29;O
26132;22;O
26140;31;O
26158;36;O
26163;38;O
26174;36;O
26208;21;O
26208;27;O
26216;25;O
26226;29;O
26231;49;O
26240;43;O
26241;35;O
26248;48;O
26250;25;O
26276;36;I
26280;44;O
26297;43;O
26300;38;O
26316;50;I
26332;28;O
26334;55;O
26337;28;O
26364;76;O
26366;29;O
26378;49;I
26386;39;O
26386;28;O
26388;55;O
26395;62;I
26404;36;O
26405;69;O
26434;19;O
26443;38;O
26450;14;O
26458;34;O
26462;37;O
26481;25;O
26492;26;O
26507;22;O
26532;39;O
26535;43;O
26536;30;O
26542;34;O
26549;39;O
26570;26;O
26579;44;O
26585;18;O
26589;55;O
26599;61;O
26601;50;I
26605;26;O
26626;48;I
26630;20;O
26635;21;O
26635;28;O
26652;37;O
26659;31;I
26667;22;O
26682;25;O
26687;31;O
26695;51;I
26701;21;O
26711;29;O
26712;31;O
26742;35;O
26750;20;O
26772;74;O
26778;43;O
26796;59;O
26797;36;O
26808;48;O
26809;42;O
26821;34;O
26821;36;O
26826;23;O
26835;44;O
26850;39;O
26857;37;O
26862;79;O
26875;31;O
26895;21;O
26902;26;O
26913;47;O
26917;42;O
26917;51;I
26918;35;I
26920;27;O
26932;15;O
26942;14;O
26948;31;O
26956;43;O
26958;27;O
26963;36;O
26973;45;O
26982;16;O
27003;46;I
27006;28;O
27017;50;I
27027;27;O
27051;25;O
27063;24;O
27072;27;O
27099;34;O
27111;37;O
27122;42;O
27129;44;O
27147;29;O
27150;36;O
27152;16;O
27155;37;O
27176;33;O
27184;32;O
27195;28;O
27202;41;O
27209;20;O
27222;111;O
27222;29;O
27222;59;O
27233;53;O
27234;41;I
27259;23;O
27267;57;I
27269;30;O
27291;23;O
27293;23;O
27308;38;O
27316;31;O
27326;27;O
27326;64;I
27343;28;O
27351;59;I
27358;23;O
27368;21;O
27371;25;O
27389;31;O
27396;40;O
27397;28;O
27405;21;O
27423;43;O
27441;15;O
27447;44;O
27452;23;O
27455;63;O
27493;19;O
27494;40;O
27505;19;O
27516;34;O
27541;53;O
27542;42;O
27547;49;I
27551;31;O
27551;32;O
27556;38;O
27557;30;O
27560;43;O
27572;64;I
27578;48;O
27581;20;O
27594;35;I
27598;73;O
27614;19;O
27622;41;O
27639;46;O
27641;23;O
27645;36;O
27648;49;I
27650;25;O
27652;58;O
27666;53;O
27680;33;O
27683;13;O
27691;37;O
27706;32;O
27711;48;O
27730;25;O
27748;39;O
27750;18;O
27759;33;O
27774;20;O
27784;39;O
27805;27;O
27819;33;O
27831;36;O
27835;47;O
27867;62;O
27873;22;O
27878;47;I
27882;51;I
27883;38;O
27927;21;O
27929;26;O
27933;61;I
27945;34;O
27949;31;O
27963;48;I
27968;33;O
27969;20;O
27988;15;O
27990;15;O
27991;22;O
27995;42;O
28002;24;O
28009;20;O
28020;19;O
28026;32;O
28049;66;O
28089;21;O
28098;29;O
28113;31;O
28131;21;O
28140;30;O
28164;36;O
28166;28;O
28169;46;O
28184;46;O
28189;34;I
28196;33;O
28199;67;I
28203;54;O
28206;41;I
28207;30;O
28214;24;O
28229;62;O
28231;51;O
28231;7;O
28235;50;O
28259;44;O
28269;23;O
28280;14;O
28284;34;O
28296;47;I
28302;22;O
28302;28;O
28316;17;O
28343;28;O
28360;37;O
28360;31;O
28365;36;O
28367;39;O
28382;33;O
28389;50;O
28392;38;O
28397;11;O
28408;31;O
28412;56;O
28414;32;O
28451;40;O
28467;21;O
28474;20;O
28497;35;I
28499;42;O
28516;27;O
28521;63;I
28522;57;O
28528;49;O
28554;48;O
28554;37;O
28563;20;O
28568;40;I
28569;32;O
28574;27;O
28587;19;O
28588;22;O
28605;24;O
28611;28;O
28612;46;O
28625;35;O
28629;38;O
28631;15;O
28634;53;I
28645;53;O
28702;45;O
28707;57;O
28710;49;O
28717;41;O
28719;17;O
28719;35;O
28721;78;O
28725;20;O
28735;53;O
28747;58;O
28753;27;O
28764;24;O
28766;21;O
28792;18;O
