#TimeStamp;BotsQueueing;TaskBotCounts
18239.74;18;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
18299.85;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
18359.93;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
18419.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
18479.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18539.89;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
18599.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18659.78;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
18719.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
18780;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
18839.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
18899.93;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
18959.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
19019.81;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
19079.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
19139.9;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
19200;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19259.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19319.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
19379.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
19439.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
19499.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19559.89;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19619.74;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19679.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
19739.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19799.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
19859.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
19919.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19979.64;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20039.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
20099.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20159.85;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20219.9;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
20279.9;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
20339.62;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20399.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
20459.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20519.95;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20579.99;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
20639.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20699.61;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
20759.67;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20819.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20879.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
20939.66;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
20999.69;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21059.81;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
21119.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
21179.81;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21239.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21299.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21359.83;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
21419.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21479.78;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21539.82;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
21599.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
21659.87;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
21719.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21779.78;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
21839.84;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
21899.85;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
21959.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
22019.69;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22079.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22139.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
22199.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
22259.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
22319.7;12;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/15,Rest/0
22379.87;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22439.66;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22499.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
22559.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
22619.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
22679.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22739.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22799.87;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22859.77;17;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
22919.94;13;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/17,Rest/0
22979.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
23039.61;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
23099.93;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
23160;12;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/15,Rest/6
23219.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
23279.93;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
23339.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23399.66;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
23459.95;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
23519.87;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23579.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
23639.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23699.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23759.77;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23819.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
23879.9;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
23939.81;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
23999.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24059.94;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
24120;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
24179.92;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/11,Rest/4
24239.65;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
24299.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24359.95;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
24419.91;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
24479.61;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
24540;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24599.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24659.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
24720;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
24779.79;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
24839.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
24899.95;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
24959.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
25019.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25079.75;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25139.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25199.82;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
25259.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
25319.77;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
25379.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
25439.8;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
25499.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
25559.86;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
25619.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25679.83;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
25739.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25799.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25859.65;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25919.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25979.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
26039.74;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26099.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26159.96;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/11,Rest/4
26219.9;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26279.85;15;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
26339.64;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
26399.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26459.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
26520;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
26579.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26639.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
26699.77;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26759.87;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
26819.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26879.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26939.81;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
26999.59;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27060;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27119.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27180;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
27239.77;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27299.91;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
27359.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
27419.75;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
27479.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27539.87;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27600;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
27659.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27719.82;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
27779.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27839.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
27899.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27959.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28019.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
28079.75;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28139.61;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
28199.82;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28259.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
28320;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
28379.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28439.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28499.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28559.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
28619.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
28679.68;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28739.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
28799.86;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
