#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23819.98;100;100;20931.38;62.13;21010.93;395.35;0.53;0.52
23879.85;100;100;21108.65;62.1;21187.06;467.78;0.53;0.54
23939.9;100;100;21293.31;68.15;21370.44;562.18;0.53;0.55
23999.87;100;100;21479.42;64.25;21555.28;527.5;0.53;0.58
24059.92;100;100;21015.73;71.17;21096.17;630.14;0.53;0.63
24119.86;100;100;21197.15;63.1;21276.74;508.68;0.54;0.61
24179.86;100;100;21375.63;64.39;21453.9;413.08;0.54;0.62
24239.93;100;100;21555.97;75.97;21633.17;415.15;0.54;0.64
24299.92;100;100;21742.77;70.58;21818.98;319.27;0.54;0.62
24359.86;100;100;21268.4;80.05;21349.09;270.65;0.54;0.63
24419.89;100;100;21452.33;62.63;21531.99;239.84;0.54;0.61
24479.93;100;100;21627.76;62.63;21706.21;312.32;0.54;0.6
24540;100;100;21815.62;61.23;21893.13;369.09;0.54;0.62
24599.89;100;100;22004.9;70.74;22081.44;453.3;0.54;0.6
24659.97;100;100;21687.82;81.28;21768.35;409.95;0.54;0.59
24719.9;100;100;21688.65;66.46;21767.43;347.51;0.55;0.61
24779.97;100;100;21870.79;60.93;21948.38;294.31;0.55;0.57
24840;100;100;22060.34;64.54;22136.96;315.39;0.55;0.55
24899.91;100;100;22251.45;69;22326.89;268.16;0.55;0.53
24959.85;100;100;22091.36;65.06;22169.91;332.3;0.55;0.57
25019.87;100;100;21920.68;70.69;22000.93;403.12;0.55;0.56
25079.67;100;100;22099.44;67.95;22178.83;449.46;0.55;0.59
25139.66;100;100;22285.87;69.88;22364.63;426.25;0.55;0.57
25199.99;100;100;22474.36;65.73;22552.48;518.41;0.55;0.62
25259.84;100;100;22309.3;68.7;22389.56;415.34;0.55;0.61
25319.83;100;100;22330.53;66.81;22411.42;405.01;0.55;0.62
25379.62;100;100;22334.51;57.37;22414.84;405.45;0.56;0.6
25439.88;100;100;22520.72;67.4;22599.29;334;0.56;0.57
25499.75;100;100;22713.78;76.92;22790.75;375.44;0.56;0.6
25559.66;100;100;22897.67;69.31;22973.62;457.54;0.56;0.6
25619.97;100;100;22530.86;75.41;22611.46;509.93;0.56;0.61
25679.93;100;100;22540.49;73.36;22620.29;474.82;0.56;0.61
25739.68;100;100;22727.17;74.29;22806.08;455.34;0.56;0.63
25799.99;100;100;22921.66;79.45;22999.64;400.56;0.56;0.63
25859.67;100;100;23117.18;64.09;23194.18;248.91;0.56;0.6
25919.94;100;100;22764.65;65.4;22845.75;253.4;0.56;0.6
25979.95;100;100;22785.21;76.19;22865.65;271.74;0.56;0.59
26039.93;100;100;22973.18;80.84;23052.27;328.65;0.56;0.61
26099.93;100;100;23168.83;78.25;23246.79;332.63;0.56;0.57
26159.77;100;100;23360.24;70.54;23437.21;399.65;0.57;0.57
26219.94;100;100;23547.73;61.15;23623.68;355.84;0.57;0.58
26279.96;100;100;22997.84;64.33;23078.62;353.21;0.57;0.6
26339.98;100;100;23184.75;67.34;23264.34;450.49;0.55;0.6
26399.9;100;100;23379.53;66.75;23457.85;489.12;0.55;0.6
26459.69;100;100;23575.83;73.78;23653.08;464.74;0.55;0.58
26520;100;100;23775.15;74.26;23851.33;341.2;0.55;0.58
26579.69;100;100;23203.88;57.56;23284.71;288.14;0.55;0.57
26639.6;100;100;23399.15;71.75;23478.91;409.11;0.55;0.6
26699.94;100;100;23591.35;64.96;23669.99;393.48;0.55;0.6
26759.99;100;100;23790.88;71.32;23868.53;338.05;0.55;0.57
26819.62;100;100;23991.71;75.56;24068.32;378.4;0.55;0.6
26879.93;100;100;23985.05;66.58;24062.56;355.76;0.56;0.59
26939.96;100;100;23616.94;71.62;23697.51;339.37;0.56;0.58
26999.81;100;100;23802.84;69.51;23882.3;256.64;0.56;0.56
27060;100;100;24002.61;68.84;24080.87;306.34;0.56;0.56
27119.99;100;100;24203.89;66.21;24281.07;383.51;0.56;0.59
27179.87;100;100;24395.67;66.77;24471.85;466.1;0.56;0.57
27239.75;100;100;23856.2;60.53;23936.51;602.21;0.56;0.62
27299.82;100;100;24049.8;65.66;24128.82;557.47;0.56;0.62
27359.96;100;100;24251.41;83.21;24329.29;401.69;0.56;0.57
27419.81;100;100;24454.63;73.26;24531.41;282.04;0.54;0.55
27479.83;100;100;24653.85;58.74;24729.61;419.54;0.54;0.58
27540;100;100;24090.05;66.81;24170.59;506.55;0.54;0.57
27599.96;100;100;24284.47;79.23;24363.98;478.23;0.54;0.58
27659.98;100;100;24475.02;77.36;24553.99;455.78;0.55;0.59
27719.96;100;100;24679.57;75.2;24757.99;440.72;0.55;0.57
27779.94;100;100;24885;68.23;24962.56;437.05;0.55;0.58
27839.58;100;100;24857.1;58.69;24936.01;293.95;0.55;0.61
27899.97;100;100;24425;69.18;24507.41;357.32;0.55;0.59
27959.91;100;100;24584.48;65.61;24665.6;376.44;0.55;0.6
28019.99;100;100;24739.69;67.76;24819.73;496.32;0.55;0.63
28079.97;100;100;24898.18;60.19;24977.61;415.08;0.55;0.59
28139.82;100;100;25100.46;64.35;25178.63;401.27;0.55;0.61
28199.74;100;100;24505.95;67.08;24588.17;409.85;0.55;0.6
28259.88;100;100;24703.11;66.69;24784.58;440.36;0.56;0.63
28319.89;100;100;24908.35;67.27;24989.09;385.6;0.56;0.62
28379.73;100;100;25103.14;65.61;25182.8;488.16;0.56;0.58
28439.75;100;100;25305.27;61.89;25383.75;438.12;0.56;0.58
28499.98;100;100;24736.42;71.14;24819.22;339.88;0.56;0.59
28559.65;100;100;24932.34;78.6;25014.13;369.9;0.56;0.6
28619.64;100;100;25136.83;62.89;25217.22;351.86;0.56;0.58
28679.82;100;100;25343.61;70.87;25422.58;335.82;0.56;0.6
28739.91;100;100;25547.19;65.89;25625.14;311.76;0.56;0.58
28799.99;100;100;24974.77;58.77;25057.14;300.91;0.56;0.57
