#TimeStamp;BotsQueueing;TaskBotCounts
18239.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18299.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
18360;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18419.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18479.76;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
18539.94;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
18599.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/9,Extract/19,Rest/2
18659.86;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
18719.95;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18779.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
18839.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
18899.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
18959.79;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
19019.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19079.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
19139.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19199.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19259.87;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
19319.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19379.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
19439.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19499.94;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
19559.76;14;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/17,Rest/0
19619.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19679.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
19739.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
19799.92;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19859.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19919.89;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
19979.77;7;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
20039.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20099.74;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
20159.62;15;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/20,Rest/1
20219.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20279.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20339.93;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
20399.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
20459.98;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
20519.95;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
20579.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
20639.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
20699.84;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
20759.8;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
20819.69;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
20879.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20939.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20999.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21059.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21119.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21179.8;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
21239.79;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21299.83;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21359.86;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
21419.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21479.93;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
21539.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21599.82;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
21659.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
21719.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
21779.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21839.92;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21899.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21959.78;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
22019.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22079.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
22139.63;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
22199.81;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22259.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22319.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
22379.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22439.88;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
22499.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
22559.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
22619.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22679.75;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22739.85;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
22799.83;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22859.9;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22919.81;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
22979.94;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23039.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
23099.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23159.87;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23219.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
23279.98;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
23339.95;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23399.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
23459.63;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/10,Rest/6
23519.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
23579.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
23639.94;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
23699.79;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
23759.63;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
23819.77;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23879.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23939.87;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
23999.96;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
24059.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24119.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24179.73;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
24239.79;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24299.79;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24359.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
24419.93;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
24479.94;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
24539.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
24599.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24659.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
24719.65;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
24779.85;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24840;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24899.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24959.85;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
25019.81;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
25079.94;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25139.78;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25199.93;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25259.71;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
25319.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25379.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25439.85;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
25499.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
25559.78;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25619.84;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
25679.71;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25739.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25799.86;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
25859.83;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
25919.61;17;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
25979.85;13;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/12,Rest/2
26039.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26099.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26160;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26219.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
26279.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26339.76;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26399.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
26459.88;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
26519.76;12;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/19,Rest/2
26579.93;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26639.8;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
26699.71;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26759.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26819.82;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
26879.77;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
26939.98;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
26999.67;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
27059.88;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27119.82;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
27179.7;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
27239.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
27299.82;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
27359.84;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
27419.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27479.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
27539.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
27599.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27659.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27719.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27779.65;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27839.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
27899.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27959.7;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
28019.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
28079.95;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
28139.83;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
28199.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
28259.73;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
28319.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
28379.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
28439.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
28499.74;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
28559.96;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28619.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
28679.74;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28739.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28799.7;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
