#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28019.8;231.69;625.87;PP/589.93,TA/18.21,IS/0.02,PS/4.9,RB/0.03,OB/1.28,RP/0
28079.91;250.19;626.23;PP/590.23,TA/18.22,IS/0.02,PS/4.9,RB/0.03,OB/1.28,RP/0
28139.89;236.8;627.15;PP/591.1,TA/18.25,IS/0.02,PS/4.9,RB/0.03,OB/1.28,RP/0
28199.85;250.36;628.16;PP/592.05,TA/18.25,IS/0.02,PS/4.9,RB/0.03,OB/1.28,RP/0
28259.98;250.32;629.05;PP/592.87,TA/18.28,IS/0.02,PS/4.9,RB/0.03,OB/1.29,RP/0
28319.75;237.69;630.51;PP/594.29,TA/18.29,IS/0.02,PS/4.91,RB/0.03,OB/1.29,RP/0
28379.95;245.21;631.59;PP/595.31,TA/18.3,IS/0.02,PS/4.91,RB/0.03,OB/1.29,RP/0
28439.97;244.64;631.97;PP/595.66,TA/18.3,IS/0.02,PS/4.91,RB/0.03,OB/1.3,RP/0
28499.97;242.85;632.54;PP/596.18,TA/18.32,IS/0.02,PS/4.91,RB/0.03,OB/1.3,RP/0
28560;242.85;633.31;PP/596.89,TA/18.34,IS/0.02,PS/4.92,RB/0.03,OB/1.3,RP/0
28619.97;242.84;633.75;PP/597.29,TA/18.34,IS/0.02,PS/4.92,RB/0.03,OB/1.3,RP/0
28679.93;253.27;636.55;PP/600.04,TA/18.35,IS/0.02,PS/4.92,RB/0.03,OB/1.3,RP/0
28739.99;252.05;637.02;PP/600.47,TA/18.36,IS/0.02,PS/4.92,RB/0.03,OB/1.31,RP/0
28799.66;253.09;637.77;PP/601.18,TA/18.37,IS/0.02,PS/4.93,RB/0.03,OB/1.31,RP/0
