#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28020;192.41;564.45;PP/525.69,TA/19.16,IS/0.02,PS/5.22,RB/0.03,OB/1.41,RP/0
28079.96;190.59;565.41;PP/526.61,TA/19.16,IS/0.02,PS/5.22,RB/0.03,OB/1.41,RP/0
28139.92;192.39;565.78;PP/526.94,TA/19.17,IS/0.02,PS/5.22,RB/0.03,OB/1.42,RP/0
28199.75;192.08;566.01;PP/527.09,TA/19.19,IS/0.02,PS/5.23,RB/0.03,OB/1.42,RP/0
28259.97;192.19;566.54;PP/527.56,TA/19.21,IS/0.02,PS/5.24,RB/0.03,OB/1.42,RP/0
28319.95;253.71;590.9;PP/551.87,TA/19.22,IS/0.02,PS/5.24,RB/0.03,OB/1.43,RP/0
28379.88;253.63;592.63;PP/553.57,TA/19.22,IS/0.02,PS/5.24,RB/0.03,OB/1.43,RP/0
28439.98;253.63;592.91;PP/553.8,TA/19.23,IS/0.02,PS/5.24,RB/0.03,OB/1.43,RP/0
28499.64;194.03;593.84;PP/554.68,TA/19.24,IS/0.02,PS/5.24,RB/0.03,OB/1.43,RP/0
28559.89;189.11;595.96;PP/556.76,TA/19.25,IS/0.02,PS/5.24,RB/0.03,OB/1.43,RP/0
28619.98;195.75;597.35;PP/558.11,TA/19.25,IS/0.02,PS/5.24,RB/0.03,OB/1.44,RP/0
28679.94;195.02;597.82;PP/558.52,TA/19.26,IS/0.02,PS/5.24,RB/0.03,OB/1.44,RP/0
28739.97;192.35;598.9;PP/559.55,TA/19.27,IS/0.02,PS/5.24,RB/0.03,OB/1.44,RP/0
28799.96;190.48;600.42;PP/561.02,TA/19.28,IS/0.02,PS/5.24,RB/0.03,OB/1.44,RP/0
