#TimeStamp;BotsQueueing;TaskBotCounts
18239.84;7;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
18299.79;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18359.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
18419.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18479.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18539.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
18599.96;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
18659.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
18719.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18779.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
18839.89;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
18899.94;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18959.92;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
19019.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
19079.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19139.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19199.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
19259.75;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
19319.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19379.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19439.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19499.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
19559.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
19619.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
19679.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
19739.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/13,Rest/7
19799.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19859.69;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
19919.77;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
19979.88;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20039.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
20100;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
20159.6;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20219.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20279.96;7;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
20339.82;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20399.93;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
20459.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
20519.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20579.76;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
20639.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20699.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
20759.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
20819.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
20879.94;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
20939.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20999.93;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
21059.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
21119.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
21179.58;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
21239.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
21299.92;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/21,Rest/0
21359.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21419.88;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
21479.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
21539.7;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
21599.9;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
21659.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
21719.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
21779.73;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21839.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
21899.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
21959.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22020;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22079.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22139.6;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
22199.92;11;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/16,Rest/0
22259.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
22319.94;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22379.8;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
22439.76;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
22499.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22559.97;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
22619.93;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
22679.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
22739.8;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
22799.99;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
22859.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22919.74;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
22979.98;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
23039.88;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
23099.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
23159.63;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
23219.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
23279.99;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
23339.89;17;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
23399.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
23460;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23519.69;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23579.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
23639.69;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
23699.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23759.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
23819.92;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
23879.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
23939.83;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24000;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24059.78;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24119.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
24179.86;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24239.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
24299.64;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
24359.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24419.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
24479.9;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24539.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
24599.87;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
24659.98;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
24719.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24779.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
24839.77;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24899.76;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24959.7;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25019.69;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
25079.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25139.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
25199.74;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
25259.96;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
25319.99;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25379.93;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
25439.81;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
25499.94;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
25559.85;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
25619.8;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
25679.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25739.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
25799.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25859.79;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
25919.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
25979.68;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26039.83;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
26099.79;11;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/12,Rest/2
26159.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
26219.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
26279.78;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26339.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26399.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
26459.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26519.6;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
26579.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
26639.94;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26699.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
26759.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
26819.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
26879.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
26939.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26999.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27059.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
27119.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
27179.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27239.76;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
27299.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
27359.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
27419.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27479.76;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
27539.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
27599.68;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
27659.94;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
27719.59;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
27779.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
27839.91;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27899.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27959.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
28019.94;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
28079.96;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
28139.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
28199.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28259.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
28319.83;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28379.59;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28439.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28499.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
28559.88;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
28619.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
28679.61;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28739.76;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
28799.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
