#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23819.93;100;100;20983.71;61.25;21057.02;289.96;0.5;0.51
23879.83;100;100;21155;62.2;21227.34;275.36;0.5;0.54
23939.99;100;100;20830.08;59.57;20906.94;410.96;0.5;0.53
23999.93;100;100;20827.04;64.08;20903.14;497.25;0.5;0.55
24059.91;100;100;21008.83;71.9;21083.96;466.23;0.5;0.55
24119.97;100;100;21192.19;64.22;21265.99;383.07;0.5;0.56
24179.99;100;100;21371.93;59.99;21444.67;385.27;0.5;0.54
24239.71;100;100;21393.16;67.7;21466.66;495.35;0.51;0.53
24299.96;100;100;21086.81;67.59;21163.44;404.59;0.51;0.57
24359.74;100;100;21269.07;80.29;21344.73;409.76;0.51;0.55
24419.96;100;100;21453.25;76.36;21527.59;396.66;0.51;0.53
24479.96;100;100;21638.74;67.15;21712.04;277.91;0.51;0.54
24539.97;100;100;21472.54;69.68;21548.38;290.02;0.51;0.54
24599.97;100;100;21322.78;64.16;21399.63;312.5;0.51;0.53
24659.61;100;100;21506.71;73.28;21582.57;298.97;0.51;0.53
24719.99;100;100;21692.9;67.1;21767.43;304.39;0.51;0.54
24779.77;100;100;21880.04;67;21953.3;509.12;0.51;0.55
24839.84;100;100;22069.45;63.27;22141.67;523.34;0.51;0.58
24899.98;100;100;21552.48;68.72;21629.98;511.82;0.51;0.57
24959.96;100;100;21721.09;71.84;21797.66;427.72;0.51;0.57
25019.98;100;100;21906.55;71.63;21982.07;445.71;0.52;0.54
25079.99;100;100;22093.55;69.54;22168;539.94;0.52;0.56
25139.63;100;100;22282;71.89;22355;499.61;0.52;0.57
25199.93;100;100;22283.48;70.63;22357.09;427.72;0.52;0.55
25259.97;100;100;21918.39;61.17;21994.75;408.59;0.52;0.56
25319.98;100;100;22106.67;72.73;22182.07;339.66;0.52;0.56
25379.98;100;100;22296.5;76.36;22370.77;338.48;0.52;0.55
25439.99;100;100;22482.7;77.27;22555.66;377.43;0.52;0.58
25499.96;100;100;22676.18;77.51;22748.27;397.52;0.52;0.56
25559.94;100;100;22155.81;69.82;22232.54;483.17;0.52;0.53
25619.97;100;100;22345.97;66.48;22421.59;450.71;0.52;0.55
25679.78;100;100;22537.52;70.42;22611.92;417.37;0.52;0.59
25739.89;100;100;22725.55;77.45;22799.02;454.35;0.52;0.56
25799.96;100;100;22915.44;81.35;22987.87;443.97;0.52;0.57
25859.9;100;100;22401.57;76.39;22478.66;377.81;0.53;0.59
25919.96;100;100;22593.08;97.68;22668.67;380.98;0.53;0.59
25979.97;100;100;22786.3;75.45;22860.38;330.5;0.53;0.57
26039.86;100;100;22981.03;72.55;23053.58;387.76;0.53;0.57
26099.96;100;100;23172.08;77.59;23243.24;361.13;0.53;0.58
26159.98;100;100;22649.93;65.94;22726.07;300.65;0.53;0.56
26219.8;100;100;22827;76.52;22902.47;347.15;0.53;0.59
26279.82;100;100;23017.26;62.67;23092.21;375.23;0.53;0.57
26339.96;100;100;23209.22;62.52;23283.66;413.49;0.53;0.56
26399.97;100;100;23402.67;63.25;23476.62;418.34;0.53;0.57
26459.97;100;100;23593.88;63.45;23666.93;402.45;0.53;0.58
26520;100;100;23054.02;68.28;23130.98;445.59;0.53;0.57
26579.86;100;100;23245.9;77.07;23321.84;468.84;0.54;0.6
26639.99;100;100;23439.67;78.91;23514.29;396.15;0.54;0.6
26699.85;100;100;23634.8;63.74;23707.92;365.49;0.54;0.61
26759.98;100;100;23631.52;60.35;23705.46;388.13;0.54;0.56
26819.96;100;100;23280.51;63.17;23357.73;259.31;0.54;0.56
26879.86;100;100;23476.84;66.58;23552.47;441.32;0.54;0.57
26939.87;100;100;23675.17;73.24;23749.85;487.57;0.54;0.58
26999.99;100;100;23875.31;70.88;23949.02;509.79;0.54;0.6
27059.99;100;100;23886.89;72.48;23961.25;431.61;0.54;0.61
27119.96;100;100;23534.12;67.29;23611.41;344.8;0.54;0.57
27179.99;100;100;23725.76;59.13;23801.92;213.4;0.54;0.55
27239.98;100;100;23923.15;67.21;23997.82;368.58;0.54;0.56
27299.87;100;100;24122.14;62.61;24195.28;547.47;0.54;0.6
27359.84;100;100;23965.69;66.54;24040.38;617.27;0.55;0.58
27419.97;100;100;23969.72;68.68;24044.84;485.33;0.55;0.57
27479.88;100;100;23940.2;76.35;24014.95;317.27;0.55;0.56
27539.98;100;100;24135.9;80.11;24209.21;293.49;0.55;0.57
27599.98;100;100;24333.16;63.21;24404.63;270.34;0.55;0.6
27659.96;100;100;24532.31;71.36;24602.31;406.11;0.55;0.63
27719.96;100;100;24184.76;60.83;24258.1;406;0.53;0.61
27779.97;100;100;24190.39;64.61;24262.63;401.88;0.53;0.59
27839.83;100;100;24391.23;65.32;24462.6;469.1;0.53;0.58
27899.98;100;100;24594.08;63.32;24664.4;433.75;0.53;0.53
27959.66;100;100;24792.17;66.36;24861.16;341.85;0.53;0.55
28019.95;100;100;24384.98;60.76;24459.4;339.48;0.54;0.59
28079.9;100;100;24354.22;59.51;24428.92;328.98;0.54;0.57
28139.82;100;100;24515.92;69.2;24590.11;266.59;0.54;0.53
28199.79;100;100;24678.91;74.46;24752.2;348.33;0.54;0.57
28259.63;100;100;24858;71.25;24930.69;398.89;0.54;0.59
28319.99;100;100;24498.29;70.86;24574.99;346.19;0.54;0.62
28379.97;100;100;24684.32;66.29;24759.89;301.97;0.54;0.6
28439.99;100;100;24676.62;61.68;24752.4;310.21;0.54;0.59
28499.86;100;100;24881.68;64.47;24956.72;265.41;0.54;0.54
28559.91;100;100;25088.71;68.31;25162.72;249.04;0.54;0.56
28619.97;100;100;25297.3;60.6;25370.47;411.34;0.54;0.59
28679.99;100;100;24878.39;58.13;24956.12;506.36;0.55;0.6
28739.83;100;100;24895.19;65.99;24971.65;468.01;0.55;0.61
28799.97;100;100;25101.51;68.5;25176.31;454.04;0.55;0.62
