#TimeStamp;BotsQueueing;TaskBotCounts
18239.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
18299.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
18359.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18419.74;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
18479.88;7;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
18539.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18599.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18659.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18719.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18779.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18839.63;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
18899.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
18959.9;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19019.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
19079.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
19139.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19199.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
19259.83;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19320;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
19379.73;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19439.73;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
19499.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19559.65;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19619.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
19679.82;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
19739.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19800;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19859.73;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19919.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
19979.92;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
20039.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
20099.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20160;11;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/13,Rest/1
20219.83;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
20279.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
20339.79;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
20399.96;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
20459.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
20519.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20579.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20639.62;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
20699.78;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20759.82;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20819.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
20879.97;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
20939.84;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20999.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21059.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
21119.82;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
21179.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21239.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21299.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
21359.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21419.68;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21479.79;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21539.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
21599.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
21659.78;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21720;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21779.96;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
21839.66;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21899.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21959.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
22019.93;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
22079.79;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22139.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22199.85;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22259.73;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22319.74;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
22379.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
22439.97;7;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
22499.85;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
22559.71;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
22619.72;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22679.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22739.71;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
22799.83;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22859.63;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22919.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22979.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
23039.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
23099.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23159.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23219.99;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23280;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
23339.85;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
23399.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23459.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23519.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
23579.66;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
23639.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
23699.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
23759.67;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23819.93;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
23879.83;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
23939.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
23999.93;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
24059.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
24119.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24179.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
24239.71;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
24299.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
24359.74;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24419.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24479.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24539.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
24599.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
24659.61;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24719.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
24779.77;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
24839.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24899.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24959.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25019.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25079.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
25139.63;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25199.93;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
25259.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
25319.98;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
25379.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25439.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25499.96;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
25559.94;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
25619.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25679.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25739.89;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
25799.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25859.9;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25919.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25979.97;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
26039.86;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26099.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
26159.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
26219.8;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
26279.82;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26339.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26399.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26459.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
26520;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
26579.86;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
26639.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26699.85;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26759.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
26819.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
26879.86;7;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26939.87;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26999.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
27059.99;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
27119.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
27179.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27239.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
27299.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
27359.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
27419.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
27479.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
27539.98;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
27599.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
27659.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
27719.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27779.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
27839.83;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27899.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27959.66;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
28019.95;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28079.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/14,Rest/5
28139.82;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
28199.79;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
28259.63;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28319.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
28379.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
28439.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28499.86;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28559.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28619.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28679.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
28739.83;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28799.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
