#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;4;4;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/11,1/0,2/35,3/0;0/0,1/0,2/0,3/0;0/11,1/0,2/35,3/0;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0
5759.98;445;296;4;4;0/3483.03,1/4377.57,2/3317.81,3/3709.66;0/794.21,1/755.96,2/720.32,3/697.57;0/5759.98,1/5759.98,2/5759.98,3/5759.98;0/5759.98,1/5759.98,2/5759.98,3/5759.98;0/8,1/11,2/10,3/9;0/3,1/4,2/3,3/10;0/13,1/13,2/13,3/13;0/27,1/28,2/26,3/33;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/118,1/85,2/120,3/122;0/82,1/73,2/72,3/69;0/231,1/140,2/248,3/208;0/632,1/637,2/641,3/643
5819.9;452;297;4;4;0/3498.54,1/4417.82,2/3344.22,3/3750.02;0/795.57,1/757.96,2/722.01,3/707.04;0/5819.9,1/5819.9,2/5819.9,3/5819.9;0/5819.9,1/5819.9,2/5819.9,3/5819.9;0/12,1/12,2/10,3/10;0/3,1/4,2/5,3/4;0/12,1/12,2/11,3/13;0/25,1/27,2/23,3/29;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/120,1/87,2/121,3/124;0/82,1/73,2/72,3/70;0/236,1/142,2/251,3/211;0/639,1/644,2/649,3/650
5879.74;454;300;4;4;0/3553.1,1/4477.67,2/3394.07,3/3770.37;0/803.59,1/766.62,2/730.55,3/708.01;0/5879.74,1/5879.74,2/5879.74,3/5879.74;0/5879.74,1/5879.74,2/5879.74,3/5879.74;0/10,1/9,2/10,3/11;0/1,1/8,2/5,3/5;0/13,1/13,2/13,3/13;0/28,1/25,2/29,3/27;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/120,1/87,2/122,3/125;0/83,1/74,2/73,3/70;0/236,1/142,2/252,3/214;0/646,1/651,2/655,3/657
5939.91;462;304;4;4;0/3589.19,1/4520.66,2/3424.46,3/3810.57;0/812.05,1/775.67,2/739.51,3/717.29;0/5939.91,1/5939.91,2/5939.91,3/5939.91;0/5939.91,1/5939.91,2/5939.91,3/5939.91;0/9,1/11,2/11,3/10;0/4,1/5,2/8,3/6;0/13,1/13,2/13,3/13;0/27,1/28,2/29,3/27;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/123,1/89,2/124,3/126;0/84,1/75,2/74,3/71;0/239,1/144,2/255,3/216;0/652,1/658,2/662,3/664
5999.92;465;307;4;4;0/3643.56,1/4558.31,2/3464.76,3/3860.65;0/820.8,1/784.48,2/740.74,3/726.29;0/5999.92,1/5999.92,2/5999.92,3/5999.92;0/5999.92,1/5999.92,2/5999.92,3/5999.92;0/7,1/11,2/10,3/10;0/5,1/5,2/6,3/5;0/13,1/13,2/13,3/12;0/30,1/28,2/29,3/27;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/123,1/89,2/125,3/128;0/85,1/76,2/74,3/72;0/239,1/146,2/257,3/218;0/659,1/664,2/669,3/670
6059.79;470;310;4;4;0/3675.94,1/4598.2,2/3503.15,3/3881.08;0/822.47,1/792.64,2/749.52,3/734.99;0/6059.79,1/6059.79,2/6059.79,3/6059.79;0/6059.79,1/6059.79,2/6059.79,3/6059.79;0/10,1/11,2/11,3/11;0/4,1/7,2/8,3/3;0/13,1/13,2/12,3/13;0/26,1/27,2/26,3/32;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/124,1/90,2/127,3/129;0/85,1/77,2/75,3/73;0/242,1/148,2/260,3/221;0/666,1/671,2/676,3/677
6119.97;475;314;4;4;0/3704.27,1/4638.47,2/3547.84,3/3935.76;0/832.25,1/800.76,2/757.81,3/743.32;0/6119.97,1/6119.97,2/6119.97,3/6119.97;0/6119.97,1/6119.97,2/6119.97,3/6119.97;0/11,1/11,2/9,3/9;0/3,1/3,2/5,3/4;0/13,1/12,2/12,3/13;0/27,1/27,2/27,3/29;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/126,1/91,2/128,3/130;0/86,1/78,2/76,3/74;0/245,1/150,2/261,3/222;0/672,1/677,2/682,3/683
6179.99;479;317;4;4;0/3746.54,1/4678.71,2/3595.36,3/3961.75;0/840.05,1/808.99,2/765.49,3/744.62;0/6179.99,1/6179.99,2/6179.99,3/6179.99;0/6179.99,1/6179.99,2/6179.99,3/6179.99;0/9,1/11,2/9,3/9;0/1,1/3,2/0,3/2;0/12,1/12,2/12,3/13;0/24,1/30,2/24,3/27;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/127,1/92,2/129,3/131;0/87,1/79,2/77,3/74;0/247,1/152,2/262,3/225;0/679,1/684,2/689,3/691
6239.74;484;320;4;4;0/3784.37,1/4728.59,2/3632.03,3/4011.54;0/849.55,1/810.81,2/774.17,3/752.94;0/6239.74,1/6239.74,2/6239.74,3/6239.74;0/6239.74,1/6239.74,2/6239.74,3/6239.74;0/9,1/12,2/11,3/7;0/1,1/2,2/4,3/4;0/13,1/13,2/13,3/13;0/26,1/31,2/28,3/23;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/128,1/93,2/131,3/132;0/88,1/79,2/78,3/75;0/249,1/153,2/265,3/226;0/685,1/691,2/696,3/697
6299.97;490;322;4;4;0/3827.87,1/4780.32,2/3680.63,3/4032.87;0/862.95,1/819.5,2/775.33,3/754.33;0/6299.97,1/6299.97,2/6299.97,3/6299.97;0/6299.97,1/6299.97,2/6299.97,3/6299.97;0/9,1/12,2/11,3/11;0/1,1/2,2/4,3/3;0/13,1/13,2/13,3/13;0/27,1/32,2/30,3/23;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/130,1/94,2/132,3/134;0/89,1/80,2/78,3/75;0/251,1/154,2/266,3/230;0/691,1/698,2/703,3/705
6359.59;493;325;4;4;0/3864.93,1/4828.76,2/3715.74,3/4072.07;0/866.86,1/820.7,2/784.3,3/762.88;0/6359.59,1/6359.59,2/6359.59,3/6359.59;0/6359.59,1/6359.59,2/6359.59,3/6359.59;0/8,1/11,2/12,3/11;0/1,1/2,2/3,3/2;0/11,1/12,2/13,3/12;0/23,1/28,2/33,3/23;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/130,1/95,2/133,3/135;0/90,1/80,2/79,3/76;0/253,1/155,2/268,3/232;0/699,1/705,2/710,3/711
6419.89;498;329;4;4;0/3885.75,1/4882.29,2/3766.1,3/4122.55;0/875.38,1/829.87,2/792.86,3/770.97;0/6419.89,1/6419.89,2/6419.89,3/6419.89;0/6419.89,1/6419.89,2/6419.89,3/6419.89;0/12,1/10,2/10,3/11;0/0,1/0,2/7,3/5;0/13,1/12,2/13,3/13;0/23,1/29,2/36,3/23;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/132,1/96,2/134,3/136;0/91,1/81,2/80,3/77;0/257,1/156,2/269,3/233;0/705,1/712,2/716,3/718
6479.82;504;331;4;4;0/3935.79,1/4919.28,2/3806.18,3/4162.74;0/883.43,1/831.2,2/794.13,3/779.38;0/6479.82,1/6479.82,2/6479.82,3/6479.82;0/6479.82,1/6479.82,2/6479.82,3/6479.82;0/10,1/11,2/11,3/10;0/4,1/1,2/8,3/5;0/13,1/13,2/12,3/13;0/28,1/26,2/29,3/24;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/133,1/97,2/136,3/138;0/92,1/81,2/80,3/78;0/258,1/158,2/271,3/235;0/712,1/719,2/724,3/724
6539.81;508;335;4;4;0/3973.68,1/4979.27,2/3856.44,3/4217.46;0/892.31,1/840.04,2/802.41,3/788.68;0/6539.81,1/6539.81,2/6539.81,3/6539.81;0/6539.81,1/6539.81,2/6539.81,3/6539.81;0/9,1/9,2/8,3/9;0/2,1/2,2/2,3/8;0/11,1/13,2/11,3/13;0/27,1/26,2/25,3/31;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/135,1/97,2/137,3/139;0/93,1/82,2/81,3/79;0/261,1/158,2/272,3/236;0/718,1/726,2/730,3/731
6599.64;515;337;4;4;0/4005.95,1/5017.02,2/3900.37,3/4240.11;0/893.94,1/842.02,2/811.05,3/797.44;0/6599.64,1/6599.64,2/6599.64,3/6599.64;0/6599.64,1/6599.64,2/6599.64,3/6599.64;0/10,1/11,2/10,3/13;0/3,1/2,2/6,3/5;0/13,1/12,2/12,3/13;0/29,1/25,2/32,3/30;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/136,1/99,2/139,3/141;0/93,1/82,2/82,3/80;0/263,1/161,2/274,3/240;0/725,1/733,2/737,3/737
6659.75;517;341;4;4;0/4053.57,1/5059.95,2/3937.39,3/4293.45;0/909.67,1/851.21,2/820.07,3/799.02;0/6659.75,1/6659.75,2/6659.75,3/6659.75;0/6659.75,1/6659.75,2/6659.75,3/6659.75;0/10,1/10,2/10,3/8;0/2,1/2,2/6,3/7;0/12,1/13,2/13,3/13;0/27,1/25,2/32,3/34;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/137,1/99,2/140,3/141;0/95,1/83,2/83,3/80;0/265,1/162,2/276,3/240;0/731,1/740,2/743,3/745
6719.67;522;343;4;4;0/4096.19,1/5110.24,2/3977.52,3/4324.64;0/911.23,1/853.03,2/828.47,3/807.57;0/6719.67,1/6719.67,2/6719.67,3/6719.67;0/6719.67,1/6719.67,2/6719.67,3/6719.67;0/9,1/10,2/9,3/11;0/3,1/4,2/7,3/4;0/13,1/13,2/11,3/13;0/28,1/26,2/27,3/34;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/138,1/100,2/141,3/143;0/95,1/83,2/84,3/81;0/266,1/163,2/278,3/243;0/738,1/747,2/750,3/751
6779.98;527;347;4;4;0/4146.64,1/5140.65,2/4018.04,3/4364.25;0/919.88,1/861.72,2/836.74,3/816.31;0/6779.98,1/6779.98,2/6779.98,3/6779.98;0/6779.98,1/6779.98,2/6779.98,3/6779.98;0/6,1/9,2/9,3/8;0/2,1/3,2/6,3/2;0/12,1/11,2/11,3/12;0/26,1/22,2/27,3/30;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/139,1/101,2/143,3/144;0/96,1/84,2/85,3/82;0/267,1/166,2/280,3/245;0/745,1/754,2/756,3/758
6839.87;532;348;4;4;0/4175.5,1/5180.92,2/4075.99,3/4394.64;0/922.14,1/870.62,2/839.1,3/822.81;0/6839.87,1/6839.87,2/6839.87,3/6839.87;0/6839.87,1/6839.87,2/6839.87,3/6839.87;0/11,1/10,2/10,3/11;0/2,1/10,2/3,3/3;0/13,1/13,2/13,3/13;0/27,1/27,2/26,3/29;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/141,1/102,2/144,3/145;0/96,1/85,2/85,3/82;0/271,1/168,2/281,3/248;0/752,1/760,2/763,3/764
6899.65;538;351;4;4;0/4206.94,1/5213.32,2/4098.17,3/4442.89;0/931.34,1/879.9,2/847.71,3/827.41;0/6899.65,1/6899.65,2/6899.65,3/6899.65;0/6899.65,1/6899.65,2/6899.65,3/6899.65;0/8,1/11,2/8,3/7;0/0,1/4,2/3,3/4;0/11,1/13,2/11,3/12;0/24,1/28,2/27,3/27;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/142,1/103,2/146,3/147;0/97,1/85,2/86,3/83;0/273,1/171,2/284,3/250;0/759,1/766,2/770,3/772
6959.99;541;355;4;4;0/4253.2,1/5251.67,2/4158.5,3/4494.59;0/939.45,1/889.17,2/856.75,3/836.35;0/6959.99,1/6959.99,2/6959.99,3/6959.99;0/6959.99,1/6959.99,2/6959.99,3/6959.99;0/11,1/12,2/7,3/9;0/1,1/4,2/1,3/3;0/13,1/13,2/13,3/13;0/26,1/27,2/24,3/28;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/143,1/104,2/146,3/148;0/97,1/87,2/87,3/84;0/275,1/173,2/284,3/251;0/765,1/773,2/777,3/778
7019.84;547;358;4;4;0/4287.25,1/5301.82,2/4179.33,3/4505.23;0/949.24,1/890.93,2/858.33,3/846.25;0/7019.84,1/7019.84,2/7019.84,3/7019.84;0/7019.84,1/7019.84,2/7019.84,3/7019.84;0/9,1/9,2/7,3/9;0/1,1/4,2/1,3/4;0/12,1/12,2/12,3/11;0/27,1/30,2/23,3/29;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/145,1/105,2/148,3/149;0/99,1/87,2/87,3/85;0/277,1/174,2/288,3/255;0/772,1/780,2/784,3/785
7079.9;551;359;4;4;0/4347.31,1/5332.3,2/4203.33,3/4545.9;0/951.21,1/894.76,2/867.35,3/847.38;0/7079.9,1/7079.9,2/7079.9,3/7079.9;0/7079.9,1/7079.9,2/7079.9,3/7079.9;0/8,1/11,2/9,3/10;0/1,1/4,2/0,3/9;0/13,1/12,2/12,3/13;0/25,1/28,2/23,3/32;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/145,1/106,2/150,3/150;0/99,1/87,2/88,3/85;0/277,1/177,2/292,3/257;0/779,1/787,2/790,3/792
7139.96;556;364;4;4;0/4368.16,1/5382.7,2/4241.12,3/4576.74;0/960.5,1/908.87,2/876.51,3/856.77;0/7139.96,1/7139.96,2/7139.96,3/7139.96;0/7139.96,1/7139.96,2/7139.96,3/7139.96;0/12,1/11,2/10,3/10;0/2,1/2,2/0,3/7;0/13,1/13,2/13,3/12;0/28,1/28,2/22,3/32;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/147,1/107,2/150,3/152;0/100,1/89,2/89,3/86;0/281,1/178,2/294,3/260;0/786,1/793,2/797,3/799
7199.88;560;364;4;4;0/4418.18,1/5442.62,2/4281.32,3/4616.9;0/961.99,1/911.44,2/878.42,3/861.87;0/7199.88,1/7199.88,2/7199.88,3/7199.88;0/7199.88,1/7199.88,2/7199.88,3/7199.88;0/11,1/10,2/9,3/11;0/3,1/3,2/3,3/7;0/13,1/13,2/13,3/13;0/27,1/25,2/22,3/28;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/148,1/107,2/152,3/153;0/100,1/89,2/89,3/86;0/282,1/178,2/296,3/262;0/793,1/801,2/804,3/805
