#TimeStamp;BotsQueueing;TaskBotCounts
18239.93;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18299.69;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
18359.88;8;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
18419.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18479.88;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
18539.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18599.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18659.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18719.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
18779.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18839.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
18899.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
18959.78;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
19019.84;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
19079.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19139.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19199.77;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19259.98;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
19319.7;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
19379.8;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19439.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19499.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
19559.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
19619.9;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19679.9;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19739.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
19799.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
19859.73;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
19919.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
19979.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
20039.78;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20099.63;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
20159.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20219.78;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
20279.9;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20339.74;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20399.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20459.74;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
20519.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
20579.63;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
20639.92;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
20699.73;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
20760;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
20819.76;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
20879.97;17;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
20939.63;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20999.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21059.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
21119.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21179.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21239.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21299.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21359.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
21419.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21479.71;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21540;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21599.8;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21659.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21719.77;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21779.8;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
21840;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
21899.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
21959.61;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
22019.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22079.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
22139.97;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
22199.93;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22259.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
22319.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22379.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22439.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22499.95;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22559.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
22619.8;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22679.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
22739.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
22799.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22859.9;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
22919.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22979.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23039.86;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
23099.63;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
23159.81;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
23219.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23279.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23339.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23399.89;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
23459.81;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
23519.86;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23579.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23639.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23699.69;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
23759.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
23819.82;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
23879.76;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23939.99;18;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23999.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
24059.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24119.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24179.79;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
24239.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24299.82;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24359.63;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
24419.59;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/10,Rest/7
24480;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24539.78;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
24599.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24659.99;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
24719.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24779.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24839.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
24899.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
24959.96;9;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
25019.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25079.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25139.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25199.98;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25259.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25320;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
25379.71;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/13,Rest/7
25439.94;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25499.76;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25559.83;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
25619.79;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
25679.96;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
25739.81;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25799.8;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
25859.74;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
25919.96;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
25980;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26039.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26099.77;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
26159.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
26219.99;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
26279.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26339.86;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
26399.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
26459.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
26519.91;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
26579.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
26639.84;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26699.97;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
26759.93;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
26819.92;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26879.78;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26939.83;8;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26999.98;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
27059.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
27119.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27179.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
27239.78;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27299.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
27359.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
27419.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
27479.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
27539.84;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
27599.86;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
27659.75;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
27719.99;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27779.9;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
27839.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
27899.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
27959.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28019.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28079.73;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28139.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
28199.9;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
28260;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28319.87;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28379.88;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
28439.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
28499.94;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
28559.79;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28620;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28679.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28739.75;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
28799.82;16;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
