#TimeStamp;BotsQueueing;TaskBotCounts
18239.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18299.8;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18359.79;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
18419.8;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
18480;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18539.72;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
18599.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
18659.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
18719.66;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18779.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18839.6;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
18899.68;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
18959.74;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19019.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19079.7;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
19139.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
19199.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19259.8;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
19319.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19379.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
19439.65;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19499.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19559.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19619.86;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
19679.87;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19740;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
19799.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19859.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
19919.77;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19979.8;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
20039.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20099.84;10;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/16,Rest/0
20159.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20219.93;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
20279.75;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20339.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20399.91;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
20459.89;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20519.95;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
20579.7;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20639.92;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20699.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20759.63;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/17,Rest/0
20819.85;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20879.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20939.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20999.66;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
21059.73;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21119.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21179.65;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
21239.89;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21299.75;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
21359.67;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
21419.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
21479.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21539.99;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
21599.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21659.8;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21719.99;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
21779.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21839.91;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
21899.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21960;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
22019.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22079.63;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
22139.71;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
22199.98;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
22259.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22319.87;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
22379.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22439.84;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
22499.98;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
22559.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22619.73;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
22679.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22739.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
22799.85;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
22859.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22919.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22979.77;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
23039.73;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23099.8;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23159.71;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23219.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23279.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23339.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23399.94;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
23459.65;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
23519.77;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23579.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
23639.95;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
23699.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23759.91;11;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
23820;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23879.6;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23939.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23999.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24059.73;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
24119.82;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24179.77;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24239.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
24299.77;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24359.72;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
24419.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
24479.94;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
24539.96;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
24599.68;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24659.59;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24719.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
24779.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24839.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24899.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
24959.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25019.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
25079.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
25139.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25199.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
25259.79;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25319.91;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25379.96;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
25439.92;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
25499.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25559.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
25619.99;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
25679.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25739.8;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25799.79;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25859.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25919.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
25979.91;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
26039.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
26099.59;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26159.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26219.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
26279.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
26339.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
26399.98;6;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26459.71;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26519.82;17;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26579.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
26639.87;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
26699.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
26760;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26819.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26879.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
26939.92;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
27000;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27059.88;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
27119.77;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27179.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27239.61;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
27299.9;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
27359.79;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27419.92;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27479.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27539.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
27599.75;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
27659.84;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
27719.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27779.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27839.75;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27899.86;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27959.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28019.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28079.78;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28139.66;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
28199.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28259.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28319.73;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
28379.8;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
28439.62;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28499.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28559.68;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
28619.81;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
28679.99;8;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
28739.63;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
28799.82;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
