#TimeStamp;TripTime;Type
18747;44;O
18754;42;O
18758;61;O
18758;23;O
18767;39;O
18771;50;O
18797;30;O
18803;32;O
18819;45;O
18835;39;O
18840;21;O
18858;23;O
18859;39;O
18872;31;O
18878;38;I
18910;21;O
18910;31;O
18923;33;O
18927;53;O
18929;31;O
18934;50;I
18941;21;O
18952;15;O
18966;29;O
18967;25;O
18968;35;I
18988;45;O
18988;29;O
18990;15;O
19000;78;I
19047;23;O
19055;20;O
19060;22;O
19075;21;O
19086;67;O
19094;36;O
19100;24;O
19109;39;O
19125;23;O
19134;53;O
19138;31;O
19155;25;O
19162;55;O
19164;18;O
19173;25;O
19189;32;O
19203;28;O
19208;21;O
19211;31;I
19211;28;O
19212;39;I
19227;34;O
19234;56;O
19241;16;O
19242;43;I
19269;35;O
19274;19;O
19278;21;O
19279;28;O
19293;32;O
19326;18;O
19332;27;O
19345;39;O
19349;36;O
19360;34;O
19382;33;O
19385;60;I
19386;59;O
19388;50;O
19399;33;O
19407;39;O
19432;14;O
19439;31;O
19444;33;O
19448;27;O
19454;36;O
19473;31;O
19487;29;O
19492;26;O
19492;40;O
19504;35;O
19510;35;I
19512;44;O
19516;20;O
19521;40;I
19550;51;O
19552;27;O
19564;23;O
19565;55;I
19566;33;O
19578;38;O
19595;45;O
19602;65;O
19605;12;O
19615;23;O
19624;26;O
19656;25;O
19660;38;O
19665;19;O
19674;66;I
19683;46;O
19706;6;O
19716;52;O
19718;34;O
19726;47;O
19728;38;O
19739;48;O
19744;43;O
19749;29;O
19751;45;O
19767;25;O
19768;23;O
19790;27;O
19796;25;O
19829;45;I
19829;42;O
19832;47;O
19850;51;I
19868;19;O
19875;46;I
19876;23;O
19885;7;O
19888;47;O
19891;35;O
19898;40;O
19904;29;O
19937;23;O
19944;28;O
19950;31;O
19959;34;O
19969;22;O
19977;35;O
19979;30;O
19988;34;O
19989;21;O
19999;50;O
20004;44;I
20011;41;O
20017;45;O
20038;47;O
20041;16;O
20058;19;O
20062;14;O
20064;14;O
20080;65;O
20082;30;O
20087;24;O
20130;36;O
20133;39;I
20143;26;O
20157;48;I
20160;23;O
20160;42;O
20171;51;O
20175;56;O
20175;34;O
20188;29;O
20200;67;I
20222;45;O
20227;27;O
20234;9;O
20238;31;O
20241;55;O
20255;26;O
20257;50;O
20259;52;O
20293;22;O
20296;36;O
20304;22;O
20312;29;O
20346;28;O
20347;29;O
20354;47;I
20355;28;O
20369;52;O
20381;46;O
20390;31;O
20396;52;O
20396;81;O
20410;43;O
20414;42;O
20428;25;O
20467;25;O
20472;25;O
20474;30;O
20475;45;I
20479;43;O
20489;44;O
20498;31;O
20506;62;O
20509;58;O
20514;54;I
20522;32;O
20528;24;O
20539;76;I
20540;20;O
20569;47;O
20577;48;O
20599;43;O
20612;25;O
20616;48;O
20622;46;O
20646;32;O
20652;49;O
20657;54;O
20662;33;O
20665;16;O
20666;39;O
20670;33;O
20679;62;I
20682;41;O
20685;34;O
20696;22;O
20721;51;O
20738;24;O
20741;6;O
20752;38;I
20764;23;O
20779;41;I
20780;34;O
20780;45;I
20786;27;O
20827;44;O
20828;32;O
20835;29;O
20840;37;O
20868;34;O
20872;21;O
20874;26;O
20882;30;O
20889;13;O
20892;32;O
20893;20;O
20896;48;O
20904;25;O
20907;25;O
20948;11;O
20977;49;I
20982;40;O
20991;34;O
20997;30;O
21004;34;O
21019;22;O
21032;34;I
21049;29;O
21053;55;O
21066;28;O
21067;24;O
21071;21;O
21083;17;O
21084;8;O
21092;29;O
21093;23;O
21093;28;O
21117;55;I
21119;39;O
21144;28;O
21150;50;I
21156;30;O
21175;37;O
21183;21;O
21184;36;O
21196;34;O
21208;31;O
21226;41;O
21229;24;O
21235;24;O
21249;21;O
21270;31;O
21280;44;O
21284;47;I
21289;46;O
21316;25;O
21319;30;O
21322;32;O
21335;34;O
21356;38;O
21358;39;O
21364;28;O
21368;31;O
21372;23;O
21374;26;O
21392;55;I
21397;39;O
21403;42;I
21426;66;O
21433;33;O
21436;27;O
21437;40;I
21443;43;O
21445;25;O
21481;37;O
21490;25;O
21491;31;O
21518;44;O
21521;60;O
21522;21;O
21545;29;O
21547;32;O
21554;33;O
21568;9;O
21576;34;O
21583;46;O
21591;34;O
21619;8;O
21622;37;O
21627;27;O
21628;58;I
21630;28;O
21687;40;O
21692;49;I
21694;40;O
21695;18;O
21711;40;O
21717;28;O
21720;52;O
21720;38;O
21726;25;O
21733;22;O
21738;17;O
21744;47;I
21751;21;O
21753;28;O
21770;21;O
21779;69;I
21786;54;O
21789;66;O
21806;32;O
21833;48;O
21848;59;O
21852;32;O
21893;41;O
21906;26;O
21908;14;O
21920;20;O
21921;26;O
21929;15;O
21934;20;O
21941;64;I
21941;22;O
21942;32;O
21945;27;O
21946;54;O
21947;27;O
21952;30;O
21960;39;O
21989;36;I
22014;23;O
22022;20;O
22028;51;O
22033;23;O
22052;23;O
22058;42;O
22065;57;I
22070;45;O
22074;31;O
22078;33;O
22080;29;O
22090;63;I
22091;40;O
22097;42;O
22116;33;O
22146;22;O
22161;27;O
22166;15;O
22172;21;O
22174;28;O
22181;21;O
22191;30;O
22195;25;O
22197;36;I
22207;22;O
22209;46;O
22229;8;O
22234;46;O
22264;16;O
22267;56;O
22285;59;O
22295;21;O
22295;27;O
22303;24;O
22317;34;O
22322;18;O
22333;74;O
22337;44;O
22352;13;O
22352;53;I
22354;79;O
22366;39;I
22376;71;I
22379;58;O
22386;57;O
22392;36;O
22398;27;O
22402;37;O
22403;31;O
22407;51;O
22422;29;O
22426;12;O
22437;23;O
22447;25;O
22470;26;O
22478;25;O
22500;32;O
22512;44;O
22515;22;O
22522;53;O
22536;39;O
22537;18;O
22549;62;I
22568;28;O
22571;39;O
22597;7;O
22606;40;O
22607;12;O
22610;40;O
22623;30;O
22640;29;O
22646;81;O
22655;50;I
22682;56;O
22687;25;O
22693;81;I
22698;22;O
22700;23;O
22707;27;O
22714;30;O
22732;61;I
22737;38;O
22740;36;O
22746;44;O
22779;13;O
22783;16;O
22788;20;O
22791;30;O
22797;36;O
22807;22;O
22821;51;O
22845;55;O
22861;61;I
22866;37;O
22868;20;O
22869;45;O
22897;49;O
22901;31;O
22910;25;O
22910;32;O
22923;31;O
22930;38;O
22947;43;I
22962;41;O
22964;48;O
22968;32;O
22968;37;O
22974;35;O
22979;31;O
22979;64;I
22979;46;O
22995;24;O
23004;49;O
23020;59;I
23024;20;O
23028;26;O
23028;41;O
23049;12;O
23051;54;O
23069;30;O
23081;25;O
23087;22;O
23089;15;O
23095;23;O
23103;13;O
23127;32;O
23153;56;I
23170;20;O
23177;32;O
23187;31;O
23203;41;O
23223;35;O
23230;58;O
23235;35;O
23246;50;O
23258;52;I
23263;44;O
23264;15;O
23267;39;O
23268;57;I
23293;26;O
23296;57;O
23301;19;O
23304;23;O
23324;40;O
23348;33;O
23359;27;O
23370;70;I
23371;44;O
23384;31;O
23385;36;O
23417;50;O
23417;34;O
23434;22;O
23442;30;O
23450;17;O
23451;27;O
23461;41;I
23471;30;O
23471;18;O
23479;19;O
23480;19;O
23502;29;O
23505;8;O
23519;25;O
23530;39;O
23533;35;O
23550;32;O
23564;25;O
23570;59;I
23571;21;O
23580;15;O
23598;55;I
23599;27;O
23606;32;O
23625;36;O
23642;15;O
23651;54;O
23657;54;I
23658;50;O
23696;32;O
23709;46;O
23712;40;O
23713;38;O
23717;38;O
23718;19;O
23729;30;O
23731;22;O
23750;31;O
23758;37;O
23767;44;O
23776;54;O
23781;50;O
23785;24;O
23787;61;I
23820;38;O
23822;33;O
23833;28;O
23844;21;O
23871;30;O
23874;56;I
23874;29;O
23875;71;O
23879;8;O
23880;38;O
23901;38;O
23903;40;O
23903;72;I
23923;21;O
23929;43;O
23935;55;O
23945;67;O
23954;66;O
23964;53;I
23981;29;O
23987;51;O
23991;54;O
24009;47;O
24013;28;O
24021;29;O
24024;19;O
24033;41;O
24049;36;O
24060;41;I
24061;26;O
24072;28;O
24075;37;O
24081;63;O
24116;28;O
24130;37;O
24148;26;O
24157;31;O
24160;45;I
24170;21;O
24186;36;O
24192;20;O
24195;72;I
24198;32;O
24199;35;O
24213;39;O
24213;40;O
24253;20;O
24260;22;O
24261;47;I
24268;19;O
24287;40;O
24309;51;O
24315;22;O
24316;36;O
24322;35;O
24325;47;O
24327;28;O
24339;23;O
24344;40;O
24347;33;O
24353;46;O
24360;34;O
24373;33;O
24378;23;O
24382;50;I
24392;34;O
24397;20;O
24413;43;O
24414;51;O
24443;46;O
24482;45;I
24489;51;O
24489;40;O
24497;33;O
24510;36;O
24515;32;O
24523;81;I
24530;59;O
24531;47;O
24548;46;O
24565;20;O
24571;46;I
24576;24;O
24584;64;O
24591;45;O
24610;44;O
24616;50;O
24627;68;O
24629;30;O
24651;46;O
24658;48;O
24686;26;O
24695;66;I
24699;21;O
24702;15;O
24727;26;O
24734;23;I
24738;30;O
24758;30;O
24761;46;O
24771;30;O
24774;44;O
24784;16;O
24809;44;I
24820;14;O
24824;31;O
24827;18;O
24828;59;O
24835;56;O
24854;30;O
24878;41;O
24886;19;O
24897;37;O
24904;28;O
24908;26;O
24923;51;I
24926;24;O
24939;22;O
24959;45;O
24962;38;O
24990;59;I
25014;23;O
25032;29;O
25044;35;O
25044;52;O
25053;27;O
25055;57;O
25057;54;O
25063;48;O
25063;36;I
25067;20;O
25077;40;O
25078;31;O
25080;26;O
25083;27;O
25094;10;O
25134;48;I
25137;43;O
25151;55;O
25157;32;O
25159;46;O
25167;38;O
25202;47;O
25206;25;O
25215;52;I
25216;61;O
25217;60;O
25228;33;O
25232;49;O
25239;32;O
25249;32;O
25255;21;O
25258;15;O
25264;37;O
25280;43;O
25281;18;O
25288;25;O
25301;27;O
25307;22;O
25338;36;O
25350;72;I
25353;26;O
25385;23;O
25402;58;O
25404;42;O
25408;46;I
25425;49;O
25433;42;O
25465;34;O
25470;25;O
25473;56;I
25494;42;O
25526;30;O
25532;45;I
25537;25;O
25543;44;O
25546;23;O
25553;31;O
25557;14;O
25569;29;O
25582;33;O
25595;20;O
25608;28;O
25615;23;O
25620;6;O
25624;9;O
25626;23;O
25637;49;I
25649;31;O
25651;14;O
25682;23;O
25694;22;O
25701;36;O
25710;31;O
25734;33;O
25739;55;I
25752;25;O
25752;53;I
25776;29;O
25779;32;O
25790;54;O
25802;34;O
25802;32;O
25806;55;I
25807;45;O
25807;57;O
25808;54;O
25837;22;O
25838;29;O
25847;52;O
25851;34;O
25856;37;O
25857;16;O
25882;29;O
25897;35;O
25909;28;O
25913;23;O
25917;37;O
25938;17;O
25946;54;I
25950;40;O
25953;43;O
25962;19;O
25968;24;O
25982;48;O
25999;84;O
26001;46;O
26012;14;O
26022;21;O
26026;49;I
26037;54;O
26044;29;O
26054;60;O
26058;41;I
26068;44;O
26086;44;O
26097;21;O
26105;35;O
26106;52;I
26125;41;O
26133;29;O
26135;41;O
26154;64;O
26158;57;O
26165;59;O
26172;39;O
26198;24;O
26206;32;O
26218;21;O
26226;34;O
26235;21;O
26240;50;I
26246;43;O
26252;58;O
26259;35;O
26273;34;O
26291;41;O
26295;23;O
26295;42;I
26297;64;O
26302;33;O
26330;40;O
26332;33;O
26332;55;O
26364;45;O
26367;59;I
26376;47;O
26378;22;O
26394;22;O
26395;30;O
26397;33;I
26407;19;O
26412;31;O
26420;31;O
26422;31;O
26425;20;O
26425;42;O
26443;38;O
26451;18;O
26482;23;O
26488;27;O
26505;34;O
26529;65;O
26530;22;O
26539;19;O
26543;44;O
26546;30;O
26560;52;I
26583;28;O
26585;55;O
26590;48;I
26593;40;O
26600;41;O
26641;36;O
26641;30;O
26646;17;O
26652;30;O
26660;59;I
26671;24;O
26681;43;O
26688;21;O
26693;26;O
26694;40;I
26694;48;O
26697;38;O
26708;40;O
26713;41;O
26714;27;O
26730;31;O
26733;22;O
26737;32;O
26759;21;O
26768;21;O
26768;34;O
26779;43;O
26816;33;O
26825;22;O
26829;46;O
26835;46;O
26838;58;O
26867;39;O
26869;62;O
26873;62;I
26877;25;O
26882;27;O
26898;35;O
26902;31;O
26909;21;O
26931;39;O
26936;24;O
26938;29;O
26938;38;O
26942;69;I
26946;23;O
26953;24;O
26977;41;I
26981;41;O
26987;44;I
26991;62;O
27003;41;O
27006;36;O
27021;24;O
27026;34;O
27031;51;O
27043;22;O
27049;23;O
27088;48;O
27093;29;O
27102;24;O
27105;33;O
27105;32;O
27107;54;O
27113;79;O
27119;39;O
27141;47;I
27147;54;O
27160;37;O
27160;26;O
27164;52;O
27165;55;O
27171;52;O
27190;42;I
27194;40;O
27194;26;O
27202;34;O
27220;26;O
27233;59;O
27258;24;O
27262;30;O
27268;20;O
27270;44;I
27274;44;I
27277;31;O
27286;31;O
27292;37;O
27320;78;O
27320;43;O
27325;22;O
27342;17;O
27347;31;O
27360;36;O
27360;51;O
27371;43;O
27382;71;O
27388;64;O
27396;26;O
27411;23;O
27447;39;O
27449;62;I
27463;39;O
27473;14;O
27482;46;O
27499;41;O
27509;35;O
27513;49;I
27526;31;O
27528;38;O
27529;59;O
27536;46;O
27548;53;O
27557;26;O
27562;19;O
27591;52;I
27598;62;I
27598;53;O
27600;50;O
27638;31;O
27645;60;O
27653;25;O
27660;22;O
27661;22;O
27665;33;O
27676;37;O
27689;52;O
27699;28;O
27731;34;O
27735;43;I
27758;22;O
27761;68;O
27763;21;O
27764;48;O
27767;37;O
27768;39;O
27785;42;O
27804;24;O
27811;54;I
27815;28;O
27840;19;O
27854;48;O
27874;24;O
27880;54;I
27885;28;O
27890;31;O
27895;7;O
27906;34;O
27912;64;I
27915;24;O
27921;11;O
27921;29;O
27933;15;O
27947;43;O
27951;37;O
27969;22;O
27970;22;O
27972;26;O
27978;22;O
27988;35;O
28005;23;O
28031;21;O
28033;19;O
28038;24;O
28048;36;O
28052;39;O
28065;21;O
28066;32;O
28073;58;I
28105;42;O
28114;31;O
28118;24;O
28123;32;O
28127;30;O
28131;26;O
28136;32;O
28136;64;I
28150;44;O
28164;18;O
28179;44;I
28187;53;I
28190;24;O
28197;30;O
28204;40;O
28280;38;O
28291;46;O
28292;31;O
28300;30;O
28301;38;O
28306;65;O
28308;44;O
28309;34;O
28319;44;O
28335;27;O
28342;44;I
28350;39;O
28368;35;O
28373;36;O
28374;25;O
28392;37;O
28395;40;O
28399;20;O
28402;34;O
28414;39;O
28430;39;O
28442;20;O
28447;65;I
28450;38;O
28456;45;I
28468;49;I
28471;49;O
28475;34;O
28501;23;O
28516;37;O
28532;32;O
28540;42;O
28545;26;O
28561;31;O
28563;33;O
28571;20;O
28575;30;O
28579;26;O
28588;11;O
28597;35;O
28614;34;O
28631;44;O
28645;40;O
28665;40;O
28666;36;O
28667;59;I
28679;40;O
28687;37;O
28691;47;O
28703;19;O
28705;40;I
28719;56;O
28741;44;I
28749;31;O
28758;45;O
28773;42;O
28777;28;O
28779;53;I
28797;20;O
