#TimeStamp;TripTime;Type
18544;44;O
18547;120;O
18553;49;O
18560;46;I
18584;19;O
18594;25;O
18595;34;O
18598;26;O
18611;25;O
18624;42;O
18635;20;O
18641;18;O
18665;54;O
18667;55;I
18675;35;O
18678;49;O
18686;66;O
18703;42;O
18720;76;O
18723;40;O
18733;109;O
18769;45;I
18778;27;O
18784;39;O
18795;40;O
18797;6;O
18800;30;O
18803;42;O
18804;12;O
18812;57;I
18831;28;O
18838;38;O
18838;27;O
18847;46;O
18854;32;I
18862;57;O
18887;25;O
18888;22;O
18894;29;O
18915;37;O
18925;27;O
18958;30;O
18968;19;O
18976;39;O
18976;45;O
18982;15;O
18996;59;I
19004;55;O
19013;73;O
19030;39;O
19034;26;O
19062;47;O
19065;35;O
19082;24;O
19086;14;O
19101;55;I
19101;21;O
19114;61;O
19116;31;O
19116;39;O
19127;49;O
19130;20;O
19141;45;O
19144;16;O
19149;30;O
19157;20;O
19165;65;I
19167;34;O
19172;23;O
19179;25;O
19206;27;O
19208;27;O
19225;47;I
19232;22;O
19238;19;O
19241;38;O
19264;32;I
19265;44;O
19269;62;O
19270;11;O
19289;21;O
19324;22;O
19331;33;O
19335;31;O
19340;49;O
19344;26;O
19344;36;O
19350;36;O
19383;27;O
19419;35;O
19427;58;I
19430;22;O
19434;24;O
19449;44;I
19449;41;O
19461;33;O
19466;38;O
19474;22;O
19481;18;O
19488;44;I
19495;11;O
19498;25;O
19515;20;O
19539;14;O
19551;33;O
19573;32;O
19580;43;O
19584;34;O
19590;44;O
19591;34;O
19592;14;O
19605;51;O
19612;50;I
19626;68;O
19648;48;O
19648;44;O
19656;34;O
19684;38;O
19692;27;O
19704;24;O
19724;48;I
19724;36;O
19727;53;O
19733;23;O
19747;24;O
19749;27;O
19774;42;O
19778;36;O
19779;27;O
19783;45;O
19787;55;O
19792;101;O
19803;45;O
19814;38;O
19820;64;I
19821;22;O
19834;37;O
19843;66;I
19852;19;O
19858;63;O
19864;34;O
19880;24;O
19894;56;O
19904;37;O
19925;47;I
19932;61;O
19938;34;O
19940;37;O
19972;58;O
19992;37;O
19999;28;O
20013;30;O
20013;19;O
20013;22;O
20029;33;O
20033;32;O
20050;27;O
20050;39;O
20055;30;O
20068;41;O
20088;41;I
20108;24;O
20114;25;O
20131;38;O
20134;58;I
20149;26;O
20156;15;O
20160;56;I
20166;33;O
20169;36;O
20179;21;O
20190;24;O
20197;24;O
20208;57;O
20209;11;O
20224;21;O
20232;31;O
20244;16;O
20253;54;O
20256;62;O
20266;34;O
20282;26;O
20300;23;O
20306;44;I
20317;6;O
20328;29;O
20336;38;O
20345;27;O
20364;39;O
20369;64;O
20380;42;O
20381;34;O
20383;24;O
20388;34;O
20394;35;O
20401;37;O
20406;11;O
20416;47;I
20422;43;I
20423;63;O
20449;38;I
20494;22;O
20508;24;O
20527;27;O
20531;30;O
20537;33;O
20544;28;O
20545;28;O
20552;28;O
20604;32;O
20607;61;O
20610;27;O
20626;29;O
20633;48;I
20634;68;O
20641;51;O
20643;14;O
20655;24;O
20657;42;O
20667;47;O
20675;29;O
20681;22;O
20712;50;O
20714;43;O
20720;48;I
20722;27;O
20723;39;O
20741;39;O
20741;30;O
20758;36;O
20774;58;I
20776;36;O
20798;25;O
20802;49;I
20809;19;O
20812;24;O
20822;20;O
20833;7;O
20843;31;O
20859;38;O
20867;28;O
20874;30;O
20892;26;O
20905;24;O
20909;31;O
20910;45;O
20917;26;O
20927;14;O
20944;44;O
20964;56;I
20964;24;O
20968;44;O
20991;46;O
20996;27;O
21002;51;O
21024;25;O
21044;26;O
21046;48;O
21056;43;O
21060;41;I
21061;20;O
21070;27;O
21070;6;O
21081;46;I
21105;45;O
21108;17;O
21121;50;I
21140;47;O
21152;30;O
21157;35;O
21173;49;O
21181;16;O
21181;30;O
21191;42;O
21218;57;O
21226;22;O
21227;31;O
21239;6;O
21249;60;O
21250;20;O
21262;23;O
21268;44;I
21283;39;O
21287;27;O
21293;35;O
21296;44;O
21298;30;O
21312;20;O
21333;28;O
21349;34;O
21387;23;O
21401;34;O
21408;63;O
21413;17;O
21415;72;I
21418;38;O
21418;46;O
21429;39;O
21440;74;I
21442;36;I
21458;39;O
21473;51;O
21483;21;O
21502;33;O
21504;15;O
21512;52;O
21513;27;O
21524;30;O
21541;21;O
21554;40;O
21557;20;O
21585;46;O
21593;61;I
21603;22;O
21616;34;O
21629;25;O
21629;44;O
21637;51;O
21650;26;O
21653;16;O
21681;47;O
21682;48;O
21687;52;O
21694;55;O
21701;24;O
21716;37;O
21724;48;I
21735;34;O
21741;59;O
21744;21;O
21749;8;O
21754;22;O
21765;26;O
21773;38;O
21794;69;I
21795;65;I
21800;19;O
21811;26;O
21819;27;O
21825;26;O
21830;32;O
21849;44;O
21857;60;O
21899;29;O
21899;63;I
21900;40;O
21905;34;O
21939;21;O
21943;59;O
21952;46;O
21966;63;O
21967;31;O
21982;20;O
22000;56;O
22018;51;O
22018;27;O
22028;33;O
22039;28;O
22039;49;O
22050;30;O
22060;38;O
22064;12;O
22091;57;I
22102;51;I
22112;44;O
22121;43;O
22123;20;O
22140;52;I
22152;44;O
22161;39;O
22163;80;O
22177;42;O
22192;31;O
22196;43;O
22198;27;O
22219;48;O
22221;47;O
22227;50;O
22250;24;O
22256;66;I
22266;39;O
22269;20;O
22277;28;O
22295;26;O
22297;48;O
22302;26;O
22315;47;O
22320;51;O
22333;36;O
22354;34;O
22360;43;O
22375;32;O
22380;37;O
22393;34;O
22397;56;I
22405;27;O
22414;31;O
22432;52;I
22439;29;O
22441;29;O
22457;50;O
22471;52;O
22473;40;O
22478;19;O
22481;51;O
22482;69;O
22485;76;I
22505;88;O
22507;60;O
22528;30;I
22545;17;O
22546;43;O
22561;12;O
22577;31;O
22581;50;O
22587;22;O
22605;56;O
22619;46;O
22622;32;O
22634;31;O
22654;25;O
22660;31;O
22666;39;O
22672;29;O
22680;46;O
22681;21;O
22682;25;I
22698;21;O
22698;22;O
22703;31;O
22703;25;O
22718;17;O
22752;14;O
22763;39;O
22772;35;O
22774;20;O
22774;53;I
22775;29;O
22785;51;I
22792;18;O
22802;24;O
22803;29;O
22813;47;O
22813;35;O
22822;37;O
22848;40;O
22870;41;O
22903;28;O
22908;42;O
22910;44;O
22910;30;O
22929;54;O
22932;56;I
22942;18;O
22943;50;O
22955;45;O
22967;81;O
22988;45;O
22991;37;O
22995;39;O
23006;28;O
23012;41;O
23046;32;O
23055;24;O
23070;54;I
23070;47;I
23077;22;O
23079;47;I
23080;27;O
23083;52;O
23084;22;O
23090;31;O
23109;45;O
23123;14;O
23128;37;O
23139;24;O
23148;35;O
23175;34;O
23189;38;O
23199;42;I
23201;31;O
23208;29;O
23222;47;O
23242;25;O
23251;42;O
23257;38;O
23268;25;O
23272;44;O
23281;49;O
23289;32;O
23296;44;O
23302;24;O
23335;55;O
23339;33;I
23340;26;O
23363;23;O
23384;43;O
23391;6;O
23399;51;I
23401;47;I
23402;17;O
23422;43;O
23456;68;O
23456;40;O
23464;41;O
23478;23;O
23491;25;O
23498;41;O
23507;40;O
23537;37;O
23537;34;O
23545;49;O
23551;39;O
23556;31;O
23558;60;I
23571;26;O
23574;22;O
23616;29;O
23618;34;O
23626;44;O
23632;43;O
23640;40;O
23665;23;O
23671;29;O
23675;24;O
23676;45;I
23680;28;O
23694;40;I
23697;18;O
23712;46;O
23714;59;O
23714;47;I
23715;41;O
23729;68;O
23731;48;O
23745;48;O
23755;32;O
23759;54;O
23763;48;O
23793;36;O
23797;50;O
23805;52;O
23807;27;O
23816;39;I
23831;56;O
23837;15;O
23842;45;O
23867;43;O
23874;22;O
23879;26;O
23893;31;O
23907;27;O
23916;23;O
23918;40;O
23933;40;O
23936;36;O
23949;30;O
23969;32;O
23973;15;O
23979;51;O
23990;22;O
23990;17;O
24003;26;O
24006;49;I
24017;26;O
24024;26;O
24037;22;O
24041;58;I
24052;31;O
24067;38;O
24074;24;O
24086;69;I
24098;34;O
24098;30;O
24117;13;O
24129;20;O
24133;42;I
24146;14;O
24147;21;O
24165;27;O
24165;23;O
24169;20;O
24186;22;O
24199;61;O
24205;38;O
24208;44;O
24209;35;O
24258;49;O
24273;45;O
24273;64;O
24284;27;O
24294;62;O
24306;46;O
24314;47;O
24323;60;I
24326;35;O
24332;46;O
24340;50;O
24345;32;O
24346;28;O
24354;65;I
24369;46;O
24370;34;O
24381;36;O
24388;24;O
24391;30;O
24395;76;I
24416;39;O
24440;42;O
24444;45;O
24461;31;O
24461;24;O
24485;42;O
24491;46;I
24494;18;O
24507;56;O
24514;37;O
24521;22;O
24529;47;O
24546;38;O
24582;31;O
24591;31;O
24608;27;O
24621;44;O
24637;58;O
24644;43;O
24656;48;O
24658;55;O
24660;38;I
24664;61;I
24680;71;O
24697;42;O
24700;18;O
24703;37;O
24712;25;O
24719;65;I
24719;15;O
24720;10;O
24723;31;O
24734;22;O
24739;35;O
24771;21;O
24778;35;O
24781;14;O
24784;27;O
24788;38;O
24806;55;I
24806;43;O
24822;44;O
24839;25;O
24859;35;O
24862;29;O
24871;20;O
24878;73;O
24894;32;O
24922;34;O
24939;53;O
24940;48;O
24943;30;I
24959;18;O
24976;63;I
24979;32;O
24995;40;O
24995;14;O
25002;22;O
25006;29;O
25011;6;O
25025;63;I
25032;23;O
25053;26;O
25063;37;O
25064;33;O
25070;20;O
25071;26;O
25078;36;O
25094;44;I
25097;40;O
25112;19;O
25151;26;O
25154;63;O
25162;35;O
25169;43;O
25171;53;O
25178;36;O
25178;36;O
25182;22;O
25243;26;O
25247;30;O
25249;51;O
25250;37;O
25254;34;O
25260;27;O
25269;23;O
25275;54;I
25276;31;O
25291;54;O
25292;58;O
25304;18;O
25304;31;O
25309;21;O
25324;45;I
25324;53;O
25325;58;I
25347;24;O
25351;24;O
25377;27;O
25381;44;O
25387;34;O
25398;32;I
25407;81;O
25409;45;O
25412;70;O
25429;14;O
25432;53;O
25441;14;O
25442;28;O
25446;24;O
25456;19;O
25480;34;O
25494;20;O
25517;46;O
25539;38;O
25552;52;O
25554;40;O
25560;27;O
25567;35;O
25569;14;O
25570;18;O
25572;32;O
25576;24;O
25583;42;O
25598;62;I
25613;36;I
25623;43;O
25625;18;O
25625;38;O
25631;22;O
25642;51;I
25643;29;O
25649;23;O
25661;40;O
25669;30;O
25678;62;O
25688;27;O
25703;27;O
25711;42;O
25716;45;O
25726;35;O
25729;23;O
25733;33;O
25740;29;O
25740;23;O
25747;43;O
25760;66;I
25765;14;O
25774;37;O
25783;39;O
25787;56;O
25803;49;O
25821;51;O
25827;10;O
25852;18;O
25867;40;O
25872;27;O
25880;22;O
25886;49;O
25916;9;O
25916;21;O
25927;38;O
25930;36;O
25933;29;O
25934;32;O
25936;67;I
25939;26;O
25941;53;I
25945;53;I
25951;16;O
25952;34;O
25957;27;O
25973;37;O
25997;20;O
26003;48;O
26012;42;O
26019;32;O
26030;27;O
26035;15;O
26036;40;I
26042;23;O
26055;22;O
26061;32;O
26066;22;O
26072;50;O
26081;48;O
26114;45;O
26120;27;O
26122;25;O
26125;30;O
26136;32;O
26141;70;O
26143;65;O
26161;31;O
26163;42;O
26193;27;O
26201;31;O
26205;47;O
26213;44;O
26222;37;O
26237;13;O
26241;64;I
26243;55;I
26249;33;O
26249;21;O
26255;28;O
26257;44;I
26264;8;O
26287;26;O
26299;38;O
26301;29;O
26302;53;O
26362;33;O
26388;60;I
26390;18;O
26393;25;O
26413;23;O
26422;33;O
26422;26;O
26426;27;O
26435;29;O
26452;28;O
26456;32;O
26461;22;O
26473;10;O
26480;27;O
26493;26;O
26500;29;O
26512;35;O
26514;26;O
26540;38;O
26541;54;I
26543;54;O
26548;13;O
26573;51;O
26581;74;I
26594;58;I
26599;16;O
26622;36;O
26639;25;O
26654;11;O
26657;24;O
26657;35;O
26660;31;O
26664;48;O
26670;40;O
26671;44;O
26671;34;O
26678;41;O
26679;28;O
26723;27;O
26730;48;I
26744;32;O
26766;24;O
26767;53;O
26772;36;O
26790;24;O
26795;14;O
26808;25;O
26816;38;O
26832;40;O
26836;32;O
26840;23;O
26854;40;O
26862;19;O
26862;19;O
26874;40;O
26879;44;I
26888;20;O
26889;24;O
26893;35;O
26895;43;O
26905;56;I
26907;59;I
26923;35;O
26942;28;O
26963;38;O
26971;57;O
26979;29;O
26992;23;O
27009;31;O
27015;32;O
27019;53;O
27028;26;O
27032;36;O
27033;17;O
27038;49;O
27046;63;I
27049;38;O
27070;57;O
27079;65;O
27087;67;O
27127;28;O
27145;51;O
27152;44;O
27170;18;O
27171;22;O
27171;43;O
27180;27;O
27187;40;I
27210;45;O
27213;60;I
27216;22;O
27226;28;O
27227;49;I
27240;22;O
27241;32;O
27247;6;O
27250;28;O
27266;25;O
27270;22;O
27306;46;O
27317;36;O
27319;40;O
27323;34;O
27328;34;O
27343;48;O
27348;24;O
27360;63;I
27361;33;O
27376;41;O
27385;34;O
27393;29;O
27405;44;O
27407;39;O
27418;34;O
27451;16;O
27472;38;O
27477;47;O
27499;43;O
27501;57;O
27504;37;I
27506;36;O
27507;25;O
27515;21;O
27518;37;O
27526;30;O
27533;60;I
27534;22;O
27541;49;I
27543;39;O
27547;31;O
27553;33;O
27581;55;O
27605;31;O
27616;19;O
27619;28;O
27623;44;O
27633;33;O
27634;30;O
27640;52;O
27642;51;I
27651;22;O
27651;14;O
27657;22;O
27679;33;O
27692;44;O
27711;32;O
27715;81;O
27722;23;O
27723;28;O
27737;15;O
27748;115;O
27763;51;O
27795;28;O
27800;22;O
27811;60;O
27811;24;O
27814;38;O
27820;23;O
27827;57;I
27830;10;O
27838;29;O
27855;54;O
27857;31;O
27864;88;I
27872;42;I
27891;27;O
27902;39;O
27904;32;O
27905;18;O
27918;26;O
27923;32;O
27935;24;O
27949;23;O
27951;50;I
27965;28;O
27971;34;O
27975;27;O
27983;25;O
28009;38;O
28015;38;O
28043;55;O
28049;32;O
28056;15;O
28063;29;O
28063;22;O
28080;35;O
28089;26;O
28107;27;O
28121;37;O
28133;47;O
28142;48;I
28145;32;O
28148;18;O
28161;53;O
28170;41;O
28178;32;O
28181;26;O
28183;28;O
28186;59;I
28226;60;I
28251;42;O
28269;43;O
28274;19;O
28281;30;O
28288;55;I
28290;19;O
28292;63;O
28302;29;O
28324;9;O
28330;32;O
28350;26;O
28355;27;O
28358;26;O
28369;35;O
28374;42;O
28388;32;O
28390;49;O
28399;32;O
28401;61;O
28415;15;O
28419;37;O
28451;19;O
28452;29;O
28465;54;I
28470;38;O
28477;41;O
28492;32;O
28498;86;I
28505;34;O
28515;35;O
28522;51;O
28534;41;O
28539;30;O
28542;48;I
28554;31;O
28556;38;O
28573;23;O
28574;45;O
28577;40;I
28577;40;O
28578;28;O
28584;35;O
28594;43;O
28621;34;O
28628;35;O
28664;26;O
28679;30;O
28683;19;O
28700;52;O
28703;39;O
28707;40;O
28725;51;O
28732;14;O
28735;43;O
28737;35;O
28749;19;O
28759;33;I
28764;22;O
28778;30;O
28784;55;I
28797;25;O
28798;26;O
