#TimeStamp;BotsQueueing;TaskBotCounts
18239.75;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18299.86;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18359.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
18419.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18479.93;7;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
18539.64;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
18599.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18659.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18719.77;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/10,Rest/6
18779.79;10;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/16,Rest/5
18839.86;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
18899.88;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
18959.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19019.98;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
19079.65;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19139.86;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19200;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
19260;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
19319.81;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
19379.77;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
19439.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19500;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19559.88;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
19619.94;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
19679.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19739.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
19799.81;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19859.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
19919.91;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
19979.68;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
20039.6;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
20099.69;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
20159.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20219.82;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
20279.69;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
20339.91;12;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/20,Rest/1
20399.96;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
20459.85;18;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20519.79;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
20579.8;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
20639.75;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
20699.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
20759.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20819.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20879.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20939.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21000;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
21060;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
21119.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21180;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
21239.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21299.96;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
21359.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
21419.91;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
21479.84;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
21540;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21599.65;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21659.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21719.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21779.78;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
21839.98;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
21899.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21959.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22019.94;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22079.83;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22139.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
22199.78;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22259.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22319.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
22379.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22440;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
22499.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22559.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22619.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22679.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/18,Rest/1
22739.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
22799.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
22859.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
22919.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22979.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/14,Rest/5
23039.93;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23099.93;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23159.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23219.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23279.93;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
23339.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
23399.86;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
23459.83;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
23519.93;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
23579.93;17;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
23639.78;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
23699.68;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23759.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23819.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23879.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23939.86;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
23999.71;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
24059.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
24119.81;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
24179.97;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
24239.75;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
24299.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
24359.61;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24419.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24479.6;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
24539.59;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
24599.96;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
24659.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
24719.71;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24779.94;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
24839.83;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24899.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
24959.85;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
25019.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25079.94;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25139.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25199.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
25259.65;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
25319.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
25379.95;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
25439.96;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
25499.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
25559.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25619.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
25679.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25739.88;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
25799.8;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25859.9;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
25919.82;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25979.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26039.67;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26099.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
26159.8;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26219.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26279.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
26339.6;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
26399.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
26459.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26519.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26579.92;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/10,Rest/5
26639.59;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
26699.96;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26759.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26819.79;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
26879.69;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26939.89;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/11,Rest/4
26999.73;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
27059.81;16;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27119.95;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
27179.95;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
27239.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
27299.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
27359.8;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27419.86;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
27479.83;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27539.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
27599.7;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
27659.99;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27719.8;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
27779.97;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
27839.95;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
27899.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27960;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
28019.99;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
28079.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
28139.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28199.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
28259.64;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
28319.68;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28379.94;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
28439.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
28499.92;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
28559.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
28619.7;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
28679.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
28739.93;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
28799.76;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
