#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23819.88;100;100;21128.98;85.25;21225.29;471.12;0.5;0.55
23879.96;100;100;20652.91;79.46;20753.18;317.61;0.5;0.54
23939.86;100;100;20827.9;85.46;20927.09;215.51;0.5;0.52
23999.71;100;100;21010.21;74.21;21108.51;318.52;0.5;0.53
24059.97;100;100;21189.5;69.6;21286.71;406.07;0.5;0.55
24119.81;100;100;21375.3;68.66;21471.57;492.19;0.5;0.55
24179.97;100;100;20920.39;61.08;21020.07;370.38;0.5;0.55
24239.75;100;100;21091.44;62.12;21190.13;450.94;0.5;0.57
24299.99;100;100;21270.54;74.71;21367.95;527.16;0.51;0.56
24359.61;100;100;21455.76;74.88;21551.83;450.07;0.51;0.56
24419.99;100;100;21638.27;76.97;21733.23;412.01;0.51;0.55
24479.6;100;100;21304.48;85.62;21403.95;535.74;0.51;0.56
24539.59;100;100;21300.28;93.36;21398.26;455.48;0.51;0.56
24599.96;100;100;21479.38;87.65;21576.65;522.94;0.51;0.58
24659.95;100;100;21663.45;69.31;21760.31;439.59;0.51;0.54
24719.71;100;100;21848.05;70.54;21943.95;443.4;0.51;0.53
24779.94;100;100;21529.3;67.85;21628.63;428.62;0.51;0.56
24839.83;100;100;21542.02;70.97;21640.78;428.64;0.51;0.59
24899.94;100;100;21713.36;64.82;21811.43;450.04;0.52;0.58
24959.85;100;100;21899.25;65.84;21996.56;377.62;0.52;0.56
25019.96;100;100;22087.54;81.33;22184.07;352.48;0.52;0.58
25079.94;100;100;22273.05;62.41;22368.68;307.78;0.52;0.57
25139.96;100;100;21773.57;61.69;21872.89;339.23;0.52;0.54
25199.9;100;100;21959.82;66.07;22058.28;306.07;0.52;0.56
25259.65;100;100;22142.96;67.84;22240.53;410;0.52;0.59
25319.94;100;100;22328.56;60.61;22425.23;438.72;0.52;0.54
25379.95;100;100;22521.55;72.23;22616.91;454.26;0.52;0.55
25439.96;100;100;22716.18;73.17;22810.3;410.95;0.52;0.53
25499.98;100;100;22198.3;74.55;22297.76;472.7;0.52;0.57
25559.99;100;100;22383.17;63.55;22481.78;506.25;0.52;0.59
25619.9;100;100;22575.34;63.88;22673.11;545.71;0.52;0.59
25679.89;100;100;22758.39;68.61;22855.16;485.62;0.52;0.59
25739.88;100;100;22405.06;73.92;22505.48;364.94;0.53;0.56
25799.8;100;100;22425.7;76.63;22525.19;325.36;0.53;0.57
25859.9;100;100;22606.23;74.02;22704.73;290.29;0.53;0.59
25919.82;100;100;22799.63;60.04;22896.81;237.48;0.53;0.58
25979.96;100;100;22989.54;58.16;23085.41;257.33;0.53;0.56
26039.67;100;100;23186.46;61.74;23280.95;413.32;0.53;0.56
26099.99;100;100;22641.75;65.52;22739.54;468.37;0.53;0.55
26159.8;100;100;22828.26;71.09;22924.81;404.01;0.53;0.58
26219.99;100;100;23017.49;64.51;23113.19;362.43;0.53;0.54
26279.97;100;100;23214.01;59.37;23308.54;365.3;0.53;0.56
26339.6;100;100;23406.28;68.14;23499.25;285.23;0.53;0.58
26399.97;100;100;22885.91;73.72;22983.21;310.9;0.53;0.59
26459.98;100;100;23073.98;59.42;23170.46;302.66;0.53;0.57
26519.91;100;100;23264.27;65.98;23359.5;439.41;0.54;0.58
26579.92;100;100;23461.94;66.36;23555.86;388.79;0.54;0.57
26639.59;100;100;23661.19;66.09;23754.02;238.65;0.54;0.58
26699.96;100;100;23128.57;65.4;23225.87;321.84;0.54;0.55
26759.95;100;100;23323;68.06;23419.23;333.62;0.54;0.57
26819.79;100;100;23508.53;67.26;23603.95;380.07;0.54;0.58
26879.69;100;100;23707.52;62.23;23802.05;449.33;0.54;0.55
26939.89;100;100;23902.86;59.42;23996.45;347.12;0.54;0.58
26999.73;100;100;24105.66;58.84;24198.36;442.48;0.54;0.59
27059.81;100;100;23530.55;65.49;23627.01;476.39;0.54;0.56
27119.95;100;100;23711.02;76.15;23806.77;446.72;0.54;0.57
27179.95;100;100;23911.03;74.84;24005.91;324.33;0.54;0.53
27239.96;100;100;24106.91;64.12;24200.79;250.92;0.55;0.56
27299.96;100;100;24310.78;62.36;24403.54;322.5;0.55;0.57
27359.8;100;100;23947.05;64.31;24044.52;403.55;0.55;0.6
27419.86;100;100;23939.58;71.3;24035.91;314.1;0.55;0.63
27479.83;100;100;24122.51;67.06;24218.06;233.25;0.55;0.59
27539.9;100;100;24312.49;70.8;24407.1;276.34;0.55;0.58
27599.7;100;100;24500.95;71.2;24594.22;400.77;0.55;0.59
27659.99;100;100;24495.72;71.93;24589.24;475.99;0.55;0.62
27719.8;100;100;24080.92;69.05;24177.38;423.31;0.55;0.59
27779.97;100;100;24272.82;76.37;24368.11;452.19;0.55;0.57
27839.95;100;100;24472.43;67.69;24566.86;332.32;0.55;0.61
27899.97;100;100;24678.2;67.61;24771.72;306.61;0.55;0.58
27960;100;100;24682.46;65.31;24776.41;524.58;0.55;0.62
28019.99;100;100;24302.99;60.3;24399.24;450.9;0.54;0.59
28079.97;100;100;24493.22;65.81;24588.69;387.91;0.54;0.59
28139.99;100;100;24697.85;64.61;24792.4;357.68;0.54;0.57
28199.97;100;100;24898.58;73.97;24991.94;368.76;0.54;0.59
28259.64;100;100;25107.05;69.81;25198.99;276.2;0.54;0.55
28319.68;100;100;24686.2;66.67;24782.68;199.41;0.54;0.54
28379.94;100;100;24679.66;63.94;24775;318.19;0.54;0.52
28439.97;100;100;24878.59;65.83;24973.13;328.19;0.54;0.55
28499.92;100;100;25073.83;58.6;25167.54;273.21;0.54;0.57
28559.94;100;100;25277.34;70.66;25370.06;466.68;0.54;0.58
28619.7;100;100;25482.36;70.74;25573.79;390.45;0.54;0.58
28679.96;100;100;24885.53;70.77;24981.12;420.08;0.54;0.61
28739.93;100;100;25080.75;64.68;25175.43;473.13;0.54;0.59
28799.76;100;100;25288.88;68.64;25382.24;495.87;0.55;0.62
