#TimeStamp;BotsQueueing;TaskBotCounts
18239.92;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
18300;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
18359.74;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18419.61;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18479.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
18539.92;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
18599.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18659.69;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
18719.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
18779.59;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18839.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18899.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18960;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
19019.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/10,Rest/8
19079.95;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
19140;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19199.85;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
19259.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19319.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
19379.83;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
19439.65;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
19499.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19559.89;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
19619.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
19679.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
19739.77;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
19799.7;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19859.82;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19920;9;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/11,Rest/3
19979.98;8;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
20039.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20099.81;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20159.99;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
20219.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20279.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
20339.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
20400;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20459.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20519.78;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
20579.66;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
20639.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20700;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
20759.92;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
20819.71;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20879.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
20939.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20999.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
21059.65;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
21119.76;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
21179.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21239.93;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21299.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
21360;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21419.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
21479.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
21539.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21599.73;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21659.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21719.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21779.75;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21839.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
21899.65;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
21959.95;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
22019.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
22079.81;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22139.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
22199.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22259.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
22319.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22379.68;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
22439.7;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22499.85;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22559.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22619.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22680;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22739.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22799.81;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
22859.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
22919.81;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22979.92;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
23039.89;17;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
23099.7;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
23159.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23219.79;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
23279.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23339.98;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
23399.66;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
23459.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23519.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
23579.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23639.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23699.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23759.95;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
23819.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23879.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23939.59;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23999.99;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
24059.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
24119.98;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
24179.65;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
24239.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
24299.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
24359.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24419.93;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
24479.59;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
24540;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
24599.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
24659.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
24719.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
24779.93;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
24839.62;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
24899.73;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
24959.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
25019.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25079.81;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25139.64;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
25199.67;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
25259.87;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25319.87;18;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
25379.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
25439.96;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
25499.96;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
25559.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
25619.65;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25679.76;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25739.93;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
25799.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25859.88;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25919.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
25979.82;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
26039.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
26099.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
26159.87;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26219.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26279.9;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26339.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
26399.8;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26459.74;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26519.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26579.95;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
26639.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26699.72;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
26759.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26819.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26879.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26939.83;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26999.71;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
27059.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27119.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
27179.92;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
27239.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27299.82;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
27359.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
27419.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27479.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27539.87;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
27599.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
27659.64;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
27719.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27779.62;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27839.83;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
27899.93;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
27959.94;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
28019.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
28079.83;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
28139.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
28199.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28259.91;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
28319.76;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
28379.98;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
28439.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28499.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
28559.71;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
28619.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28679.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
28739.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28799.9;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
