#TimeStamp;TripTime;Type
18827;30;O
18831;17;O
18837;20;O
18843;22;O
18853;32;O
18891;37;O
18901;29;O
18908;44;O
18912;51;O
18914;60;I
18928;80;I
18937;20;O
18943;60;O
18967;55;O
18975;34;O
18976;20;O
18985;63;I
18990;34;I
18991;26;O
19001;59;O
19006;22;O
19018;40;O
19025;37;O
19032;17;O
19034;50;O
19057;39;O
19070;27;O
19078;8;O
19087;30;O
19096;40;O
19101;32;O
19122;30;O
19130;29;O
19132;35;O
19136;23;O
19143;31;O
19147;59;O
19165;37;O
19167;45;O
19176;32;O
19180;51;O
19181;28;O
19204;21;O
19210;60;I
19220;47;O
19234;81;I
19244;36;O
19250;46;O
19253;40;O
19260;43;O
19265;30;O
19286;57;I
19303;17;O
19311;7;O
19325;31;O
19330;43;O
19332;60;I
19338;26;O
19354;5;O
19358;36;O
19373;45;O
19380;65;O
19393;59;O
19405;30;O
19411;29;O
19419;19;O
19423;28;O
19424;22;O
19428;29;O
19430;16;O
19438;29;O
19475;30;O
19483;39;O
19483;36;O
19503;50;I
19514;54;O
19518;46;I
19526;23;O
19555;20;O
19576;27;O
19585;32;O
19585;59;I
19589;19;O
19595;20;O
19598;54;O
19604;38;O
19607;57;O
19609;47;O
19620;38;O
19621;44;I
19628;26;O
19637;33;O
19644;27;O
19699;51;O
19703;23;O
19715;19;O
19720;33;O
19724;28;O
19726;18;O
19733;26;O
19772;44;O
19776;36;O
19803;24;O
19807;36;O
19810;23;O
19832;35;O
19836;20;O
19837;27;O
19842;55;I
19844;44;O
19846;17;O
19850;31;O
19855;34;O
19856;58;I
19862;21;O
19874;46;O
19878;18;O
19890;20;O
19904;54;I
19909;28;O
19930;33;O
19931;37;O
19933;22;O
19954;36;O
19957;42;O
19963;29;O
19968;38;O
19986;59;I
19991;60;O
20011;31;O
20038;32;O
20045;39;O
20057;26;O
20063;68;O
20064;33;O
20066;17;O
20067;27;O
20068;42;O
20104;21;O
20118;36;O
20127;31;O
20128;45;O
20142;39;I
20143;37;O
20148;23;O
20164;20;O
20166;30;O
20174;71;O
20181;19;O
20186;25;O
20190;52;I
20194;25;O
20212;20;O
20215;24;O
20220;43;O
20231;28;O
20232;22;O
20245;64;I
20251;42;O
20294;51;I
20302;43;O
20304;12;O
20319;34;O
20320;45;O
20326;22;O
20332;35;O
20336;21;O
20340;85;O
20361;32;O
20362;91;O
20402;55;O
20403;31;O
20443;23;O
20459;24;O
20466;50;O
20467;45;I
20472;39;O
20477;25;O
20493;26;O
20495;43;I
20496;32;O
20498;19;O
20500;35;O
20524;45;O
20537;42;O
20539;30;O
20550;47;I
20555;14;O
20559;20;O
20570;54;O
20592;47;O
20593;18;O
20595;52;O
20624;47;O
20644;26;O
20645;57;I
20649;38;O
20662;41;O
20666;49;O
20672;23;O
20687;22;O
20708;37;O
20725;32;O
20735;23;O
20758;33;O
20771;31;O
20775;19;O
20786;27;O
20792;38;O
20801;48;O
20808;7;O
20809;51;I
20809;36;I
20818;24;O
20824;59;O
20854;31;O
20867;42;I
20872;24;O
20887;19;O
20894;28;O
20906;19;O
20910;22;O
20915;22;O
20917;20;O
20931;31;O
20940;57;O
20956;23;O
20963;58;O
20966;19;O
20967;64;I
20972;33;O
20979;18;O
20986;39;O
21008;33;O
21039;18;O
21043;28;O
21058;38;O
21061;30;O
21070;70;O
21080;23;O
21100;34;O
21101;23;O
21120;58;O
21135;39;O
21136;37;O
21136;14;O
21144;31;O
21150;23;O
21152;51;I
21166;42;O
21174;12;O
21176;101;O
21182;37;O
21189;29;O
21204;65;I
21240;60;I
21242;24;O
21243;24;O
21249;6;O
21258;27;O
21263;18;O
21266;36;O
21267;44;I
21273;39;O
21289;15;O
21315;20;O
21326;23;O
21332;26;O
21347;20;O
21364;33;O
21374;42;O
21378;46;O
21384;55;O
21399;8;O
21405;50;O
21414;34;O
21416;40;O
21421;25;O
21423;29;O
21426;40;I
21426;17;O
21451;36;I
21482;28;O
21488;40;O
21494;30;O
21499;23;O
21500;18;O
21509;57;I
21512;26;O
21512;22;O
21513;27;O
21528;37;O
21549;26;O
21583;26;O
21587;36;O
21608;20;O
21616;41;O
21623;51;I
21628;37;O
21632;45;O
21635;53;O
21635;25;O
21640;20;O
21640;59;O
21649;32;O
21663;25;O
21664;49;O
21673;58;O
21678;21;O
21685;24;O
21733;10;O
21739;32;O
21753;46;O
21758;46;O
21763;26;O
21763;47;I
21772;33;O
21777;59;O
21781;23;O
21785;41;O
21794;60;I
21816;46;I
21827;50;O
21831;21;O
21843;55;O
21847;39;O
21849;26;O
21855;42;O
21887;13;O
21895;8;O
21898;13;O
21916;45;O
21924;45;O
21928;51;O
21937;28;O
21939;63;O
21942;32;O
21951;43;O
21954;57;I
21960;21;O
21968;28;O
21970;33;O
21970;22;O
22045;27;O
22051;44;O
22069;65;O
22075;31;O
22082;53;I
22086;18;O
22103;22;O
22104;42;O
22117;55;I
22120;24;O
22127;33;O
22127;48;O
22128;23;O
22133;24;O
22161;60;I
22166;45;O
22170;31;O
22170;6;O
22181;33;O
22193;32;O
22206;24;O
22227;23;O
22233;6;O
22239;28;O
22243;22;O
22271;36;O
22273;30;O
22281;59;I
22286;56;O
22295;43;O
22299;20;O
22305;15;O
22318;35;O
22325;27;O
22325;65;O
22352;23;O
22358;21;O
22371;38;O
22371;45;I
22375;29;O
22386;21;O
22388;36;I
22402;46;O
22416;27;O
22434;30;O
22438;37;I
22439;25;O
22460;23;O
22474;40;O
22477;24;O
22504;46;O
22508;22;O
22510;45;O
22511;55;O
22531;54;O
22535;32;O
22539;6;O
22555;20;O
22556;31;O
22557;9;O
22573;21;O
22598;47;O
22612;45;O
22613;53;I
22634;25;O
22648;31;O
22651;24;O
22663;30;O
22671;49;O
22679;44;O
22683;31;O
22697;38;I
22706;27;O
22718;40;O
22718;66;I
22757;17;O
22764;37;O
22772;48;O
22775;31;O
22775;53;I
22778;47;O
22791;63;O
22795;47;O
22804;24;O
22822;8;O
22834;26;O
22853;41;O
22860;31;O
22866;20;O
22869;25;O
22871;27;O
22881;10;O
22885;18;O
22885;56;O
22891;28;O
22906;40;O
22915;44;I
22929;28;O
22949;38;O
22949;44;O
22954;31;O
22959;26;O
22966;23;O
22997;32;O
23003;46;I
23006;37;O
23017;14;O
23036;55;O
23038;29;O
23039;35;I
23040;59;O
23045;39;O
23058;24;O
23076;39;O
23077;31;O
23087;34;O
23089;32;O
23102;63;I
23104;37;O
23107;46;O
23119;41;O
23134;40;O
23142;28;O
23148;37;O
23153;19;O
23180;59;O
23190;23;O
23207;24;O
23213;23;O
23236;24;O
23256;20;O
23262;37;O
23264;55;I
23267;38;O
23270;41;O
23282;41;O
23289;33;O
23292;22;O
23304;41;O
23313;34;O
23326;30;O
23348;78;I
23362;32;O
23363;38;O
23372;48;I
23375;32;O
23388;19;O
23394;29;O
23397;44;I
23412;46;O
23417;51;O
23423;25;O
23429;36;O
23432;21;O
23447;32;O
23460;15;O
23481;29;O
23488;36;O
23498;27;O
23512;22;O
23512;26;O
23519;37;O
23527;55;O
23544;36;O
23545;22;O
23551;25;O
23558;30;O
23565;37;O
23576;54;I
23582;6;O
23596;22;O
23615;22;O
23620;52;O
23637;22;O
23645;35;O
23646;34;O
23646;32;O
23646;26;O
23673;31;O
23686;26;O
23688;21;O
23692;49;I
23705;41;I
23707;50;O
23708;41;O
23710;47;O
23710;66;I
23710;55;O
23714;39;O
23750;37;O
23774;49;O
23775;26;O
23799;45;O
23837;40;O
23843;17;O
23855;26;O
23863;29;O
23868;21;O
23884;21;O
23888;18;O
23890;24;O
23903;16;O
23903;37;O
23914;15;O
23915;49;I
23921;24;O
23923;35;O
23930;31;O
23941;55;O
23958;24;O
23991;39;I
24017;39;I
24025;37;O
24046;41;O
24050;109;I
24054;51;O
24065;22;O
24072;39;O
24073;68;O
24085;43;O
24088;51;O
24092;48;O
24097;31;O
24107;50;O
24111;31;O
24124;41;O
24141;47;O
24178;26;O
24195;25;O
24197;42;O
24202;45;O
24205;47;I
24220;66;O
24243;6;O
24248;25;O
24251;41;O
24259;39;O
24265;41;O
24282;11;O
24287;50;I
24293;21;O
24299;8;O
24304;17;O
24307;31;O
24314;42;O
24321;48;I
24322;35;O
24323;12;O
24328;31;O
24354;54;I
24367;35;O
24368;32;O
24382;24;O
24401;23;O
24420;33;O
24440;46;O
24442;63;O
24443;25;O
24465;26;O
24476;49;O
24482;24;O
24495;52;O
24495;34;I
24505;40;O
24509;21;O
24523;45;O
24528;30;O
24534;21;O
24555;22;O
24564;17;O
24580;23;O
24581;35;O
24586;60;O
24600;32;O
24605;51;O
24605;53;O
24621;26;O
24625;61;I
24637;24;O
24643;55;I
24643;33;O
24645;36;O
24670;41;I
24686;16;O
24687;36;O
24696;42;O
24698;31;O
24704;22;O
24705;37;O
24713;20;O
24721;32;O
24736;21;O
24756;16;O
24785;38;O
24802;39;O
24802;47;O
24806;28;O
24829;32;O
24860;26;O
24864;63;I
24866;39;O
24871;33;O
24875;39;O
24884;35;O
24890;29;O
24895;16;O
24899;20;O
24901;17;O
24918;19;O
24930;33;I
24942;53;I
24955;36;O
24981;23;O
24983;11;O
24989;49;O
24990;23;O
25002;27;O
25002;46;I
25010;18;O
25029;16;O
25029;21;O
25030;28;O
25041;11;O
25066;51;O
25093;43;O
25102;71;O
25113;34;O
25134;46;O
25140;27;O
25142;36;O
25146;46;O
25146;36;O
25150;50;I
25151;50;O
25152;21;O
25154;44;O
25154;28;O
25166;23;O
25171;26;O
25177;7;O
25194;31;O
25199;24;O
25205;47;O
25213;37;O
25237;24;O
25244;56;I
25247;25;O
25263;13;O
25268;23;O
25277;39;O
25288;26;O
25289;61;I
25290;46;O
25295;27;O
25297;45;I
25302;26;O
25316;22;O
25327;32;O
25328;7;O
25332;38;O
25353;46;O
25356;20;O
25366;35;O
25369;38;O
25372;41;O
25376;70;O
25382;25;O
25401;22;O
25409;38;O
25412;24;O
25421;31;O
25460;45;O
25471;45;O
25499;46;I
25500;21;O
25503;24;O
25507;24;O
25522;22;O
25526;31;O
25537;21;O
25543;54;I
25548;53;I
25556;53;O
25572;41;O
25576;22;O
25581;21;O
25584;25;O
25588;30;O
25599;59;O
25614;37;O
25616;8;O
25622;24;O
25623;26;O
25629;61;I
25673;45;O
25677;36;O
25689;28;O
25697;20;O
25705;61;O
25705;33;O
25712;31;O
25739;24;O
25740;26;O
25743;48;O
25745;27;O
25756;19;O
25768;14;O
25769;35;O
25787;33;O
25801;29;O
25807;29;O
25811;34;O
25819;27;O
25822;27;O
25835;28;O
25846;44;I
25846;61;I
25866;62;I
25868;31;O
25876;31;O
25880;53;O
25891;36;O
25912;59;O
25929;51;I
25935;47;O
25938;34;O
25960;21;O
25961;33;O
25970;33;O
25978;58;O
25982;30;O
26008;7;O
26021;23;O
26034;31;O
26038;47;O
26062;43;O
26067;30;O
26073;47;O
26084;25;O
26100;61;O
26105;35;O
26127;50;O
26139;9;O
26142;47;O
26153;29;O
26156;64;O
26162;48;O
26163;64;I
26178;40;O
26181;32;O
26184;45;I
26194;40;O
26195;55;I
26214;46;I
26222;41;O
26229;49;O
26235;33;O
26235;45;O
26256;44;O
26263;30;O
26275;44;O
26279;37;O
26292;45;O
26298;46;O
26298;36;O
26318;23;O
26330;26;O
26340;32;O
26376;52;O
26381;29;O
26402;6;O
26405;30;O
26414;37;O
26431;27;O
26432;47;I
26436;46;O
26439;14;O
26450;28;O
26463;23;O
26475;30;O
26483;28;O
26495;48;I
26504;34;O
26508;56;I
26512;40;O
26515;25;O
26531;52;I
26546;31;O
26546;21;O
26572;42;O
26577;43;O
26589;21;O
26589;43;O
26597;39;O
26636;76;O
26649;35;O
26656;48;O
26669;45;O
26670;46;O
26684;24;O
26687;35;O
26695;35;O
26723;67;O
26725;30;O
26735;20;O
26737;25;O
26739;19;O
26748;8;O
26758;36;O
26764;59;I
26771;10;O
26778;6;O
26798;46;O
26806;27;O
26814;32;O
26819;45;I
26836;59;I
26838;39;I
26856;14;O
26874;30;O
26887;19;O
26893;35;O
26900;27;O
26903;26;O
26908;36;O
26913;33;O
26930;40;O
26948;29;O
26957;22;O
26961;29;O
26969;18;O
27005;62;O
27042;45;O
27052;35;O
27053;50;O
27055;56;O
27069;47;I
27069;27;O
27075;25;O
27089;30;O
27091;28;O
27096;24;O
27097;32;O
27104;35;I
27105;87;O
27122;32;O
27131;41;O
27149;21;O
27162;54;I
27168;29;O
27189;46;O
27189;24;O
27189;53;O
27194;60;I
27212;39;O
27212;27;O
27230;53;O
27231;61;O
27233;15;O
27235;50;O
27250;40;O
27264;35;O
27268;38;O
27277;28;O
27278;19;O
27281;24;O
27307;52;O
27326;22;O
27332;45;O
27351;13;O
27354;30;O
27373;64;O
27383;39;O
27413;39;O
27414;20;O
27417;24;O
27427;30;O
27429;58;I
27435;28;O
27436;44;O
27453;17;O
27455;29;O
27472;31;O
27482;31;O
27491;29;O
27492;56;I
27495;54;O
27511;26;O
27512;21;O
27543;43;O
27549;60;I
27552;50;O
27553;15;O
27555;37;O
27562;16;O
27564;28;O
27578;69;I
27582;44;O
27583;49;O
27611;34;O
27617;21;O
27624;31;O
27625;31;O
27655;43;O
27669;43;O
27673;22;O
27682;35;O
27689;29;O
27701;39;O
27702;22;O
27715;24;O
27720;43;I
27721;18;O
27728;29;O
27732;31;O
27749;31;O
27755;11;O
27756;41;O
27757;33;O
27758;43;O
27764;19;O
27777;38;O
27816;54;O
27817;72;I
27839;37;O
27850;16;O
27851;48;I
27866;54;I
27868;23;O
27873;38;O
27891;26;O
27896;34;O
27908;30;O
27927;38;O
27953;28;O
27966;11;O
27986;23;O
28000;37;O
28003;31;O
28015;19;O
28036;25;O
28048;17;O
28052;48;I
28053;26;O
28059;20;O
28064;25;O
28075;42;O
28083;8;O
28085;38;O
28086;36;O
28094;35;O
28108;24;O
28124;44;I
28146;32;O
28148;32;O
28152;38;I
28153;51;I
28175;27;O
28179;29;O
28182;25;O
28189;6;O
28192;31;O
28197;33;O
28199;31;O
28205;39;O
28212;16;O
28215;45;O
28234;17;O
28246;36;O
28260;29;O
28283;30;O
28290;27;O
28301;28;O
28327;36;O
28343;43;O
28354;54;O
28356;39;I
28359;23;O
28375;28;O
28379;31;O
28386;27;O
28388;32;O
28392;27;O
28406;28;O
28420;31;O
28433;42;O
28443;66;O
28445;45;I
28448;36;O
28449;28;O
28452;101;O
28452;55;I
28465;32;O
28498;37;O
28505;53;I
28511;39;O
28519;28;O
28525;24;O
28531;31;O
28545;48;O
28551;35;O
28557;31;O
28587;39;O
28596;36;O
28605;37;O
28616;37;O
28624;28;O
28629;25;O
28641;12;O
28642;23;O
28651;14;O
28653;55;O
28660;13;O
28673;50;O
28680;45;O
28712;45;O
28732;57;I
28738;34;O
28751;50;O
28753;29;O
28756;50;O
28757;41;O
28762;45;I
28762;16;O
28775;27;O
28783;63;O
28796;37;O
28797;54;I
