#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
27959.94;175.1;277.37;PP/217.5,TA/21.88,IS/0.04,PS/5.86,RB/0.09,OB/3.2,RP/0
28019.99;175;277.61;PP/217.66,TA/21.89,IS/0.04,PS/5.86,RB/0.09,OB/3.21,RP/0
28079.77;175;277.98;PP/217.93,TA/21.91,IS/0.04,PS/5.86,RB/0.09,OB/3.22,RP/0
28139.77;175.18;278.44;PP/218.3,TA/21.92,IS/0.04,PS/5.86,RB/0.09,OB/3.22,RP/0
28199.8;175.24;279.05;PP/218.81,TA/21.92,IS/0.04,PS/5.86,RB/0.09,OB/3.23,RP/0
28259.76;175.32;279.47;PP/219.13,TA/21.93,IS/0.04,PS/5.86,RB/0.09,OB/3.24,RP/0
28319.83;175.34;279.83;PP/219.4,TA/21.94,IS/0.04,PS/5.87,RB/0.09,OB/3.24,RP/0
28379.78;175.34;280.3;PP/219.75,TA/21.97,IS/0.04,PS/5.87,RB/0.09,OB/3.25,RP/0
28439.8;175.35;280.84;PP/220.13,TA/22,IS/0.04,PS/5.89,RB/0.09,OB/3.26,RP/0
28499.97;175.4;281.53;PP/220.67,TA/22.02,IS/0.04,PS/5.89,RB/0.09,OB/3.27,RP/0
28559.69;175.4;281.88;PP/220.91,TA/22.03,IS/0.04,PS/5.89,RB/0.09,OB/3.28,RP/0
28619.93;175.43;282.27;PP/221.19,TA/22.03,IS/0.04,PS/5.9,RB/0.09,OB/3.29,RP/0
28679.97;175.43;282.66;PP/221.46,TA/22.07,IS/0.04,PS/5.92,RB/0.09,OB/3.3,RP/0
28739.8;175.8;283.23;PP/221.88,TA/22.1,IS/0.04,PS/5.92,RB/0.09,OB/3.31,RP/0
28799.95;175.61;284.92;PP/223.46,TA/22.1,IS/0.04,PS/5.93,RB/0.09,OB/3.32,RP/0
