#TimeStamp;BotsQueueing;TaskBotCounts
18240;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
18299.63;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
18359.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
18419.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
18479.85;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18539.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18599.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18659.79;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
18719.69;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
18779.85;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18839.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
18899.8;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
18959.87;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
19019.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
19079.93;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19139.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
19199.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
19259.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19319.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
19379.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
19439.82;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
19499.9;18;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
19559.9;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19619.92;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
19679.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
19739.73;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19799.72;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19859.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
19919.6;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19979.82;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20039.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
20099.82;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20159.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
20220;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
20279.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
20339.7;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
20399.91;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
20459.98;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
20519.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20580;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
20639.88;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
20699.81;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
20759.98;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
20819.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20879.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20939.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/18,Rest/1
20999.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21059.73;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21119.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21179.84;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21239.96;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21300;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
21359.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21420;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
21479.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21539.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21599.89;11;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/12,Rest/5
21659.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21719.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
21779.64;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21839.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21899.67;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
21959.82;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22019.79;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22079.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
22139.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22199.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22259.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
22319.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22379.61;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
22439.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22499.86;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
22559.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
22619.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
22679.73;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22739.63;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22799.82;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
22859.76;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22919.89;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
22979.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
23039.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
23099.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23159.83;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
23219.86;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
23279.99;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
23339.73;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
23399.93;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
23459.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23519.78;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23579.96;11;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/12,Rest/2
23639.98;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
23699.76;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
23759.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23819.94;16;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
23879.6;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
23939.77;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
23999.67;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
24059.9;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24119.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24179.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24239.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
24299.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24359.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
24419.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
24479.91;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24539.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
24600;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
24659.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
24720;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24780;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
24839.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
24899.87;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
24959.9;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
25019.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25079.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
25139.93;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/13,Rest/5
25199.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
25259.85;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
25319.8;12;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/12,Rest/2
25379.59;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25439.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
25499.79;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25559.84;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25619.71;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
25679.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25739.82;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
25799.98;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
25859.73;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25919.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
25979.78;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26039.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26099.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/11,Rest/6
26159.85;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26219.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26279.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
26339.77;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26399.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
26459.62;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
26519.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
26579.76;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
26639.67;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
26699.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26759.94;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
26819.72;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26879.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
26939.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26999.75;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27059.75;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
27119.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27179.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27239.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
27299.85;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27359.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/20,Rest/0
27419.67;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27479.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27539.77;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
27599.91;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
27659.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27719.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
27779.95;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27839.72;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
27899.92;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27959.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28019.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
28079.94;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
28139.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
28199.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
28259.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
28319.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
28379.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28439.85;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
28499.73;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
28559.91;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
28619.97;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
28679.81;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28739.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28799.74;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
