#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
27959.95;176.24;278.08;PP/217.76,TA/22.95,IS/0.04,PS/6.06,RB/0.09,OB/3.24,RP/0
28019.69;176.24;278.4;PP/217.99,TA/22.97,IS/0.04,PS/6.06,RB/0.09,OB/3.25,RP/0
28079.97;176.24;278.65;PP/218.16,TA/22.98,IS/0.04,PS/6.06,RB/0.09,OB/3.25,RP/0
28139.97;176.24;279.17;PP/218.6,TA/22.99,IS/0.04,PS/6.07,RB/0.09,OB/3.26,RP/0
28199.97;176.24;280.13;PP/219.43,TA/23,IS/0.04,PS/6.07,RB/0.09,OB/3.27,RP/0
28259.99;175.98;280.39;PP/219.61,TA/23.01,IS/0.04,PS/6.07,RB/0.09,OB/3.27,RP/0
28319.86;175.98;280.92;PP/220.05,TA/23.02,IS/0.04,PS/6.07,RB/0.09,OB/3.28,RP/0
28379.74;175.98;281.3;PP/220.31,TA/23.05,IS/0.04,PS/6.07,RB/0.09,OB/3.29,RP/0
28439.96;175.25;281.83;PP/220.76,TA/23.05,IS/0.04,PS/6.08,RB/0.09,OB/3.29,RP/0
28499.72;175.25;282.62;PP/221.47,TA/23.07,IS/0.04,PS/6.08,RB/0.09,OB/3.3,RP/0
28559.97;175.25;283.15;PP/221.91,TA/23.08,IS/0.04,PS/6.08,RB/0.09,OB/3.31,RP/0
28619.96;175.25;283.58;PP/222.25,TA/23.09,IS/0.04,PS/6.08,RB/0.09,OB/3.31,RP/0
28679.95;174.93;284.03;PP/222.6,TA/23.1,IS/0.04,PS/6.08,RB/0.09,OB/3.32,RP/0
28739.96;174.93;284.43;PP/222.91,TA/23.12,IS/0.04,PS/6.08,RB/0.09,OB/3.33,RP/0
28799.95;174.15;285.25;PP/223.63,TA/23.14,IS/0.04,PS/6.08,RB/0.09,OB/3.33,RP/0
