#TimeStamp;TripTime;Type
18728;34;O
18757;38;O
18761;35;O
18791;35;O
18793;37;O
18796;49;O
18800;47;O
18800;6;O
18803;32;O
18827;36;O
18828;30;O
18832;14;O
18839;29;O
18853;20;O
18854;45;O
18859;23;O
18866;29;O
18877;30;O
18881;49;I
18887;38;O
18899;51;O
18917;41;I
18920;32;O
18926;31;O
18946;40;O
18961;40;O
18965;48;O
18965;48;O
18974;47;I
18978;39;O
18981;39;O
18982;27;O
18993;29;O
19000;45;O
19003;47;O
19007;49;O
19013;39;O
19024;50;O
19034;59;O
19062;56;O
19073;53;I
19089;24;O
19109;28;O
19115;16;O
19117;28;O
19124;21;O
19129;21;O
19145;59;O
19148;21;O
19155;25;O
19159;36;O
19182;25;O
19186;43;I
19190;32;O
19197;34;O
19204;39;O
19215;46;O
19216;23;O
19226;32;I
19237;27;O
19275;43;O
19284;17;O
19290;24;O
19293;43;I
19294;34;O
19298;40;O
19309;31;O
19315;25;O
19316;26;O
19328;33;O
19331;42;O
19338;25;O
19343;17;O
19374;40;O
19382;32;O
19386;26;O
19388;54;I
19395;28;O
19435;30;O
19441;30;O
19446;28;O
19453;34;O
19460;20;O
19471;21;O
19483;49;O
19483;45;O
19490;37;O
19493;62;O
19494;47;O
19503;48;I
19533;43;O
19548;53;O
19551;24;O
19566;55;O
19567;41;O
19587;34;O
19599;53;I
19603;38;O
19634;60;O
19652;31;O
19661;62;I
19663;35;O
19674;27;O
19679;47;O
19688;21;O
19707;52;I
19711;27;O
19720;6;O
19725;26;O
19737;6;O
19747;30;O
19760;27;O
19773;27;O
19775;44;O
19777;21;O
19792;33;O
19793;18;O
19805;39;O
19810;41;I
19812;47;O
19829;22;O
19833;38;O
19847;34;O
19865;45;O
19876;45;O
19894;57;O
19896;32;O
19904;17;O
19913;39;O
19919;59;I
19922;18;O
19928;36;O
19931;52;O
19940;44;O
19942;41;O
19947;76;O
19953;38;O
19968;55;O
19970;43;O
19973;58;I
19996;41;O
20005;31;O
20012;48;O
20026;48;O
20040;19;O
20048;28;O
20052;52;I
20059;19;O
20075;24;O
20083;40;O
20089;52;O
20111;77;O
20116;16;O
20132;47;O
20144;23;O
20151;33;O
20159;24;O
20166;61;O
20171;22;O
20173;50;O
20174;55;I
20185;58;O
20207;41;O
20207;49;O
20211;13;O
20212;18;O
20231;36;O
20239;54;I
20245;21;O
20264;33;O
20264;28;O
20265;30;I
20269;35;O
20273;58;O
20284;21;O
20288;31;O
20322;40;O
20339;35;O
20362;33;O
20370;36;O
20375;46;O
20377;52;I
20378;24;O
20385;23;O
20389;49;O
20397;29;O
20410;48;O
20415;18;O
20418;45;O
20430;35;O
20446;53;O
20451;67;O
20451;39;O
20468;36;I
20481;18;O
20525;33;O
20529;34;I
20546;31;O
20559;29;O
20568;15;O
20569;24;O
20577;25;O
20593;59;O
20613;37;O
20615;24;O
20617;53;O
20620;57;I
20621;43;O
20628;34;O
20632;46;O
20636;24;O
20636;25;O
20638;40;O
20651;29;O
20696;45;O
20697;11;O
20706;24;O
20717;46;I
20720;27;O
20734;45;O
20750;33;O
20765;25;O
20768;36;O
20779;23;O
20794;39;O
20798;27;O
20808;23;O
20812;25;O
20814;33;O
20818;53;I
20828;16;O
20834;49;O
20839;19;O
20852;35;O
20856;29;O
20866;26;O
20890;19;O
20894;70;I
20904;17;O
20907;40;O
20925;58;O
20927;41;I
20929;35;O
20931;31;O
20944;45;O
20975;24;O
20979;42;O
21014;35;O
21019;63;O
21023;35;O
21032;31;O
21040;31;O
21041;22;O
21046;34;O
21055;42;O
21061;39;O
21063;58;I
21068;41;O
21105;28;O
21106;32;O
21121;32;O
21148;27;O
21149;55;I
21159;42;O
21162;42;O
21184;20;O
21195;31;O
21199;38;O
21214;32;O
21217;50;I
21223;37;O
21234;39;O
21240;32;O
21247;34;O
21247;44;O
21256;48;I
21265;55;O
21265;34;O
21270;24;O
21281;22;O
21286;43;O
21288;25;O
21301;32;O
21322;40;O
21324;28;O
21332;28;O
21334;33;O
21359;33;O
21364;59;I
21368;39;O
21372;34;O
21379;52;O
21387;47;O
21388;30;O
21391;50;O
21408;62;O
21417;23;O
21432;22;O
21451;48;O
21455;30;O
21465;51;I
21468;35;O
21499;23;O
21502;40;O
21503;35;O
21508;35;O
21509;27;O
21528;37;O
21531;43;O
21534;23;O
21551;31;O
21551;26;O
21554;64;I
21554;27;O
21558;26;O
21576;62;O
21583;55;I
21589;43;O
21619;26;O
21640;40;O
21647;28;O
21648;35;I
21661;27;O
21661;25;O
21675;50;O
21683;26;O
21687;44;O
21700;28;O
21707;33;O
21732;30;O
21740;27;O
21753;19;O
21770;27;O
21784;47;I
21809;31;O
21820;44;O
21830;48;I
21830;45;O
21834;53;O
21842;32;O
21845;45;O
21854;43;O
21857;50;O
21862;70;O
21869;35;O
21881;24;O
21895;54;O
21896;42;O
21900;49;O
21909;15;O
21909;49;I
21959;38;O
21986;50;I
21991;24;O
21997;25;O
22004;38;O
22022;14;O
22031;21;O
22042;28;O
22073;34;O
22087;35;O
22088;25;O
22090;27;O
22101;31;O
22105;51;O
22109;53;I
22124;39;O
22126;25;O
22134;16;O
22138;23;O
22141;17;O
22153;32;O
22155;27;O
22157;11;O
22179;27;O
22186;54;I
22216;32;O
22221;18;O
22236;30;O
22244;22;O
22246;54;I
22250;38;O
22256;17;O
22258;22;O
22264;34;O
22268;18;O
22276;38;O
22302;45;O
22310;21;O
22311;39;O
22313;56;I
22315;24;O
22317;58;O
22327;60;O
22346;24;O
22349;28;O
22378;47;O
22384;32;O
22397;31;O
22403;27;O
22408;9;O
22415;26;O
22416;16;O
22427;50;I
22434;25;O
22437;23;O
22444;27;O
22460;58;O
22465;17;O
22475;52;O
22476;22;O
22478;33;O
22493;41;I
22500;10;O
22524;22;O
22535;43;O
22566;63;I
22571;17;O
22575;11;O
22604;38;O
22609;33;O
22619;38;O
22624;32;O
22627;38;O
22632;26;O
22635;49;I
22664;69;O
22671;45;O
22672;48;O
22680;25;O
22683;44;O
22688;36;O
22699;20;O
22701;31;O
22710;70;O
22715;49;O
22741;25;O
22747;56;I
22748;48;O
22756;24;O
22777;29;O
22788;50;O
22795;17;O
22798;35;O
22802;51;O
22804;31;O
22818;33;O
22819;32;O
22828;19;O
22831;46;I
22831;29;O
22835;25;O
22835;31;O
22845;14;O
22848;21;O
22885;44;O
22886;29;O
22893;46;I
22928;41;O
22940;17;O
22950;38;I
22960;62;O
22970;45;O
22972;39;O
22976;34;O
22981;28;O
23014;33;O
23015;23;O
23019;27;O
23026;56;O
23045;52;O
23046;67;O
23052;32;O
23054;26;O
23069;31;O
23094;36;O
23095;52;I
23100;29;O
23100;20;O
23118;27;O
23130;55;O
23149;36;O
23158;24;O
23164;8;O
23172;34;O
23181;67;I
23185;42;O
23188;49;O
23198;24;O
23202;48;O
23213;18;O
23218;27;O
23220;20;O
23233;37;I
23236;17;O
23288;53;I
23289;7;O
23296;27;O
23302;48;O
23320;21;O
23320;25;O
23321;45;O
23327;48;O
23333;33;O
23338;28;O
23353;24;O
23356;41;O
23365;10;O
23395;22;O
23398;33;O
23406;32;O
23406;44;I
23414;20;O
23421;26;O
23434;23;O
23435;34;O
23458;21;O
23472;29;O
23475;23;O
23477;56;O
23479;54;O
23499;60;I
23501;78;O
23511;21;O
23512;28;O
23531;48;O
23542;59;O
23543;53;O
23554;34;O
23562;50;O
23566;47;I
23568;57;O
23585;48;I
23596;28;O
23596;21;O
23603;28;O
23605;26;O
23614;38;O
23615;33;O
23624;21;O
23636;54;O
23655;18;O
23684;60;O
23689;30;O
23691;38;O
23706;41;O
23707;42;O
23708;56;O
23721;55;O
23737;60;I
23741;16;O
23749;16;O
23756;26;O
23770;31;O
23780;38;O
23786;28;O
23802;20;O
23809;21;O
23814;54;I
23829;15;O
23833;49;O
23836;36;O
23856;26;O
23862;38;I
23865;20;O
23865;33;O
23878;28;O
23878;24;O
23896;23;O
23898;16;O
23899;41;O
23912;53;I
23914;8;O
23916;17;O
23918;19;O
23929;14;O
23942;16;O
23962;21;O
24003;27;O
24025;22;O
24028;41;O
24042;50;O
24046;25;O
24047;55;I
24056;39;O
24058;22;O
24064;67;O
24109;37;O
24115;47;O
24127;33;O
24128;55;O
24137;29;O
24141;16;O
24146;48;I
24158;30;O
24178;21;O
24187;32;O
24190;25;O
24190;28;O
24208;22;O
24223;28;O
24226;52;I
24231;47;I
24237;35;O
24241;15;O
24246;6;O
24275;46;O
24275;43;O
24291;47;O
24300;35;O
24312;24;O
24318;24;O
24332;26;O
24339;30;O
24351;33;O
24377;30;O
24380;20;O
24385;32;O
24387;24;O
24387;64;I
24400;44;O
24429;40;O
24431;34;O
24435;39;O
24442;27;O
24442;28;O
24449;50;O
24451;47;O
24468;31;O
24477;18;O
24479;42;I
24508;27;O
24511;54;O
24522;36;O
24529;49;O
24562;23;O
24562;51;I
24607;61;I
24615;50;O
24622;24;O
24622;25;O
24638;43;O
24640;33;O
24649;38;O
24652;35;O
24656;38;O
24667;32;O
24669;25;O
24684;48;O
24685;22;O
24688;47;O
24694;39;O
24696;31;O
24702;26;O
24706;56;I
24731;51;O
24772;24;O
24781;20;O
24782;52;O
24799;32;O
24808;52;O
24816;51;O
24817;19;O
24817;61;I
24828;32;O
24833;51;O
24837;36;O
24849;38;O
24883;55;I
24917;24;O
24923;56;O
24929;60;I
24972;31;O
24975;49;O
24981;28;O
24983;33;O
24985;26;O
24998;35;O
25001;40;I
25001;33;O
25002;41;O
25003;36;O
25020;31;O
25027;37;O
25036;38;O
25044;38;O
25067;19;O
25073;19;O
25085;37;O
25114;56;I
25116;26;O
25138;34;O
25147;18;O
25149;23;O
25154;40;O
25169;27;O
25170;46;O
25171;38;O
25178;24;O
25182;39;O
25185;10;O
25222;56;I
25227;17;O
25239;44;O
25243;26;O
25256;26;O
25259;27;O
25280;50;I
25282;28;O
25287;20;O
25291;30;O
25303;26;O
25309;37;O
25317;40;O
25317;40;O
25328;46;O
25335;56;I
25342;31;O
25353;16;O
25365;59;O
25365;27;O
25379;63;O
25385;20;O
25392;48;O
25418;31;O
25436;24;O
25444;32;O
25449;26;O
25460;40;O
25469;63;I
25501;37;O
25519;24;O
25519;24;O
25521;26;O
25527;26;O
25540;27;O
25549;56;I
25558;46;O
25578;28;I
25590;29;O
25601;51;O
25601;27;O
25605;39;O
25612;38;O
25612;48;O
25620;24;O
25624;50;O
25629;51;O
25632;15;O
25650;20;O
25666;38;O
25685;25;O
25691;56;I
25703;23;O
25712;20;O
25717;22;O
25719;46;O
25744;30;O
25751;28;O
25761;23;O
25768;40;O
25771;48;I
25777;38;O
25781;46;O
25789;32;O
25797;29;O
25802;57;O
25806;37;O
25809;25;O
25819;20;O
25835;74;O
25878;37;O
25879;40;O
25884;32;O
25900;15;O
25907;51;I
25908;48;O
25908;38;O
25927;27;O
25941;63;I
25963;29;O
25983;37;O
25990;51;O
26000;30;O
26003;18;O
26012;38;O
26020;69;I
26023;17;O
26023;28;O
26034;20;O
26052;52;O
26067;78;O
26071;22;O
26078;26;O
26084;28;O
26089;23;O
26092;60;O
26122;23;O
26124;59;I
26132;30;O
26138;43;O
26142;36;O
26167;29;O
26177;26;O
26191;29;O
26193;31;O
26207;29;O
26213;37;I
26228;50;I
26232;29;O
26237;30;O
26241;46;O
26260;21;O
26269;59;O
26269;38;O
26279;46;O
26286;42;O
26297;35;O
26313;41;I
26321;35;O
26328;21;O
26344;33;O
26350;34;O
26365;40;O
26375;38;O
26379;37;O
26382;38;O
26387;60;O
26389;44;O
26416;25;O
26431;36;O
26437;36;O
26441;31;O
26442;38;O
26457;61;I
26485;32;O
26503;37;O
26504;45;O
26514;39;O
26521;48;O
26548;58;I
26550;20;O
26557;26;O
26563;67;O
26571;72;I
26578;63;O
26583;57;O
26583;19;O
26591;29;O
26619;32;O
26620;27;O
26631;45;I
26640;41;O
26646;18;O
26657;17;O
26660;38;O
26669;23;O
26691;20;O
26696;33;O
26718;31;O
26734;39;O
26741;41;O
26750;46;I
26758;32;O
26763;37;O
26778;25;O
26779;29;O
26790;36;O
26791;28;O
26792;18;O
26807;12;O
26840;31;O
26843;44;I
26850;36;I
26859;27;O
26860;26;O
26877;17;O
26885;24;O
26894;14;O
26910;19;O
26925;36;O
26930;40;O
26939;18;O
26941;25;O
26964;20;O
26966;45;I
26967;34;O
26969;39;O
26981;39;O
26987;15;O
26994;32;O
27016;26;O
27023;29;O
27048;32;I
27058;33;O
27070;35;O
27078;56;O
27090;37;O
27094;22;O
27114;62;O
27117;48;O
27126;31;O
27139;20;O
27139;19;O
27139;37;O
27140;41;O
27141;55;O
27159;25;O
27169;56;I
27170;51;O
27175;33;O
27199;20;O
27227;42;O
27228;56;I
27229;45;O
27234;24;O
27243;34;O
27246;21;O
27271;43;O
27285;41;O
27287;43;O
27300;54;I
27303;27;O
27316;22;O
27320;24;O
27338;29;O
27344;67;O
27352;31;O
27364;44;O
27371;59;O
27375;21;O
27395;47;I
27400;21;O
27431;40;O
27436;50;O
27440;54;O
27442;25;O
27446;25;O
27447;35;O
27452;41;O
27456;35;O
27462;36;O
27470;55;I
27483;24;O
27485;29;O
27498;36;O
27499;64;O
27503;42;O
27517;46;O
27539;46;O
27541;25;O
27544;19;O
27551;41;O
27560;32;I
27567;39;O
27582;29;O
27615;38;O
27615;53;I
27616;48;O
27618;52;O
27630;47;O
27653;31;O
27653;20;O
27657;23;O
27664;24;O
27690;35;I
27702;46;O
27709;45;O
27710;56;O
27718;50;O
27719;47;O
27721;55;O
27741;38;O
27746;24;O
27746;16;O
27755;21;O
27779;23;O
27784;45;O
27798;32;O
27810;54;I
27811;28;O
27812;19;O
27820;19;O
27833;27;O
27838;21;O
27846;19;O
27852;39;O
27859;18;O
27911;44;I
27924;39;O
27934;23;O
27934;35;O
27943;24;O
27946;51;O
27953;42;O
27967;62;I
27975;69;O
27979;14;O
27983;35;O
27985;31;O
27989;36;O
27992;20;O
28001;29;O
28003;15;O
28022;19;O
28025;21;O
28043;39;O
28060;30;O
28066;52;I
28075;25;O
28120;27;O
28132;29;O
28137;57;I
28145;54;O
28161;31;O
28162;43;O
28179;39;O
28180;49;O
28189;46;O
28192;59;O
28202;50;O
28216;41;I
28227;69;O
28230;20;O
28238;50;O
28246;46;O
28280;36;O
28289;39;I
28290;17;O
28306;36;O
28316;34;O
28317;41;O
28325;30;O
28333;38;O
28339;27;O
28343;39;O
28347;31;O
28375;76;O
28384;19;O
28394;50;O
28403;20;O
28418;25;O
28423;57;I
28424;34;O
28437;7;O
28444;51;I
28445;22;O
28450;69;O
28453;21;O
28508;29;O
28521;23;O
28527;47;O
28531;41;O
28533;48;O
28554;30;O
28556;47;I
28561;30;O
28566;28;O
28591;28;O
28599;43;O
28600;19;O
28606;23;O
28607;43;I
28621;41;O
28627;31;O
28628;31;O
28634;47;O
28655;34;O
28661;31;O
28662;35;O
28691;27;O
28698;32;O
28699;28;O
28708;44;I
28715;21;O
28720;43;O
28742;21;O
28747;25;O
28763;19;O
28775;32;O
28786;51;O
28787;63;I
28799;50;O
