#TimeStamp;TripTime;Type
18477;28;O
18487;24;O
18494;51;O
18496;41;O
18512;14;O
18517;31;O
18519;20;O
18539;28;O
18558;24;O
18578;33;I
18596;25;O
18604;17;O
18613;24;O
18628;49;O
18641;39;I
18643;27;O
18647;38;O
18658;41;O
18678;18;O
18696;22;O
18700;10;O
18713;32;O
18726;30;O
18730;32;O
18732;35;O
18732;43;O
18734;35;O
18737;42;O
18740;46;I
18743;46;I
18744;43;O
18754;40;O
18810;26;O
18810;23;O
18819;30;O
18844;63;O
18851;23;O
18860;22;O
18867;42;O
18871;21;O
18906;27;O
18907;31;O
18935;19;O
18938;54;O
18940;42;O
18944;48;O
18945;36;O
18951;21;O
18954;60;I
18964;29;O
18971;35;O
18983;56;I
19017;29;O
19030;24;O
19034;21;O
19038;26;O
19047;53;I
19053;31;O
19054;40;O
19062;23;O
19063;45;O
19064;25;O
19068;46;I
19068;66;O
19091;29;O
19132;38;O
19134;48;O
19137;63;O
19146;25;O
19151;25;O
19162;54;O
19174;20;O
19183;38;O
19191;37;O
19207;62;O
19207;34;O
19224;36;O
19232;44;I
19242;36;O
19258;19;O
19265;24;O
19281;31;O
19283;13;O
19285;19;O
19296;65;I
19313;51;O
19324;25;O
19337;26;O
19339;39;O
19350;37;O
19351;56;I
19354;19;O
19355;21;O
19362;28;O
19366;24;O
19367;32;O
19370;24;O
19374;37;O
19375;57;O
19410;62;I
19427;14;O
19428;43;O
19484;64;O
19501;24;O
19512;37;O
19523;22;O
19532;25;O
19533;37;O
19549;41;I
19554;45;O
19562;44;O
19567;26;O
19567;29;O
19570;23;O
19594;43;O
19595;44;O
19601;26;O
19607;48;I
19616;35;O
19620;10;O
19620;31;O
19632;28;O
19637;50;I
19643;55;O
19649;76;O
19671;20;O
19678;41;O
19693;23;O
19699;20;O
19703;64;I
19713;45;O
19720;38;O
19721;53;O
19726;25;O
19733;32;O
19745;37;O
19747;25;O
19771;81;O
19772;47;O
19816;23;O
19823;38;O
19834;40;O
19837;47;O
19841;52;O
19883;51;O
19901;63;I
19913;68;I
19914;36;O
19919;49;O
19928;20;O
19935;48;O
19940;45;I
19940;57;O
19954;29;O
19975;35;O
19978;55;O
19981;22;O
19983;20;O
19998;23;O
19999;37;O
20002;41;I
20014;21;O
20021;47;O
20040;20;O
20053;35;O
20054;29;O
20059;21;O
20064;34;O
20065;27;O
20078;23;O
20084;20;O
20107;37;O
20121;29;O
20138;27;O
20156;60;O
20166;43;O
20167;41;I
20177;24;O
20183;37;O
20215;37;O
20219;42;O
20225;17;O
20227;52;I
20240;41;O
20252;26;O
20255;42;O
20255;25;O
20267;54;I
20271;39;O
20272;40;O
20276;27;O
20300;30;O
20312;31;O
20326;57;I
20333;27;O
20342;50;O
20380;34;O
20388;39;O
20391;40;O
20394;35;O
20407;38;O
20413;42;O
20447;33;O
20453;32;I
20458;29;O
20459;6;O
20460;22;O
20477;18;O
20483;28;O
20484;22;O
20499;21;O
20505;20;O
20513;51;I
20520;48;O
20520;47;O
20528;30;O
20543;47;I
20544;18;O
20551;41;O
20567;28;O
20596;20;O
20606;28;O
20610;7;O
20633;17;O
20641;56;I
20657;23;O
20659;27;O
20668;31;O
20674;36;O
20676;43;O
20678;48;O
20679;53;O
20698;33;O
20721;36;O
20746;47;O
20752;24;O
20759;33;O
20763;46;O
20774;57;O
20775;47;O
20778;36;O
20784;53;I
20791;32;O
20796;19;O
20801;27;O
20812;25;O
20828;53;I
20833;29;O
20852;24;O
20855;44;I
20859;35;O
20859;19;O
20874;18;O
20886;38;O
20888;34;O
20914;36;O
20920;26;O
20944;56;I
20952;71;O
20962;48;O
20962;55;O
20965;41;O
20966;41;O
20971;53;O
20977;38;O
20980;44;O
21013;25;O
21027;37;O
21028;98;O
21038;30;O
21052;21;O
21068;25;O
21069;16;O
21080;54;I
21093;26;O
21116;47;O
21118;60;O
21135;39;O
21137;61;I
21141;51;O
21145;18;O
21145;50;O
21176;42;O
21180;30;O
21182;54;O
21193;73;I
21208;36;O
21212;41;O
21219;34;O
21234;35;O
21261;33;O
21262;60;I
21268;38;O
21271;43;O
21281;73;O
21290;32;O
21297;40;O
21326;6;O
21346;24;O
21354;7;O
21360;33;O
21382;22;O
21398;66;I
21401;27;O
21428;54;I
21430;57;O
21461;33;O
21464;29;O
21477;27;O
21478;41;O
21483;39;O
21483;59;I
21492;39;O
21498;28;O
21502;39;O
21519;62;O
21523;27;O
21525;32;O
21533;35;O
21548;22;O
21551;29;O
21556;34;O
21575;29;O
21577;50;I
21580;23;O
21597;39;O
21603;48;O
21619;35;O
21630;37;O
21636;13;O
21638;25;O
21651;54;O
21657;21;O
21670;28;O
21670;25;O
21672;54;O
21677;42;O
21686;38;I
21691;23;O
21702;8;O
21715;6;O
21722;22;O
21733;57;I
21741;59;O
21742;51;O
21743;41;O
21758;57;O
21770;36;I
21786;53;O
21797;48;O
21804;24;O
21805;32;O
21826;39;O
21839;24;O
21859;41;O
21882;54;I
21930;26;O
21932;35;O
21935;32;O
21938;19;O
21944;32;O
21944;19;O
21957;32;O
21959;28;O
21962;7;O
21965;35;O
21965;37;O
21971;31;O
21973;33;O
22008;45;I
22018;23;O
22018;18;O
22038;23;O
22055;31;O
22055;42;I
22074;20;O
22080;59;O
22082;20;O
22085;55;I
22087;37;O
22100;54;O
22116;31;O
22116;63;O
22138;94;O
22144;33;O
22148;55;O
22183;48;O
22187;49;O
22195;34;O
22195;50;I
22206;22;O
22218;41;O
22218;32;O
22228;41;O
22236;42;O
22239;33;O
22248;32;O
22267;71;O
22270;63;O
22281;14;O
22292;39;O
22304;32;O
22310;24;O
22323;38;O
22324;23;O
22335;28;O
22346;51;I
22347;27;O
22351;16;O
22361;27;O
22374;50;I
22401;24;O
22406;26;O
22420;27;O
22423;54;I
22429;23;O
22439;62;O
22442;38;O
22447;64;O
22452;47;O
22468;31;O
22487;34;O
22508;19;O
22523;18;O
22525;59;I
22530;28;O
22541;54;O
22547;33;O
22562;52;O
22562;31;O
22562;29;O
22572;45;O
22574;21;O
22574;34;O
22585;26;O
22586;35;O
22627;30;O
22637;54;I
22647;51;O
22679;41;O
22683;64;O
22699;28;O
22701;25;O
22703;64;I
22711;41;O
22712;30;O
22728;60;I
22734;47;O
22771;19;O
22774;54;O
22789;28;O
22793;41;O
22800;38;O
22803;45;O
22830;25;O
22830;56;O
22840;56;I
22855;14;O
22868;40;O
22868;36;O
22876;25;O
22926;6;O
22932;31;O
22936;23;O
22939;24;O
22939;11;O
22942;8;O
22948;36;O
22964;42;O
22967;51;I
23007;55;I
23010;8;O
23036;38;O
23048;35;O
23059;41;O
23060;19;O
23060;60;I
23073;24;O
23079;26;O
23080;43;O
23085;59;O
23089;36;O
23099;32;O
23118;51;O
23130;36;O
23149;39;O
23158;47;I
23175;58;O
23194;25;O
23201;19;O
23202;40;O
23212;21;O
23219;26;O
23223;49;O
23225;42;O
23244;20;O
23245;23;O
23256;46;O
23261;32;O
23277;33;O
23278;22;O
23280;62;I
23292;31;O
23295;26;O
23302;46;I
23321;12;O
23331;31;O
23339;25;O
23354;48;O
23367;45;O
23371;30;O
23374;39;O
23381;42;O
23382;44;I
23389;33;O
23410;43;O
23411;29;O
23416;30;O
23427;34;O
23452;44;O
23456;21;O
23460;32;O
23471;54;O
23476;21;O
23481;44;O
23484;20;O
23485;52;I
23497;51;O
23503;23;O
23510;41;O
23549;67;O
23549;35;O
23573;59;O
23576;44;O
23594;31;O
23595;12;O
23596;40;I
23604;20;O
23606;27;O
23617;28;O
23634;29;O
23654;27;O
23658;35;O
23661;50;I
23667;44;O
23670;22;O
23683;40;O
23690;61;I
23710;32;O
23746;26;O
23746;23;O
23761;61;O
23774;43;I
23778;29;O
23784;42;O
23818;48;O
23823;26;O
23825;38;O
23831;14;O
23833;30;O
23855;57;O
23861;56;O
23864;21;O
23872;44;O
23873;28;O
23887;26;O
23894;60;O
23901;26;O
23902;25;O
23917;43;I
23927;32;O
23944;36;O
23951;24;O
23959;41;O
23973;21;O
23979;53;I
23986;68;O
23992;6;O
23992;53;O
23996;35;O
24003;37;O
24025;22;O
24028;27;O
24029;51;I
24033;38;O
24036;40;O
24065;19;O
24092;45;O
24094;50;I
24097;21;O
24107;25;O
24111;41;O
24115;25;O
24115;27;O
24138;24;O
24145;67;O
24159;26;O
24179;29;O
24186;29;O
24199;34;O
24200;38;O
24207;34;O
24210;45;O
24214;27;O
24214;22;O
24229;51;I
24244;42;I
24248;51;O
24259;31;O
24264;20;O
24268;36;O
24279;53;O
24292;57;O
24304;36;I
24317;34;O
24355;21;O
24356;31;O
24363;28;O
24366;8;O
24369;42;O
24381;45;O
24394;25;O
24398;35;O
24413;34;O
24425;87;O
24431;43;O
24433;24;O
24446;21;O
24449;44;O
24462;50;O
24465;63;I
24465;22;O
24471;38;O
24489;50;O
24490;29;O
24497;41;O
24507;30;O
24526;39;I
24547;27;O
24555;39;O
24563;50;I
24566;28;O
24578;27;O
24586;35;O
24598;36;O
24599;20;O
24617;26;O
24622;27;O
24623;47;I
24624;37;O
24634;21;O
24634;26;O
24648;25;O
24685;36;O
24693;44;O
24702;36;O
24719;21;O
24723;27;O
24754;28;O
24765;56;I
24765;32;O
24778;36;O
24788;36;O
24793;44;O
24794;33;O
24811;18;O
24812;79;O
24828;16;O
24840;19;O
24845;30;O
24847;23;O
24848;29;O
24850;31;O
24860;60;I
24866;19;O
24875;50;I
24906;27;O
24913;14;O
24928;46;O
24933;49;I
24946;46;O
24954;25;O
24957;56;O
24974;65;O
24993;35;O
24996;68;O
24997;14;O
25003;45;O
25005;54;O
25029;38;O
25037;50;O
25047;45;O
25048;32;O
25074;21;O
25074;35;O
25074;14;O
25080;44;I
25083;28;O
25088;23;O
25102;49;O
25112;39;O
25127;29;O
25128;43;I
25132;31;I
25142;44;O
25168;46;O
25170;56;O
25171;40;O
25182;41;O
25204;46;O
25206;26;O
25216;44;O
25221;38;O
25223;45;I
25254;53;O
25257;33;O
25258;52;O
25263;40;O
25272;54;O
25276;34;O
25352;48;O
25357;49;O
25358;25;O
25362;23;O
25367;44;I
25384;42;O
25398;64;O
25417;44;O
25420;45;O
25424;27;O
25429;28;O
25440;43;O
25442;38;I
25446;55;I
25449;41;O
25467;20;O
25490;51;O
25498;22;O
25510;14;O
25523;46;O
25533;25;O
25539;47;O
25541;62;I
25547;17;O
25558;54;O
25586;28;O
25598;20;O
25629;22;O
25644;20;O
25650;15;O
25657;42;O
25668;24;O
25681;38;O
25684;33;O
25686;37;O
25706;40;O
25711;54;I
25716;38;O
25734;31;O
25738;41;I
25774;7;O
25777;63;I
25787;42;O
25788;48;O
25791;47;O
25798;28;O
25827;23;O
25829;37;O
25833;75;O
25844;52;I
25853;20;O
25871;35;O
25881;24;O
25882;34;O
25884;11;O
25899;32;O
25903;57;O
25906;51;O
25918;35;O
25931;26;O
25942;33;O
25943;27;O
25948;40;O
25952;22;O
25986;33;O
25999;41;O
26001;48;O
26005;51;O
26020;19;O
26025;26;O
26026;60;O
26039;38;O
26042;47;O
26058;22;O
26073;64;I
26091;40;O
26091;6;O
26096;28;O
26098;33;O
26102;25;O
26105;97;I
26110;59;I
26121;41;O
26128;33;O
26129;29;O
26137;26;O
26156;38;I
26159;34;O
26170;38;O
26204;26;O
26220;37;O
26224;28;O
26232;43;O
26244;47;O
26253;52;O
26262;44;O
26272;36;O
26282;38;O
26286;57;O
26303;13;O
26307;34;O
26322;30;O
26329;29;O
26332;28;O
26333;19;O
26343;31;O
26343;53;I
26365;55;O
26387;54;I
26393;21;O
26394;40;I
26402;28;O
26413;41;O
26432;38;O
26437;32;O
26438;11;O
26453;24;O
26473;25;O
26478;54;I
26484;35;O
26487;27;O
26526;44;O
26529;30;O
26543;21;O
26548;26;O
26550;15;O
26554;12;O
26558;21;O
26561;31;O
26572;21;O
26573;13;O
26581;35;O
26613;27;O
26629;54;O
26631;53;O
26641;18;O
26661;18;O
26671;21;O
26672;36;O
26676;55;I
26677;32;I
26678;34;O
26679;26;O
26692;27;O
26693;18;O
26707;22;O
26713;42;I
26723;33;O
26740;21;O
26743;30;I
26759;39;O
26764;31;O
26770;35;O
26777;51;O
26787;24;O
26788;59;O
26826;42;O
26831;25;O
26845;43;O
26853;26;O
26871;43;O
26873;67;O
26875;17;O
26884;21;O
26896;26;O
26917;16;O
26917;41;O
26934;25;O
26936;24;O
26945;25;O
26945;24;O
26947;25;I
26966;47;O
26974;38;O
26981;50;O
26982;8;O
26988;39;O
26990;31;O
27030;48;I
27034;47;O
27039;26;O
27048;46;I
27049;43;O
27075;43;O
27087;52;O
27088;51;O
27101;31;O
27103;28;O
27114;47;I
27132;32;O
27137;18;O
27141;32;O
27160;14;O
27161;23;O
27163;50;O
27170;29;O
27176;40;O
27209;62;O
27209;61;O
27218;23;O
27241;36;O
27242;56;O
27248;47;O
27250;26;O
27257;37;O
27261;35;I
27262;39;O
27274;35;O
27278;38;O
27294;51;O
27305;28;O
27326;33;O
27337;16;O
27337;48;I
27342;36;O
27372;23;O
27378;61;O
27379;71;I
27380;6;O
27400;30;O
27407;29;O
27418;51;I
27427;36;O
27431;35;O
27433;40;O
27449;38;O
27460;53;O
27471;50;O
27478;24;O
27508;41;O
27514;22;O
27526;22;O
27532;34;O
27540;24;O
27548;38;O
27551;52;O
27567;27;I
27569;63;O
27597;33;O
27618;23;O
27619;22;O
27624;28;O
27631;34;O
27637;55;I
27640;41;I
27643;17;O
27644;53;O
27645;21;O
27650;20;O
27666;24;O
27668;30;O
27678;44;O
27698;46;O
27698;35;I
27703;25;O
27736;36;O
27739;31;O
27748;25;O
27757;21;O
27765;52;O
27775;44;O
27781;38;O
27796;48;O
27802;40;O
27808;27;O
27812;36;O
27815;26;O
27832;27;O
27893;39;O
27896;24;O
27897;28;O
27898;47;O
27901;25;O
27904;29;O
27907;39;O
27912;51;I
27914;56;O
27919;25;O
27926;42;O
27934;42;I
27951;18;O
27963;25;O
27964;54;I
27974;19;O
27991;48;O
28005;41;O
28018;41;I
28023;29;O
28081;42;O
28098;33;O
28099;42;O
28106;35;O
28111;37;O
28113;16;O
28126;26;O
28126;42;O
28128;42;O
28132;38;O
28139;40;O
28139;35;O
28165;21;O
28186;38;O
28195;26;O
28198;37;O
28207;42;O
28215;11;O
28223;39;O
28230;50;I
28255;48;I
28269;25;O
28271;27;O
28282;48;O
28283;44;I
28285;26;O
28289;42;O
28314;30;O
28320;27;O
28321;22;O
28329;36;O
28339;62;I
28354;26;O
28354;21;O
28361;47;O
28374;28;O
28379;45;O
28384;39;O
28397;44;O
28414;50;O
28441;28;O
28444;8;O
28465;25;O
28470;24;O
28472;36;O
28478;34;O
28484;35;I
28489;35;O
28498;20;O
28532;35;O
28533;26;O
28543;53;O
28543;23;O
28552;33;O
28554;49;I
28557;44;O
28558;37;O
28578;21;O
28583;30;O
28589;35;O
28616;25;O
28630;29;O
28634;43;O
28638;34;O
28640;77;I
28659;48;O
28666;20;O
28668;46;I
28674;43;O
28678;22;O
28687;45;O
28691;39;O
28717;63;O
28728;34;O
28731;47;O
28731;35;O
28745;25;O
28761;52;O
28762;12;O
28769;6;O
28779;15;O
28787;27;O
28787;28;O
28796;33;O
