#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23819.76;100;100;20891.91;66.89;20967.99;377.75;0.56;0.63
23879.98;100;100;21069;60.39;21144.12;336.3;0.56;0.59
23939.84;100;100;21239.77;63.47;21314.07;381;0.56;0.61
23999.99;100;100;20932.75;69.86;21010.82;362.23;0.56;0.56
24059.88;100;100;20953.03;73.9;21030.49;319.24;0.56;0.58
24119.73;100;100;21126.57;76.38;21202.93;453.06;0.56;0.6
24179.87;100;100;21304;68.92;21379.26;429.34;0.56;0.62
24239.83;100;100;21489.77;65.84;21564.01;412.04;0.56;0.62
24299.98;100;100;21043.08;72.78;21121.68;351.85;0.56;0.64
24359.98;100;100;21219.87;77.18;21297.41;367.53;0.56;0.62
24419.94;100;100;21403.35;56.43;21479.72;468.85;0.56;0.63
24479.7;100;100;21578.15;62.72;21653.87;548.96;0.57;0.65
24539.99;100;100;21760.68;82.19;21835.59;525.64;0.54;0.61
24599.85;100;100;21285.98;77.47;21365.05;382.46;0.55;0.61
24659.68;100;100;21463.73;86.14;21541.59;449.25;0.55;0.59
24719.7;100;100;21648.65;75.92;21725.59;400.94;0.55;0.61
24779.97;100;100;21830.58;75.71;21906.58;344.72;0.55;0.62
24839.97;100;100;22014.6;73.35;22089.66;281.07;0.55;0.59
24899.99;100;100;22205.88;71.64;22279.71;391.54;0.55;0.59
24959.97;100;100;21675.17;61.21;21753.68;412.65;0.55;0.64
25019.95;100;100;21861.42;66.9;21939;433.03;0.55;0.67
25079.84;100;100;22043.86;60.52;22120.69;415.09;0.55;0.62
25139.74;100;100;22227.78;68.44;22304.09;404.3;0.55;0.61
25199.7;100;100;22419.05;65.77;22494.24;297.87;0.55;0.6
25259.87;100;100;21927.1;86.58;22006.89;395.77;0.55;0.58
25319.9;100;100;22108.59;74.32;22187.88;416.34;0.56;0.6
25379.89;100;100;22292.55;83.85;22370.76;479.04;0.56;0.62
25439.64;100;100;22484.16;75.05;22560.93;378.05;0.56;0.6
25499.87;100;100;22678.19;69.27;22753.48;389.68;0.56;0.61
25559.95;100;100;22169.71;72.64;22249.23;342.38;0.56;0.58
25619.8;100;100;22353.02;82.06;22431.17;275.93;0.56;0.6
25679.95;100;100;22533.21;71.81;22610.12;299.73;0.56;0.64
25739.76;100;100;22720.75;77.42;22796.72;331.01;0.56;0.62
25799.66;100;100;22915.86;73.74;22990.53;326.71;0.56;0.61
25859.77;100;100;23112.86;69.87;23186.47;506.72;0.56;0.6
25919.91;100;100;22569.7;64.28;22647.83;485.07;0.56;0.58
25979.81;100;100;22745.21;63.46;22822.6;426.4;0.55;0.59
26039.82;100;100;22929.21;66.02;23005.41;395.16;0.55;0.59
26099.96;100;100;23109.55;70.46;23184.65;356.35;0.55;0.59
26159.99;100;100;23297.04;71.58;23370.97;441.24;0.55;0.62
26219.67;100;100;22785.34;69.94;22863.76;488.54;0.55;0.59
26279.92;100;100;22969.53;79.22;23046.7;422.95;0.55;0.6
26339.65;100;100;23159.01;78.85;23234.81;382.27;0.55;0.6
26399.97;100;100;23351.1;82.43;23425.72;343.71;0.55;0.58
26459.97;100;100;23550.42;72.12;23624;354.15;0.55;0.59
26519.98;100;100;23031.84;67.41;23109.53;344.62;0.55;0.59
26579.97;100;100;23220.4;59.65;23297.01;343.78;0.53;0.59
26639.97;100;100;23411.35;66.87;23487.48;412.38;0.54;0.57
26699.92;100;100;23604.42;67.69;23679.7;512.14;0.54;0.55
26759.92;100;100;23805.25;62.22;23879.36;521.76;0.54;0.58
26819.8;100;100;23298.41;67.09;23376.9;538.64;0.54;0.58
26880;100;100;23494.37;70.1;23571.87;353.18;0.54;0.56
26939.99;100;100;23679.56;76.78;23756.3;376;0.54;0.57
26999.77;100;100;23872.37;69.02;23948.67;351.06;0.54;0.57
27059.73;100;100;24073.38;68.71;24148.48;409.88;0.52;0.55
27119.8;100;100;23534.91;60;23613.98;444.08;0.52;0.57
27179.93;100;100;23730.69;65.52;23809.27;434.31;0.52;0.54
27239.96;100;100;23918.26;71.52;23995.86;405.04;0.53;0.54
27299.83;100;100;24113.87;77.62;24190.15;424.4;0.53;0.57
27359.98;100;100;24311.82;82.15;24386.77;441.44;0.53;0.57
27419.85;100;100;24517.21;67.85;24590.76;458.61;0.53;0.57
27479.99;100;100;23967.38;65.67;24046.15;508.08;0.53;0.61
27539.96;100;100;24161.79;61.86;24239.64;355.93;0.53;0.57
27599.92;100;100;24364.7;65.48;24442.1;306.14;0.53;0.58
27659.76;100;100;24563.66;61.05;24640.28;316.48;0.53;0.55
27719.95;100;100;24574.67;65.94;24651.93;317.02;0.53;0.51
27779.99;100;100;24215.6;67.98;24295.92;323.4;0.53;0.52
27839.99;100;100;24411.41;68.31;24490.96;329.31;0.53;0.55
27899.87;100;100;24609.67;65.23;24687.84;387.21;0.53;0.52
27959.99;100;100;24810.23;59.1;24886.97;408.2;0.53;0.51
28019.88;100;100;25018.57;73.56;25093.78;449.92;0.53;0.54
28079.9;100;100;24439.21;65.82;24518.51;389.63;0.54;0.6
28139.96;100;100;24636.16;62.45;24714.05;277.74;0.54;0.58
28199.84;100;100;24829.11;70.98;24905.76;404.98;0.54;0.58
28259.96;100;100;25036.89;68.97;25112.25;429.81;0.54;0.58
28319.96;100;100;25246.54;65.21;25320.33;433.34;0.54;0.58
28379.94;100;100;24668.29;70.5;24746.38;453.08;0.54;0.61
28439.86;100;100;24866.24;74.41;24943.48;366.21;0.54;0.58
28499.96;100;100;25066.56;67.56;25142.81;416.22;0.54;0.58
28559.93;100;100;25268.86;62.12;25343.81;474.23;0.54;0.6
28619.99;100;100;25473.39;73.83;25547.39;507.64;0.54;0.6
28679.7;100;100;24921.46;63.66;24999.96;547.24;0.54;0.58
28740;100;100;25127.14;65.18;25204.31;447.11;0.54;0.57
28799.96;100;100;25334.84;64.35;25410.9;343.43;0.55;0.55
